∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0743214e7,2026.0,356.92760792799015,0.19931712962943493,0.0,0.19931712962943493,0.0009600028988118434
1.0745194e7,1980.0,357.12239959465694,0.19479166666678793,0.0,0.19479166666678793,0.0009590170620466732
1.0747105e7,1911.0,357.3104030668791,0.18800347222213531,0.0,0.18800347222213531,0.0009580751713008369
1.0748938e7,1833.0,357.4907329279903,0.18032986111120408,0.0,0.18032986111120408,0.000957181174372399
1.0750714e7,1776.0,357.66545515021255,0.17472222222227174,0.0,0.17472222222227174,0.0009563224138987479
1.0752448e7,1734.0,357.83604542799014,0.17059027777759184,0.0,0.17059027777759184,0.0009554899657035552
1.075415e7,1702.0,358.0034875576199,0.16744212962976235,0.0,0.16744212962976235,0.000954677944664819
1.0755828e7,1678.0,358.16856857613845,0.16508101851854917,0.0,0.16508101851854917,0.0009538815492599351
1.0757487e7,1659.0,358.3317803816939,0.16321180555542014,0.0,0.16321180555542014,0.0009530976746978337
1.075913e7,1643.0,358.4934181131754,0.1616377314815054,0.0,0.1616377314815054,0.0009523244123316403
1.076076e7,1630.0,358.65377690947173,0.1603587962963502,0.0,0.1603587962963502,0.0009515598620334125
1.076238e7,1620.0,358.8131519094717,0.15937499999995453,0.0,0.15937499999995453,0.0009508021301755762
1.0763991e7,1611.0,358.97164149280513,0.15848958333344854,0.0,0.15848958333344854,0.000950050434472778
1.0765594e7,1603.0,359.1293440391013,0.1577025462961501,0.0,0.1577025462961501,0.0009493041387286801
1.0767191e7,1597.0,359.2864563076199,0.15711226851863103,0.0,0.15711226851863103,0.0009483539204014292
1.0768782e7,1591.0,359.4429782983606,0.1565219907406572,0.0,0.1565219907406572,0.0009474098001614411
1.0770369e7,1587.0,359.5991067705828,0.15612847222223536,0.0,0.15612847222223536,0.0009464703150416256
1.0771951e7,1582.0,359.75474334465696,0.1556365740741512,0.0,0.1556365740741512,0.0009455360094482645
1.0773529e7,1578.0,359.90998640021246,0.155243055555502,0.0,0.155243055555502,0.0009446062069386028
1.0775104e7,1575.0,360.0649343168792,0.15494791666674246,0.0,0.15494791666674246,0.0009436802485714955
1.0776676e7,1572.0,360.21958709465696,0.15465277777775555,0.0,0.15465277777775555,0.0009427581147041596
1.0778245e7,1569.0,360.3739447335457,0.15435763888876863,0.0,0.15435763888876863,0.0009418397870392004
1.0779811e7,1566.0,360.52800723354574,0.1540625000000091,0.0,0.1540625000000091,0.0009409252486736718
1.0781375e7,1564.0,360.68187297428665,0.15386574074091186,0.0,0.15386574074091186,0.0009400138558800287
1.0782936e7,1561.0,360.83544357613835,0.15357060185169757,0.0,0.15357060185169757,0.0009391062247005472
1.0784495e7,1559.0,360.98881741873095,0.15337384259260034,0.0,0.15337384259260034,0.0009382017156114945
1.0786052e7,1557.0,361.1419945020642,0.15317708333327573,0.0,0.15317708333327573,0.0009373003201716824
1.0787607e7,1555.0,361.2949748261384,0.1529803240741785,0.0,0.1529803240741785,0.0009364020306406906
1.078916e7,1553.0,361.44775839095325,0.1527835648148539,0.0,0.1527835648148539,0.0009355068400706719
1.0790711e7,1551.0,361.6003451965088,0.15258680555552928,0.0,0.15258680555552928,0.0009346147422191128
1.0792261e7,1550.0,361.75283362243465,0.15248842592586698,0.0,0.15248842592586698,0.0009337251129731182
1.0793809e7,1548.0,361.9051252891014,0.15229166666676974,0.0,0.15229166666676974,0.0009328385681630743
1.0795356e7,1547.0,362.0573185761383,0.15219328703688006,0.0,0.15219328703688006,0.0009319544868354816
1.0796901e7,1545.0,362.2093151039161,0.15199652777778283,0.0,0.15199652777778283,0.00093107348338617
1.0798445e7,1544.0,362.36121325206443,0.1518981481483479,0.0,0.1518981481483479,0.0009301949409624416
1.0799987e7,1542.0,362.5129146409532,0.15170138888879592,0.0,0.15170138888879592,0.0009293194719592448
1.0801528e7,1541.0,362.64683246503273,0.1339178240795036,0.0,0.1339178240795036,0.0009288503067268232
1.0803661e7,2133.0,362.8319887150327,0.18515624999997726,0.0,0.18515624999997726,0.0009280575938034188
1.0806061e7,2400.0,363.0403220483661,0.20833333333337123,0.0,0.20833333333337123,0.0009269486777107787
1.0808563e7,2502.0,363.2575095483661,0.21718750000002274,0.0,0.21718750000002274,0.0009258011881300168
1.0811104e7,2541.0,363.4780824650328,0.22057291666669698,0.0,0.22057291666669698,0.000924647390877147
1.0813567e7,2463.0,363.69188454836615,0.2138020833333485,0.0,0.2138020833333485,0.0009231423004928052
1.0815976e7,2409.0,363.90099913169945,0.20911458333330302,0.0,0.20911458333330302,0.0009216953161809011
1.0818359e7,2383.0,364.10785677058834,0.20685763888889142,0.0,0.20685763888889142,0.0009202803765648047
1.0820732e7,2373.0,364.3138463539217,0.2059895833333485,0.0,0.2059895833333485,0.0009188833736571779
1.0823103e7,2371.0,364.51966232614393,0.2058159722222399,0.0,0.2058159722222399,0.0009174965942770328
1.0825475e7,2372.0,364.72556510392167,0.20590277777773736,0.0,0.20590277777773736,0.0009161154982077136
1.0827851e7,2376.0,364.9318151039216,0.20624999999995453,0.0,0.20624999999995455,0.0009147368592555873
1.0830233e7,2382.0,365.138585937255,0.20677083333339397,0.0,0.20677083333339397,0.0009133594852829052
1.0832621e7,2388.0,365.3458776039216,0.20729166666660603,0.0,0.20729166666660603,0.000911983476607554
1.0835015e7,2394.0,365.55369010392167,0.20781250000004547,0.0,0.20781250000004547,0.0009106089381208352
1.0837415e7,2400.0,365.76202343725504,0.20833333333337123,0.0,0.20833333333337123,0.0009092359743216403
1.0839821e7,2406.0,365.9708776039216,0.2088541666665833,0.0,0.2088541666665833,0.0009082184888108861
1.0842234e7,2413.0,366.18033940947726,0.20946180555563387,0.0,0.20946180555563387,0.0009072008988194181
1.0844653e7,2419.0,366.3903220483661,0.20998263888884594,0.0,0.20998263888884594,0.0009061839081732477
1.0847078e7,2425.0,366.6008255205883,0.2105034722221717,0.0,0.2105034722221717,0.000905167563036244
1.0849509e7,2431.0,366.8118498261439,0.21102430555561114,0.0,0.21102430555561114,0.000904151907912334
1.0851946e7,2437.0,367.0233949650327,0.2115451388888232,0.0,0.2115451388888232,0.0009031369855660629
1.0854389e7,2443.0,367.23546093725497,0.21206597222226264,0.0,0.21206597222226264,0.0009021228372613011
1.0856838e7,2449.0,367.44804774281056,0.2125868055555884,0.0,0.2125868055555884,0.0009011095029951891
1.0859292e7,2454.0,367.66106857614386,0.21302083333330302,0.0,0.21302083333330302,0.000900097458483535
1.0861752e7,2460.0,367.8746102428105,0.21354166666662877,0.0,0.21354166666662877,0.0008990863019276932
1.0864218e7,2466.0,368.08867274281056,0.2140625000000682,0.0,0.2140625000000682,0.0008980760707324949
1.086669e7,2472.0,368.30325607614384,0.21458333333328028,0.0,0.21458333333328028,0.0008970668016127393
1.0869168e7,2478.0,368.51836024281056,0.21510416666671972,0.0,0.21510416666671975,0.0008960585307910169
1.0871653e7,2485.0,368.7340720483661,0.21571180555554292,0.0,0.21571180555554292,0.0008950508650967698
1.0874144e7,2491.0,368.95030468725497,0.21623263888886868,0.0,0.21623263888886868,0.0008940442721386782
1.0876642e7,2498.0,369.1671449650328,0.21684027777780557,0.0,0.21684027777780557,0.0008930383612136143
1.0879147e7,2505.0,369.3845928816994,0.21744791666662877,0.0,0.2174479166666288,0.0008920331720509799
1.0881659e7,2512.0,369.60264843725497,0.21805555555556566,0.0,0.21805555555556566,0.0008910287441170312
1.0884178e7,2519.0,369.8213116316995,0.21866319444450255,0.0,0.21866319444450255,0.000890025116729423
1.0886704e7,2526.0,370.0172784517357,0.195966820036233,0.0,0.195966820036233,0.0008893630286982317
1.0889643e7,2939.0,370.04710229834717,0.029823846611463978,0.0,0.029823846611463978,0.0008892999233383696
