-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191.0,0.0,-1.9272103388320697e-6,-6.325825750804868e-7,-4.263231182575676e-9,2.5112891524304e-8,-5.959315230306978e-7,-4.050669568279658e-6,-1.1953549504388858e-5,-2.790853086392693e-5,-5.896736979297551e-5,-0.00011812482205928361,-0.00012199878466523624,-6.855062911796016e-5,-4.2301478805962306e-5,-3.36062360793483e-5,-5.8294197209244765e-5,-0.0001692770247787089,-0.00020529019571967547,-0.00017236651521533445,-0.00029510543043217985,-0.0006370099585373729,-0.0003145631785810168,-1.9773186212869436e-6,2.825652158221551e-5,2.5601064851471887e-5,2.9432858639027452e-5,3.2933380664946286e-5,3.296488055007539e-5,3.296516364859061e-5,3.296516619284988e-5,3.296516621571561e-5,3.296516621592112e-5,3.296516621592296e-5
4335.0,0.0,-4.042893406168194e-6,-4.209464373028609e-6,-4.699111310893754e-6,-5.648240162313893e-6,-8.159147718888219e-6,-1.3988487283471e-5,-2.4211636187985294e-5,-3.976182497003016e-5,-6.012231866810929e-5,-8.013607325529366e-5,-8.391287208110864e-5,-7.334095281519985e-5,-6.478331641498164e-5,-6.406745618799146e-5,-9.111748261299772e-5,-0.0001556925185246115,-0.00019830591571646456,-0.00022917951373861283,-0.0002986276724811035,-0.0003599945688091126,-0.00019843398366140036,-0.00011048517502385734,2.3303417106089065e-5,2.557223334375467e-5,2.939903771930609e-5,3.290229752720538e-5,3.2964331118614805e-5,3.29651563350682e-5,3.2965166106223415e-5,3.2965166214753265e-5,3.296516621591085e-5,3.296516621592291e-5
6508.0,0.0,-5.360160134536877e-6,-6.755689657826252e-6,-8.351563335308367e-6,-1.0281081281574896e-5,-1.4377900328769445e-5,-2.1100770118774766e-5,-3.0793700293285086e-5,-4.308432967580837e-5,-5.636379667561251e-5,-6.754618769175974e-5,-7.328452867023919e-5,-7.478871227826296e-5,-7.667930632378818e-5,-8.244761838078621e-5,-0.00010952205014745577,-0.00015500201068449008,-0.00019444983005825888,-0.0002256357647371479,-0.00025030763154220966,-0.0002430830449333208,-0.0001730528996719062,-0.00013033785340887672,6.403048503626723e-6,2.511475651485088e-5,2.935922117468847e-5,3.287076442050751e-5,3.296350028199416e-5,3.296514161189775e-5,3.296516588831129e-5,3.296516621184791e-5,3.296516621587469e-5,3.296516621592267e-5
8233.0,0.0,-6.166117188038878e-6,-8.334504688953998e-6,-1.063741922418775e-5,-1.3182442731332278e-5,-1.8160683015124106e-5,-2.506887421574398e-5,-3.394793892826721e-5,-4.423995279687843e-5,-5.4754294411856186e-5,-6.400587214781517e-5,-7.110726252367986e-5,-7.684933010628382e-5,-8.321172013870416e-5,-9.201254320571835e-5,-0.0001186338712946524,-0.0001552262130561277,-0.0001878641456845495,-0.0002097406146033083,-0.00021499079526520124,-0.0001928352021961308,-0.00014870180392287743,-0.00010025320766544363,-4.2050804541985786e-5,2.3600551653813197e-5,2.9312391557017837e-5,3.284559652541742e-5,3.2962668850290746e-5,3.296512414475514e-5,3.296516559316567e-5,3.29651662074711e-5,3.2965166215815214e-5,3.296516621592226e-5
9923.0,0.0,-6.77659527968267e-6,-9.528411089331095e-6,-1.2360455332277905e-5,-1.535510702918086e-5,-2.0929636869168533e-5,-2.786210661290676e-5,-3.611192433228432e-5,-4.524652164574204e-5,-5.4557964443206646e-5,-6.3372542709189e-5,-7.147567724760418e-5,-7.936868856132062e-5,-8.800847561046861e-5,-9.8267892806489e-5,-0.00012383016797113034,-0.0001539477252367826,-0.00017911114919265023,-0.00019225611065809767,-0.0001881964905573222,-0.00016333564499978489,-0.00013217928001817375,-9.199282220027639e-5,-6.705565875025278e-5,2.0996680004436224e-5,2.924056649321498e-5,3.2820631820381666e-5,3.296168879149513e-5,3.296510038979584e-5,3.296516514175256e-5,3.2965166200087615e-5,3.2965166215706204e-5,3.2965166215921446e-5
11582.0,0.0,-7.238293526666262e-6,-1.0429257343007452e-5,-1.3657541606940138e-5,-1.698612136834233e-5,-2.2997695856986284e-5,-2.9963019691174128e-5,-3.7856416201936005e-5,-4.64131915736126e-5,-5.525203339937811e-5,-6.407330606166377e-5,-7.284689263727439e-5,-8.186178464717485e-5,-9.156929527526687e-5,-0.00010232296586387224,-0.00012628385731600593,-0.0001511402231024185,-0.00016984402132545125,-0.00017672149879718538,-0.00016854062589273918,-0.00014491134982525176,-0.00012176366563653787,-9.136427060521699e-5,-7.676146008980738e-5,1.681355943974375e-5,2.9128408705836393e-5,3.2795540735810634e-5,3.296056476649021e-5,3.2965069627335324e-5,3.29651644929938e-5,3.2965166188482396e-5,3.2965166215521036e-5,3.296516621591994e-5
13223.0,0.0,-7.595433391310299e-6,-1.1125372931661175e-5,-1.4660828428089617e-5,-1.8251215429351355e-5,-2.461925040987017e-5,-3.1672218548655604e-5,-3.9423770474958436e-5,-4.774022333801738e-5,-5.643068304217234e-5,-6.536016131027158e-5,-7.452955438944327e-5,-8.407032511447409e-5,-9.414728551213941e-5,-0.00010482359231430238,-0.0001268401566242463,-0.0001473208908524769,-0.00016095830435441537,-0.000163707489329225,-0.0001539253878945431,-0.00013254646541328909,-0.00011453519179425404,-9.065420950094035e-5,-7.863376321033822e-5,8.833221843930062e-6,2.8936680121712406e-5,3.276959707023917e-5,3.295928837530649e-5,3.296503087544136e-5,3.296516359583768e-5,3.296516617105649e-5,3.2965166215221986e-5,3.296516621591736e-5
14861.0,0.0,-7.881505343935214e-6,-1.1683265916900056e-5,-1.5467875784138433e-5,-1.927545197827723e-5,-2.5961539541247865e-5,-3.315461657471711e-5,-4.0903247017602395e-5,-4.915816249317427e-5,-5.782944972865581e-5,-6.684690995193892e-5,-7.619200337000423e-5,-8.588143688002943e-5,-9.59090359427853e-5,-0.00010617695974522467,-0.00012610700359903625,-0.0001429591145414168,-0.00015277095167114962,-0.00015285359473278008,-0.00014257422108821167,-0.0001232611855996293,-0.00010827452377329233,-8.647575070495763e-5,-7.02893305701253e-5,-1.129769041868582e-5,2.8532083478472955e-5,3.274111936631379e-5,3.295783447342833e-5,3.2964982769566124e-5,3.296516238475943e-5,3.296516614566807e-5,3.296516621475525e-5,3.296516621591309e-5
