Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.019790253553440485,0.0072909153551859425,0.005378048946011101,0.004272483389263598,0.003535296778825354,0.003004073459445164,0.002601622874074937,0.002285749364699644,0.0020311631162594403,0.0018216746727760808,0.0016463913213524332,0.0007706283690293165,0.0004565411344444489,0.00030327019520719515,0.00021596550110982655,0.00016125323236132298,0.00012464163110855107,9.893347360837452e-5,8.02004848602483e-5,6.614210340796191e-5,1.652216564258036e-5,6.650203022499534e-6,3.33180912514011e-6,1.89842561410206e-6,1.178348248106424e-6,7.777357214257154e-7,5.377198648620096e-7,3.855725082191864e-7,2.847317471228363e-7,8.43182212606878e-8,3.386502121880328e-8,8.733320085389443e-9,9.589394422787281e-11
2.0,0.019790253553440485,0.0072909153551859425,0.005378048946011101,0.004272483389263598,0.003535296778825354,0.003004073459445164,0.002601622874074937,0.002285749364699644,0.0020311631162594403,0.0018216746727760808,0.0016463913213524332,0.0007706283690293165,0.0004565411344444489,0.00030327019520719515,0.00021596550110982655,0.00016125323236132298,0.00012464163110855107,9.893347360837452e-5,8.02004848602483e-5,6.614210340796191e-5,1.652216564258036e-5,6.650203022499534e-6,3.33180912514011e-6,1.89842561410206e-6,1.178348248106424e-6,7.777357214257154e-7,5.377198648620096e-7,3.855725082191864e-7,2.847317471228363e-7,8.43182212606878e-8,3.386502121880328e-8,8.733320085389443e-9,9.589394422787281e-11
3.0,0.019790253553440485,0.0072909153551859425,0.005378048946011101,0.004272483389263598,0.003535296778825354,0.003004073459445164,0.002601622874074937,0.002285749364699644,0.0020311631162594403,0.0018216746727760808,0.0016463913213524332,0.0007706283690293165,0.0004565411344444489,0.00030327019520719515,0.00021596550110982655,0.00016125323236132298,0.00012464163110855107,9.893347360837452e-5,8.02004848602483e-5,6.614210340796191e-5,1.652216564258036e-5,6.650203022499534e-6,3.33180912514011e-6,1.89842561410206e-6,1.178348248106424e-6,7.777357214257154e-7,5.377198648620096e-7,3.855725082191864e-7,2.847317471228363e-7,8.43182212606878e-8,3.386502121880328e-8,8.733320085389443e-9,9.589394422787281e-11
4.0,0.019790253553440485,0.0072909153551859425,0.005378048946011101,0.004272483389263598,0.003535296778825354,0.003004073459445164,0.002601622874074937,0.002285749364699644,0.0020311631162594403,0.0018216746727760808,0.0016463913213524332,0.0007706283690293165,0.0004565411344444489,0.00030327019520719515,0.00021596550110982655,0.00016125323236132298,0.00012464163110855107,9.893347360837452e-5,8.02004848602483e-5,6.614210340796191e-5,1.652216564258036e-5,6.650203022499534e-6,3.33180912514011e-6,1.89842561410206e-6,1.178348248106424e-6,7.777357214257154e-7,5.377198648620096e-7,3.855725082191864e-7,2.847317471228363e-7,8.43182212606878e-8,3.386502121880328e-8,8.733320085389443e-9,9.589394422787281e-11
5.0,0.019790253553440485,0.0072909153551859425,0.005378048946011101,0.004272483389263598,0.003535296778825354,0.003004073459445164,0.002601622874074937,0.002285749364699644,0.0020311631162594403,0.0018216746727760808,0.0016463913213524332,0.0007706283690293165,0.0004565411344444489,0.00030327019520719515,0.00021596550110982655,0.00016125323236132298,0.00012464163110855107,9.893347360837452e-5,8.02004848602483e-5,6.614210340796191e-5,1.652216564258036e-5,6.650203022499534e-6,3.33180912514011e-6,1.89842561410206e-6,1.178348248106424e-6,7.777357214257154e-7,5.377198648620096e-7,3.855725082191864e-7,2.847317471228363e-7,8.43182212606878e-8,3.386502121880328e-8,8.733320085389443e-9,9.589394422787281e-11
