Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5466705542055601,0.5322166411434723,0.5284979199143712,0.5246456538781961,0.5208336080303458,0.5171188872059075,0.5135197867354911,0.5100400018616841,0.5066772276914894,0.5034266653408581,0.500282579838859,0.47352097312622327,0.4526645473831355,0.43555237371094846,0.42104535925153624,0.4084658213616687,0.39737475783338416,0.3874700042136784,0.3785339622048647,0.37040434716168397,0.3152186021518435,0.28324431510831105,0.2615398555376526,0.24554566136865633,0.2331381016599433,0.2231647480841483,0.21493527582211283,0.20800626968562447,0.202077639824356,0.18170208831582024,0.16960192713210615,0.1557233624150835,0.13231947826144644
2.0,0.5466705542055601,0.5322166411434723,0.5284979199143712,0.5246456538781961,0.5208336080303458,0.5171188872059075,0.5135197867354911,0.5100400018616841,0.5066772276914894,0.5034266653408581,0.500282579838859,0.47352097312622327,0.4526645473831355,0.43555237371094846,0.42104535925153624,0.4084658213616687,0.39737475783338416,0.3874700042136784,0.3785339622048647,0.37040434716168397,0.3152186021518435,0.28324431510831105,0.2615398555376526,0.24554566136865633,0.2331381016599433,0.2231647480841483,0.21493527582211283,0.20800626968562447,0.202077639824356,0.18170208831582024,0.16960192713210615,0.1557233624150835,0.13231947826144644
3.0,0.5466705542055601,0.5322166411434723,0.5284979199143712,0.5246456538781961,0.5208336080303458,0.5171188872059075,0.5135197867354911,0.5100400018616841,0.5066772276914894,0.5034266653408581,0.500282579838859,0.47352097312622327,0.4526645473831355,0.43555237371094846,0.42104535925153624,0.4084658213616687,0.39737475783338416,0.3874700042136784,0.3785339622048647,0.37040434716168397,0.3152186021518435,0.28324431510831105,0.2615398555376526,0.24554566136865633,0.2331381016599433,0.2231647480841483,0.21493527582211283,0.20800626968562447,0.202077639824356,0.18170208831582024,0.16960192713210615,0.1557233624150835,0.13231947826144644
4.0,0.5735290285790866,0.4510201227517174,0.44980659558860486,0.4486205241300383,0.4473903901580244,0.44614414215019743,0.4448974288133568,0.44365885105920194,0.4424332854300877,0.4412235241822373,0.44003113149565104,0.42909920392777334,0.4197198415893604,0.4115098924524432,0.40419814268866366,0.3975990255893296,0.3915808754717941,0.3860467496337292,0.38092300040617216,0.37615220987995046,0.3408441731670584,0.3177861562231238,0.3008504955775207,0.2876053002806955,0.2768245450206157,0.2678014911762776,0.2600914741213687,0.2533967563140184,0.24750843714683146,0.2259580719556189,0.21197103268437945,0.1944263362437685,0.1583602629461805
5.0,0.5735290285790866,0.4510201227517174,0.44980659558860486,0.4486205241300383,0.4473903901580244,0.44614414215019743,0.4448974288133568,0.44365885105920194,0.4424332854300877,0.4412235241822373,0.44003113149565104,0.42909920392777334,0.4197198415893604,0.4115098924524432,0.40419814268866366,0.3975990255893296,0.3915808754717941,0.3860467496337292,0.38092300040617216,0.37615220987995046,0.3408441731670584,0.3177861562231238,0.3008504955775207,0.2876053002806955,0.2768245450206157,0.2678014911762776,0.2600914741213687,0.2533967563140184,0.24750843714683146,0.2259580719556189,0.21197103268437945,0.1944263362437685,0.1583602629461805
