iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,5.130318223527439,3.986129044588097,0.1292944561618441,0.28964718884664364,0.0,0.7628309265517359,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.93092592591718,4.1935367458928425,0.3165468547895891,0.0,0.6773119167546113,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,8.270717444247566e-11,4.934537037038183,4.084206406351441,0.2817837272508008,0.0,0.6222055882793072,-1.587953396031353e9
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-8.270717444247566e-11,4.666546296292978,3.764839759196704,0.24165273145510824,0.0,0.5718436144069159,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,8.270717444247566e-11,4.899638888903695,3.855758186032176,0.23086669085531142,0.0,0.5262898082981309,3.4605597307911797e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.733814814803054,3.6393815652078274,0.2039389178684612,0.0,0.48437823799470436,-4.304923701448002e9
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.6683518518482288,2.7724512965820054,0.14818136330471532,0.0,0.4467136764738484,5.93122266402153e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.665824074069633,2.738843045918202,0.14225376987060656,0.0,0.4144625429258326,-7.404850478291878e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.232731481496671,3.124969172657771,0.15607610924410942,0.0,0.3854598881667357,8.705212109937088e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7345370370300373,2.728852807751892,0.1311631629904184,0.0,0.3583981126900255,-1.0508382093886353e10
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,13.987009525958598,3.9623074340903486,2.908788131662206,0.1722257207619169,0.0,0.32868432842678885,0.0027265453958586205
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,15.99388692945638,3.606756748460924,2.7530538237089104,0.22098996774300161,0.0,0.3128194784535765,0.0012851435156939137
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.540871030389155,4.467083630825982,3.4121138552604435,0.2641955910549463,0.0,0.2878415080528782,0.0011507170223399622
