iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.3058340550679475,3.7803090999584867,0.1461618302883636,0.62132044950976,0.0,0.35250425398491814,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,9.805489753489383e-12,4.883203703711189,4.725439604752623,0.7791505694443401,0.0,0.3222233362335487,-1.3500082109141083e9
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-2.941646926046815e-11,4.932550925922783,4.709902820871207,0.7624313143861734,0.0,0.29333943501352167,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,7.815970093361102e-11,4.653846064819959,4.392415868304681,0.7015014189001896,0.0,0.26802410525696985,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-5.854872142663226e-11,4.889464120359349,4.5569041554889225,0.7170920737434585,0.0,0.24399018461642186,-6.57563252275e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.74614814815294,4.364254961661658,0.6766475282609505,0.0,0.2217879455617151,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.7115185185115394,3.375759004417958,0.5182752986376293,0.0,0.20186185615439456,-1.0211958238760712e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6442407407396473,3.287169790176222,0.5017016692120215,0.0,0.18439408213728825,1.1875253370334305e10
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.217314814813449,3.758133030532335,0.5666367113450512,0.0,0.16926497442376842,-1.3303607613500153e10
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7653703703846304,3.3124091331152528,0.493721343907616,0.0,0.15598824642216869,-1.5255144211812897e10
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.520742339045654,3.956467752405075,3.4622130492078043,0.5189869482409293,0.0,0.1483966432984687,0.0045323837298306136
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,13.831035342554117,3.383721589808374,2.9667368180411984,0.4496200115159432,0.0,0.13349030729004596,0.0023904034778497313
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.7911539636809266,4.538777433403084,3.935457866524203,0.5863410244266305,0.0,0.1242497177130133,0.0022443346891478882
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.901236111107494,4.046141236098578,0.6442558836513896,0.0,0.11610193578312078,0.002393487385850015
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.165224537037716,4.1082279318264625,0.6768726599166826,0.0,0.1087940488705641,0.002557598691092601
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.532921296288151,4.2874805484864,0.6927766933134727,0.0,0.1020998743722572,0.0027506813716478163
