iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.077808359290174,3.757869956299004,0.13383350266622074,0.432075057794151,0.0,0.3819848555444523,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.916273148166084,4.289286454980186,0.47924316519791077,0.0,0.3543966761011532,-6.627771548827934e8
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.941863425900365,4.138326977302825,0.40896596786575046,0.0,0.3272452937482342,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.6658136574284015,3.786741268037815,0.34028600210879567,0.0,0.3012214733877414,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.897440972212735,3.8819457078087822,0.3185276108523052,0.0,0.27722805317596055,-4.104732552947998e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,-8.270717444247566e-11,4.736745370375161,3.7003431915785683,0.27710606872270915,0.0,0.2551240861749804,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,1.6555645743210334e-10,3.6786087963058804,2.8386627547147896,0.1989340696851798,0.0,0.23483298363428418,-7.332098840656494e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6606956018402883,2.7925853567741825,0.18814688417882053,0.0,0.21683587174942787,9.497495102021133e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.229068287029577,3.1827326769337247,0.20223627328591576,0.0,0.20108398680245543,-1.1098141061842987e10
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7418634259354917,2.7804170247988793,0.166271015461124,0.0,0.1868403724448875,-1.2814056882478676e10
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.110594375667034,3.7876335116367272,2.824815121466642,0.22062219757647838,0.0,0.17131592159546472,0.0037912131077975086
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.094131851015419,3.4332094813939307,2.6596401030184325,0.3276257667966007,0.0,0.16372138551539095,0.0017680821810937067
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.9382054184326876,4.429751097410701,3.4075899655244513,0.4102902322946811,0.0,0.14952778772346775,0.0015789838409774255
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.918041666657757,3.481317979047077,0.37630985930141136,0.0,0.14232687680669898,0.0016552257895224203
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.145618055556184,3.492658249920794,0.3351286004550218,0.0,0.1333633039163189,0.0017626109039238407
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-8.08597633294994e-11,5.523171296305378,3.6658335358751515,0.3001946552755079,0.0,0.12482136829218504,0.0019228414909306032
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,8.540723683836404e-11,5.316287037034272,3.453490845266515,0.24511003847103652,0.0,0.11621660473701212,0.0020711199019125496
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.0373923942097463e-10,5.97553356478312,3.8207770645839787,0.23712870309150702,0.0,0.11284318440321428,0.0022340801322324588
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-6.409095476556104e-11,5.535568287052513,3.468723454232986,0.18997671115780435,0.0,0.10114471132460423,0.002409162906637015
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,1.6328272067767102e-10,4.763325231499067,2.934550778602812,0.14748799997843776,0.0,0.09476074031348247,0.0026555106879453515
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.221480324054511,3.1699148460140236,0.14808655930257686,0.0,0.0886631998894245,0.0028324520010077547
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.484984953715923,2.6810213329775507,0.11592195934650817,0.0,0.08284778077562649,0.00302787112283756
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.424712962960342,2.6187612052341933,0.10842060900742467,0.0,0.0774958865318176,0.0032466127897513505
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.683836805555416,3.3066045280472025,0.12722959499248176,0.0,0.07263122241887388,0.0034240887651446825
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.134410879645628,3.4776397522023075,0.12167292740371849,0.0,0.06812213915023335,0.0035747570894526497
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.7720543981301375,3.1912214207765714,0.1036659660256376,0.0,0.06386770336553482,0.003839058817645553
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.2720543981751575,2.8517859434482773,0.08833938563015664,0.0,0.05987306340752596,0.004075308230205979
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.903232638890813,2.601845360578565,0.07819678520999673,0.0,0.05616181699366862,0.0042909380510742865
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.931178240679742,2.5681826748757857,0.0752106639539818,0.0,0.05274082182894091,0.004503557614774219
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.8849849537399734,1.9895954687415838,0.057185293775738444,0.0,0.049593914266914396,0.004763443739127959
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,9.83442590351089,4.379985414445628,2.2849024656505748,0.13509224559592425,0.0,0.0462607051902566,0.0036628526380586973
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,5.389252708535963,5.933267863452613,3.199339066627502,0.4007782362934158,0.0,0.043405413186903274,0.0032528825761434016
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,1.6555645743210334e-10,6.474081018509111,3.318729330394035,0.3258115325956936,0.0,0.04170197349454341,0.0033020169628925978
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,-1.6555645743210334e-10,4.888972222209361,2.3758631498612175,0.18632063518878894,0.0,0.039378528644817834,0.0034023706673274898
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,1.6555645743210334e-10,4.000000000000455,1.882631354675496,0.12732269568826737,0.0,0.037187571901309724,0.0035082109471053506
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,-1.6555645743210334e-10,3.748162037062059,1.720322326291182,0.10470795250667209,0.0,0.03517337555894784,0.00366078418682287
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,1.6555645743210334e-10,4.292554398146592,1.9216791788819165,0.10688876297431094,0.0,0.03333496508485467,0.0038011165129479213
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,20.893055733488808,3.116428240769949,1.4268721941783724,0.1327078203140566,0.0,0.032433645774364805,0.002625230864282138
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.004175644125098,4.1816034250283565,2.2124599522352213,0.43213144736353115,0.0,0.02931531071622473,0.002254644231107013
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,4.732214620162267e-11,5.996928740494184,2.6860405535468885,0.42993747112330283,0.0,0.028660794033619652,0.002275032532497548
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,2.930278242274653e-10,5.795637731481861,2.430455335741584,0.3189232307548906,0.0,0.027354483352016956,0.002308585262149047
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-1.7720935829856899e-10,5.898774305577206,2.364514911399951,0.2624452922754017,0.0,0.027030906507864216,0.0023484188980869443
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-1.0842882147699129e-10,4.841587962939968,1.867425665709547,0.18193880913779736,0.0,0.02472268684324419,0.0023972912125115498
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.40913967029823,2.528629629592274,0.9925991747202829,0.12238024160318872,0.0,0.023371955198999927,0.0020102119655989667
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,61.08447207773821,2.1526053241110503,1.1790696636200124,0.4182090394648519,0.0,0.022466771194963542,0.0012070030520427225
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,84.08357575181526,2.3074699074182377,1.5709490815114577,0.6142872057761188,0.0,0.02235438747963414,0.0007750894270975306
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,248.68517361090426,1.2750868054893658,0.92669327090465,0.371742450313171,0.0,0.02014400039261588,0.0005346937654733715
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,195.65893518530856,1.6143009259724863,1.2991820085674703,0.5860185139188587,0.0,0.020350313228036043,0.0004211277400655777
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,55.166898148984274,2.439511574080541,2.041120418810607,0.9135608655916059,0.0,0.019342853181811392,0.0003544951933904701
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,10.911805555175533,3.627084490637799,3.09579074690123,1.3515646885209094,0.0,0.018933687122505205,0.0003030483419827405
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,2.3277380023500882e-10,5.246479166785605,4.508652083198115,1.9274004888342091,0.0,0.018143072732730303,0.00026046970740591395
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,2.4300561562995426e-10,5.735651620329122,4.962267469352014,2.099694190091867,0.0,0.01754557246984234,0.00022522145715754387
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-6.269829100347124e-10,5.128119212935076,4.09758030386476,1.4033473035298982,0.0,0.017391015173167546,0.00022623972923981582
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-4.348521542851813e-10,4.933306712974911,3.69135518919245,1.0866450892489254,0.0,0.01640879782146598,0.0002282186821038213
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,3.5441871659713797e-10,5.316233796310257,3.6778296343482566,0.9764825732276918,0.0,0.016295648406497776,0.0002308411501192227
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.517270833325938,2.8832999472684264,0.6960059741538203,0.0,0.01604942497865025,0.00023362008809788503
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.630520833385617,2.748670429747648,0.6138514825795767,0.0,0.015898478586304776,0.00023647470830469062
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.432531249940439,2.4497932357549814,0.4984008451175086,0.0,0.015875300361500422,0.00023912260448851326
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.100000000000364,2.1490180563116326,0.4053443604164997,0.0,0.015956979624885292,0.0002425639792890479
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.036947916675388,2.0223280997730058,0.35272330161856047,0.0,0.016109077912418,0.00024635600314441055
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,24.064988425619163,2.128321759293158,1.0738141172465419,0.21460862674363312,0.0,0.016623593424622385,0.00023944323093495214
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,18.818578790963443,2.248524305505441,1.4347936195432567,0.4527073109352244,0.0,0.016571996240386966,0.00023372004726789
