iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,8.739675649849232e-11,6.096467485615165,4.165061296588334,0.7046622774429245,0.0,0.3213879951624108,0.0017472641023458654
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,5.99999999997425,3.964723256193537,0.6253885098893619,0.0,0.3167209068353003,0.0018997287462449268
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,1.4694023775518872e-10,5.897644990419224,3.759046400180523,0.5533395689054501,0.0,0.3107847782255817,0.0020443314097065178
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.387047447183363,3.311278598545087,0.45729869966993064,0.0,0.30306200566350583,0.0021722933781335462
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,2.7210696221450235,1.6390194809186553,0.22198925677666992,0.0,0.29362902624233556,0.002417049767285892
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.5925274449444373,2.133388160368497,0.2848228111285991,0.0,0.28341426583274654,0.002587228802516826
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.03282931335718331,3.2015584955688325,1.8653014280470828,0.24285653387837414,0.0,0.272747661010186,0.0027357415273855136
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,5.665718051377553,3.076726618015215,1.7978416682984601,0.24734636414118327,0.0,0.2619734927366366,0.0027788371169109715
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.7266807818069765,4.966026021336916,2.843511852069952,0.37724706976666766,0.0,0.251330583185549,0.002894827924371241
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.7157380303972616,4.771829266775541,2.621001107580611,0.3213873032035863,0.0,0.2407481144841057,0.003077872618748985
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,1.4223571013445735,4.741980246410691,2.524193986647475,0.29829584361385386,0.0,0.23031303463289987,0.0032393245794046016
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.003647583734931459,4.40087568581248,2.272822927454726,0.2545953193394581,0.0,0.2200536822616641,0.0034078789369693992
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.402043709802115,2.213917148052076,0.23237314667435527,0.0,0.21006524200414844,0.0035716438938388174
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.03100446255231759,5.189049941326061,2.558237965694005,0.24982217373223392,0.0,0.20041848828884667,0.003757981566312907
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,12.03982558581842,1.7355488477507492,0.8771477419900435,0.11729441836833487,0.0,0.1911951240861498,0.0036003024537726858
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,1.1151716571133363,3.965100070919192,2.0096838942487523,0.2734862265045983,0.0,0.18227515627879853,0.003676552638576941
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,35.120668570863245,4.6704177087288485,2.5666823921876016,0.44379434375557025,0.0,0.17402840851590895,0.00327763906615592
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.953412180163582,5.753810014463539,3.1372099896721295,0.49812313988336143,0.0,0.16617104603130173,0.003321049963643366
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.7139142384691866,3.4766286165403244,1.7568400763282312,0.24260257587769019,0.0,0.15864194440008106,0.0034151047150592032
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.7450717919438432,2.375816477406886,1.1643373530528578,0.15421052643753796,0.0,0.1514533041308752,0.003546100753057606
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,7.786165157536118,2.2976245651429394,1.1468511795332859,0.16706565171976706,0.0,0.14494261611646664,0.0034864200057381327
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.9497669697763911,4.640051413028004,2.2662265905862,0.3140179845256057,0.0,0.13876380092380458,0.0035574477841088742
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,46.70602974202268,0.21217566594634718,0.11835837683807426,0.02207760813663029,0.0,0.13303894688739604,0.0031060214941708263
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.21219118007465454,4.415680453312007,2.5558336390466962,0.44507699921327415,0.0,0.12759283770891727,0.0031335680625059156
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,4.108362937955974,2.1974854489706104,0.32795526745184134,0.0,0.12251573343935718,0.003190853303622321
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,4.462208380573429e-11,4.599002346273664,2.3004079561486463,0.31122533034000455,0.0,0.11776528664527319,0.0032553919577161285
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,4.987030501390564,2.343614049378033,0.2894539413501853,0.0,0.1132210023565321,0.003362711036069015
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.057666554956199434,4.077832350906306,1.8368994019709817,0.21153091326283402,0.0,0.10888990865971948,0.003457352934267765
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,5.957657736130528,1.0109126610539647,0.4594171194491281,0.0622914603846354,0.0,0.10477017134197553,0.0034039602415916956
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,29.131828639245043,1.169685288412893,0.5833671447487063,0.14038611915879073,0.0,0.1008369450137181,0.0031504308937419408
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,8.823274797255465,3.2425023062459104,1.682629357697138,0.3932630221291191,0.0,0.09707125961251961,0.0031099346332962748
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,285.70495315541706,0.011097017848470614,0.005651822280782426,0.0012719164838301822,0.0,0.0936485217159202,0.0018433273046316173
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,479.60542411016604,0.012222592728022619,0.008134094909024725,0.003132887406259499,0.0,0.09040755736019435,0.001189292092153571
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,23.07148128329942,1.2644203498884963,0.8900095666820818,0.30951417658011593,0.0,0.08740263528311232,0.0010485855569054765
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,3.217868726621589,2.5161160969559546,1.8322482440175492,0.5525979455623613,0.0,0.0850292230059182,0.0010514620696601066
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.032463296498974614,5.961415199297846,4.2315723261411335,1.199611077640732,0.0,0.0896453677951996,0.0010691730155041608
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.67570519853939,3.938388798154051,1.0517389600709919,0.0,0.11396126228811454,0.0010873174611034178
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,3.0435281860260375,2.0866102429145457,0.5386792214850473,0.0,0.15684003089985055,0.0011083908259703818
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.013002706636768835,4.578017752580308,3.1000768259811053,0.7717145522265909,0.0,0.20387049040907357,0.001137112178467186
