∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
9385.0,59.0,0.0,0.0,0.0,0.0,0.0
9441.0,56.0,0.0,0.0,0.0,0.0,0.0
9495.0,54.0,0.0,0.0,0.0,0.0,0.0
9547.0,52.0,0.0,0.0,0.0,0.0,0.0
9597.0,50.0,0.0,0.0,0.0,0.0,0.0
9645.0,48.0,0.0,0.0,0.0,0.0,0.0
9692.0,47.0,0.0,0.0,0.0,0.0,0.0
9737.0,45.0,0.0,0.0,0.0,0.0,0.0
9781.0,44.0,0.0,0.0,0.0,0.0,0.0
9823.0,42.0,0.0,0.0,0.0,0.0,0.0
9864.0,41.0,0.0,0.0,0.0,0.0,0.0
9904.0,40.0,0.0,0.0,0.0,0.0,0.0
9943.0,39.0,0.0,0.0,0.0,0.0,0.0
9982.0,39.0,0.0,0.0,0.0,0.0,0.0
10020.0,38.0,0.0,0.0,0.0,0.0,0.0
10057.0,37.0,0.0,0.0,0.0,0.0,0.0
10094.0,37.0,0.0,0.0,0.0,0.0,0.0
10130.0,36.0,0.0,0.0,0.0,0.0,0.0
10166.0,36.0,0.0,0.0,0.0,0.0,0.0
10202.0,36.0,0.0,0.0,0.0,0.0,0.0
10238.0,36.0,0.0,0.0,0.0,0.0,0.0
10273.0,35.0,0.0,0.0,0.0,0.0,0.0
10308.0,35.0,0.0,0.0,0.0,0.0,0.0
10342.0,34.0,0.0,0.0,0.0,0.0,0.0
10376.0,34.0,0.0,0.0,0.0,0.0,0.0
10410.0,34.0,0.0,0.0,0.0,0.0,0.0
10443.0,33.0,0.0,0.0,0.0,0.0,0.0
10476.0,33.0,0.0,0.0,0.0,0.0,0.0
10509.0,33.0,0.0,0.0,0.0,0.0,0.0
10541.0,32.0,0.0,0.0,0.0,0.0,0.0
10573.0,32.0,0.0,0.0,0.0,0.0,0.0
10605.0,32.0,0.0,0.0,0.0,0.0,0.0
10636.0,31.0,0.0,0.0,0.0,0.0,0.0
10667.0,31.0,0.0,0.0,0.0,0.0,0.0
10698.0,31.0,0.0,0.0,0.0,0.0,0.0
10729.0,31.0,0.0,0.0,0.0,0.0,0.0
10759.0,30.0,0.0,0.0,0.0,0.0,0.0
10789.0,30.0,0.0,0.0,0.0,0.0,0.0
10819.0,30.0,0.0,0.0,0.0,0.0,0.0
10849.0,30.0,0.0,0.0,0.0,0.0,0.0
10878.0,29.0,0.0,0.0,0.0,0.0,0.0
10907.0,29.0,0.0,0.0,0.0,0.0,0.0
10936.0,29.0,0.0,0.0,0.0,0.0,0.0
10965.0,29.0,0.0,0.0,0.0,0.0,0.0
10994.0,29.0,0.0,0.0,0.0,0.0,0.0
11023.0,29.0,0.0,0.0,0.0,0.0,0.0
11052.0,29.0,0.0,0.0,0.0,0.0,0.0
11080.0,28.0,0.0,0.0,0.0,0.0,0.0
11108.0,28.0,0.0,0.0,0.0,0.0,0.0
11136.0,28.0,0.0,0.0,0.0,0.0,0.0
11163.0,27.0,0.0,0.0,0.0,0.0,0.0
11190.0,27.0,0.0,0.0,0.0,0.0,0.0
11217.0,27.0,0.0,0.0,0.0,0.0,0.0
11244.0,27.0,0.0,0.0,0.0,0.0,0.0
11271.0,27.0,0.0,0.0,0.0,0.0,0.0
11297.0,26.0,0.0,0.0,0.0,0.0,0.0
11323.0,26.0,0.0,0.0,0.0,0.0,0.0
11349.0,26.0,0.0,0.0,0.0,0.0,0.0
11375.0,26.0,0.0,0.0,0.0,0.0,0.0
11401.0,26.0,0.0,0.0,0.0,0.0,0.0
11427.0,26.0,0.0,0.0,0.0,0.0,0.0
11453.0,26.0,0.0,0.0,0.0,0.0,0.0
11479.0,26.0,0.0,0.0,0.0,0.0,0.0
11505.0,26.0,0.0,0.0,0.0,0.0,0.0
11531.0,26.0,0.0,0.0,0.0,0.0,0.0
11557.0,26.0,0.0,0.0,0.0,0.0,0.0
11583.0,26.0,0.0,0.0,0.0,0.0,0.0
11609.0,26.0,0.0,0.0,0.0,0.0,0.0
11635.0,26.0,0.0,0.0,0.0,0.0,0.0
11661.0,26.0,0.0,0.0,0.0,0.0,0.0
11687.0,26.0,0.0,0.0,0.0,0.0,0.0
11713.0,26.0,0.0,0.0,0.0,0.0,0.0
11739.0,26.0,0.0,0.0,0.0,0.0,0.0
11765.0,26.0,0.0,0.0,0.0,0.0,0.0
11791.0,26.0,0.0,0.0,0.0,0.0,0.0
11817.0,26.0,0.0,0.0,0.0,0.0,0.0
11843.0,26.0,0.0,0.0,0.0,0.0,0.0
11869.0,26.0,0.0,0.0,0.0,0.0,0.0
11895.0,26.0,0.0,0.0,0.0,0.0,0.0
11921.0,26.0,0.0,0.0,0.0,0.0,0.0
11946.0,25.0,0.0,0.0,0.0,0.0,0.0
11971.0,25.0,0.0,0.0,0.0,0.0,0.0
11996.0,25.0,0.0,0.0,0.0,0.0,0.0
12021.0,25.0,0.0,0.0,0.0,0.0,0.0
12046.0,25.0,0.0,0.0,0.0,0.0,0.0
12071.0,25.0,0.0,0.0,0.0,0.0,0.0
12096.0,25.0,0.0,0.0,0.0,0.0,0.0
12121.0,25.0,0.0,0.0,0.0,0.0,0.0
12146.0,25.0,0.0,0.0,0.0,0.0,0.0
12171.0,25.0,0.0,0.0,0.0,0.0,0.0
12196.0,25.0,0.0,0.0,0.0,0.0,0.0
12221.0,25.0,0.0,0.0,0.0,0.0,0.0
12245.0,24.0,0.0,0.0,0.0,0.0,0.0
12269.0,24.0,0.0,0.0,0.0,0.0,0.0
12293.0,24.0,0.0,0.0,0.0,0.0,0.0
12317.0,24.0,0.0,0.0,0.0,0.0,0.0
12341.0,24.0,0.0,0.0,0.0,0.0,0.0
12365.0,24.0,0.0,0.0,0.0,0.0,0.0
12389.0,24.0,0.0,0.0,0.0,0.0,0.0
12413.0,24.0,0.0,0.0,0.0,0.0,0.0
12437.0,24.0,0.0,0.0,0.0,0.0,0.0
12461.0,24.0,0.0,0.0,0.0,0.0,0.0
12484.0,23.0,0.0,0.0,0.0,0.0,0.0
12507.0,23.0,0.0,0.0,0.0,0.0,0.0
12530.0,23.0,0.0,0.0,0.0,0.0,0.0
12553.0,23.0,0.0,0.0,0.0,0.0,0.0
12576.0,23.0,0.0,0.0,0.0,0.0,0.0
12599.0,23.0,0.0,0.0,0.0,0.0,0.0
12622.0,23.0,0.0,0.0,0.0,0.0,0.0
12645.0,23.0,0.0,0.0,0.0,0.0,0.0
12668.0,23.0,0.0,0.0,0.0,0.0,0.0
12691.0,23.0,0.0,0.0,0.0,0.0,0.0
12714.0,23.0,0.0,0.0,0.0,0.0,0.0
12737.0,23.0,0.0,0.0,0.0,0.0,0.0
12760.0,23.0,0.0,0.0,0.0,0.0,0.0
12783.0,23.0,0.0,0.0,0.0,0.0,0.0
12806.0,23.0,0.0,0.0,0.0,0.0,0.0
12829.0,23.0,0.0,0.0,0.0,0.0,0.0
12852.0,23.0,0.0,0.0,0.0,0.0,0.0
12875.0,23.0,0.0,0.0,0.0,0.0,0.0
12898.0,23.0,0.0,0.0,0.0,0.0,0.0
12921.0,23.0,0.0,0.0,0.0,0.0,0.0
12944.0,23.0,0.0,0.0,0.0,0.0,0.0
12967.0,23.0,0.0,0.0,0.0,0.0,0.0
12990.0,23.0,0.0,0.0,0.0,0.0,0.0
13013.0,23.0,0.0,0.0,0.0,0.0,0.0
13037.0,24.0,0.0,0.0,0.0,0.0,0.0
13061.0,24.0,0.0,0.0,0.0,0.0,0.0
13085.0,24.0,0.0,0.0,0.0,0.0,0.0
13109.0,24.0,0.0,0.0,0.0,0.0,0.0
13133.0,24.0,0.0,0.0,0.0,0.0,0.0
13157.0,24.0,0.0,0.0,0.0,0.0,0.0
13181.0,24.0,0.0,0.0,0.0,0.0,0.0
13205.0,24.0,0.0,0.0,0.0,0.0,0.0
13229.0,24.0,0.0,0.0,0.0,0.0,0.0
13253.0,24.0,0.0,0.0,0.0,0.0,0.0
13276.0,23.0,0.0,0.0,0.0,0.0,0.0
13299.0,23.0,0.0,0.0,0.0,0.0,0.0
13322.0,23.0,0.0,0.0,0.0,0.0,0.0
13345.0,23.0,0.0,0.0,0.0,0.0,0.0
13368.0,23.0,0.0,0.0,0.0,0.0,0.0
13391.0,23.0,0.0,0.0,0.0,0.0,0.0
13414.0,23.0,0.0,0.0,0.0,0.0,0.0
13436.0,22.0,0.0,0.0,0.0,0.0,0.0
13458.0,22.0,0.0,0.0,0.0,0.0,0.0
13480.0,22.0,0.0,0.0,0.0,0.0,0.0
13502.0,22.0,0.0,0.0,0.0,0.0,0.0
13524.0,22.0,0.0,0.0,0.0,0.0,0.0
13546.0,22.0,0.0,0.0,0.0,0.0,0.0
13568.0,22.0,0.0,0.0,0.0,0.0,0.0
13590.0,22.0,0.0,0.0,0.0,0.0,0.0
13612.0,22.0,0.0,0.0,0.0,0.0,0.0
13634.0,22.0,0.0,0.0,0.0,0.0,0.0
13656.0,22.0,0.0,0.0,0.0,0.0,0.0
13678.0,22.0,0.0,0.0,0.0,0.0,0.0
13700.0,22.0,0.0,0.0,0.0,0.0,0.0
13722.0,22.0,0.0,0.0,0.0,0.0,0.0
13744.0,22.0,0.0,0.0,0.0,0.0,0.0
13766.0,22.0,0.0,0.0,0.0,0.0,0.0
13788.0,22.0,0.0,0.0,0.0,0.0,0.0
13810.0,22.0,0.0,0.0,0.0,0.0,0.0
13832.0,22.0,0.0,0.0,0.0,0.0,0.0
13854.0,22.0,0.0,0.0,0.0,0.0,0.0
13876.0,22.0,0.0,0.0,0.0,0.0,0.0
13898.0,22.0,0.0,0.0,0.0,0.0,0.0
13920.0,22.0,0.0,0.0,0.0,0.0,0.0
13942.0,22.0,0.0,0.0,0.0,0.0,0.0
13964.0,22.0,0.0,0.0,0.0,0.0,0.0
13986.0,22.0,0.0,0.0,0.0,0.0,0.0
14008.0,22.0,0.0,0.0,0.0,0.0,0.0
14030.0,22.0,0.0,0.0,0.0,0.0,0.0
14052.0,22.0,0.0,0.0,0.0,0.0,0.0
14075.0,23.0,0.0,0.0,0.0,0.0,0.0
14098.0,23.0,0.0,0.0,0.0,0.0,0.0
14121.0,23.0,0.0,0.0,0.0,0.0,0.0
14144.0,23.0,0.0,0.0,0.0,0.0,0.0
14167.0,23.0,0.0,0.0,0.0,0.0,0.0
14190.0,23.0,0.0,0.0,0.0,0.0,0.0
14213.0,23.0,0.0,0.0,0.0,0.0,0.0
14236.0,23.0,0.0,0.0,0.0,0.0,0.0
14259.0,23.0,0.0,0.0,0.0,0.0,0.0
14281.0,22.0,0.0,0.0,0.0,0.0,0.0
14303.0,22.0,0.0,0.0,0.0,0.0,0.0
14325.0,22.0,0.0,0.0,0.0,0.0,0.0
14347.0,22.0,0.0,0.0,0.0,0.0,0.0
14369.0,22.0,0.0,0.0,0.0,0.0,0.0
14391.0,22.0,0.0,0.0,0.0,0.0,0.0
14413.0,22.0,0.0,0.0,0.0,0.0,0.0
14435.0,22.0,0.0,0.0,0.0,0.0,0.0
14457.0,22.0,0.0,0.0,0.0,0.0,0.0
14479.0,22.0,0.0,0.0,0.0,0.0,0.0
14501.0,22.0,0.0,0.0,0.0,0.0,0.0
14523.0,22.0,0.0,0.0,0.0,0.0,0.0
14545.0,22.0,0.0,0.0,0.0,0.0,0.0
14567.0,22.0,0.0,0.0,0.0,0.0,0.0
14589.0,22.0,0.0,0.0,0.0,0.0,0.0
14611.0,22.0,0.0,0.0,0.0,0.0,0.0
14633.0,22.0,0.0,0.0,0.0,0.0,0.0
14655.0,22.0,0.0,0.0,0.0,0.0,0.0
14677.0,22.0,0.0,0.0,0.0,0.0,0.0
14699.0,22.0,0.0,0.0,0.0,0.0,0.0
14721.0,22.0,0.0,0.0,0.0,0.0,0.0
14743.0,22.0,0.0,0.0,0.0,0.0,0.0
14765.0,22.0,0.0,0.0,0.0,0.0,0.0
14787.0,22.0,0.0,0.0,0.0,0.0,0.0
14809.0,22.0,0.0,0.0,0.0,0.0,0.0
14832.0,23.0,0.0,0.0,0.0,0.0,0.0
