iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,6.846876747198678,4.316789443068799,0.15379257181170658,0.8007959314252808,0.0,0.8169466988783274,0.0025192011812018578
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.3103082719304666,5.143419507319493,4.917517210381263,0.9438806915540905,0.0,0.8545404572547781,0.00795959196995455
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.7712672806115961,5.242908698429574,5.024995824291381,0.9450310816168752,0.0,0.8822621040186203,0.014363410986374892
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.7712672809429932,4.940548531058255,4.719255024575716,0.8743170395201076,0.0,0.905736437804272,0.021584654200123066
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.7712672812743904,5.103970334022918,4.861940598646726,0.8855921521701937,0.0,0.9261065013630869,0.02843707148980565
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.7712672806115961,5.050283122147022,4.7942482513113305,0.857830505059372,0.0,0.8543253820570733,0.03342568598959439
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.7712672809429932,3.8989560776415857,3.688714396888358,0.6496927173825959,0.0,0.39277253699352954,0.03778662828932994
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.7712672810646382,3.46739213701413,3.2716139852559536,0.5689726459194873,0.0,0.267420593702262,0.0424500548504457
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.7712672808213483,3.894235742932736,3.664139609278365,0.6287971708864539,0.0,0.21152689380858902,0.04686353475983007
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.7712672809429932,3.6965959102621895,3.468012100243243,0.5867190340902333,0.0,0.17650335051691002,0.050285586586213474
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,281.944245148174,3.3095454497462526,3.1182798713480366,0.5386713374747281,0.0,0.15167699618457675,0.002284124158847406
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,163.59880041865722,2.7703714104742403,2.6483219611032354,0.5025169019506706,0.0,0.13306503456528773,-0.04648639953400924
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.5195228912182301,3.8829962049148605,3.701810666333756,0.716580852149896,0.0,0.12211427156631416,-0.07269344754285173
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,52.3652885656395,3.955612964300798,3.728004492040867,0.7481982615864524,0.0,0.14710798723534424,-0.06524082995000752
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,30.957014321165275,3.8289387107905384,3.5765683232913688,0.7455244730687092,0.0,0.20815784055061926,-0.06149458994546112
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.2809195961185651,5.123267175103024,4.8024323130583895,0.9785280278704818,0.0,0.31101715250655104,-0.06137313178653489
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.539219007911726,5.181540376340905,1.032499940786625,0.0,0.3385030344393414,-0.06127342925566318
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.777745903309636,5.377665096340394,1.049960893815605,0.0,0.29232004803354883,-0.06117094065754596
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.5592964461041845,5.1487085398781005,0.9846295036161159,0.0,0.2446955661593826,-0.06107343005750954
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.8519740372485387,3.5531295751215026,0.6678860030156635,0.0,0.20669114549765766,-0.06097421297269782
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.133237709960781,3.8000074382958218,0.7040889768483574,0.0,0.17724494718486028,-0.06088220543037711
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.107465843900627,3.7629746923178686,0.6863601281178404,0.0,0.15439702611079653,-0.06077144544609219
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,5.251999889636068,3.784496435031855,3.4564007544539095,0.6216999212293857,0.0,0.1362990738903811,-0.06007993145690482
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,8.342115442819704,4.967449254312328,4.5237330639587015,0.8029652466672275,0.0,0.12160470563918224,-0.059089586586383316
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,3.567570088513321,5.534502912189254,5.019903452454088,0.8743970409859401,0.0,0.1094479026352353,-0.058629731675312935
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.2809195956598387,5.616964911262954,5.0570935712596,0.8626287352804525,0.0,0.09921396479228406,-0.0585103796215713
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.1333811450111,4.565600786337029,0.7665030523220722,0.0,0.09045337135316345,-0.058428824770537846
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.548169397750485,3.997751625788027,0.6622648652176153,0.0,0.08285118647377487,-0.05831426288500109
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.840703553936294,4.204059233385578,0.6874977540773983,0.0,0.07619164996605576,-0.05821355383392146
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,2.3872726774476405,3.953658955468427,3.394559161377998,0.5488981139356497,0.0,0.0703168668659373,-0.05788387303657727
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,2.836961584532105,4.3169338685106595,3.6699944285978745,0.5880314458087383,0.0,0.06511300939527942,-0.057498727450877266
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,22.328212880684077,5.547752975810283,4.668333918396797,0.7422483255635655,0.0,0.06048366118168502,-0.05520148182678772
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,14.073745415333292,5.984977009842652,4.99723400312385,0.7890465019212911,0.0,0.05635368237195593,-0.05382463829376939
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,83.19817427112639,4.060813885973943,3.375941533671437,0.533469228228526,0.0,0.052523815568015664,-0.04728133411738489
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,53.684966093378534,2.4750320130073646,2.127402453437753,0.3465327192942027,0.0,0.049294676862871256,-0.04383481160881505
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.7778433777788223,2.7761583950365036,2.375508024037714,0.3832471998787952,0.0,0.04627119509897781,-0.04354746093714093
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,1.51674826298688,4.07712946358248,3.4549425685068798,0.5521150531496843,0.0,0.04354147778408546,-0.04338499913099116
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,31.963931732823312,3.1225863829964453,2.628392855488869,0.4183538716713784,0.0,0.04108771287845059,-0.04158901241366206
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,19.605509186096697,4.2395172736408995,3.5883352662170864,0.5736107387085383,0.0,0.03888461588315906,-0.04055767380647621
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,1.5167482623246542,6.012945770788463,5.005865878066203,0.787566876861284,0.0,0.03689985708223631,-0.040420126227884004
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,1.5167482616624284,6.100750000606183,4.977509176000211,0.7709845985960513,0.0,0.03510302150482403,-0.040283473280587845
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,1.5167482623246542,5.70075000047234,4.556395733657411,0.6961043281982597,0.0,0.03346474733442051,-0.040152523387410675
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,1.5167482623246542,4.547975523393802,3.5686329213239674,0.5395285621935102,0.0,0.031959454967992684,-0.040011511222310135
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,45.13066761888297,1.7316640802495158,1.34806641614,0.2034837419999036,0.0,0.030502836800213373,-0.03787132776144353
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,419.1430199789886,1.223157978088011,0.9852264397904378,0.21310123679663207,0.0,0.0303143136561701,-0.026862024045329558
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,282.8487441445054,1.9449529745249379,1.6596220602182257,0.4075073530618738,0.0,0.028012491858461885,-0.02113358799822157
