-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,1.0841762009809112e-6,2.1004751408632704e-5,4.2125090754180145e-5,6.247696127766228e-5,8.207488076006472e-5,0.00011905452375401187,0.00015312730145673037,0.0001840933312067273,0.00021050062402910426,0.00022284553939898164,0.00012237373915596308,0.00011411343429318168,5.383581781753875e-5,2.6527494304804118e-5,1.3764350141723243e-5,-1.949360779715289e-6,-7.589827309412061e-5,0.00012079631647662736,0.00010958883397289637,9.339198138692919e-5,6.977174301971793e-5,7.51253848721356e-6,5.4651205311726e-6,5.216776111317018e-6,4.428186724402805e-6,-6.805833769279248e-6,2.9761435559917725e-5,3.064573656961923e-5,3.066609054505197e-5,3.0666558511829444e-5,3.0666569270774536e-5,3.066656951813243e-5,3.0666569523892504e-5
7075.639744225657,1.0841762009809112e-6,-2.08970677055065e-6,-2.5676295451880194e-6,-2.4552561120375397e-6,-1.8951670059706842e-6,3.204637880482485e-7,2.8797876041427783e-6,5.62103557351306e-6,9.669311338439642e-6,2.2617116086791395e-5,8.821228387242082e-5,8.669588426751549e-5,6.418815483597336e-5,3.8244475801293955e-5,1.9910444225002365e-5,2.7302050035896863e-6,6.220186338324166e-6,3.2202857331921074e-5,4.4021628109007606e-5,4.695157360445478e-5,4.409781386373733e-5,1.0798161025667237e-5,5.949598234596379e-6,5.200942911964826e-6,3.935690626204295e-6,-3.974682475578674e-6,2.8899396592534338e-5,3.0607008845599275e-5,3.066478312706362e-5,3.066651918836466e-5,3.066656816079855e-5,3.0666569488043766e-5,3.066656952353713e-5
10675.639744225657,1.084176200980911e-6,-1.765824819004129e-6,-1.8406338084697389e-6,-1.232006320847846e-6,-7.551256777687032e-8,3.871666483992768e-6,8.421108090326569e-6,1.3197448572015649e-5,1.831531413264752e-5,2.5881112078719747e-5,5.1521892292303484e-5,5.91270753010283e-5,5.536784736786409e-5,4.148665118827913e-5,2.5589304998580372e-5,8.53101301099031e-6,1.5116008268321368e-5,2.194211846397592e-5,2.68530246367555e-5,2.911329408837738e-5,2.9342698388256295e-5,1.1867559736821788e-5,6.4850796303702525e-6,5.219838012548122e-6,3.6605028908140648e-6,-1.851890247258912e-6,2.8003325835059576e-5,3.054730417283112e-5,3.066210344350134e-5,3.066641829101067e-5,3.0666564732120125e-5,3.066656937917825e-5,3.066656952205545e-5
14275.639744225657,1.0841762009809114e-6,-2.82211939055018e-6,-4.170481008327328e-6,-4.732091006967361e-6,-4.6305176083911745e-6,-1.9171554853199453e-6,1.7824506551972885e-6,6.031761964855149e-6,1.051196225911574e-5,1.5104471879521789e-5,3.073280021163732e-5,4.065094020143741e-5,4.355634491232585e-5,3.844512244637784e-5,2.8545224745719846e-5,1.327729057939434e-5,1.645847133361343e-5,1.875738632650254e-5,2.0762011694028116e-5,2.1859139307321733e-5,2.213890835001294e-5,1.2130564568742883e-5,6.969308100701997e-6,5.275123493334145e-6,3.5501952018077274e-6,-2.6834801147922745e-7,2.7086390876568323e-5,3.046781488670692e-5,3.0657688641402835e-5,3.066621946101792e-5,3.066655685365684e-5,3.066656909310971e-5,3.066656951765322e-5
17875.639744225657,1.084176200980911e-6,-2.426261667819845e-6,-3.845091964091413e-6,-5.11306890989079e-6,-6.239368777857509e-6,-5.630194858236118e-6,-3.711463688793338e-6,-9.176379955316042e-7,2.4001994688188633e-6,5.971955796730401e-6,1.9697002411009626e-5,2.9343547983569013e-5,3.4275850915374606e-5,3.372394444091355e-5,2.880130742397586e-5,1.668622002528057e-5,1.701208989432254e-5,1.7508083157191083e-5,1.8188526933873877e-5,1.8596882257974196e-5,1.863610241988791e-5,1.2127037020489123e-5,7.380842773895644e-6,5.3623325936245016e-6,3.5543584478765346e-6,9.583689809464934e-7,2.6134596598498218e-5,3.0367866076931955e-5,3.065112599640562e-5,3.0665876761430546e-5,3.0666541375012833e-5,3.0666568461478e-5,3.066656950681386e-5
21475.639744225657,1.0841762009809114e-6,-2.3355032145421412e-6,-3.681795125144571e-6,-4.890348478528245e-6,-5.968880002131545e-6,-6.192822748033366e-6,-5.8078469838905946e-6,-4.2916542632188646e-6,-2.007852795183035e-6,7.482361124279968e-7,1.2943486769146098e-5,2.1948942631532282e-5,2.7502264908138308e-5,2.9201730595973893e-5,2.7449736383556157e-5,1.884833835530472e-5,1.7512975717244066e-5,1.7112240032728806e-5,1.711273858038313e-5,1.713355617163824e-5,1.698594441658995e-5,1.2041988410322948e-5,7.720657524796692e-6,5.475288465422309e-6,3.6382867742235913e-6,1.9483447197141663e-6,2.5135303849692446e-5,3.024631762203075e-5,3.064198856717059e-5,3.066533605578498e-5,3.0666514013026134e-5,3.0666567223530584e-5,3.0666569483385214e-5
25075.639744225657,1.0841762009809105e-6,-2.3085880727088583e-6,-3.639407198361472e-6,-4.83995092163965e-6,-5.917221111887666e-6,-6.263415838330554e-6,-6.32692084320894e-6,-5.925029849893877e-6,-4.5534537376725026e-6,-2.52282593039376e-6,8.383990066523902e-6,1.6760875957496075e-5,2.2464539538908556e-5,2.5298343567100866e-5,2.542306038584338e-5,1.996882761201041e-5,1.7904854560530012e-5,1.7071239992987763e-5,1.6724915649650815e-5,1.653590568209091e-5,1.6270456134948587e-5,1.1944434267661273e-5,7.997828998367868e-6,5.607813382049565e-6,3.778456059211603e-6,2.7809421739209983e-6,2.4076723141905787e-5,3.0101533474515023e-5,3.062982242866637e-5,3.066453463804804e-5,3.0666469193790544e-5,3.0666564999750755e-5,3.0666569437379405e-5
28675.639744225657,1.0841762009809114e-6,-2.3061199570462536e-6,-3.6426178252790485e-6,-4.8536236793004346e-6,-5.945680015621158e-6,-6.401191006697357e-6,-6.579574222230525e-6,-6.515133600723712e-6,-5.99288122550595e-6,-4.646744995408187e-6,5.130751783680615e-6,1.2924542270813196e-5,1.8585429873540924e-5,2.1998905178809577e-5,2.323017226181863e-5,2.0304095876374552e-5,1.809893301671875e-5,1.7105778238959038e-5,1.66108216743587e-5,1.632494356924704e-5,1.5998191503340273e-5,1.1858258878958291e-5,8.22343747683074e-6,5.754446001701211e-6,3.958949387611179e-6,3.509196371334438e-6,2.294805976247871e-5,2.9931327709532805e-5,3.0614131841527396e-5,3.066340045579313e-5,3.066639987774776e-5,3.066656126217638e-5,3.0666569353495835e-5
