iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,6.93889294099904,4.29551816362688,0.15826173022443868,0.9267895296018551,0.0,0.02971911082208334,0.0011910277326605545
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.092606886226008,5.206328723468005,5.073610124514801,1.1144280009045637,0.0,0.029263956385084056,0.001132769601214923
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.7712672809293508,5.2115459744455706,5.046119867369498,1.0934652835949485,0.0,0.028794518983739747,0.00105218146006344
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.7712672805979537,4.943684803453976,4.790198148213221,1.0424220667322075,0.0,0.028312668933632157,0.0014033916888561305
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.771267281260748,5.110242878839372,4.949537467802202,1.0734949545274475,0.0,0.02781753830701983,0.0014419822647975381
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.7712672805979537,5.044010577363693,4.878793268138907,1.0552660455642595,0.0,0.027308845093182432,0.0014935616040707726
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.771267281260748,3.8456394468976924,3.7232234435609115,0.8136565076617899,0.0,0.02679022674252507,0.0013362203934514563
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.7712672805979537,3.4768009541908214,3.388210822482577,0.7530763177074178,0.0,0.026262346628096234,0.0011943899267763142
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.771267281260748,3.90991710490529,3.809778509503573,0.8457672478288814,0.0,0.02573053639521361,0.001184334581721817
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.7712672809293508,3.677778275920957,3.580307448839605,0.7947138354229217,0.0,0.025198634842570122,0.0011624454260463872
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,295.9641466886251,3.3020947840497,3.2281093865215524,0.7193418268322667,0.0,0.024667765163541855,0.0010629292713911238
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,149.603470409902,2.7482439304509967,2.6776038104100834,0.6040082276862648,0.0,0.0241407014358892,0.000945605982492357
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.5253716979702858,3.9729555942014088,3.874690617712666,0.8708942359061353,0.0,0.02361812178881939,0.0009075478479490884
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,55.27321705872794,3.9127038998556714,3.7705164640804725,0.8734785985094753,0.0,0.023103529966669534,0.000877551042687713
