∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.5868349219727,2874.5868349219727,0.0026814962612520163,0.0026814962612520163,0.0,0.0026814962612520163,0.0
5691.248619605392,2816.66178468342,0.005308958390099147,0.002627462128847131,0.0,0.002627462128847131,0.0
9291.248619605392,3600.0,0.008667140659367521,0.0033581822692683736,0.0,0.0033581822692683736,0.0
12891.248619605392,3600.0,0.012025322928635894,0.0033581822692683727,0.0,0.0033581822692683727,0.0
16491.248619605394,3600.0,0.015383505197904268,0.0033581822692683744,0.0,0.0033581822692683744,0.0
20091.248619605394,3600.0,0.01874168746717264,0.0033581822692683727,0.0,0.0033581822692683727,0.0
23691.248619605394,3600.0,0.022099869736441013,0.0033581822692683727,0.0,0.0033581822692683727,0.0
27291.248619605394,3600.0,0.025458052005709386,0.0033581822692683727,0.0,0.0033581822692683727,0.0
30891.248619605394,3600.0,0.02881623427497776,0.0033581822692683727,0.0,0.0033581822692683727,0.0
34491.248619605394,3600.0,0.03217441654424613,0.0033581822692683727,0.0,0.0033581822692683727,0.0
38091.248619605394,3600.0,0.035532598813514504,0.0033581822692683727,0.0,0.0033581822692683727,0.0
41691.248619605394,3600.0,0.03889078108278288,0.0033581822692683727,0.0,0.0033581822692683727,0.0
45291.248619605394,3600.0,0.04224896335205125,0.0033581822692683727,0.0,0.0033581822692683727,0.0
48891.248619605394,3600.0,0.04560714562131962,0.0033581822692683727,0.0,0.0033581822692683727,0.0
52491.248619605394,3600.0,0.048965327890587995,0.0033581822692683727,0.0,0.0033581822692683727,0.0
56091.248619605394,3600.0,0.05232351015985637,0.0033581822692683727,0.0,0.0033581822692683727,0.0
59691.248619605394,3600.0,0.05568169242912474,0.0033581822692683727,0.0,0.0033581822692683727,0.0
63291.248619605394,3600.0,0.05903987469839311,0.0033581822692683727,0.0,0.0033581822692683727,0.0
66891.2486196054,3600.0,0.062398056967661486,0.0033581822692683727,0.0,0.0033581822692683727,0.0
70491.2486196054,3600.0,0.06575623923692986,0.0033581822692683727,0.0,0.0033581822692683727,0.0
74091.2486196054,3600.0,0.06911442150619823,0.0033581822692683727,0.0,0.0033581822692683727,0.0
77691.2486196054,3600.0,0.0724726037754666,0.0033581822692683727,0.0,0.0033581822692683727,0.0
81291.2486196054,3600.0,0.07583078604473498,0.0033581822692683727,0.0,0.0033581822692683727,0.0
84891.2486196054,3600.0,0.07918896831400335,0.0033581822692683727,0.0,0.0033581822692683727,0.0
88491.2486196054,3600.0,0.08254715058327172,0.0033581822692683727,0.0,0.0033581822692683727,0.0
92091.2486196054,3600.0,0.0859053328525401,0.0033581822692683727,0.0,0.0033581822692683727,0.0
95691.2486196054,3600.0,0.08926351512180847,0.0033581822692683727,0.0,0.0033581822692683727,0.0
99291.2486196054,3600.0,0.09262169739107684,0.0033581822692683727,0.0,0.0033581822692683727,0.0
102891.2486196054,3600.0,0.09597987966034521,0.0033581822692683727,0.0,0.0033581822692683727,0.0
106491.2486196054,3600.0,0.09933806192961359,0.0033581822692683727,0.0,0.0033581822692683727,0.0
110091.2486196054,3600.0,0.10269624419888196,0.0033581822692683727,0.0,0.0033581822692683727,0.0
113691.2486196054,3600.0,0.10605442646815033,0.0033581822692683727,0.0,0.0033581822692683727,0.0
117291.2486196054,3600.0,0.1094126087374187,0.0033581822692683727,0.0,0.0033581822692683727,0.0
120891.2486196054,3600.0,0.11277079100668708,0.0033581822692683727,0.0,0.0033581822692683727,0.0
124491.2486196054,3600.0,0.11612897327595545,0.0033581822692683727,0.0,0.0033581822692683727,0.0
128091.2486196054,3600.0,0.11948715554522382,0.0033581822692683727,0.0,0.0033581822692683727,0.0
131691.24861960538,3600.0,0.12284533781449218,0.003358182269268359,0.0,0.003358182269268359,0.0
135291.24861960538,3600.0,0.12620352008376057,0.0033581822692683866,0.0,0.0033581822692683866,0.0
138891.24861960538,3600.0,0.12956170235302894,0.0033581822692683727,0.0,0.0033581822692683727,0.0
142491.24861960538,3600.0,0.1329198846222973,0.0033581822692683727,0.0,0.0033581822692683727,0.0
146091.24861960538,3600.0,0.13627806689156569,0.0033581822692683727,0.0,0.0033581822692683727,0.0
149691.24861960538,3600.0,0.13963624916083406,0.0033581822692683727,0.0,0.0033581822692683727,0.0
153291.24861960538,3600.0,0.14299443143010243,0.0033581822692683727,0.0,0.0033581822692683727,0.0
156891.24861960538,3600.0,0.1463526136993708,0.0033581822692683727,0.0,0.0033581822692683727,0.0
160491.24861960538,3600.0,0.14971079596863918,0.0033581822692683727,0.0,0.0033581822692683727,0.0
164091.24861960538,3600.0,0.15306897823790755,0.0033581822692683727,0.0,0.0033581822692683727,0.0
167691.24861960538,3600.0,0.15642716050717592,0.0033581822692683727,0.0,0.0033581822692683727,0.0
171291.24861960538,3600.0,0.1597853427764443,0.0033581822692683727,0.0,0.0033581822692683727,0.0
174891.24861960538,3600.0,0.16314352504571267,0.0033581822692683727,0.0,0.0033581822692683727,0.0
178491.24861960538,3600.0,0.16650170731498104,0.0033581822692683727,0.0,0.0033581822692683727,0.0
182091.24861960538,3600.0,0.1698598895842494,0.0033581822692683727,0.0,0.0033581822692683727,0.0
185691.24861960538,3600.0,0.17321807185351779,0.0033581822692683727,0.0,0.0033581822692683727,0.0
189291.24861960538,3600.0,0.17657625412278616,0.0033581822692683727,0.0,0.0033581822692683727,0.0
192891.24861960538,3600.0,0.17993443639205453,0.0033581822692683727,0.0,0.0033581822692683727,0.0
196491.24861960538,3600.0,0.1832926186613229,0.0033581822692683727,0.0,0.0033581822692683727,0.0
200091.24861960538,3600.0,0.18665080093059128,0.0033581822692683727,0.0,0.0033581822692683727,0.0
203691.24861960538,3600.0,0.19000898319985965,0.0033581822692683727,0.0,0.0033581822692683727,0.0
207291.24861960538,3600.0,0.19336716546912802,0.0033581822692683727,0.0,0.0033581822692683727,0.0
210891.24861960538,3600.0,0.1967253477383964,0.0033581822692683727,0.0,0.0033581822692683727,0.0
214491.24861960538,3600.0,0.20008353000766477,0.0033581822692683727,0.0,0.0033581822692683727,0.0
218091.24861960538,3600.0,0.20344171227693314,0.0033581822692683727,0.0,0.0033581822692683727,0.0
221691.24861960538,3600.0,0.2067998945462015,0.0033581822692683727,0.0,0.0033581822692683727,0.0
225291.24861960538,3600.0,0.21015807681546989,0.0033581822692683727,0.0,0.0033581822692683727,0.0
228891.24861960538,3600.0,0.21351625908473826,0.0033581822692683727,0.0,0.0033581822692683727,0.0
232491.24861960538,3600.0,0.21687444135400663,0.0033581822692683727,0.0,0.0033581822692683727,0.0
236091.24861960538,3600.0,0.220232623623275,0.0033581822692683727,0.0,0.0033581822692683727,0.0
239691.24861960538,3600.0,0.22359080589254338,0.0033581822692683727,0.0,0.0033581822692683727,0.0
243291.24861960538,3600.0,0.22694898816181175,0.0033581822692683727,0.0,0.0033581822692683727,0.0
246891.24861960538,3600.0,0.23030717043108012,0.0033581822692683727,0.0,0.0033581822692683727,0.0
250491.24861960538,3600.0,0.2336653527003485,0.0033581822692683727,0.0,0.0033581822692683727,0.0
254091.24861960538,3600.0,0.23702353496961687,0.0033581822692683727,0.0,0.0033581822692683727,0.0
257691.24861960538,3600.0,0.24038171723888524,0.0033581822692683727,0.0,0.0033581822692683727,0.0
261291.24861960538,3600.0,0.2437398995081536,0.0033581822692683727,0.0,0.0033581822692683727,0.0
264891.2486196054,3600.0,0.24709808177742199,0.0033581822692683727,0.0,0.0033581822692683727,0.0
268491.2486196054,3600.0,0.25045626404669036,0.0033581822692683727,0.0,0.0033581822692683727,0.0
272091.2486196054,3600.0,0.25381444631595873,0.0033581822692683727,0.0,0.0033581822692683727,0.0
275691.2486196054,3600.0,0.2571726285852271,0.0033581822692683727,0.0,0.0033581822692683727,0.0
279291.2486196054,3600.0,0.2605308108544955,0.0033581822692683727,0.0,0.0033581822692683727,0.0
282891.2486196054,3600.0,0.26388899312376385,0.0033581822692683727,0.0,0.0033581822692683727,0.0
286491.2486196054,3600.0,0.2672471753930322,0.0033581822692683727,0.0,0.0033581822692683727,0.0
290091.2486196054,3600.0,0.2706053576623006,0.0033581822692683727,0.0,0.0033581822692683727,0.0
293691.2486196054,3600.0,0.27396353993156897,0.0033581822692683727,0.0,0.0033581822692683727,0.0
297291.2486196054,3600.0,0.27732172220083734,0.0033581822692683727,0.0,0.0033581822692683727,0.0
300891.2486196054,3600.0,0.2806799044701057,0.0033581822692683727,0.0,0.0033581822692683727,0.0
304491.2486196054,3600.0,0.2840380867393741,0.0033581822692683727,0.0,0.0033581822692683727,0.0
308091.2486196054,3600.0,0.28739626900864246,0.0033581822692683727,0.0,0.0033581822692683727,0.0
311691.2486196054,3600.0,0.29075445127791083,0.0033581822692683727,0.0,0.0033581822692683727,0.0
315291.2486196054,3600.0,0.2941126335471792,0.0033581822692683727,0.0,0.0033581822692683727,0.0
318891.2486196054,3600.0,0.2974708158164476,0.0033581822692683727,0.0,0.0033581822692683727,0.0
322491.2486196054,3600.0,0.30082899808571595,0.0033581822692683727,0.0,0.0033581822692683727,0.0
326091.2486196054,3600.0,0.3041871803549843,0.0033581822692683727,0.0,0.0033581822692683727,0.0
329691.2486196054,3600.0,0.3075453626242527,0.0033581822692683727,0.0,0.0033581822692683727,0.0
333291.2486196054,3600.0,0.31090354489352107,0.0033581822692683727,0.0,0.0033581822692683727,0.0
336891.2486196054,3600.0,0.31426172716278944,0.0033581822692683727,0.0,0.0033581822692683727,0.0
340491.2486196054,3600.0,0.3176199094320578,0.0033581822692683727,0.0,0.0033581822692683727,0.0
344091.2486196054,3600.0,0.3209780917013262,0.0033581822692683727,0.0,0.0033581822692683727,0.0
347691.2486196054,3600.0,0.32433627397059456,0.0033581822692683727,0.0,0.0033581822692683727,0.0
351291.2486196054,3600.0,0.32769445623986293,0.0033581822692683727,0.0,0.0033581822692683727,0.0
354891.2486196054,3600.0,0.3310526385091313,0.0033581822692683727,0.0,0.0033581822692683727,0.0
358491.2486196054,3600.0,0.3344108207783997,0.0033581822692683727,0.0,0.0033581822692683727,0.0
362091.2486196054,3600.0,0.33776900304766805,0.0033581822692683727,0.0,0.0033581822692683727,0.0
365691.2486196054,3600.0,0.3411271853169364,0.0033581822692683727,0.0,0.0033581822692683727,0.0
369291.2486196054,3600.0,0.3444853675862048,0.0033581822692683727,0.0,0.0033581822692683727,0.0
372891.2486196054,3600.0,0.34784354985547317,0.0033581822692683727,0.0,0.0033581822692683727,0.0
376491.2486196054,3600.0,0.35120173212474154,0.0033581822692683727,0.0,0.0033581822692683727,0.0
380091.2486196054,3600.0,0.3545599143940099,0.0033581822692683727,0.0,0.0033581822692683727,0.0
383691.2486196054,3600.0,0.3579180966632783,0.0033581822692683727,0.0,0.0033581822692683727,0.0
387291.2486196054,3600.0,0.36127627893254666,0.0033581822692683727,0.0,0.0033581822692683727,0.0
390891.2486196054,3600.0,0.36463446120181503,0.0033581822692683727,0.0,0.0033581822692683727,0.0
394491.2486196054,3600.0,0.3679926434710834,0.0033581822692683727,0.0,0.0033581822692683727,0.0
398091.2486196054,3600.0,0.3713508257403518,0.0033581822692683727,0.0,0.0033581822692683727,0.0
401691.2486196054,3600.0,0.37470900800962015,0.0033581822692683727,0.0,0.0033581822692683727,0.0
405291.2486196054,3600.0,0.3780671902788885,0.0033581822692683727,0.0,0.0033581822692683727,0.0
408891.2486196054,3600.0,0.3814253725481569,0.0033581822692683727,0.0,0.0033581822692683727,0.0
412491.2486196054,3600.0,0.38478355481742527,0.0033581822692683727,0.0,0.0033581822692683727,0.0
416091.2486196054,3600.0,0.38814173708669364,0.0033581822692683727,0.0,0.0033581822692683727,0.0
419691.2486196054,3600.0,0.391499919355962,0.0033581822692683727,0.0,0.0033581822692683727,0.0
423291.2486196054,3600.0,0.3948581016252304,0.0033581822692683727,0.0,0.0033581822692683727,0.0
426891.2486196054,3600.0,0.39821628389449876,0.0033581822692683727,0.0,0.0033581822692683727,0.0
430491.2486196054,3600.0,0.40157446616376713,0.0033581822692683727,0.0,0.0033581822692683727,0.0
434091.2486196054,3600.0,0.9192177501954717,0.5176432840317046,0.0,0.5176432840317046,0.0
437691.2486196054,3600.0,1.8078969550288093,0.8886792048333376,0.0,0.8886792048333377,0.0
441291.2486196054,3600.0,2.696576159862147,0.8886792048333376,0.0,0.8886792048333377,0.0
444891.2486196054,3600.0,3.5852553646954703,0.8886792048333234,0.0,0.8886792048333235,0.0
448491.2486196054,3600.0,4.473934569528808,0.8886792048333376,0.0,0.8886792048333377,0.0
452091.2486196054,3600.0,5.362613774362146,0.8886792048333376,0.0,0.8886792048333377,0.0
455691.2486196054,3600.0,6.251292979195483,0.8886792048333376,0.0,0.8886792048333377,0.0
459291.2486196054,3600.0,7.139972184028807,0.8886792048333234,0.0,0.8886792048333235,0.0
462891.2486196054,3600.0,8.028651388862144,0.8886792048333376,0.0,0.8886792048333377,0.0
466491.2486196054,3600.0,8.917330593695482,0.8886792048333376,0.0,0.8886792048333377,0.0
470091.2486196054,3600.0,9.806009798528805,0.8886792048333234,0.0,0.8886792048333235,0.0
473691.2486196054,3600.0,10.694689003362143,0.8886792048333376,0.0,0.8886792048333377,0.0
477291.2486196054,3600.0,11.58336820819548,0.8886792048333376,0.0,0.8886792048333377,0.0
480891.2486196054,3600.0,12.472047413028804,0.8886792048333234,0.0,0.8886792048333235,0.0
484491.2486196054,3600.0,13.360726617862142,0.8886792048333376,0.0,0.8886792048333377,0.0
488091.2486196054,3600.0,14.24940582269548,0.8886792048333376,0.0,0.8886792048333377,0.0
491691.2486196054,3600.0,15.138085027528803,0.8886792048333234,0.0,0.8886792048333235,0.0
495291.2486196054,3600.0,16.02676423236214,0.8886792048333376,0.0,0.8886792048333377,0.0
498891.2486196054,3600.0,16.915443437195478,0.8886792048333376,0.0,0.8886792048333377,0.0
502491.2486196054,3600.0,17.8041226420288,0.8886792048333234,0.0,0.8886792048333235,0.0
506091.2486196054,3600.0,18.69280184686214,0.8886792048333376,0.0,0.8886792048333377,0.0
509691.2486196054,3600.0,19.581481051695476,0.8886792048333376,0.0,0.8886792048333377,0.0
513291.2486196054,3600.0,20.470160256528814,0.8886792048333376,0.0,0.8886792048333377,0.0
516891.2486196054,3600.0,21.358839461362138,0.8886792048333234,0.0,0.8886792048333235,0.0
520491.2486196054,3600.0,21.73518434055385,0.3763448791917128,0.0,0.3763448791917128,0.0
524091.2486196054,3600.0,21.741900705092387,0.0067163645385370785,0.0,0.0067163645385370785,0.0
527691.2486196053,3600.0,21.748617069630924,0.0067163645385370785,0.0,0.0067163645385370785,0.0
531291.2486196053,3600.0,21.75533343416946,0.0067163645385370785,0.0,0.0067163645385370785,0.0
534891.2486196053,3600.0,21.762049798708,0.0067163645385370785,0.0,0.0067163645385370785,0.0
538491.2486196053,3600.0,21.768766163246536,0.0067163645385370785,0.0,0.0067163645385370785,0.0
542091.2486196053,3600.0,21.775482527785073,0.0067163645385370785,0.0,0.0067163645385370785,0.0
545691.2486196053,3600.0,21.782198892323606,0.006716364538533526,0.0,0.006716364538533526,0.0
549291.2486196053,3600.0,21.788915256862143,0.0067163645385370785,0.0,0.0067163645385370785,0.0
552891.2486196053,3600.0,21.79563162140068,0.0067163645385370785,0.0,0.0067163645385370785,0.0
556491.2486196053,3600.0,21.802347985939218,0.0067163645385370785,0.0,0.0067163645385370785,0.0
560091.2486196053,3600.0,21.809064350477755,0.0067163645385370785,0.0,0.0067163645385370785,0.0
563691.2486196053,3600.0,21.81578071501629,0.0067163645385370785,0.0,0.0067163645385370785,0.0
567291.2486196053,3600.0,21.82249707955483,0.0067163645385370785,0.0,0.0067163645385370785,0.0
570891.2486196053,3600.0,21.829213444093366,0.0067163645385370785,0.0,0.0067163645385370785,0.0
574491.2486196053,3600.0,21.835929808631903,0.0067163645385370785,0.0,0.0067163645385370785,0.0
578091.2486196053,3600.0,21.84264617317044,0.0067163645385370785,0.0,0.0067163645385370785,0.0
581691.2486196053,3600.0,21.849362537708977,0.0067163645385370785,0.0,0.0067163645385370785,0.0
585291.2486196053,3600.0,21.856078902247514,0.0067163645385370785,0.0,0.0067163645385370785,0.0
588891.2486196053,3600.0,21.862795266786048,0.006716364538533526,0.0,0.006716364538533526,0.0
592491.2486196053,3600.0,21.869511631324585,0.0067163645385370785,0.0,0.0067163645385370785,0.0
596091.2486196053,3600.0,21.876227995863122,0.0067163645385370785,0.0,0.0067163645385370785,0.0
599691.2486196053,3600.0,21.88294436040166,0.0067163645385370785,0.0,0.0067163645385370785,0.0
603291.2486196053,3600.0,21.889660724940196,0.0067163645385370785,0.0,0.0067163645385370785,0.0
606891.2486196053,3600.0,21.896377089478733,0.0067163645385370785,0.0,0.0067163645385370785,0.0
610491.2486196053,3600.0,21.90309345401727,0.0067163645385370785,0.0,0.0067163645385370785,0.0
614091.2486196053,3600.0,21.909809818555807,0.0067163645385370785,0.0,0.0067163645385370785,0.0
617691.2486196053,3600.0,21.916526183094344,0.0067163645385370785,0.0,0.0067163645385370785,0.0
621291.2486196053,3600.0,21.92324254763288,0.0067163645385370785,0.0,0.0067163645385370785,0.0
624891.2486196053,3600.0,21.92995891217142,0.0067163645385370785,0.0,0.0067163645385370785,0.0
628491.2486196053,3600.0,21.936675276709956,0.0067163645385370785,0.0,0.0067163645385370785,0.0
632091.2486196053,3600.0,21.94339164124849,0.006716364538533526,0.0,0.006716364538533526,0.0
635691.2486196053,3600.0,21.950108005787026,0.0067163645385370785,0.0,0.0067163645385370785,0.0
639291.2486196053,3600.0,21.956824370325563,0.0067163645385370785,0.0,0.0067163645385370785,0.0
642891.2486196053,3600.0,21.9635407348641,0.0067163645385370785,0.0,0.0067163645385370785,0.0
646491.2486196053,3600.0,21.970257099402637,0.0067163645385370785,0.0,0.0067163645385370785,0.0
650091.2486196053,3600.0,21.976973463941174,0.0067163645385370785,0.0,0.0067163645385370785,0.0
653691.2486196053,3600.0,21.98368982847971,0.0067163645385370785,0.0,0.0067163645385370785,0.0
657291.2486196053,3600.0,21.99040619301825,0.0067163645385370785,0.0,0.0067163645385370785,0.0
660891.2486196053,3600.0,21.997122557556786,0.0067163645385370785,0.0,0.0067163645385370785,0.0
664491.2486196053,3600.0,22.003838922095323,0.0067163645385370785,0.0,0.0067163645385370785,0.0
668091.2486196053,3600.0,22.01055528663386,0.0067163645385370785,0.0,0.0067163645385370785,0.0
671691.2486196053,3600.0,22.017271651172397,0.0067163645385370785,0.0,0.0067163645385370785,0.0
675291.2486196053,3600.0,22.02398801571093,0.006716364538533526,0.0,0.006716364538533526,0.0
