∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.00390303432353128,0.00390303432353128,0.0,0.00390303432353128,0.0
7075.639744225657,3475.639744225657,0.007671240217404118,0.0037682058938728383,0.0,0.0037682058938728388,0.0
10675.639744225657,3600.0,0.011574274540935398,0.0039030343235312796,0.0,0.0039030343235312796,0.0
14275.639744225657,3600.0,0.01547730886446668,0.0039030343235312813,0.0,0.003903034323531281,0.0
17875.639744225657,3600.0,0.01938034318799796,0.0039030343235312796,0.0,0.0039030343235312796,0.0
21475.639744225657,3600.0,0.02328337751152924,0.0039030343235312813,0.0,0.003903034323531281,0.0
25075.639744225657,3600.0,0.027186411835060518,0.003903034323531278,0.0,0.003903034323531278,0.0
28675.639744225657,3600.0,0.0310894461585918,0.0039030343235312813,0.0,0.003903034323531281,0.0
32275.639744225657,3600.0,0.03499248048212308,0.003903034323531278,0.0,0.003903034323531278,0.0
35875.63974422566,3600.0,0.03889551480565436,0.0039030343235312848,0.0,0.0039030343235312848,0.0
39475.63974422566,3600.0,0.04279854912918564,0.003903034323531278,0.0,0.003903034323531278,0.0
43075.63974422566,3600.0,0.04670158345271692,0.003903034323531278,0.0,0.003903034323531278,0.0
46675.63974422566,3600.0,0.0506046177762482,0.0039030343235312848,0.0,0.0039030343235312848,0.0
50275.63974422566,3600.0,0.05450765209977948,0.003903034323531278,0.0,0.003903034323531278,0.0
53875.63974422566,3600.0,0.05841068642331076,0.003903034323531278,0.0,0.003903034323531278,0.0
57475.63974422566,3600.0,0.06231372074684204,0.0039030343235312848,0.0,0.0039030343235312848,0.0
61075.63974422566,3600.0,0.06621675507037332,0.003903034323531278,0.0,0.003903034323531278,0.0
64675.63974422566,3600.0,0.0701197893939046,0.0039030343235312848,0.0,0.0039030343235312848,0.0
68275.63974422566,3600.0,0.07402282371743588,0.003903034323531271,0.0,0.003903034323531271,0.0
71875.63974422566,3600.0,0.07792585804096716,0.0039030343235312848,0.0,0.0039030343235312848,0.0
75475.63974422566,3600.0,0.08182889236449845,0.0039030343235312848,0.0,0.0039030343235312848,0.0
79075.63974422566,3600.0,0.08573192668802972,0.003903034323531271,0.0,0.003903034323531271,0.0
82675.63974422566,3600.0,0.089634961011561,0.0039030343235312848,0.0,0.0039030343235312848,0.0
86275.63974422566,3600.0,0.09353799533509229,0.0039030343235312848,0.0,0.0039030343235312848,0.0
89875.63974422566,3600.0,0.09744102965862356,0.003903034323531271,0.0,0.003903034323531271,0.0
93475.63974422566,3600.0,0.10134406398215484,0.0039030343235312848,0.0,0.0039030343235312848,0.0
97075.63974422566,3600.0,0.10524709830568613,0.0039030343235312848,0.0,0.0039030343235312848,0.0
100675.63974422566,3600.0,0.1091501326292174,0.003903034323531271,0.0,0.003903034323531271,0.0
104275.63974422566,3600.0,0.11305316695274868,0.0039030343235312848,0.0,0.0039030343235312848,0.0
107875.63974422566,3600.0,0.11695620127627997,0.0039030343235312848,0.0,0.0039030343235312848,0.0
111475.63974422566,3600.0,0.12085923559981124,0.003903034323531271,0.0,0.003903034323531271,0.0
115075.63974422566,3600.0,0.12476226992334252,0.0039030343235312848,0.0,0.0039030343235312848,0.0
118675.63974422566,3600.0,0.1286653042468738,0.0039030343235312848,0.0,0.0039030343235312848,0.0
122275.63974422566,3600.0,0.1325683385704051,0.0039030343235312848,0.0,0.0039030343235312848,0.0
125875.63974422566,3600.0,0.13647137289393638,0.0039030343235312848,0.0,0.0039030343235312848,0.0
129475.63974422566,3600.0,0.14037440721746763,0.003903034323531257,0.0,0.0039030343235312574,0.0
133075.63974422566,3600.0,0.14427744154099892,0.0039030343235312848,0.0,0.0039030343235312848,0.0
136675.63974422566,3600.0,0.1481804758645302,0.0039030343235312848,0.0,0.0039030343235312848,0.0
140275.63974422566,3600.0,0.1520835101880615,0.0039030343235312848,0.0,0.0039030343235312848,0.0
143875.63974422566,3600.0,0.15598654451159277,0.0039030343235312848,0.0,0.0039030343235312848,0.0
147475.63974422566,3600.0,0.15988957883512406,0.0039030343235312848,0.0,0.0039030343235312848,0.0
151075.63974422566,3600.0,0.16379261315865531,0.003903034323531257,0.0,0.0039030343235312574,0.0
154675.63974422566,3600.0,0.1676956474821866,0.0039030343235312848,0.0,0.0039030343235312848,0.0
