∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
291630.0,3600.0,0.0,0.0,0.0,0.0,0.0
295230.0,3600.0,0.0,0.0,0.0,0.0,0.0
298830.0,3600.0,0.0,0.0,0.0,0.0,0.0
302430.0,3600.0,0.0,0.0,0.0,0.0,0.0
306030.0,3600.0,0.0,0.0,0.0,0.0,0.0
309630.0,3600.0,0.0,0.0,0.0,0.0,0.0
313230.0,3600.0,0.0,0.0,0.0,0.0,0.0
316830.0,3600.0,0.0,0.0,0.0,0.0,0.0
320430.0,3600.0,0.0,0.0,0.0,0.0,0.0
324030.0,3600.0,0.0,0.0,0.0,0.0,0.0
327630.0,3600.0,0.0,0.0,0.0,0.0,0.0
331230.0,3600.0,0.0,0.0,0.0,0.0,0.0
334830.0,3600.0,0.0,0.0,0.0,0.0,0.0
338430.0,3600.0,0.0,0.0,0.0,0.0,0.0
342030.0,3600.0,0.0,0.0,0.0,0.0,0.0
345630.0,3600.0,0.0011103490595854026,0.0011103490595854026,0.0,0.0011103490595854026,0.0
348850.0,3220.0,0.12028781478876915,0.11917746572918375,0.0,0.11917746572918375,0.0
352069.0,3219.0,0.2394282688826319,0.11914045409386276,0.0,0.11914045409386276,0.0
355246.0,3177.0,0.3570142342930698,0.11758596541043786,0.0,0.11758596541043786,0.0
358415.0,3169.0,0.47430410662095035,0.11728987232788057,0.0,0.11728987232788057,0.0
361590.0,3175.0,0.5918160487607498,0.11751194213979943,0.0,0.11751194213979944,0.0
364778.0,3188.0,0.7098091421597044,0.11799309339895458,0.0,0.11799309339895458,0.0
367984.0,3206.0,0.828468444994412,0.1186593028347076,0.0,0.1186593028347076,0.0
371211.0,3227.0,0.947904992170832,0.11943654717642005,0.0,0.11943654717642004,0.0
374463.0,3252.0,1.0682668302302432,0.12036183805941114,0.0,0.12036183805941114,0.0
377742.0,3279.0,1.189627982443282,0.12136115221303889,0.0,0.12136115221303889,0.0
381052.0,3310.0,1.312136495351231,0.12250851290794884,0.0,0.12250851290794884,0.0
384395.0,3343.0,1.4358663922247263,0.12372989687349545,0.0,0.12372989687349543,0.0
387773.0,3378.0,1.5608916963344086,0.12502530410968227,0.0,0.12502530410968227,0.0
391186.0,3413.0,1.6872124076802777,0.12632071134586909,0.0,0.12632071134586909,0.0
