iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.429568960756797,2.6992184701539372,0.07443513676319924,0.2647266010691611,0.0,0.6144311402388993,0.00011824736943016889
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.769955689800383,3.5235094578615076,2.959322596434447,0.34597958876239243,0.0,0.5924159353462031,0.00038782812866823384
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.171236111117594,3.4579087557251995,0.3938555870095275,0.0,0.5541199059158259,0.0011830592512805348
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.357527777765171,3.567796960629792,0.39872056288665014,0.0,0.5163635157001139,0.0019975635740956156
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.208201388893784,4.202120212592305,0.459629678531023,0.0,0.4784997279978853,0.0026455011529369597
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.535618055567795,4.386426733152092,0.4681011429016415,0.0,0.4406512763678876,0.0036239606347132705
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9547974536996264,3.088136510741336,0.3243883515497856,0.0,0.4036367379436996,0.004639342679483939
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.842476851849611,2.2080236916745335,0.23208424236545788,0.0,0.36909112285697177,0.005617504964199008
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.249334490744559,1.7421395245051485,0.18329436041711844,0.0,0.33828232770140687,0.006823403049201794
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,89.60497685169756,1.955081018512658,1.5649475462581677,0.18163108397680539,0.0,0.31447552832874237,0.0004760143229444666
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,139.08582175930405,2.0229108796224864,1.7232418468776487,0.22721629885541894,0.0,0.28692426135867777,0.00018077422283445822
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,84.0151731286582,2.1558622685127204,1.8545927413611736,0.2480331151375097,0.0,0.26786242928004356,0.0001226894289409206
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,38.00815140500433,3.2721481481702313,2.8039136626944696,0.3618886814880913,0.0,0.2645028535844176,0.00010684154453773786
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,15.922316902666722,4.439426440685423,3.751766316121845,0.5263874457962956,0.0,0.2773344229273391,0.00010786998147112428
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.131306776446934,5.316720926837775,4.429098915400488,0.6203821143667412,0.0,0.3061886184085054,0.00011513378481378195
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.927945601861097,4.829446293721475,0.6498683045828919,0.0,0.33017392343298724,0.0001269150025670068
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.034410879667064,4.803651405473232,0.6256978857849269,0.0,0.33981196423073357,0.0001375919244796453
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.6555645743210334e-10,5.934410879601046,4.617961906108945,0.5847593402656006,0.0,0.33546244372091394,0.0001470772568098726
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,20.670678636173108,5.14940235434176,3.967336627252976,0.5059546349580817,0.0,0.32230926446506203,0.00014228533141424167
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,10.764849044972351,3.3617048119449464,2.618208752515372,0.343433822338266,0.0,0.2992103900331031,0.0001429894168014634
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.6555645743210334e-10,3.2791041666287413,2.517171710834347,0.3193175566380333,0.0,0.2840935376214446,0.00015391597167819203
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.3426203703865554,2.532876797015021,0.3163125093812944,0.0,0.2656065937727874,0.00017071001628880561
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.358449443407068,3.05034610176034,2.298597322027291,0.288294247655827,0.0,0.24588096279349259,0.00017511489076199848
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.877562211724893,4.271683304511157,3.2125744149378193,0.4036069901449828,0.0,0.23362707615433465,0.0001796306327104107
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,4.873701388865669,3.5746021973677387,0.4330199275059954,0.0,0.2194815681583222,0.00019027873931055006
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,4.800000000032867,3.437434709308846,0.40691133324072837,0.0,0.20616156782801198,0.00020120836953863307
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.547402777765626,3.184061430003098,0.37018619369227324,0.0,0.19361782882474188,0.00021700641035840844
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,3.0175701068416316,0.3460302374055395,0.0,0.18181547899703787,0.00023560212783929624
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.905194444433562,3.286832019120581,0.37095466334628924,0.0,0.1707342729798924,0.0002492652930403241
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,50.015579042334934,2.6719861111428713,1.792260253795547,0.21081089062174385,0.0,0.16007195163413712,0.00022410208616390663
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,37.48370712176339,2.45221658609708,1.8470379561257317,0.2516645856566804,0.0,0.1538089689587494,0.00020705763335402045
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.325544694145549,5.045941268180684,3.701465655365652,0.4690826968704087,0.0,0.1415808607975393,0.0002088355262834974
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,5.904684027861521,4.14292361858827,0.4947626846135442,0.0,0.13358564389219652,0.00021519747166708953
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,6.88596229631699,4.121149470285815,2.805710258974301,0.3300718002544869,0.0,0.12484143200459386,0.0002163031860019839
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.175120043783636,2.510924041472066,1.7230914211084212,0.2106786905922,0.0,0.11798090487085489,0.00021373353906483392
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.929188785136489,2.421020730342093,1.673009289151409,0.2052849842034412,0.0,0.11337964651750809,0.00021455099327756847
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.893918712048446,3.8861048342019444,2.6506294110828605,0.32176843283184553,0.0,0.11192632870616137,0.00021718865266668512
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,25.616766698023667,2.3204370864298767,1.5975717662335143,0.20072857000003808,0.0,0.1002740805921718,0.00021043807600645316
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.642606111397669,3.3010592222313164,2.3395732298489804,0.29847993853528365,0.0,0.09716753736505979,0.00020664674296649882
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.249115740766769,2.899951263067038,0.3485724717540428,0.0,0.09408794619076133,0.00021185090077082888
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.41360532407424,2.905925613754377,0.338397236303404,0.0,0.09008784058634944,0.00021876525191132377
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.850884259265797,3.0769400045458326,0.34919707845863357,0.0,0.08631228722326512,0.00022590986278592934
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.43551041666106,2.7118347618542913,0.3019046657420077,0.0,0.08273611092092636,0.00023527204458380292
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.59063143856514,1.8953189308896583,1.1398866092155941,0.12805197842287797,0.0,0.08189217522739511,0.0002336733382055727
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,45.507206454286404,1.3750817565416469,0.87916726929042,0.20422903871767062,0.0,0.07592538532276905,0.0002149206373185308
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,28.880799506208064,2.3177291666921747,1.5607239718319192,0.38614439228367203,0.0,0.0710222477105944,0.00020482061219541568
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,344.4120475937859,1.5049884259346982,1.0554108458548228,0.2719532110029448,0.0,0.07067939468112883,0.00019842178294840213
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,463.33458345572126,0.2910740741039035,0.2389889447686926,0.0711462632918014,0.0,0.06715999099070302,0.00014878661428774148
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,166.94323356830125,1.3289305555012447,1.1288259059986387,0.3423299352033382,0.0,0.06572261121021228,0.00011764848084520017
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.125896571646024,2.7925505459906503,2.2903348759875257,0.7159582189917515,0.0,0.06412597076350579,0.00010122401091030447
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,4.263256414560601e-12,4.981161079191679,4.11217481970192,1.1560121660357794,0.0,0.1224287085746738,0.00010201892607297183
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,6.215827852429356e-10,5.997555555488418,4.864371909369481,1.3050110567608044,0.0,0.3595874886954533,0.00010357652742862084
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-2.0435209080460481e-10,3.8091111111580176,3.0541106327592047,0.7935228238414638,0.0,0.5168773380263403,0.0001059655563116958
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,4.005666666643208,3.1858545345465075,0.8109428338853562,0.0,0.6065115693682444,0.00010814060611228062
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,4.285729166655415,3.364887002062261,0.8392988468916727,0.0,0.6142378062494984,0.0001110464471002902
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,3.9114375000372092,3.034307181003385,0.7464331385913283,0.0,0.5912812802998602,0.00011409800825538355
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.674291666670456,2.8206891533502017,0.6864961268093168,0.0,0.5554522172904797,0.00011910978562301055
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.8457499999764195,2.1676212855743984,0.5240153720305472,0.0,0.516010089806116,0.00012309261074655597
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.2742916666836663,1.7265998244230047,0.4170454192387325,0.0,0.47766058671703604,0.00012834691694115137
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,13.79357687981667,2.386635465765835,1.8183558560496635,0.44401658136006716,0.0,0.44483340915967773,0.0001294086690154046
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,61.574464329415264,0.9077103216912974,0.6991950120278148,0.17381854590256296,0.0,0.4132626563032531,0.00012405305387080555
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,40.566421336036456,0.8179317130822028,0.6603303640472973,0.17553123696490047,0.0,0.38157774462604976,0.00012045916283671246
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.98986730315346,2.4965774647979515,1.993398969255992,0.5131726374817589,0.0,0.3664855861319083,0.00012074447397884282
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,14.021418737279419,3.867373828315351,3.049414259665582,0.7703989718185156,0.0,0.3768912560880864,0.00012181495008498801
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,59.95473673356514,1.7274447383441043,1.3672694483931025,0.35000256415207787,0.0,0.35563657096926704,0.00011822149246188741
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,73.25211805622757,2.260837963041695,1.8490261050174297,0.5077795925886761,0.0,0.3592072132535975,0.00011148680529923219
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,24.840798610866273,4.381608796143553,3.553755926703303,0.9535400319593705,0.0,0.3643183389923905,0.00010987401103785459
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.0,4.418677083413058,3.512872598003014,0.8942753282409157,0.0,0.375902291396514,0.00011134002071984422
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.014695876825613,3.7756466709690812,2.96824598153961,0.745246475383432,0.0,0.39090729324115614,0.00011190764768937587
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.352073856868628,4.379725904191673,3.4223593016061784,0.854538085860888,0.0,0.4005730174801485,0.00011339269400644576
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,4.93526757743723,4.526415646751957,3.4681006461836716,0.8455380968106141,0.0,0.395935751388798,0.00011576347985220277
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.7900588732285314,4.709501257563886,3.56062876292242,0.8570462935499421,0.0,0.3839727033826108,0.0001179831207975381
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.474958333257575,4.044700956327887,0.9480113269442612,0.0,0.3671405558982954,0.00012001491174330758
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.161157407503765,3.7275469556325334,0.8546438817129101,0.0,0.3472636731428551,0.00012221308298872484
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,278.2179166676963,2.3644351853691887,1.7460005897127076,0.4244447581950723,0.0,0.3233715678812814,0.00011080397500705407
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,162.7820833306248,2.2129699070874835,1.8538654659319036,0.9010781989478005,0.0,0.3065994389697835,9.86772469746448e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,1.4284751159721054e-9,2.378324074167324,1.8995167469370244,0.9482602453542981,0.0,0.30326430413831673,9.926387704885584e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,8.128608897095546e-11,3.46436805561666,2.6813374240286407,1.2956792159634958,0.0,0.39804937702923837,0.00010030444444246445
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.50933147937144,3.5284609257587363,2.68458762677966,1.2732939174152875,0.0,0.5167541389449752,0.0001016062271989727
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,2.7693258631256867,3.541534438021131,2.6646445473342624,1.248543845009749,0.0,0.5622500631461165,0.00010303355744686193
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.0,3.334192129700682,2.4672695258980184,1.1390360501567187,0.0,0.5772160693747921,0.0001055755577427819
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.474645438151811,2.5104159325921955,1.8452495358704368,0.8488354451744229,0.0,0.5654175164021282,0.000107461156224007
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,33.521789679662106,1.010567857047647,0.7502273867818587,0.34850705557140316,0.0,0.5342890519368524,0.00010641522939577321
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,157.2447106495781,0.14401851848703018,0.1110211712704654,0.053417478103177984,0.0,0.52348186766487,9.867468403246976e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,248.00692131195774,0.250504630421176,0.2121306862873098,0.11193527169834283,0.0,0.5005482271350843,8.798686083910071e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,145.90318285356034,2.5366805547515128,2.1242460648081476,1.1110617839775756,0.0,0.8615567239795894,8.267376480714249e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,92.75115740454794,1.6940578701766071,1.40678693866883,0.7292073180283438,0.0,2.388025888372809,7.868786266530456e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,200.96965278155494,0.5319224540375558,0.4416503284860198,0.237092703373861,0.0,3.9218657403324073,7.186943749802285e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,96.40659722109717,2.949311342431997,2.4146735634921015,1.2858811309617266,0.0,12.483471350359196,7.001242368980529e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-2.9899638320785016e-10,4.816171296443315,3.9284372494849435,2.002092478351898,0.0,7.756678119929234,7.198317870016e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-2.559659151302185e-9,3.961432870252338,3.1804981122113816,1.59602674984626,0.0,4.569027679347641,7.4057039765615e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,3.2156322049559094e-9,4.034513888844799,3.200928861991798,1.5872269700846005,0.0,3.346476821641147,7.581326861391236e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,63.49421295906495,2.3508298611070586,1.8680674721047978,0.9277959304435726,0.0,2.577987424319275,7.458987044396079e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,67.58134259686585,1.316204860948062,1.0805650098095327,0.5541168840813171,0.0,2.3113459804480954,7.211122415542374e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,34.84638888795587,1.7385092596070422,1.4176006338055345,0.7222415995459741,0.0,2.4462755790400763,7.120686943057964e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,39.88497685403843,1.4174699072465273,1.151962299914345,0.5850107576585017,0.0,2.580797092861303,7.029845121217661e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,17.193078702405842,2.287961805325608,1.8487074748428256,0.9335815400838214,0.0,2.6436421981298395,7.002135472051814e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,1.1652900866465643e-9,3.606208333799259,2.86018276944381,1.4177920946465576,0.0,2.475574033362534,7.124387370615301e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-1.6439116734545678e-9,3.903157407251115,3.0544110870393126,1.493248412588514,0.0,2.250612363161679,7.302745341717049e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.511726924582376,1.9893914425722414,1.547947804902151,0.7522423435950287,0.0,1.9178443246056531,7.41283221769979e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,23.881583194643667,0.3435379488551007,0.26883177819576076,0.13142542564114024,0.0,1.5869580404780095,7.373601079563067e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.885347221136726,0.7884722222955816,0.623241394134709,0.30787276441847666,0.0,1.506927066668183,7.371545108379325e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,2.6489033189136535e-9,1.5285300924490457,1.1960445408747944,0.5846717781195991,0.0,1.4227390281389205,7.509885610382147e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,2.159942129728165,1.6526970285172808,0.946023401189592,0.0,1.3593526759324703,7.660264897429512e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,-2.6489033189136535e-9,3.1227662038323842,2.347335789137958,1.4065097882952529,0.0,1.2698305551932378,7.819746943301516e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,2.6489033189136535e-9,3.4999999998117346,2.595180733072084,1.5407018551470344,0.0,1.1676498747050204,7.948912884267653e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,-2.6489033189136535e-9,4.0256481481588935,2.9438087025568507,1.7313346812389057,0.0,1.0616242635587696,8.124125992938658e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.337885046429392,2.644251467606068,1.917288410725746,1.1218318797247377,0.0,0.9467384704758359,8.217547490708298e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,256.8165138648732,0.649549534176117,0.47470920024932184,0.27906348097985756,0.0,0.8603145599342099,7.786643561808805e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,173.82543981918218,1.0063703712904726,0.8392585965080457,0.5403533249754986,0.0,0.9119656311417685,7.318008393221957e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,15.211759254609092,2.140601851361339,1.7417440148391279,1.0968241748262528,0.0,2.226986976547167,7.325736058122256e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.233502189279534e-9,3.080421296125735,2.4401305104079825,1.5120621698282122,0.0,2.841301913408131,7.435298705660398e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,4.382627594168298e-10,3.052641203917574,2.3799704039675476,1.4602716406706975,0.0,2.476484347849606,7.588525666977721e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,39.57304398011843,1.7038298610793277,1.3286013775658603,0.8152720631590995,0.0,2.2247266964582764,7.536618838687012e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,21.426956022007744,1.351042823839066,1.0743286208376617,0.6672868720559251,0.0,1.9252902564673207,7.510960037050856e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,-2.744400262599811e-9,3.043493055842191,2.362993342664197,1.446050730504794,0.0,1.8807873826809782,7.609626351362314e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,-1.0800249583553523e-10,2.9386712961868398,2.248397028419845,1.3630350822894997,0.0,1.7409530481049273,7.784983485181166e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.0472199072368085,1.5560576171334333,0.9392718597643039,0.0,1.5692777643197928,7.968613556171957e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.0587314816319235,1.556239381301907,0.9359854205105478,0.0,1.4005885954644555,8.138511069802167e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.2646828704153563,1.6994117214867401,1.0171087924124862,0.0,1.2613628666775298,8.31230337207473e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.623414351989993,1.952184501324325,1.1618030664725296,0.0,1.143964590624904,8.482620989882844e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,6.869257550960697,2.3302789350735225,1.7270605697023598,1.0249948790673216,0.0,1.0335802326563623,8.586243585756206e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.067082482068827,1.6360636574513592,1.2219138807732293,0.7290011464858281,0.0,0.9414475959432309,8.625295019516338e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,43.25884515289147,0.6507962962973579,0.4917460609422051,0.29567436137973857,0.0,0.8931280247845734,8.510689477094521e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,20.80481481613276,0.6480740742032935,0.500995264630717,0.30574371533545275,0.0,0.8322961179466688,8.45774287902899e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,59.26059027935253,0.6492743054574248,0.5034181545942715,0.3078050001945485,0.0,0.8381447099069135,8.315671523178924e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,31.739409718726392,1.2429131944031155,0.9809109828387363,0.6064464939681642,0.0,0.8324429207133619,8.242221426594273e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,5.121592039358802e-10,2.53915277778043,1.9460666317345385,1.1810714966589586,0.0,0.9318658719653854,8.30173294153337e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,2.0042989490320906e-9,2.999583333114856,2.2568936551737693,1.3531801503102372,0.0,0.9831899701846112,8.405548282344883e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.4276564286642497,1.369485550288573,1.0213198277050992,0.608721660161379,0.0,0.9969206892941997,8.459227481605861e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,13.491233220601657,0.20756892404386917,0.15645620153526352,0.09391990258394856,0.0,0.9187854601402137,8.440213792584961e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,6.2727083316571,1.176744212827316,0.8892240962567826,0.5346949769887175,0.0,0.8662923921256152,8.447157475808017e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,0.0,2.053754629835794,1.5314380993573309,0.9126835630692938,0.0,0.8506754974185071,8.563501557688383e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,0.0,2.3268773147854063,1.7161371220888668,1.01509627051486,0.0,0.8218906454859223,8.702532951891952e-5
