iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.709873235718987,2.756456073565303,0.07193353501823196,0.2674527933569042,0.0,0.4203650099639944,8.491353584222372e-5
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.4896514148381925,3.5491375951883555,2.96115744823355,0.34370942843433205,0.0,0.38171618340869884,0.0004356980252392239
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.168337962962369,3.4245442546517353,0.3865713079976629,0.0,0.35123154834563053,0.0011651293864469135
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.363324074085114,3.5318323994746805,0.39083644808918905,0.0,0.3195232328317985,0.0019965157761000947
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.224141203692014,4.154210882377782,0.4494332396560985,0.0,0.28757905337322853,0.0026407370997130995
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.534168981484569,4.3058823805349675,0.45400578723513974,0.0,0.2566644289165261,0.0034655760350971385
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9199837963013806,2.994341384661581,0.31063026520580905,0.0,0.22790300988994616,0.004483303129666091
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.836685185169415,2.1478504151744673,0.22283605955282226,0.0,0.20325792254731923,0.005419500958189726
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.239199074086031,1.6845845438377225,0.17476144384185055,0.0,0.183275428706974,0.006611420344615482
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,87.51826388884993,1.8971828703520828,1.478547105849394,0.17060572003083863,0.0,0.16411936590624165,0.0004501015860825727
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,139.14565972214518,2.0216631944505394,1.698586049603918,0.22262619231088898,0.0,0.15437004838998547,0.00016428856222803698
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,85.92579167165525,2.1812881944584035,1.8635423468320411,0.24384167802950607,0.0,0.1523417929130204,0.00010987567000232874
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,37.648547199983824,3.2144560185171116,2.739525310532258,0.34210791318063904,0.0,0.17585410434217508,9.398012840784527e-5
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,16.174580501494376,4.384506386847875,3.6754041205387296,0.4994533131664163,0.0,0.222835096431524,9.4560987138847e-5
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.354903839649239,5.296492832568674,4.334884097621853,0.5921471198788986,0.0,0.26225100606679774,0.00010160690523314876
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.915659722198313,4.719311487262132,0.61987370987217,0.0,0.2725946350604218,0.00011230633269941777
