iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.722332675233218,3.7404936842389986,3.0629138321000653,0.1938942578361651,0.0,0.45929560813935666,0.0001467146635540252
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,26.314914324291863,2.4757611082728204,2.038122609904221,0.1391735190034442,0.0,0.4454902195511039,0.0001415600043436823
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,12.112453787476056,3.3253437584190806,2.7536729037303473,0.20308008379888065,0.0,0.43141067046259707,0.0001392360032230744
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.249986111070882,3.4833286941125152,0.22352013066821996,0.0,0.4212763153134489,0.00014266199038438207
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.412517361144694,3.591782120844641,0.20730944167563692,0.0,0.4084294506896242,0.00014737511121817125
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.850013888862009,3.9246312244075625,0.20459158323462923,0.0,0.39601856141646863,0.0001524639636225715
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.437468749994366,3.5717681027415438,0.16815730185080646,0.0,0.38396035322668354,0.00015698852630237359
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.473812222950244,1.9199471945993878,1.5429962196744498,0.07036545280096185,0.0,0.3767619579600989,0.0001549907906465106
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,45.071588497408186,1.3739852385802465,1.0302585581418953,0.13812579622988785,0.0,0.3627902108483738,0.00014314882126098723
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,30.295080990594556,2.3876666666229767,1.7908828068669038,0.2915570226726878,0.0,0.35182111350574985,0.00013627454051227397
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,352.8284880005799,1.4780532407525584,1.142951928498121,0.2148142763349412,0.0,0.3431061881109656,9.291648836195132e-5
