∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
252804.0,3407.0,0.0,0.0,0.0,0.0,0.0
256215.0,3411.0,0.0,0.0,0.0,0.0,0.0
259630.0,3415.0,0.0,0.0,0.0,0.0,0.0
263049.0,3419.0,0.0,0.0,0.0,0.0,0.0
266472.0,3423.0,0.0,0.0,0.0,0.0,0.0
269900.0,3428.0,0.0,0.0,0.0,0.0,0.0
273332.0,3432.0,0.0,0.0,0.0,0.0,0.0
276768.0,3436.0,0.0,0.0,0.0,0.0,0.0
280209.0,3441.0,0.0,0.0,0.0,0.0,0.0
283654.0,3445.0,0.0,0.0,0.0,0.0,0.0
287103.0,3449.0,0.0,0.0,0.0,0.0,0.0
290556.0,3453.0,0.0,0.0,0.0,0.0,0.0
294014.0,3458.0,0.0,0.0,0.0,0.0,0.0
297476.0,3462.0,0.0,0.0,0.0,0.0,0.0
300943.0,3467.0,0.0,0.0,0.0,0.0,0.0
304414.0,3471.0,0.0,0.0,0.0,0.0,0.0
307890.0,3476.0,0.0,0.0,0.0,0.0,0.0
311370.0,3480.0,0.0,0.0,0.0,0.0,0.0
314855.0,3485.0,0.0,0.0,0.0,0.0,0.0
318344.0,3489.0,0.0,0.0,0.0,0.0,0.0
321838.0,3494.0,0.0,0.0,0.0,0.0,0.0
325337.0,3499.0,0.0,0.0,0.0,0.0,0.0
328840.0,3503.0,0.0,0.0,0.0,0.0,0.0
332348.0,3508.0,0.0,0.0,0.0,0.0,0.0
335861.0,3513.0,0.0,0.0,0.0,0.0,0.0
339378.0,3517.0,0.0,0.0,0.0,0.0,0.0
342900.0,3522.0,0.0,0.0,0.0,0.0,0.0
346427.0,3527.0,0.009564998760923427,0.009564998760923427,0.0,0.009564998760923427,0.0
349960.0,3533.0,0.050427321157950455,0.04086232239702703,0.0,0.04086232239702703,0.0
353277.0,3317.0,0.08879140929577689,0.038364088137826435,0.0,0.038364088137826435,0.0
356590.0,3313.0,0.1271092338362103,0.03831782454043342,0.0,0.03831782454043342,0.0
359929.0,3339.0,0.16572777175969522,0.03861853792348491,0.0,0.03861853792348491,0.0
363299.0,3370.0,0.2047048525629731,0.038977080803277886,0.0,0.038977080803277886,0.0
366705.0,3406.0,0.24409830574278457,0.039393453179811466,0.0,0.039393453179811466,0.0
370150.0,3445.0,0.28394282899717416,0.039844523254389586,0.0,0.039844523254389586,0.0
373633.0,3483.0,0.3242268564267934,0.04028402742961923,0.0,0.04028402742961923,0.0
377152.0,3519.0,0.3649272562329462,0.04070039980615281,0.0,0.04070039980615281,0.0
380703.0,3551.0,0.40599776481824046,0.04107050858529426,0.0,0.04107050858529426,0.0
384282.0,3579.0,0.4473921185852823,0.041394353767041814,0.0,0.041394353767041814,0.0
387879.0,3597.0,0.4889946585405913,0.04160253995530905,0.0,0.04160253995530905,0.0
391479.0,3600.0,0.5306318961939449,0.04163723765335359,0.0,0.04163723765335359,0.0
395079.0,3600.0,0.5722691338472976,0.0416372376533527,0.0,0.0416372376533527,0.0
398679.0,3600.0,0.6139063715006512,0.04163723765335359,0.0,0.04163723765335359,0.0
402279.0,3600.0,0.6555436091540048,0.04163723765335359,0.0,0.04163723765335359,0.0
405879.0,3600.0,0.6971808468073575,0.0416372376533527,0.0,0.0416372376533527,0.0
409479.0,3600.0,0.7388180844607111,0.04163723765335359,0.0,0.04163723765335359,0.0
413079.0,3600.0,0.7804553221140647,0.04163723765335359,0.0,0.04163723765335359,0.0
416679.0,3600.0,0.8220925597674182,0.04163723765335359,0.0,0.04163723765335359,0.0
420279.0,3600.0,0.8637297974207709,0.0416372376533527,0.0,0.0416372376533527,0.0
423879.0,3600.0,0.9053670350741245,0.04163723765335359,0.0,0.04163723765335359,0.0
427479.0,3600.0,0.9470042727274781,0.04163723765335359,0.0,0.04163723765335359,0.0
431079.0,3600.0,0.9886415103808308,0.0416372376533527,0.0,0.0416372376533527,0.0
434203.0,3124.0,1.1614370980876423,0.17279558770681147,0.0,0.17279558770681147,0.0
437341.0,3138.0,1.3923975936163195,0.23096049552867726,0.0,0.23096049552867726,0.0
440337.0,2996.0,1.612906721915845,0.22050912829952551,0.0,0.22050912829952554,0.0
443251.0,2914.0,1.8273805536464245,0.21447383173057943,0.0,0.21447383173057943,0.0
446102.0,2851.0,2.037217511183794,0.20983695753736953,0.0,0.20983695753736953,0.0
448913.0,2811.0,2.244110421614355,0.20689291043056102,0.0,0.20689291043056102,0.0
451687.0,2774.0,2.448280088471133,0.20416966685677806,0.0,0.2041696668567781,0.0
454436.0,2749.0,2.6506097258861523,0.2023296374150192,0.0,0.2023296374150192,0.0
457172.0,2736.0,2.851982547991458,0.20137282210530572,0.0,0.20137282210530572,0.0
459888.0,2716.0,3.0518833465433666,0.19990079855190857,0.0,0.19990079855190857,0.0
462587.0,2699.0,3.2505329250748822,0.19864957853151566,0.0,0.19864957853151566,0.0
465277.0,2690.0,3.448520093007371,0.19798716793248872,0.0,0.19798716793248872,0.0
467960.0,2683.0,3.645992052696162,0.19747195968879083,0.0,0.19747195968879083,0.0
470627.0,2667.0,3.842286393542235,0.1962943408460731,0.0,0.1962943408460731,0.0
473281.0,2654.0,4.037623919078602,0.19533752553636674,0.0,0.19533752553636674,0.0
475926.0,2645.0,4.232299034015934,0.1946751149373327,0.0,0.1946751149373327,0.0
478566.0,2640.0,4.426606143064912,0.19430710904897808,0.0,0.19430710904897808,0.0
481201.0,2635.0,4.62054524622555,0.19393910316063767,0.0,0.19393910316063764,0.0
483824.0,2623.0,4.813601135254135,0.19305588902858517,0.0,0.19305588902858517,0.0
486438.0,2614.0,5.005994613683701,0.19239347842956533,0.0,0.19239347842956533,0.0
489046.0,2608.0,5.197946485047236,0.19195187136353553,0.0,0.19195187136353553,0.0
491650.0,2604.0,5.389603951700099,0.1916574666528632,0.0,0.19165746665286318,0.0
494252.0,2602.0,5.581114215997619,0.19151026429751994,0.0,0.19151026429751994,0.0
496849.0,2597.0,5.772256474406785,0.19114225840916532,0.0,0.1911422584091653,0.0
499438.0,2589.0,5.962809923394598,0.19055344898781357,0.0,0.19055344898781357,0.0
502021.0,2583.0,6.152921765316382,0.19011184192178376,0.0,0.19011184192178376,0.0
504600.0,2579.0,6.342739202527493,0.18981743721111144,0.0,0.18981743721111144,0.0
507177.0,2577.0,6.5324094373832615,0.18967023485576817,0.0,0.18967023485576817,0.0
509753.0,2576.0,6.722006071061362,0.1895966336781001,0.0,0.1895966336781001,0.0
512328.0,2575.0,6.9115291035617865,0.1895230325004249,0.0,0.1895230325004249,0.0
514899.0,2571.0,7.100757731351532,0.18922862778974547,0.0,0.18922862778974547,0.0
517465.0,2566.0,7.28961835325293,0.18886062190139796,0.0,0.188860621901398,0.0
