iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.294947911040992,2.818869791101193,0.07153145081822743,0.2706566917907951,0.0,0.4955120789233156,9.505945883164779e-5
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.9045767395161874,3.4913083684014765,2.903840818325847,0.3357151474741178,0.0,0.45247285339920396,0.0003858094201264293
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.173553240731877,3.419652145861434,0.3845180959632035,0.0,0.41641068754795896,0.0011167553978023402
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.352893518512985,3.5164001121561625,0.3878463421153793,0.0,0.37989160216802986,0.001882042917540249
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.195457175947382,4.12774102145039,0.44553270908155795,0.0,0.3432766701019503,0.002489814310357434
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.536776620349485,4.309795861108512,0.45373923344442524,0.0,0.30748876356488,0.0033920545356098605
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.982351851864337,3.0473819489968292,0.31579176878400794,0.0,0.27344879634256003,0.004338186376146171
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.847143518519303,2.1636035351572076,0.22444914968984264,0.0,0.24281859346225332,0.005235863535259545
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2575011574027997,1.7078698477825682,0.17734683703642418,0.0,0.21667980508662055,0.006355528508945746
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,89.10866898153373,1.9715312500050572,1.5454624908492107,0.17812349193671828,0.0,0.1982939342762613,0.0004522348233574128
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,138.7922685184617,2.0180300925925536,1.7023402081466585,0.22328395384997357,0.0,0.17570029283026756,0.00016773261108606052
