iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,6.123056109841514,5.200288156944083,0.0,0.42321586235251374,0.0,6.438166163203931,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,8.694477540787204,4.002167966779126,1.8926980057333935,0.3181964386176537,0.0,3.946819431370784,0.007959037088091175
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.9391889911478302,5.865093949831845,7.160126286291245,0.4561312548228509,0.0,2.7430835329960814,0.026763572105726052
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.8776526056061584,4.896334840046748,5.928587581553899,0.37274225176983933,0.0,1.9220798138345572,0.03614906608587948
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.8776526053776479,4.988544313250728,5.978199853750766,0.37275469947151496,0.0,1.4462681915755127,0.04219340108685796
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.8776526057863521,5.184649049817864,6.147066488691564,0.38043120475059133,0.0,1.118989814010746,0.046508437888318876
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.8776526054816713,4.976079470285896,5.836393395097588,0.3588564681899502,0.0,0.8825263050530339,0.049196564301346744
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.8776526054816713,3.30334631422582,3.840254718942944,0.23505830947583917,0.0,0.7196302137485873,0.05357729337099652
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.8776526049683753,3.5893233659151207,4.140309857107653,0.2524941531482021,0.0,0.6160848597537552,0.057790689848638416
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.877652605739172,4.079195681020707,4.663493772515281,0.283325435567491,0.0,0.5310976663463975,0.062108563193404
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,4.2321258215861235,3.4853135675723337,3.9495517055004683,0.23920121262527871,0.0,0.457244558835356,0.05565810803032889
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,424.329385212784,2.5740359672929856,3.034033436471134,0.18960596490740045,0.0,0.5357219009318044,0.0014706698786741204
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,5.5326126509828555,1.8946465961481636,2.2822041553089605,0.14296814102492128,0.0,1.2936776041244684,0.0015561447764642754
