∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490.416437478988,2490.416437478988,0.0023764444818088577,0.0023764444818088577,0.0,0.0023764444818088577,0.0
4745.274297801139,2254.857860322151,0.004528110540056643,0.002151666058247785,0.0,0.002151666058247785,0.0
8260.300475734968,3515.026177933829,0.0078822743008855,0.0033541637608288577,0.0,0.0033541637608288577,0.0
11860.300475734968,3600.0,0.011317523123436715,0.0034352488225512148,0.0,0.0034352488225512148,0.0
15460.300475734968,3600.0,0.014752771945987932,0.0034352488225512165,0.0,0.003435248822551217,0.0
19060.30047573497,3600.0,0.01818802076853915,0.00343524882255122,0.0,0.00343524882255122,0.0
22660.30047573497,3600.0,0.021623269591090365,0.003435248822551213,0.0,0.003435248822551213,0.0
26260.30047573497,3600.0,0.02505851841364158,0.0034352488225512165,0.0,0.003435248822551217,0.0
29860.30047573497,3600.0,0.028493767236192798,0.0034352488225512165,0.0,0.003435248822551217,0.0
33460.30047573497,3600.0,0.031929016058744014,0.0034352488225512165,0.0,0.003435248822551217,0.0
37060.30047573497,3600.0,0.03536426488129523,0.0034352488225512165,0.0,0.003435248822551217,0.0
40660.30047573497,3600.0,0.03879951370384645,0.0034352488225512165,0.0,0.003435248822551217,0.0
44260.30047573497,3600.0,0.042234762526397664,0.0034352488225512165,0.0,0.003435248822551217,0.0
47860.30047573497,3600.0,0.04567001134894888,0.0034352488225512165,0.0,0.003435248822551217,0.0
51460.30047573497,3600.0,0.0491052601715001,0.0034352488225512165,0.0,0.003435248822551217,0.0
55060.30047573497,3600.0,0.05254050899405131,0.0034352488225512165,0.0,0.003435248822551217,0.0
58660.30047573497,3600.0,0.05597575781660253,0.0034352488225512165,0.0,0.003435248822551217,0.0
62260.30047573497,3600.0,0.059411006639153746,0.0034352488225512165,0.0,0.003435248822551217,0.0
65860.30047573497,3600.0,0.06284625546170496,0.0034352488225512096,0.0,0.003435248822551209,0.0
69460.30047573497,3600.0,0.06628150428425618,0.0034352488225512234,0.0,0.003435248822551224,0.0
73060.30047573497,3600.0,0.06971675310680739,0.0034352488225512096,0.0,0.003435248822551209,0.0
76660.30047573497,3600.0,0.07315200192935861,0.0034352488225512234,0.0,0.003435248822551224,0.0
80260.30047573497,3600.0,0.07658725075190982,0.0034352488225512096,0.0,0.003435248822551209,0.0
83860.30047573497,3600.0,0.08002249957446105,0.0034352488225512234,0.0,0.003435248822551224,0.0
87460.30047573497,3600.0,0.08345774839701225,0.0034352488225512096,0.0,0.003435248822551209,0.0
91060.30047573497,3600.0,0.08689299721956348,0.0034352488225512234,0.0,0.003435248822551224,0.0
94660.30047573497,3600.0,0.09032824604211469,0.0034352488225512096,0.0,0.003435248822551209,0.0
98260.30047573497,3600.0,0.09376349486466591,0.0034352488225512234,0.0,0.003435248822551224,0.0
101860.30047573497,3600.0,0.09719874368721712,0.0034352488225512096,0.0,0.003435248822551209,0.0
105460.30047573497,3600.0,0.10063399250976833,0.0034352488225512096,0.0,0.003435248822551209,0.0
109060.30047573497,3600.0,0.10406924133231955,0.0034352488225512234,0.0,0.003435248822551224,0.0
112660.30047573497,3600.0,0.10750449015487076,0.0034352488225512096,0.0,0.003435248822551209,0.0
116260.30047573497,3600.0,0.11093973897742199,0.0034352488225512234,0.0,0.003435248822551224,0.0
119860.30047573497,3600.0,0.1143749877999732,0.0034352488225512096,0.0,0.003435248822551209,0.0
123460.30047573497,3600.0,0.11781023662252442,0.0034352488225512234,0.0,0.003435248822551224,0.0
127060.30047573497,3600.0,0.12124548544507563,0.0034352488225512096,0.0,0.003435248822551209,0.0
130660.30047573497,3600.0,0.12468073426762685,0.0034352488225512234,0.0,0.003435248822551224,0.0
134260.30047573498,3600.0,0.12811598309017808,0.0034352488225512234,0.0,0.003435248822551224,0.0
137860.30047573498,3600.0,0.1315512319127293,0.0034352488225512234,0.0,0.003435248822551224,0.0
141460.30047573498,3600.0,0.13498648073528052,0.0034352488225512234,0.0,0.003435248822551224,0.0
145060.30047573498,3600.0,0.13842172955783172,0.0034352488225511957,0.0,0.0034352488225511957,0.0
148660.30047573498,3600.0,0.14185697838038294,0.0034352488225512234,0.0,0.003435248822551224,0.0
152260.30047573498,3600.0,0.14529222720293417,0.0034352488225512234,0.0,0.003435248822551224,0.0
155860.30047573498,3600.0,0.1487274760254854,0.0034352488225512234,0.0,0.003435248822551224,0.0
159460.30047573498,3600.0,0.15216272484803658,0.0034352488225511957,0.0,0.0034352488225511957,0.0
163060.30047573498,3600.0,0.1555979736705878,0.0034352488225512234,0.0,0.003435248822551224,0.0
166660.30047573498,3600.0,0.15903322249313903,0.0034352488225512234,0.0,0.003435248822551224,0.0
170260.30047573498,3600.0,0.16246847131569023,0.0034352488225511957,0.0,0.0034352488225511957,0.0
173860.30047573498,3600.0,0.16590372013824142,0.0034352488225511957,0.0,0.0034352488225511957,0.0
177460.30047573498,3600.0,0.16933896896079265,0.0034352488225512234,0.0,0.003435248822551224,0.0
181060.30047573498,3600.0,0.17277421778334384,0.0034352488225511957,0.0,0.0034352488225511957,0.0
184660.30047573498,3600.0,0.17620946660589507,0.0034352488225512234,0.0,0.003435248822551224,0.0
188260.30047573498,3600.0,0.1796447154284463,0.0034352488225512234,0.0,0.003435248822551224,0.0
191860.30047573498,3600.0,0.18307996425099748,0.0034352488225511957,0.0,0.0034352488225511957,0.0
195460.30047573498,3600.0,0.1865152130735487,0.0034352488225512234,0.0,0.003435248822551224,0.0
199060.30047573498,3600.0,0.18995046189609993,0.0034352488225512234,0.0,0.003435248822551224,0.0
202660.30047573498,3600.0,0.19338571071865115,0.0034352488225512234,0.0,0.003435248822551224,0.0
206260.30047573498,3600.0,0.19682095954120235,0.0034352488225511957,0.0,0.0034352488225511957,0.0
209860.30047573498,3600.0,0.20025620836375357,0.0034352488225512234,0.0,0.003435248822551224,0.0
213460.30047573498,3600.0,0.2036914571863048,0.0034352488225512234,0.0,0.003435248822551224,0.0
217060.30047573498,3600.0,0.207126706008856,0.0034352488225511957,0.0,0.0034352488225511957,0.0
220660.30047573498,3600.0,0.21056195483140722,0.0034352488225512234,0.0,0.003435248822551224,0.0
224260.30047573498,3600.0,0.21399720365395844,0.0034352488225512234,0.0,0.003435248822551224,0.0
227860.30047573498,3600.0,0.21743245247650966,0.0034352488225512234,0.0,0.003435248822551224,0.0
231460.30047573498,3600.0,0.22086770129906086,0.0034352488225511957,0.0,0.0034352488225511957,0.0
235060.30047573498,3600.0,0.22430295012161208,0.0034352488225512234,0.0,0.003435248822551224,0.0
238660.30047573498,3600.0,0.2277381989441633,0.0034352488225512234,0.0,0.003435248822551224,0.0
242260.30047573498,3600.0,0.2311734477667145,0.0034352488225511957,0.0,0.0034352488225511957,0.0
245860.30047573498,3600.0,0.23460869658926573,0.0034352488225512234,0.0,0.003435248822551224,0.0
249460.30047573498,3600.0,0.23804394541181695,0.0034352488225512234,0.0,0.003435248822551224,0.0
253060.30047573498,3600.0,0.24147919423436814,0.0034352488225511957,0.0,0.0034352488225511957,0.0
256660.30047573498,3600.0,0.24491444305691937,0.0034352488225512234,0.0,0.003435248822551224,0.0
260260.30047573498,3600.0,0.2483496918794707,0.0034352488225513345,0.0,0.0034352488225513345,0.0
263860.300475735,3600.0,0.2517849407020219,0.0034352488225511957,0.0,0.0034352488225511957,0.0
267460.300475735,3600.0,0.25522018952457315,0.003435248822551251,0.0,0.003435248822551251,0.0
271060.300475735,3600.0,0.25865543834712434,0.0034352488225511957,0.0,0.0034352488225511957,0.0
274660.300475735,3600.0,0.26209068716967554,0.0034352488225511957,0.0,0.0034352488225511957,0.0
