∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454.7507184018227,2454.7507184018227,0.002342410976401837,0.002342410976401837,0.0,0.002342410976401837,0.0
4592.589248195894,2137.838529794071,0.004382413002035088,0.002040002025633251,0.0,0.002040002025633251,0.0
8151.269889885843,3558.68064168995,0.007778233414313202,0.0033958204122781135,0.0,0.0033958204122781135,0.0
11751.269889885843,3600.0,0.011213482236864417,0.0034352488225512156,0.0,0.003435248822551215,0.0
15351.269889885843,3600.0,0.014648731059415634,0.0034352488225512165,0.0,0.003435248822551217,0.0
18951.269889885843,3600.0,0.01808397988196685,0.0034352488225512165,0.0,0.003435248822551217,0.0
22551.269889885843,3600.0,0.021519228704518067,0.0034352488225512165,0.0,0.003435248822551217,0.0
26151.269889885843,3600.0,0.024954477527069283,0.0034352488225512165,0.0,0.003435248822551217,0.0
29751.269889885843,3600.0,0.028389726349620496,0.003435248822551213,0.0,0.003435248822551213,0.0
33351.26988988584,3600.0,0.03182497517217171,0.0034352488225512165,0.0,0.003435248822551217,0.0
36951.26988988584,3600.0,0.03526022399472293,0.0034352488225512165,0.0,0.003435248822551217,0.0
40551.26988988584,3600.0,0.038695472817274146,0.0034352488225512165,0.0,0.003435248822551217,0.0
44151.26988988584,3600.0,0.04213072163982536,0.0034352488225512165,0.0,0.003435248822551217,0.0
47751.26988988584,3600.0,0.04556597046237658,0.0034352488225512165,0.0,0.003435248822551217,0.0
51351.26988988584,3600.0,0.049001219284927795,0.0034352488225512165,0.0,0.003435248822551217,0.0
54951.26988988584,3600.0,0.05243646810747901,0.0034352488225512165,0.0,0.003435248822551217,0.0
58551.26988988584,3600.0,0.05587171693003023,0.0034352488225512165,0.0,0.003435248822551217,0.0
62151.26988988584,3600.0,0.059306965752581445,0.0034352488225512165,0.0,0.003435248822551217,0.0
65751.26988988585,3600.0,0.06274221457513267,0.0034352488225512234,0.0,0.003435248822551224,0.0
69351.26988988585,3600.0,0.06617746339768388,0.0034352488225512096,0.0,0.003435248822551209,0.0
72951.26988988585,3600.0,0.0696127122202351,0.0034352488225512234,0.0,0.003435248822551224,0.0
76551.26988988585,3600.0,0.07304796104278631,0.0034352488225512096,0.0,0.003435248822551209,0.0
80151.26988988585,3600.0,0.07648320986533753,0.0034352488225512234,0.0,0.003435248822551224,0.0
83751.26988988585,3600.0,0.07991845868788874,0.0034352488225512096,0.0,0.003435248822551209,0.0
87351.26988988585,3600.0,0.08335370751043997,0.0034352488225512234,0.0,0.003435248822551224,0.0
90951.26988988585,3600.0,0.08678895633299118,0.0034352488225512096,0.0,0.003435248822551209,0.0
94551.26988988585,3600.0,0.0902242051555424,0.0034352488225512234,0.0,0.003435248822551224,0.0
98151.26988988585,3600.0,0.09365945397809361,0.0034352488225512096,0.0,0.003435248822551209,0.0
