Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.04585176000000001,0.027875570882986637,0.021169185387690168,0.017151412542700802,0.014408718089222916,0.012396677692676003,0.010850077704694159,0.00962119695553143,0.008620136800476602,0.007788598497680134,0.007086913129022104,0.0034782503705503847,0.002123394627786613,0.0014422826576507499,0.001045533158249303,0.0007923666877278461,0.0006203637846414867,0.0004979893755285103,0.0004077790293261416,0.00033937403540258845,9.020441551021255e-5,3.771243894475354e-5,1.942335673240027e-5,1.1310992337071234e-5,7.148441895424395e-6,4.791343643791911e-6,3.357549271902663e-6,2.4364672710492053e-6,1.8186930129174118e-6,5.616290654734639e-7,2.3249439837853363e-7,6.260881611461933e-8,7.849030428725083e-10
2.0,1.5378483600000001,0.9643474568624686,0.7305261982488783,0.5864203486947911,0.4872413881808928,0.4144268861001179,0.3586070497718599,0.31445532257765224,0.27868923072211743,0.24916337485031945,0.22441093573711185,0.10095439496261177,0.05756001027821936,0.036933890240415324,0.02548917741008215,0.018494219144743102,0.013922750082814813,0.0107835014698489,0.008543687510079057,0.0068960159061667884,0.0014581629624316112,0.0005214316040166526,0.00023791725481525725,0.00012537703387085092,7.274441180964798e-5,4.523436268874924e-5,2.9643778010916048e-5,2.0245271773608565e-5,1.4295915601167928e-5,3.5264198580425215e-6,1.231551423012631e-6,2.5707886815689225e-7,1.3633896572385627e-9
3.0,15.199148944183612,9.680348302146903,7.229414966103091,5.772185991750611,4.786936870796684,4.071033178542398,3.5257398880334287,3.0961960043300945,2.7491340343659307,2.463069013147645,2.223445636230498,1.025711845373388,0.5988830042616509,0.3925658211962639,0.276186452888261,0.20393852475233057,0.1560250319750335,0.12266632672626948,0.0985542883141026,0.0805976568900192,0.018858320071063882,0.00724470286155248,0.0034980134690056576,0.0019324853442486039,0.0011678693335794188,0.0007528218631796342,0.0005095564988219654,0.00035838204904150374,0.0002599909729406496,7.159891692089479e-5,2.7200751737893336e-5,6.448182144972023e-6,5.295094583926136e-8
4.0,6.0207771600000015,2.466785291444661,1.7893385578522591,1.4107508074786679,1.16272904148612,0.9859486561121622,0.8530054119238784,0.7492032528740591,0.6658563746307359,0.5974636845141941,0.5403551116643213,0.2559483355966511,0.15367921951451796,0.10339198130030249,0.07450092498906707,0.05623828931303024,0.04391424383849881,0.035190040790361116,0.028783287500475284,0.023939319206234055,0.0063906686479241,0.002698380691524892,0.001404461890123661,0.0008262728511885952,0.0005272931770156697,0.00035668646495362567,0.00025212928730651714,0.0001844737464021211,0.00013877998297662437,4.43441599269185e-5,1.88813943219902e-5,5.320705533987058e-6,7.945408385305905e-8
5.0,8.796417120000001,1.91329219834774,1.1829350026247798,0.8448655688167949,0.6479936459252681,0.5192293822470389,0.42873148133321987,0.3619024805683251,0.31072521733954883,0.27042287419290245,0.23797090546893182,0.09411762936177957,0.050889376331554007,0.03180919861599854,0.021662891742007577,0.015623147025947649,0.011742247704844264,0.009106017123827012,0.007237725428190463,0.005868575626442812,0.001333005809516882,0.0005148425246878635,0.00025222649823202837,0.00014181899474046786,8.731378857582089e-5,5.734573209878108e-5,3.953731726806407e-5,2.831254248679385e-5,2.090207190096949e-5,6.234182641679317e-6,2.5369339380610036e-6,6.742387817861068e-7,8.793046326941454e-9
