Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.009269771738630167,254.0,0.48061554149398944,0.05020149796716128,3594.0,430.77129341933653,525.9757992306722,338.8936262585687,3.0,31.738
