∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
422372.0,3600.0,0.0,0.0,0.0,0.0,0.0
425972.0,3600.0,0.0,0.0,0.0,0.0,0.0
429572.0,3600.0,0.0,0.0,0.0,0.0,0.0
433172.0,3600.0,0.10937954617998003,0.10937954617998003,0.0,0.10937954617998003,0.0
436596.0,3424.0,0.4289320769992955,0.31955253081931545,0.0,0.31955253081931545,0.0
439898.0,3302.0,0.737098682363019,0.30816660536372353,0.0,0.30816660536372353,0.0
443174.0,3276.0,1.0428387790230857,0.30574009666006674,0.0,0.30574009666006674,0.0
446433.0,3259.0,1.346992312300003,0.3041535332769172,0.0,0.3041535332769172,0.0
449673.0,3240.0,1.6493726276780905,0.3023803153780875,0.0,0.3023803153780875,0.0
452892.0,3219.0,1.9497930706416966,0.30042044296360615,0.0,0.30042044296360615,0.0
456095.0,3203.0,2.2487202774799755,0.2989272068382789,0.0,0.2989272068382789,0.0
459286.0,3191.0,2.546527557224266,0.29780727974429055,0.0,0.29780727974429055,0.0
462470.0,3184.0,2.8436815461637224,0.2971539889394563,0.0,0.2971539889394563,0.0
465643.0,3173.0,3.1398089352670198,0.2961273891032974,0.0,0.2961273891032974,0.0
468796.0,3153.0,3.434069779213665,0.2942608439466454,0.0,0.2942608439466454,0.0
471935.0,3139.0,3.7270240415506493,0.2929542623369841,0.0,0.2929542623369841,0.0
475064.0,3129.0,4.019045031309304,0.29202098975865454,0.0,0.29202098975865454,0.0
478186.0,3122.0,4.310412730263131,0.2913676989538274,0.0,0.2913676989538274,0.0
481303.0,3117.0,4.601313792927797,0.2909010626646662,0.0,0.2909010626646662,0.0
484417.0,3114.0,4.891934873818961,0.2906210808911638,0.0,0.2906210808911638,0.0
487529.0,3112.0,5.182369300194466,0.290434426375505,0.0,0.290434426375505,0.0
490639.0,3110.0,5.472617072054298,0.29024777185983197,0.0,0.29024777185983197,0.0
493748.0,3109.0,5.762771516656301,0.29015444460200257,0.0,0.29015444460200257,0.0
496856.0,3108.0,6.052832634000474,0.29006111734417317,0.0,0.29006111734417317,0.0
499964.0,3108.0,6.34289375134464,0.29006111734416606,0.0,0.29006111734416606,0.0
503071.0,3107.0,6.632861541430977,0.28996779008633666,0.0,0.28996779008633666,0.0
506178.0,3107.0,6.922829331517313,0.28996779008633666,0.0,0.28996779008633666,0.0
509280.0,3102.0,7.212330485314489,0.28950115379717545,0.0,0.28950115379717545,0.0
512360.0,3080.0,7.499778439439339,0.28744795412485047,0.0,0.28744795412485047,0.0
515420.0,3060.0,7.785359848407538,0.2855814089681985,0.0,0.2855814089681985,0.0
518464.0,3044.0,8.063475076749121,0.27811522834158353,0.0,0.27811522834158353,0.0
521461.0,2997.0,8.063475076749121,0.0,0.0,0.0,0.0
524650.0,3189.0,8.063475076749121,0.0,0.0,0.0,0.0
527825.0,3175.0,8.063475076749121,0.0,0.0,0.0,0.0
531027.0,3202.0,8.063475076749121,0.0,0.0,0.0,0.0
534232.0,3205.0,8.063475076749121,0.0,0.0,0.0,0.0
537470.0,3238.0,8.063475076749121,0.0,0.0,0.0,0.0
540727.0,3257.0,8.063475076749121,0.0,0.0,0.0,0.0
543994.0,3267.0,8.063475076749121,0.0,0.0,0.0,0.0
547287.0,3293.0,8.063475076749121,0.0,0.0,0.0,0.0
550624.0,3337.0,8.063475076749121,0.0,0.0,0.0,0.0
553996.0,3372.0,8.063475076749121,0.0,0.0,0.0,0.0
557408.0,3412.0,8.063475076749121,0.0,0.0,0.0,0.0
560843.0,3435.0,8.063475076749121,0.0,0.0,0.0,0.0
564301.0,3458.0,8.063475076749121,0.0,0.0,0.0,0.0
567786.0,3485.0,8.063475076749121,0.0,0.0,0.0,0.0
571302.0,3516.0,8.063475076749121,0.0,0.0,0.0,0.0
574852.0,3550.0,8.063475076749121,0.0,0.0,0.0,0.0
578425.0,3573.0,8.063475076749121,0.0,0.0,0.0,0.0
582005.0,3580.0,8.063475076749121,0.0,0.0,0.0,0.0
585588.0,3583.0,8.063475076749121,0.0,0.0,0.0,0.0
589175.0,3587.0,8.063475076749121,0.0,0.0,0.0,0.0
592766.0,3591.0,8.063475076749121,0.0,0.0,0.0,0.0
596361.0,3595.0,8.063475076749121,0.0,0.0,0.0,0.0
599960.0,3599.0,8.063475076749121,0.0,0.0,0.0,0.0
603560.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
607160.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610760.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
614360.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617960.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
621560.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
625160.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
628760.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
632360.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
635960.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
639560.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
643160.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
646760.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
650360.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
653960.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
657560.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
661160.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
664760.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
668360.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
671960.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
675560.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
679160.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
682760.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
686360.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
689960.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
693560.0,3600.0,8.189333550169273,0.12585847342016265,0.0,0.12585847342016265,0.0
697030.0,3470.0,8.374388169986197,0.18505461981692406,0.0,0.18505461981692406,0.0
700428.0,3398.0,8.55560303976658,0.18121486978038348,0.0,0.18121486978038348,0.0
703808.0,3380.0,8.73585797203782,0.18025493227123945,0.0,0.18025493227123945,0.0
707159.0,3351.0,8.914566338322125,0.17870836628430453,0.0,0.17870836628430453,0.0
710493.0,3334.0,9.092368096958907,0.17780175863678238,0.0,0.17780175863678238,0.0
713822.0,3329.0,9.269903206287594,0.1775351093286872,0.0,0.1775351093286872,0.0
717140.0,3318.0,9.446851687138476,0.1769484808508821,0.0,0.1769484808508821,0.0
720441.0,3301.0,9.622893560341844,0.17604187320336706,0.0,0.17604187320336706,0.0
723733.0,3292.0,9.798455464790642,0.1755619044487986,0.0,0.1755619044487986,0.0
727022.0,3289.0,9.973857379654582,0.17540191486394008,0.0,0.17540191486394008,0.0
730303.0,3281.0,10.148832655625576,0.1749752759709935,0.0,0.1749752759709935,0.0
733572.0,3269.0,10.323167973257142,0.1743353176315665,0.0,0.1743353176315665,0.0
736833.0,3261.0,10.497076651995755,0.17390867873861282,0.0,0.17390867873861282,0.0
740089.0,3256.0,10.67071868142628,0.17364202943052476,0.0,0.17364202943052476,0.0
743343.0,3254.0,10.844254051133568,0.1735353697072881,0.0,0.1735353697072881,0.0
746596.0,3253.0,11.017736090979234,0.17348203984566624,0.0,0.17348203984566624,0.0
749845.0,3249.0,11.191004811378427,0.17326872039919294,0.0,0.17326872039919294,0.0
753088.0,3243.0,11.363953552607903,0.1729487412294759,0.0,0.1729487412294759,0.0
756327.0,3239.0,11.536688974390913,0.1727354217830097,0.0,0.1727354217830097,0.0
759563.0,3236.0,11.709264406589057,0.17257543219814409,0.0,0.17257543219814409,0.0
762797.0,3234.0,11.881733179063971,0.17246877247491454,0.0,0.17246877247491454,0.0
766030.0,3233.0,12.054148621677264,0.17241544261329267,0.0,0.17241544261329267,0.0
769263.0,3233.0,12.226564064290557,0.17241544261329267,0.0,0.17241544261329267,0.0
772497.0,3234.0,12.399032836765471,0.17246877247491454,0.0,0.17246877247491454,0.0
775732.0,3235.0,12.571554939102,0.17252210233652931,0.0,0.17252210233652931,0.0
778968.0,3236.0,13.249091787272391,0.6775368481703907,0.0,0.6775368481703907,0.0
782102.0,3134.0,14.57306169467978,1.3239699074073883,0.0,1.3239699074073883,0.0
785175.0,3073.0,15.871261926161253,1.2982002314814736,0.3652490866632325,0.932951144818241,0.0
788215.0,3040.0,17.155521185420525,1.2842592592592723,0.7731172700304072,0.8763910758920976,0.0
791079.0,2864.0,18.365428592827925,1.2099074074073997,1.1671949261101364,0.8158297513276705,0.0
793772.0,2693.0,19.503096416901997,1.1376678240740716,1.5398061301691564,0.7650566200150517,0.0
796338.0,2566.0,20.587112620605694,1.0840162037036976,1.8972222291449232,0.7266001047279307,0.0
798805.0,2467.0,21.62930590764273,1.042193287037037,2.2429904384646147,0.6964250777173455,0.0
801171.0,2366.0,22.628831370605724,0.9995254629629926,2.573562563638413,0.6689533377891942,0.0
803447.0,2276.0,23.59033600023531,0.9615046296295873,2.8901178285157365,0.6449493647522639,0.0
805625.0,2178.0,24.510440166902015,0.9201041666667038,3.1889030299784253,0.621318965204015,0.0
807697.0,2072.0,25.385764240976073,0.875324074074058,3.466711801608134,0.5975153024443487,0.0
809686.0,1989.0,26.226024657642768,0.8402604166666947,3.729245219815041,0.5777269984597884,0.0
811597.0,1911.0,27.03333368542053,0.8073090277777624,3.9770222404854776,0.5595320071073262,0.0
813441.0,1844.0,27.81233831505017,0.7790046296296396,4.212434877955145,0.5435919921599721,0.0
815219.0,1778.0,28.56346100023535,0.7511226851851802,4.435156787367799,0.5284007757725266,0.0
816934.0,1715.0,29.287969102087175,0.7245081018518249,4.645573687098709,0.5140912021209143,0.0
818592.0,1658.0,29.98839734282791,0.7004282407407345,4.844942711534117,0.5010592163053271,0.0
820199.0,1607.0,30.66728044467976,0.6788831018518522,5.034526406158489,0.4892994072274801,0.0
821757.0,1558.0,31.325463315050172,0.6581828703704105,5.214527730308272,0.4781815462206271,0.0
823265.0,1508.0,31.962523500235307,0.6370601851851347,5.384414069683293,0.46717384581011334,0.0
824667.0,1402.0,32.55480359282791,0.5922800925926026,5.5291901717965475,0.4475039904793486,0.0
825975.0,1308.0,33.107373037272396,0.5525694444444866,5.652717249931548,0.4290423663094858,0.0
827203.0,1228.0,33.62614618542051,0.5187731481481137,5.758807240179777,0.41268315789988463,0.0
828363.0,1160.0,34.11619248171684,0.49004629629632745,5.850524786670267,0.3983287498058381,0.0
829464.0,1101.0,34.58131400949458,0.46512152777773963,5.930066010992597,0.38558030345540933,0.0
830514.0,1050.0,35.02489039838349,0.44357638888891415,5.999327006255354,0.3743153936261576,0.0
831519.0,1005.0,35.44945637060573,0.4245659722222399,6.059676971220682,0.3642160072569114,0.0
832485.0,966.0,35.857546648383504,0.40809027777777374,6.112473980925876,0.35529326807257977,0.0
833418.0,933.0,36.25169595393902,0.39414930555551564,6.159048915441531,0.3475743710398609,0.0
834323.0,905.0,36.63401655579088,0.382320601851859,6.20047200522971,0.34089751206367946,0.0
835205.0,882.0,37.00662072245757,0.37260416666669016,6.237804507694431,0.3352716642019695,0.0
835936.0,731.0,37.31543437986494,0.3088136574073701,6.242427027073531,0.30419113802827,0.0
836536.0,600.0,37.56890660208717,0.25347222222222854,6.22217814380133,0.2737211054944293,0.0
837120.0,584.0,37.815619565050156,0.24671296296298806,6.20102111152751,0.26786999523680866,0.0
837704.0,584.0,38.06233252801309,0.24671296296293121,6.18135610104308,0.26637797344736125,0.0
838333.0,629.0,38.32805590764275,0.2657233796296623,6.1718607707424775,0.27521870993026454,0.0
838960.0,627.0,38.59293437986497,0.2648784722222217,6.162433927223004,0.27430531574169503,0.0
839579.0,619.0,38.854433222457544,0.26149884259257306,6.152131516634155,0.27180125318142245,0.0
840203.0,624.0,39.11804433356866,0.2636111111111177,6.143773214520058,0.2719694132252144,0.0
840849.0,646.0,39.390949426161285,0.2729050925926231,6.140772893578232,0.2759054135344492,0.0
841540.0,691.0,39.682864935420525,0.2919155092592405,6.147774355662351,0.28491404717512125,0.0
842310.0,770.0,40.00815428727236,0.3252893518518363,6.17204670079613,0.3010170067180571,0.0
843073.0,763.0,40.33048646319827,0.3223321759259079,6.193541673703764,0.30083720301827466,0.0
843829.0,756.0,40.649861463198306,0.3193750000000364,6.213328766221913,0.2995879074818868,0.0
844582.0,753.0,40.96796910208718,0.3181076388888755,6.23265154320501,0.29878486190577913,0.0
845333.0,751.0,41.28523183356867,0.31726273148149176,6.251827000787328,0.29808727389917333,0.0
846084.0,751.0,41.602494565050165,0.31726273148149176,6.271343560981381,0.2977461712874385,0.0
846836.0,752.0,41.92017975023532,0.3176851851851552,6.291417791413145,0.2976109547533916,0.0
847591.0,755.0,42.239132296531636,0.3189525462963161,6.312480893204645,0.2978894445048157,0.0
848350.0,759.0,42.55977465764272,0.3206423611110836,6.334711674126745,0.2984115801889837,0.0
849042.0,692.0,42.85211262060568,0.2923379629629608,6.34232004604853,0.28472959104117557,0.0
849673.0,631.0,43.11868090764273,0.26656828703704605,6.338498919401362,0.27038941368421465,0.0
850316.0,643.0,43.390318639124246,0.27163773148151904,6.3395720278947625,0.27056462298811823,0.0
850933.0,617.0,43.650972574309435,0.2606539351851893,6.336532133845808,0.26369382923414353,0.0
851533.0,600.0,43.90444479653161,0.2534722222221717,6.331765298345479,0.2582390577225011,0.0
852106.0,573.0,44.14651076875384,0.24206597222223536,6.323315518591858,0.25051575197585585,0.0
852663.0,557.0,44.38181748171684,0.23530671296299488,6.313862325525535,0.2447599060293184,0.0
853213.0,550.0,44.61416701875385,0.23234953703700967,6.305228381790432,0.24098348077211273,0.0
853766.0,553.0,44.84778391690202,0.23361689814817055,6.299225403840502,0.2396198760981001,0.0
854330.0,564.0,45.086047805790884,0.2382638888888664,6.297075795997184,0.24041349673218448,0.0
854916.0,586.0,45.333605676161255,0.2475578703703718,6.300576951339068,0.24405671502848758,0.0
855538.0,622.0,45.59637187986499,0.26276620370373394,6.312082314875336,0.2512608401674665,0.0
856226.0,688.0,45.887020028013126,0.29064814814813644,6.337504040956605,0.265226422066867,0.0
856973.0,747.0,46.20259294467979,0.3155729166666674,6.373763906288854,0.27931305133441864,0.0
857727.0,754.0,46.52112303727239,0.3185300925925958,6.407918564942311,0.28437543393913867,0.0
858478.0,751.0,46.838385768753824,0.3172627314814349,6.439030198903435,0.2861510975203112,0.0
859235.0,757.0,47.15818322245758,0.3197974537037567,6.470261831253346,0.28856582135384556,0.0
860016.0,781.0,47.48811956505017,0.32993634259258897,6.506146211169207,0.2940519626767282,0.0
860786.0,770.0,47.813408916902006,0.3252893518518363,6.538235995325815,0.29319956769522815,0.0
861539.0,753.0,48.13151655579088,0.3181076388888755,6.5660302796855685,0.2903133545291219,0.0
862383.0,844.0,48.488067481716826,0.3565509259259443,6.615488909099132,0.3070922965123808,0.0
863156.0,773.0,48.814624194679766,0.3265567129629403,6.6459171701457755,0.2961284519162968,0.0
863944.0,788.0,49.14751771319828,0.33289351851851734,6.6804796195481435,0.29833106911614937,0.0
864520.0,576.0,49.25784178727247,0.11032407407418532,6.535699710638937,0.25510398298339165,0.0
865084.0,564.0,49.35184178727246,0.09399999999999409,6.382333236924513,0.24736647371441833,0.0
865617.0,533.0,49.44067512060579,0.08883333333332644,6.234450910271784,0.23671565998605537,0.0
866132.0,515.0,49.52650845393913,0.08583333333334053,6.091332595615021,0.2289516479901037,0.0
866640.0,508.0,49.61117512060579,0.08466666666666356,5.952063743939679,0.22393551834200576,0.0
867150.0,510.0,49.6961751206058,0.08500000000000796,5.815678660178443,0.22138508376124388,0.0
867669.0,519.0,49.7826751206058,0.08650000000000091,5.681240291442707,0.22093836873573647,0.0
868205.0,536.0,49.87200845393912,0.08933333333331461,5.54776115402697,0.22281247074905153,0.0
868765.0,560.0,49.96534178727245,0.09333333333333371,5.414255612495845,0.22683887486445897,0.0
869372.0,607.0,50.06650845393912,0.10116666666667129,5.279267448098664,0.23615483106385238,0.0
870045.0,673.0,50.17867512060579,0.11216666666666697,5.141128408923833,0.25030570584149814,0.0
870795.0,750.0,50.30367512060579,0.125,4.998171150662656,0.2679572582611769,0.0
871540.0,745.0,50.427841787272456,0.12416666666666742,4.849945350269863,0.2723924670594604,0.0
872298.0,758.0,50.55417512060578,0.12633333333332075,4.698414577560315,0.2778641060428688,0.0
873040.0,742.0,50.677841787272456,0.12366666666667925,4.544759642876343,0.27732160135065076,0.0
873801.0,761.0,50.80467512060579,0.12683333333333735,4.389755115395541,0.2818378608141394,0.0
874596.0,795.0,50.93717512060579,0.13249999999999318,4.232887207845385,0.2893679075501492,0.0
875380.0,784.0,51.06784178727247,0.13066666666668425,4.074306086360396,0.2892477881516733,0.0
876202.0,822.0,51.20484178727247,0.13700000000000045,3.9143550410352757,0.29695104532512095,0.0
877005.0,803.0,51.338675120605785,0.13383333333331393,3.7530523727711667,0.2951360015974225,0.0
877569.0,564.0,51.43267512060578,0.09399999999999409,3.5994110462711983,0.2476413264999624,0.0
878135.0,566.0,51.52700845393912,0.09433333333333849,3.4517450035226593,0.2419993760818775,0.0
878657.0,522.0,51.614008453939135,0.08700000000001751,3.3104221839591053,0.2283228195635716,0.0
879152.0,495.0,51.69650845393912,0.08249999999998181,3.174916476133978,0.21800570782510897,0.0
879632.0,480.0,51.77650845393913,0.0800000000000125,3.0443749415900316,0.21054153454395896,0.0
880104.0,472.0,51.85517512060579,0.07866666666666333,2.917983144471252,0.20505846378544312,0.0
880575.0,471.0,51.933675120605784,0.07849999999999113,2.794897225199493,0.20158591927174996,0.0
881048.0,473.0,52.01250845393912,0.07883333333333553,2.6744178178568783,0.19931274067595028,0.0
881528.0,480.0,52.09250845393913,0.0800000000000125,2.5558271752177397,0.19859064263915105,0.0
882017.0,489.0,52.17400845393914,0.08150000000000546,2.438507208813305,0.19881996640444033,0.0
882510.0,493.0,52.2561751206058,0.08216666666666583,2.3221425504012303,0.19853132507874038,0.0
883011.0,501.0,52.33967512060579,0.08349999999998658,2.206377603983829,0.1992649464173879,0.0
883527.0,516.0,52.4256751206058,0.08600000000001273,2.090684438336616,0.20169316564722584,0.0
884076.0,549.0,52.5171751206058,0.09149999999999636,1.9741416127364453,0.20804282560016696,0.0
884940.0,864.0,52.661175120605805,0.14400000000000546,1.8557691397704006,0.26237247296604993,0.0
885680.0,740.0,52.78450845393911,0.12333333333330643,1.7214321744706966,0.2576702986330104,0.0
886419.0,739.0,52.9076751206058,0.12316666666669107,1.5831727967989078,0.26142604433847993,0.0
887162.0,743.0,53.031508453939125,0.12383333333332303,1.442163336727716,0.2648427934045148,0.0
887931.0,769.0,53.15967512060578,0.1281666666666581,1.298847504810245,0.2714824985841291,0.0
888714.0,783.0,53.290175120605795,0.13050000000001205,1.153054319668763,0.27629318514149404,0.0
889521.0,807.0,53.4246751206058,0.13450000000000273,1.005010430605935,0.2825438890628307,0.0
890311.0,790.0,53.55634178727246,0.1316666666666606,0.8549928810114189,0.2816842162611768,0.0
891101.0,790.0,53.68800845393912,0.1316666666666606,0.7042240158066129,0.28243553187146664,0.0
891955.0,854.0,53.83034178727246,0.1423333333333403,0.552413239740515,0.29414410939943814,0.0
892514.0,559.0,53.92350845393912,0.09316666666666151,0.4056139724944081,0.23996593391276844,0.0
893077.0,563.0,54.01734178727247,0.09383333333335031,0.2654913891315127,0.2339559166962457,0.0
893609.0,532.0,54.106008453939126,0.08866666666665424,0.13138836924369693,0.22276968655447002,0.0
894119.0,510.0,54.19100845393913,0.08500000000000796,0.0026875266377246187,0.21370084260598027,0.0
894607.0,488.0,54.27234178727247,0.08133333333333326,0.0,0.08402085997105788,0.0
895108.0,501.0,54.35584178727245,0.08349999999998658,0.0,0.08349999999998658,0.0
895564.0,456.0,54.43184178727245,0.0759999999999934,0.0,0.0759999999999934,0.0
