Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.4227271696719833,0.40237863036064264,0.40048320257841696,0.3988059098415961,0.3972774464682364,0.3958655859328848,0.39454865549007717,0.39331112369652876,0.39214138087857653,0.3910304602940266,0.3899712530598296,0.38131833999007353,0.37477675879823535,0.3694311612718507,0.36487797927733046,0.3608964636307135,0.35735043003290057,0.3541490231244609,0.3512281716244239,0.34854077558301155,0.32930112325325456,0.31705878732869974,0.3080976939134893,0.30106174048306794,0.2952946738242195,0.2904270759238496,0.2862299242645923,0.2825513074094569,0.2792852729893247,0.26702094895435036,0.258712139758773,0.2477233299562822,0.22135428608631486
2.0,0.4227271696719833,0.40237863036064264,0.40048320257841696,0.3988059098415961,0.3972774464682364,0.3958655859328848,0.39454865549007717,0.39331112369652876,0.39214138087857653,0.3910304602940266,0.3899712530598296,0.38131833999007353,0.37477675879823535,0.3694311612718507,0.36487797927733046,0.3608964636307135,0.35735043003290057,0.3541490231244609,0.3512281716244239,0.34854077558301155,0.32930112325325456,0.31705878732869974,0.3080976939134893,0.30106174048306794,0.2952946738242195,0.2904270759238496,0.2862299242645923,0.2825513074094569,0.2792852729893247,0.26702094895435036,0.258712139758773,0.2477233299562822,0.22135428608631486
3.0,0.4227271696719833,0.40237863036064264,0.40048320257841696,0.3988059098415961,0.3972774464682364,0.3958655859328848,0.39454865549007717,0.39331112369652876,0.39214138087857653,0.3910304602940266,0.3899712530598296,0.38131833999007353,0.37477675879823535,0.3694311612718507,0.36487797927733046,0.3608964636307135,0.35735043003290057,0.3541490231244609,0.3512281716244239,0.34854077558301155,0.32930112325325456,0.31705878732869974,0.3080976939134893,0.30106174048306794,0.2952946738242195,0.2904270759238496,0.2862299242645923,0.2825513074094569,0.2792852729893247,0.26702094895435036,0.258712139758773,0.2477233299562822,0.22135428608631486
4.0,0.4227271696719833,0.40237863036064264,0.40048320257841696,0.3988059098415961,0.3972774464682364,0.3958655859328848,0.39454865549007717,0.39331112369652876,0.39214138087857653,0.3910304602940266,0.3899712530598296,0.38131833999007353,0.37477675879823535,0.3694311612718507,0.36487797927733046,0.3608964636307135,0.35735043003290057,0.3541490231244609,0.3512281716244239,0.34854077558301155,0.32930112325325456,0.31705878732869974,0.3080976939134893,0.30106174048306794,0.2952946738242195,0.2904270759238496,0.2862299242645923,0.2825513074094569,0.2792852729893247,0.26702094895435036,0.258712139758773,0.2477233299562822,0.22135428608631486
