∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
294014.0,3600.0,0.0,0.0,0.0,0.0,0.0
297614.0,3600.0,0.0,0.0,0.0,0.0,0.0
301214.0,3600.0,0.0,0.0,0.0,0.0,0.0
304814.0,3600.0,0.0,0.0,0.0,0.0,0.0
308414.0,3600.0,0.0,0.0,0.0,0.0,0.0
312014.0,3600.0,0.0,0.0,0.0,0.0,0.0
315614.0,3600.0,0.0,0.0,0.0,0.0,0.0
319214.0,3600.0,0.0,0.0,0.0,0.0,0.0
322814.0,3600.0,0.0,0.0,0.0,0.0,0.0
326414.0,3600.0,0.0,0.0,0.0,0.0,0.0
330014.0,3600.0,0.0,0.0,0.0,0.0,0.0
333614.0,3600.0,0.0,0.0,0.0,0.0,0.0
337214.0,3600.0,0.0,0.0,0.0,0.0,0.0
340814.0,3600.0,0.0,0.0,0.0,0.0,0.0
344414.0,3600.0,0.0,0.0,0.0,0.0,0.0
348014.0,3600.0,0.0,0.0,0.0,0.0,0.0
351614.0,3600.0,0.0,0.0,0.0,0.0,0.0
355214.0,3600.0,0.0,0.0,0.0,0.0,0.0
358814.0,3600.0,0.0,0.0,0.0,0.0,0.0
362414.0,3600.0,0.0,0.0,0.0,0.0,0.0
366014.0,3600.0,0.0,0.0,0.0,0.0,0.0
369614.0,3600.0,0.0,0.0,0.0,0.0,0.0
373214.0,3600.0,0.0,0.0,0.0,0.0,0.0
376814.0,3600.0,0.0,0.0,0.0,0.0,0.0
380414.0,3600.0,0.0,0.0,0.0,0.0,0.0
384014.0,3600.0,0.0,0.0,0.0,0.0,0.0
387614.0,3600.0,0.0,0.0,0.0,0.0,0.0
391214.0,3600.0,0.0,0.0,0.0,0.0,0.0
394814.0,3600.0,0.0,0.0,0.0,0.0,0.0
398414.0,3600.0,0.0,0.0,0.0,0.0,0.0
402014.0,3600.0,0.0,0.0,0.0,0.0,0.0
405614.0,3600.0,0.0,0.0,0.0,0.0,0.0
409214.0,3600.0,0.0,0.0,0.0,0.0,0.0
412814.0,3600.0,0.0,0.0,0.0,0.0,0.0
416414.0,3600.0,0.0,0.0,0.0,0.0,0.0
420014.0,3600.0,0.0,0.0,0.0,0.0,0.0
423614.0,3600.0,0.0,0.0,0.0,0.0,0.0
427214.0,3600.0,0.0,0.0,0.0,0.0,0.0
430814.0,3600.0,0.0,0.0,0.0,0.0,0.0
434414.0,3600.0,0.22529200040824549,0.22529200040824549,0.0,0.22529200040824549,0.0
437827.0,3413.0,0.543817931391402,0.3185259309831565,0.0,0.3185259309831565,0.0
441191.0,3364.0,0.8577708267407544,0.31395289534935245,0.0,0.31395289534935245,0.0
444513.0,3322.0,1.16780397726113,0.3100331505203755,0.0,0.3100331505203755,0.0
447819.0,3306.0,1.4763438916561853,0.30853991439505535,0.0,0.30853991439505535,0.0
451120.0,3301.0,1.7844171697620723,0.308073278105887,0.0,0.308073278105887,0.0
454391.0,3271.0,2.089690630132978,0.3052734603709055,0.0,0.3052734603709055,0.0
457644.0,3253.0,2.3932841998628973,0.30359356972991947,0.0,0.30359356972991947,0.0
460888.0,3244.0,2.6960378242723237,0.30275362440942644,0.0,0.30275362440942644,0.0
464128.0,3240.0,2.9984181396504113,0.3023803153780875,0.0,0.3023803153780875,0.0
467345.0,3217.0,3.2986519280983515,0.30023378844794024,0.0,0.30023378844794024,0.0
470544.0,3199.0,3.5972058259052986,0.2985538978069471,0.0,0.2985538978069471,0.0
473732.0,3188.0,3.8947331238760867,0.29752729797078814,0.0,0.29752729797078814,0.0
476914.0,3182.0,4.191700458299884,0.2969673344237975,0.0,0.2969673344237975,0.0
480092.0,3178.0,4.488294483692343,0.2965940253924586,0.0,0.2965940253924586,0.0
483248.0,3156.0,4.782835309412484,0.29454082572014073,0.0,0.29454082572014073,0.0
486389.0,3141.0,5.075976226265134,0.29314091685265,0.0,0.29314091685265,0.0
489519.0,3130.0,5.368090543281625,0.29211431701649104,0.0,0.29211431701649104,0.0
492642.0,3123.0,5.6595515694932885,0.2914610262116639,0.0,0.2914610262116639,0.0
495760.0,3118.0,5.950545959415784,0.2909943899224956,0.0,0.2909943899224956,0.0
498867.0,3107.0,6.240513749502121,0.28996779008633666,0.0,0.28996779008633666,0.0
501957.0,3090.0,6.528894976205301,0.28838122670318,0.0,0.28838122670318,0.0
505034.0,3077.0,6.816062948556656,0.28716797235135516,0.0,0.28716797235135516,0.0
508102.0,3068.0,7.102390975587518,0.28632802703086213,0.0,0.28632802703086213,0.0
511163.0,3061.0,7.388065711813546,0.2856747362260279,0.0,0.2856747362260279,0.0
514219.0,3056.0,7.673273811750413,0.2852080999368667,0.0,0.2852080999368667,0.0
517268.0,3049.0,7.957828620882452,0.28455480913203957,0.0,0.28455480913203957,0.0
520300.0,3032.0,8.063475076749121,0.10564645586666899,0.0,0.10564645586666899,0.0
523444.0,3144.0,8.063475076749121,0.0,0.0,0.0,0.0
526580.0,3136.0,8.063475076749121,0.0,0.0,0.0,0.0
529685.0,3105.0,8.063475076749121,0.0,0.0,0.0,0.0
532843.0,3158.0,8.063475076749121,0.0,0.0,0.0,0.0
536016.0,3173.0,8.063475076749121,0.0,0.0,0.0,0.0
539203.0,3187.0,8.063475076749121,0.0,0.0,0.0,0.0
542399.0,3196.0,8.063475076749121,0.0,0.0,0.0,0.0
545594.0,3195.0,8.063475076749121,0.0,0.0,0.0,0.0
548812.0,3218.0,8.063475076749121,0.0,0.0,0.0,0.0
552048.0,3236.0,8.063475076749121,0.0,0.0,0.0,0.0
555294.0,3246.0,8.063475076749121,0.0,0.0,0.0,0.0
558553.0,3259.0,8.063475076749121,0.0,0.0,0.0,0.0
561831.0,3278.0,8.063475076749121,0.0,0.0,0.0,0.0
565133.0,3302.0,8.063475076749121,0.0,0.0,0.0,0.0
568465.0,3332.0,8.063475076749121,0.0,0.0,0.0,0.0
571834.0,3369.0,8.063475076749121,0.0,0.0,0.0,0.0
575242.0,3408.0,8.063475076749121,0.0,0.0,0.0,0.0
578682.0,3440.0,8.063475076749121,0.0,0.0,0.0,0.0
582148.0,3466.0,8.063475076749121,0.0,0.0,0.0,0.0
585640.0,3492.0,8.063475076749121,0.0,0.0,0.0,0.0
589149.0,3509.0,8.063475076749121,0.0,0.0,0.0,0.0
592673.0,3524.0,8.063475076749121,0.0,0.0,0.0,0.0
596213.0,3540.0,8.063475076749121,0.0,0.0,0.0,0.0
599763.0,3550.0,8.063475076749121,0.0,0.0,0.0,0.0
603322.0,3559.0,8.063475076749121,0.0,0.0,0.0,0.0
606890.0,3568.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610486.0,3596.0,8.06347507674911,0.0,0.0,0.0,0.0
614086.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617686.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
621286.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
624886.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
628486.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
632086.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
635686.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
639286.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
642886.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
646486.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
650086.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
653686.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
657286.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
660886.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
664486.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
668086.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
671686.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
675286.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
678886.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
682486.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
686086.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
689686.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
693286.0,3600.0,8.174721168085746,0.11124609133663554,0.0,0.11124609133663556,0.0
696781.0,3495.0,8.361109034443139,0.1863878663573928,0.0,0.1863878663573928,0.0
700214.0,3433.0,8.544190449380174,0.18308141493703545,0.0,0.18308141493703545,0.0
703600.0,3386.0,8.72476536082113,0.1805749114409565,0.0,0.1805749114409565,0.0
706978.0,3378.0,8.90491363336914,0.1801482725480099,0.0,0.1801482725480099,0.0
710333.0,3355.0,9.083835319099911,0.17892168573077072,0.0,0.17892168573077072,0.0
713669.0,3336.0,9.26174373745993,0.17790841836001903,0.0,0.17790841836001903,0.0
716999.0,3330.0,9.43933217665024,0.1775884391903091,0.0,0.1775884391903091,0.0
720327.0,3328.0,9.616813956117312,0.17748177946707244,0.0,0.17748177946707244,0.0
723651.0,3324.0,9.794082416137904,0.17726846002059204,0.0,0.17726846002059204,0.0
726957.0,3306.0,9.970390938649366,0.17630852251146223,0.0,0.17630852251146223,0.0
730253.0,3296.0,10.146166162544638,0.1757752238952719,0.0,0.1757752238952719,0.0
733544.0,3291.0,10.321674737131815,0.17550857458717672,0.0,0.17550857458717672,0.0
736832.0,3288.0,10.49702332213414,0.1753485850023253,0.0,0.1753485850023253,0.0
740120.0,3288.0,10.672371907136458,0.1753485850023182,0.0,0.1753485850023182,0.0
743399.0,3279.0,10.847240523384215,0.17486861624775685,0.0,0.17486861624775685,0.0
746668.0,3269.0,11.021575841015782,0.1743353176315665,0.0,0.1743353176315665,0.0
749930.0,3262.0,11.195537849616017,0.1739620086002347,0.0,0.1739620086002347,0.0
753188.0,3258.0,11.369286538769778,0.1737486891537614,0.0,0.1737486891537614,0.0
756443.0,3255.0,11.54287523833868,0.17358869956890288,0.0,0.17358869956890288,0.0
759697.0,3254.0,11.716410608045969,0.1735353697072881,0.0,0.1735353697072881,0.0
762950.0,3253.0,11.889892647891635,0.17348203984566624,0.0,0.17348203984566624,0.0
766195.0,3245.0,12.062948048844348,0.17305540095271255,0.0,0.17305540095271255,0.0
769433.0,3238.0,12.235630140765736,0.17268209192138784,0.0,0.17268209192138784,0.0
772666.0,3233.0,12.408045583379028,0.17241544261329267,0.0,0.17241544261329267,0.0
775895.0,3229.0,12.580247706545848,0.17220212316681938,0.0,0.17220212316681938,0.0
779121.0,3226.0,13.313727203939038,0.7334794973931906,0.0,0.7334794973931906,0.0
782234.0,3113.0,14.628825583568641,1.3150983796296032,0.0,1.3150983796296032,0.0
785263.0,3029.0,15.908437852087161,1.2796122685185196,0.27936969763949726,1.0002425708790224,0.0
788260.0,2997.0,17.1745316020872,1.2660937500000387,0.6356256576947338,0.9098377899448021,0.0
791232.0,2972.0,18.430064009494572,1.2555324074073724,1.0273333603704722,0.863824704731634,0.0
794176.0,2944.0,19.673767713198288,1.2437037037037157,1.4405939806775168,0.8304430833966712,0.0
797095.0,2919.0,20.906910074309394,1.2331423611111063,1.8689507062116193,0.8047856355770039,0.0
799994.0,2899.0,22.131603361346436,1.2246932870370415,2.309217767611279,0.784426225637382,0.0
802868.0,2874.0,23.345735305790868,1.214131944444432,2.756836108060278,0.7665136039954331,0.0
805720.0,2852.0,24.55057326875385,1.2048379629629835,3.2105576944434304,0.751116376579831,0.0
808553.0,2833.0,25.747384611346433,1.1968113425925822,3.669633594596525,0.7377354424394876,0.0
811369.0,2816.0,26.937014240976055,1.1896296296296214,4.133382534549264,0.7258806896768828,0.0
814167.0,2798.0,28.119039703939052,1.1820254629629972,4.600498627991752,0.714909369520509,0.0
816937.0,2770.0,29.28923646319828,1.1701967592592268,5.0672207778971075,0.7034746093538713,0.0
819661.0,2724.0,30.440000352087168,1.1507638888888891,5.527630242981829,0.6903544238041678,0.0
822334.0,2673.0,31.569219102087175,1.1292187500000068,5.979847738745934,0.6770012542359015,0.0
824953.0,2619.0,32.675625352087195,1.1064062500000205,6.422560254744646,0.6636937340013089,0.0
827519.0,2566.0,33.75964155579089,1.0840162037036976,6.855662388216123,0.6509140702322203,0.0
830037.0,2518.0,34.82337998171681,1.0637384259259193,7.280233616415271,0.6391671977267714,0.0
832508.0,2471.0,35.86726308356867,1.0438831018518613,7.696162597902616,0.6279541203645156,0.0
834921.0,2413.0,36.886643870605724,1.0193807870370506,8.099858553634606,0.6156848313050602,0.0
837270.0,2349.0,37.8789876206057,0.992343749999975,8.489369674021273,0.6028326296133084,0.0
839557.0,2287.0,38.845139240976096,0.9661516203703968,8.865121357691736,0.5903999366999333,0.0
841779.0,2222.0,39.7838313706057,0.9386921296296009,9.226028728470173,0.5777847588511643,0.0
843939.0,2160.0,40.69633137060572,0.9125000000000227,9.572816311598611,0.5657124168715839,0.0
846030.0,2091.0,41.57968206505012,0.8833506944444025,9.903271890957116,0.5528951150858976,0.0
848047.0,2017.0,42.43177118542053,0.8520891203704082,10.215884435149237,0.5394765761782878,0.0
849993.0,1946.0,43.253866092827934,0.8220949074074042,10.511487936729289,0.5264914058273522,0.0
851873.0,1880.0,44.04807905579088,0.7942129629629449,10.79143150839034,0.5142693913018928,0.0
853692.0,1819.0,44.81652234282791,0.7684432870370301,11.057027054480494,0.5028477409468763,0.0
855430.0,1738.0,45.55074687986496,0.7342245370370506,11.302513824940094,0.4887377665774508,0.0
857072.0,1642.0,46.244415861346454,0.693668981481494,11.523889780546812,0.4722930258747766,0.0
858617.0,1545.0,46.89710683356867,0.6526909722222172,11.721193489581385,0.4553872631876441,0.0
860072.0,1455.0,47.51177697245754,0.6146701388888687,11.89659003291458,0.43927359555567413,0.0
861444.0,1372.0,48.091383453939045,0.5796064814815054,12.052123890889028,0.42407262350705643,0.0
862743.0,1299.0,48.64015081505016,0.5487673611111177,12.190562842988836,0.41032840901130996,0.0
863978.0,1235.0,49.161881139124205,0.5217303240740421,12.314307197445673,0.39798596961720456,0.0
865160.0,1182.0,49.36450845393912,0.2026273148149187,12.129497978189116,0.38743653407147605,0.0
866321.0,1161.0,49.558008453939124,0.19350000000000023,11.940725431446175,0.3822725467429411,0.0
867453.0,1132.0,49.7466751206058,0.18866666666667697,11.753312095850811,0.3760800022620412,0.0
868563.0,1110.0,49.9316751206058,0.18500000000000227,11.567221351732572,0.3710907441182414,0.0
869656.0,1093.0,50.11384178727246,0.18216666666666015,11.382369160601902,0.3670188577973299,0.0
870746.0,1090.0,50.295508453939135,0.18166666666667197,11.198677066807202,0.3653587604613726,0.0
871842.0,1096.0,50.47817512060578,0.18266666666664833,11.0160196832584,0.36532405021545067,0.0
872948.0,1106.0,50.662508453939125,0.1843333333333419,10.834302726594498,0.36605028999724354,0.0
874051.0,1103.0,50.84634178727245,0.1838333333333253,10.653448760344661,0.3646872995831618,0.0
875148.0,1097.0,51.0291751206058,0.18283333333334895,10.473573764357548,0.36270832932046204,0.0
876210.0,1062.0,51.20617512060579,0.1769999999999925,10.294786759949544,0.35578700440799693,0.0
877245.0,1035.0,51.37867512060578,0.17249999999998522,10.117625782085014,0.3496609778645148,0.0
878271.0,1026.0,51.5496751206058,0.1710000000000207,9.94234226498674,0.3462835170982945,0.0
879274.0,1003.0,51.71684178727244,0.16716666666664537,9.76897616623091,0.34053276542247524,0.0
880249.0,975.0,51.879341787272466,0.16250000000002274,9.59794796050759,0.3335282057233435,0.0
881205.0,956.0,52.0386751206058,0.1593333333333362,9.429663455657426,0.32761783818349954,0.0
882151.0,946.0,52.196341787272445,0.15766666666664264,9.264245642425312,0.3230844798987569,0.0
883093.0,942.0,52.353341787272456,0.1570000000000107,9.101639148243654,0.3196064941816683,0.0
884037.0,944.0,52.51067512060578,0.15733333333332666,8.941708738289794,0.317263743287187,0.0
884975.0,938.0,52.66700845393913,0.1563333333333503,8.784244734338328,0.3137973372848162,0.0
885901.0,926.0,52.821341787272445,0.15433333333331234,8.62932061356848,0.30925745410316097,0.0
886818.0,917.0,52.97417512060579,0.1528333333333478,8.477123473378732,0.30503047352309487,0.0
887728.0,910.0,53.12584178727246,0.15166666666667084,8.32767255299385,0.30111758705155367,0.0
888634.0,906.0,53.276841787272446,0.15099999999998204,8.18092387999478,0.2977486729990524,0.0
889538.0,904.0,53.42750845393911,0.15066666666666606,8.036759187171457,0.2948313594899883,0.0
890443.0,905.0,53.57834178727245,0.15083333333333826,7.895044958827382,0.2925475616774129,0.0
891349.0,906.0,53.72934178727246,0.15100000000001046,7.755585690889765,0.2904592679376279,0.0
892259.0,910.0,53.88100845393913,0.15166666666667084,7.61826202857645,0.28899032897998556,0.0
893173.0,914.0,54.03334178727246,0.1523333333333312,7.4828754591481985,0.2877199027615829,0.0
894093.0,920.0,54.1866751206058,0.15333333333333599,7.349302273779385,0.2869065187021498,0.0
895020.0,927.0,54.34117512060578,0.15449999999998454,7.2173833553112665,0.28641891846810275,0.0
895956.0,936.0,54.49717512060579,0.1560000000000059,7.086990359512714,0.2863929957985585,0.0
896901.0,945.0,54.65467512060579,0.15749999999999886,6.957949146103455,0.286541213409258,0.0
897843.0,942.0,54.8116751206058,0.1570000000000107,6.829944390215971,0.28500475588749463,0.0
898781.0,938.0,54.96800845393912,0.1563333333333219,6.703223594807373,0.28305412874192015,0.0
899716.0,935.0,55.123841787272454,0.1558333333333337,6.5779671249294225,0.28108980321128385,0.0
900649.0,933.0,55.27934178727244,0.1554999999999893,6.45425300360129,0.2792141213281214,0.0
901582.0,933.0,55.43484178727246,0.15550000000001774,6.332120604873445,0.27763239872786283,0.0
902515.0,933.0,55.59034178727245,0.1554999999999893,6.211508378747469,0.2761122261259654,0.0
903449.0,934.0,55.74600845393911,0.1556666666666615,6.092392653077075,0.27478239233705537,0.0
904325.0,876.0,55.89200845393913,0.146000000000015,5.973645037376414,0.26474761570067606,0.0
905149.0,824.0,56.02934178727244,0.13733333333331643,5.857215545623854,0.253762825085877,0.0
905937.0,788.0,56.16067512060579,0.13133333333334463,5.744173105813074,0.24437577314412454,0.0
906702.0,765.0,56.288175120605786,0.12749999999999773,5.634757015117652,0.23691609069541997,0.0
907453.0,751.0,56.41334178727246,0.1251666666666722,5.528801723666563,0.23112195811776104,0.0
908198.0,745.0,56.537508453939125,0.12416666666666742,5.426011958422263,0.2269564319109669,0.0
908943.0,745.0,56.66167512060579,0.12416666666666742,5.326002311240067,0.22417631384886327,0.0
909693.0,750.0,56.78667512060579,0.125,5.228376362843192,0.22262594839687552,0.0
910454.0,761.0,56.91350845393913,0.12683333333333735,5.132783311422502,0.22242638475402732,0.0
911231.0,777.0,57.04300845393914,0.12950000000000728,5.0388399497978416,0.2234433616246676,0.0
912032.0,801.0,57.176508453939135,0.13349999999999795,4.94626304564967,0.2260769041481696,0.0
912870.0,838.0,57.31617512060578,0.13966666666664196,4.854856328121969,0.23107338419434245,0.0
913741.0,871.0,57.46134178727246,0.14516666666668243,4.763741696086331,0.2362812987023206,0.0
914610.0,869.0,57.6061751206058,0.14483333333333803,4.6714474871851,0.23712754223456936,0.0
915500.0,890.0,57.75450845393911,0.1483333333333121,4.579540880438642,0.24023994007977034,0.0
916402.0,902.0,57.90484178727246,0.15033333333335008,4.487463354975901,0.2424108587960907,0.0
917290.0,888.0,58.052841787272456,0.14799999999999613,4.394510484416804,0.24095287055909334,0.0
918172.0,882.0,58.19984178727245,0.14699999999999136,4.301827143632705,0.23968334078409018,0.0
919056.0,884.0,58.34717512060578,0.14733333333333576,4.209918384554882,0.23924209241115868,0.0
919944.0,888.0,58.49517512060578,0.14799999999999613,4.118772102416821,0.23914628213805764,0.0
920830.0,886.0,58.64284178727246,0.14766666666668016,4.028107535762748,0.23833123332075257,0.0
921713.0,883.0,58.79000845393912,0.14716666666666356,3.9380338439888005,0.2372403584406113,0.0
922594.0,881.0,58.93684178727247,0.14683333333334758,3.8486973199115053,0.23616985741064278,0.0
923473.0,879.0,59.083341787272445,0.14649999999997476,3.7601368239057473,0.23506049600573273,0.0
924351.0,878.0,59.229675120605776,0.14633333333333098,3.672412221376399,0.2340579358626793,0.0
925228.0,877.0,59.37584178727246,0.1461666666666872,3.5855106518682893,0.2330682361747969,0.0
926105.0,877.0,59.52200845393912,0.14616666666665878,3.4994594492609052,0.23221786927404287,0.0
926975.0,870.0,59.66700845393913,0.14500000000001023,3.413981656194363,0.23047779306655247,0.0
927766.0,791.0,59.798841787272465,0.1318333333333328,3.3270082148250313,0.21880677470266452,0.0
928495.0,729.0,59.92034178727246,0.1214999999999975,3.2414977796614286,0.20701043516360015,0.0
929185.0,690.0,60.03534178727244,0.11499999999998067,3.158879404875425,0.19761837478598432,0.0
929849.0,664.0,60.14600845393912,0.11066666666667402,3.079365552459767,0.19018051908233202,0.0
930496.0,647.0,60.25384178727245,0.1078333333333319,3.0028079832361545,0.18439090255694435,0.0
931131.0,635.0,60.3596751206058,0.10583333333335077,2.9288883477137904,0.1797529688557149,0.0
931759.0,628.0,60.464341787272446,0.10466666666664537,2.857331670595691,0.1762233437847449,0.0
932383.0,624.0,60.56834178727246,0.10400000000001342,2.787823057520345,0.1735086130753594,0.0
933006.0,623.0,60.6721751206058,0.10383333333334122,2.7201030967515134,0.17155329410217268,0.0
933630.0,624.0,60.776175120605785,0.103999999999985,2.6539135756197423,0.17018952113175612,0.0
934258.0,628.0,60.88084178727246,0.10466666666667379,2.589073488535014,0.1695067537514019,0.0
934892.0,634.0,60.98650845393914,0.10566666666667857,2.5253711464280455,0.16936900877364724,0.0
935535.0,643.0,61.09367512060578,0.1071666666666431,2.462659755680293,0.16987805741439566,0.0
936191.0,656.0,61.203008453939134,0.10933333333335327,2.4008223654993195,0.17117072351432672,0.0
936867.0,676.0,61.31567512060579,0.11266666666665515,2.3398286653975093,0.1736603667684653,0.0
937619.0,752.0,61.44100845393913,0.1253333333333444,2.281643900776962,0.1835180979538915,0.0
938346.0,727.0,61.56217512060579,0.1211666666666531,2.219896141577475,0.18291442586614037,0.0
939122.0,776.0,61.69150845393912,0.12933333333333508,2.159784443585421,0.18944503132538904,0.0
939926.0,804.0,61.825508453939136,0.13400000000001455,2.0991949062139614,0.1945895373714741,0.0
940796.0,870.0,61.97050845393912,0.1449999999999818,2.0399091487355268,0.20428575747841649,0.0
