Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,43.633034280000004,36.594559650237336,25.101726433899678,16.434578312763723,10.766032993953933,7.150206557658994,4.831451668812077,3.3225508578682303,2.3235533311114462,1.6505030359836799,1.1894070235094658,0.0802567120034369,0.010455742516223488,0.001982316932197727,0.00048069557643424247,0.0001389450328713628,4.585432333195305e-5,1.67927818441276e-5,6.69016592588616e-6,2.8577954245926502e-6,5.5372766501167e-9,8.44392514424694e-11,3.4162930526616753e-12,2.4734690147163426e-13,2.647042733908074e-14,3.756796723821913e-15,6.60683566388074e-16,1.375696915939838e-16,3.284470311231151e-17,1.0293342881021562e-19,1.3484698443444365e-21,2.1195482069121675e-24,9.176435923135347e-34
2.0,139.07073672,60.853726405117605,36.79664514027708,23.565292786389325,15.844718293309551,11.070549142603541,7.976051208346297,5.892617429115315,4.44552732025878,3.4139519190403225,2.662187262293178,0.3804013974185123,0.09380548437988229,0.030726937611032207,0.012031794529072057,0.005334203746083831,0.0025930050657423922,0.0013537657824212602,0.0007483762483009378,0.0004336068216147159,8.257795534874688e-6,6.016206292054499e-7,8.178861056058049e-8,1.6077271798807546e-8,4.042466946072382e-9,1.213390110534317e-9,4.164760435461893e-10,1.5883139531013293e-10,6.595764429493725e-11,1.9367946396968262e-12,1.376467518198337e-13,2.7143706743690227e-15,5.887223636653061e-21
3.0,139.07073672,60.853726405117605,36.79664514027708,23.565292786389325,15.844718293309551,11.070549142603541,7.976051208346297,5.892617429115315,4.44552732025878,3.4139519190403225,2.662187262293178,0.3804013974185123,0.09380548437988229,0.030726937611032207,0.012031794529072057,0.005334203746083831,0.0025930050657423922,0.0013537657824212602,0.0007483762483009378,0.0004336068216147159,8.257795534874688e-6,6.016206292054499e-7,8.178861056058049e-8,1.6077271798807546e-8,4.042466946072382e-9,1.213390110534317e-9,4.164760435461893e-10,1.5883139531013293e-10,6.595764429493725e-11,1.9367946396968262e-12,1.376467518198337e-13,2.7143706743690227e-15,5.887223636653061e-21
4.0,0.013535999999999998,0.00735362058659511,0.005873999868578613,0.004847253891037782,0.004093598316645928,0.003517104761636068,0.003062452746720662,0.0026953755171339098,0.002393426088759816,0.0021412410941138924,0.001927929840610783,0.0008452206031035079,0.0004644095570572322,0.0002870710975561011,0.00019116263155227463,0.00013409624298980967,9.778400990275629e-5,7.34897322625764e-5,5.65879459277881e-5,4.4453544862856035e-5,7.567084737441233e-6,2.308148090767344e-6,9.269217347194402e-7,4.386067632705966e-7,2.3173608988134054e-7,1.3260040960052877e-7,8.061751961215987e-8,5.1413825703074245e-8,3.408528913155107e-8,6.488816539026579e-9,1.856069088590355e-9,2.8595362089984535e-10,5.265630575649799e-13
5.0,0.06009191999999999,0.010766103941741368,0.007263870977478128,0.005570334354159758,0.004537864890665029,0.0038329572311669355,0.0033174640272934193,0.0029225173866695518,0.002609516102954082,0.002354980196566838,0.002143734783050648,0.0010961652625946726,0.0007089236925872473,0.0005100082712682703,0.0003904355006371973,0.00031145599696302513,0.00025587708590884824,0.00021493453263779583,0.00018370897820496618,0.00015923558229097667,5.849144041903218e-5,3.096660430066802e-5,1.927293872593749e-5,1.3164810070870273e-5,9.558042579107033e-6,7.246404720418168e-6,5.674901441025888e-6,4.5578836482512274e-6,3.735682124135147e-6,1.6939310427451577e-6,9.429679866547889e-7,3.987138901218087e-7,2.4159987642296132e-8
