-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.0,0.0,-7.411010775497899e-7,8.749120263095264e-8,3.0045810832230985e-7,2.68519152541319e-7,3.814111916920952e-7,-7.609507783042015e-8,-4.356158320168508e-6,-4.178299911404426e-5,-0.00031144022099669237,-0.0005065241407471461,-0.0005917460362535344,-0.0005676315965987965,-0.0005499905599898631,-0.0005386925762492481,-0.000534197075641798,-0.0005545938652804919,-0.0002979622996989792,-1.6852617437208905e-5,2.4760535485230216e-6,3.3278376121235105e-5,-5.109415987123443e-5,-7.214233913483854e-6,-1.2082206345633094e-5,-8.402937899936541e-5,-9.609810764107758e-5,-1.6362708623968596e-5,4.011515749821913e-6,9.365900831292413e-6,1.0783524101349722e-5,1.1159968139986124e-5,1.1261481579130092e-5,1.1294689906001794e-5
3997.0,0.0,-1.4285522169273705e-6,-3.5709212433482244e-7,2.7774673724563726e-8,3.117669042766062e-8,1.6211056650001162e-7,-1.005168179125069e-6,-8.466850773888115e-6,-4.229784071296751e-5,-6.998236486703132e-5,-8.535817309206354e-5,-9.77956923768847e-5,-0.00010685738811001053,-0.00011280837983275005,-0.0001158453126087874,-0.00011304023841290364,-9.956489911954494e-5,-7.48675623475411e-5,-1.8822364716128087e-5,2.4008445624804663e-6,2.345620429825166e-5,-3.4560486274300524e-5,-1.4127220412728663e-5,-2.2715364558239003e-5,-7.149164585153466e-5,-7.424606831961603e-5,-2.6436735021440135e-5,-2.7896358881038523e-6,6.4506285710305145e-6,9.712748092640716e-6,1.0799060336324629e-5,1.11540205261677e-5,1.1292493951044031e-5
5988.0,0.0,-1.8489275508997756e-6,-7.526304334779988e-7,-2.715325140691575e-7,-2.2836330680631493e-7,-1.5477351043940806e-7,-2.090264353601237e-6,-1.1380963268017254e-5,-3.817997860134339e-5,-4.087609019115538e-5,-4.274956796648238e-5,-4.418834550663956e-5,-4.5136407097324095e-5,-4.5555945967973645e-5,-4.542517839087797e-5,-4.2897470248379454e-5,-3.8340693917924e-5,-3.2034666455931165e-5,-1.816858592924336e-5,1.9286360179505126e-6,1.627817188977845e-5,-2.4634197892748586e-5,-1.824300461561744e-5,-2.8969697015381485e-5,-6.199847114047625e-5,-6.140729371789285e-5,-2.9823033604650718e-5,-7.743408021266664e-6,3.4209911578967427e-6,8.280178917885438e-6,1.0212193594840837e-5,1.095249520520944e-5,1.1287209465568208e-5
8487.0,0.0,-2.1838246635598015e-6,-1.1647345869818558e-6,-6.523401274088261e-7,-5.938295518787055e-7,-6.749493761939478e-7,-3.471403990653489e-6,-1.3621898846354942e-5,-3.357295056966593e-5,-3.321698466466768e-5,-3.339841923030076e-5,-3.33709757366312e-5,-3.314128819466727e-5,-3.2716284921288646e-5,-3.210350476109288e-5,-2.9741743131668583e-5,-2.6844612102612353e-5,-2.3489844088412554e-5,-1.6990533366133755e-5,1.056222256465097e-6,9.996722125467664e-6,-1.8031520265209363e-5,-2.0993524941838317e-5,-3.261255419666776e-5,-5.3632915858971653e-5,-5.164321781348993e-5,-3.040102889451184e-5,-1.1597446330691623e-5,1.2535499274150913e-7,6.296285386522795e-6,9.22528304920534e-6,1.0560793827652515e-5,1.12731097244085e-5
11066.0,0.0,-2.425852340282047e-6,-1.5207606162968677e-6,-1.0368499787801728e-6,-1.0047467329621792e-6,-1.2977151491084531e-6,-4.788187557180201e-6,-1.4924859108364856e-5,-2.9880228100630044e-5,-2.9342985391438268e-5,-2.944547011098394e-5,-2.9367481375375628e-5,-2.9122866455615098e-5,-2.872438763100048e-5,-2.8183861644617548e-5,-2.6111125536600244e-5,-2.369722703841741e-5,-2.0994907687527255e-5,-1.5892667461735523e-5,4.356789480244338e-8,5.37514749925138e-6,-1.4691183355113358e-5,-2.238382219578423e-5,-3.38272030784047e-5,-4.748406169159427e-5,-4.501744713386015e-5,-2.9648117051899814e-5,-1.3913150772099131e-5,-2.5548908454235546e-6,4.331996966486094e-6,8.084922350801014e-6,1.0054165463374155e-5,1.1248760712588658e-5
13595.0,0.0,-2.6091910294116075e-6,-1.8241058403136962e-6,-1.4037135534729084e-6,-1.429854674123097e-6,-1.952062912979157e-6,-5.920710508528374e-6,-1.556848672401217e-5,-2.706116602762127e-5,-2.6627795452512802e-5,-2.6808213142439494e-5,-2.6814631930301972e-5,-2.6661567484404575e-5,-2.6362302642884202e-5,-2.5929002908635144e-5,-2.4095126067864344e-5,-2.1951719904000477e-5,-1.9547372955489985e-5,-1.4973640725064825e-5,-9.668438509499685e-7,2.0127599606673447e-6,-1.3264012719581438e-5,-2.294647011822466e-5,-3.3684276452434036e-5,-4.2992015485970414e-5,-4.0396380475729445e-5,-2.8501011669103808e-5,-1.5193448160943835e-5,-4.550108821902604e-6,2.6152319174336512e-6,6.960106449269526e-6,9.50893620317071e-6,1.1214779902351889e-5
16144.0,0.0,-2.762927302918123e-6,-2.099284813599684e-6,-1.7641331131737999e-6,-1.8707105158465377e-6,-2.6232001076752434e-6,-6.885736570318157e-6,-1.581079021106022e-5,-2.481884491313594e-5,-2.449447221477041e-5,-2.475186398184851e-5,-2.4838452808322842e-5,-2.4768722928497346e-5,-2.455590582705373e-5,-2.4212093160969934e-5,-2.256594207632206e-5,-2.0620952436673094e-5,-1.842424061839679e-5,-1.4197171821878828e-5,-1.95609892131701e-6,-5.874781659992227e-7,-1.2825974737185284e-5,-2.3049910957807596e-5,-3.285230483145274e-5,-3.9476946700069255e-5,-3.6898327701401454e-5,-2.7266463830716317e-5,-1.587055574292147e-5,-6.0411153169165664e-6,1.1408959463506607e-6,5.893519834956042e-6,8.953742782969252e-6,1.1170474231569526e-5
18757.0,0.0,-2.9013201834150467e-6,-2.3602609984919617e-6,-2.1246032618963563e-6,-2.325968979792715e-6,-3.297133661712877e-6,-7.697835989145537e-6,-1.580138761336293e-5,-2.2981287811950287e-5,-2.2749148901208487e-5,-2.3070900204524375e-5,-2.3224196920234245e-5,-2.3223332026304394e-5,-2.308145173637208e-5,-2.28105578944489e-5,-2.1315836898440493e-5,-1.9529032069062807e-5,-1.749639097366694e-5,-1.3540643149454477e-5,-2.9158016400952646e-6,-2.6906818427188984e-6,-1.2898238831334296e-5,-2.2886762033386947e-5,-3.167766722387016e-5,-3.6581593282062076e-5,-3.409454880631214e-5,-2.6047385869144596e-5,-1.6172672593608196e-5,-7.1498836460702225e-6,-1.0502491896105845e-7,4.913243767393456e-6,8.411501206450266e-6,1.1115393849831701e-5
