iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.8266766124974083,4.19701898783309,0.057638757229426574,0.6152368226829701,0.0,0.1717621456179188,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-1.6541434888495132e-10,5.131664775779356,1.6021890221614257,0.7447052072071543,0.0,0.14911735398385417,9.74561716187085e9
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,1.6541434888495132e-10,5.171297346788592,1.3305990159942596,0.7446410254261906,0.0,0.12634533049723018,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.6742594693637045,1.0065253666080594,0.6694759004807675,0.0,0.11055243523230729,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.8514810612799835,0.8719075250138602,0.691558226830292,0.0,0.09963330981770468,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.937129734689833,0.779958520027634,0.7007370142520255,0.0,0.09100588574689539,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6541434888495132e-10,3.831205489525587,0.5496860976077151,0.5420379510864226,0.0,0.08413089630550985,6.406539914313611e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6541434888495132e-10,3.6400918572476257,0.5137092028667567,0.5137092028690393,0.0,0.07933134170139056,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.277221591938968,0.6014580747456506,0.6014580747434124,0.0,0.07509753179881784,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.4952820218522334,3.70647422237127,0.5199381331676172,0.5199381331708892,0.0,0.07074990834749428,0.4434957603978056
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,55.71008669435287,3.1698517951546705,0.7148533213530257,0.45469250585850673,0.0,0.07004154155653453,0.01150524534156161
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,32.877998675609206,2.8408336681067397,1.069530758404568,0.4186010839219243,0.0,0.11036746670046682,0.007159303308097234
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.2943597394002495,3.9463535581204496,1.094913767330148,0.570193645526686,0.0,0.12808945752951217,0.007738658408836172
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.7000000000005,1.124482897277531,0.731200491462527,0.0,0.11512088087366124,0.00876127022144528
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.077221591935654,1.0317046513154082,0.8158936544980797,0.0,0.10266595839442516,0.009717594756363857
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.614351326583858,0.9978063474571286,0.8972269856499224,0.0,0.09235110292895854,0.01063694039850862
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.422778408099134,0.8703539370050635,0.8622167580716962,0.0,0.08370025254542668,0.011442927701947499
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.70296212256784,0.9022896102424696,0.9022896102444911,0.0,0.07672072827905652,0.012268308308872607
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.5599081427172905,0.8752119880510598,0.8752119880511096,0.0,0.07026660546868868,0.013066956349053822
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.356946020212973,0.6834359671571129,0.6834359671571129,0.0,0.0645810538724021,0.013999338419052404
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.9277190299516178,4.747215086831318,0.7427901867572579,0.7427901867613969,0.0,0.06029636713749653,0.014712451896162772
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.1384665825281104,4.42227373973293,0.690069098499734,0.6900690984955951,0.0,0.05699922336953023,0.015229545494451503
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.402962122567345,0.6840627796021401,0.6840627796021401,0.0,0.05388877563045469,0.01583096401883479
