∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
396014.1264478998,3323.2690983422763,0.24947434115841172,0.016445199534655286,0.0,0.016445199534655286,0.0
399338.92626486206,3324.7998169622997,0.26592711545526404,0.016452774296852324,0.0,0.016452774296852324,0.0
402665.34973055,3326.4234656879717,0.2823879243790086,0.016460808923744574,0.0,0.016460808923744574,0.0
405993.4921997785,3328.142469228455,0.29885723979301604,0.016469315414007424,0.0,0.016469315414007424,0.0
409323.45211437,3329.9599145915076,0.31533554883671533,0.01647830904369929,0.0,0.01647830904369929,0.0
412655.3318907362,3331.87977636619,0.3318233583177941,0.016487809481078752,0.0,0.016487809481078752,0.0
415989.23896244646,3333.907071710281,0.34832119987134824,0.01649784155355416,0.0,0.01649784155355416,0.0
419325.2868452099,3336.0478827634633,0.3648296352299458,0.016508435358597584,0.0,0.016508435358597584,0.0
422663.5960309662,3338.3091857562986,0.381349260648038,0.016519625418092154,0.0,0.016519625418092154,0.0
426004.29447140894,3340.6984404427244,0.3978807092946721,0.01653144864663414,0.0,0.01653144864663414,0.0
429347.5173886908,3343.2229172818643,0.4144246503167692,0.01654394102209711,0.0,0.01654394102209711,0.0
432693.4061553157,3345.888766624899,0.576261218137077,0.16183656782030775,0.0,0.16183656782030775,0.0
436040.95691624755,3347.5507609318684,1.29419081768107,0.7179295995439929,0.0,0.7179295995439929,0.0
439375.7115883737,3334.7546721261333,2.0093761150267966,0.7151852973457267,0.0,0.7151852973457267,0.0
442689.2641289819,3313.552540608198,2.720014315441901,0.7106382004151044,0.0,0.7106382004151044,0.0
445971.14305655676,3281.87892757485,3.4238596616345944,0.7038453461926935,0.0,0.7038453461926935,0.0
449230.76717193646,3259.624115379721,4.122932148639109,0.6990724870045142,0.0,0.6990724870045142,0.0
452466.81019314594,3236.0430212094857,4.81694733653049,0.694015187891381,0.0,0.694015187891381,0.0
455717.7712552381,3250.961062092162,5.514161909250291,0.6972145727198011,0.0,0.6972145727198011,0.0
458991.05592466495,3273.2846694268337,6.216164095248786,0.7020021859984951,0.0,0.7020021859984951,0.0
462308.9589971409,3317.903072475895,6.927735328745285,0.7115712334964996,0.0,0.7115712334964996,0.0
465643.7494409422,3334.790443801325,7.642928297832626,0.7151929690873402,0.0,0.7151929690873402,0.0
469000.79384706414,3357.044406121933,8.362893943840518,0.7199656460078927,0.0,0.7199656460078927,0.0
472377.2158822875,3376.422035223365,9.087015396434893,0.7241214525943747,0.0,0.7241214525943747,0.0
475772.33328194945,3395.1173996619705,9.815146334310697,0.7281309378758039,0.0,0.7281309378758039,0.0
479195.9012921839,3423.5680102344563,10.549378907953596,0.734232573642899,0.0,0.734232573642899,0.0
482653.54572051985,3457.644428335933,11.290919651344666,0.7415407433910701,0.0,0.7415407433910701,0.0
486143.050613301,3489.5048927811695,12.03929332188575,0.7483736705410848,0.0,0.7483736705410848,0.0
489670.5454672264,3527.494853925427,12.795814476823281,0.7565211549375306,0.0,0.7565211549375306,0.0
493229.681764295,3559.136297068549,13.55912158669534,0.7633071098720592,0.0,0.7633071098720592,0.0
496818.1419122696,3588.460147974609,14.328717611072832,0.769596024377492,0.0,0.769596024377492,0.0
500418.1419122696,3600.0,15.10078851990616,0.772070908833328,0.0,0.772070908833328,0.0
504018.1419122696,3600.0,15.872859428739503,0.7720709088333422,0.0,0.7720709088333422,0.0
507618.1419122696,3600.0,16.64493033757283,0.772070908833328,0.0,0.772070908833328,0.0
511218.1419122696,3600.0,17.41700124640616,0.772070908833328,0.0,0.772070908833328,0.0
514818.1419122696,3600.0,18.1890721552395,0.7720709088333422,0.0,0.7720709088333422,0.0
518418.1419122696,3600.0,18.957324094648385,0.7682519394088843,0.0,0.7682519394088843,0.0
522018.1419122696,3600.0,18.971575776729573,0.014251682081187766,0.0,0.014251682081187768,0.0
525618.1419122696,3600.0,18.985827458810757,0.014251682081184214,0.0,0.014251682081184215,0.0
529218.1419122696,3600.0,19.000079140891945,0.014251682081187766,0.0,0.014251682081187768,0.0
532818.1419122696,3600.0,19.014330822973132,0.014251682081187766,0.0,0.014251682081187768,0.0
536418.1419122696,3600.0,19.02858250505432,0.014251682081187766,0.0,0.014251682081187768,0.0
540018.1419122696,3600.0,19.042834187135504,0.014251682081184214,0.0,0.014251682081184215,0.0
543618.1419122696,3600.0,19.057085869216692,0.014251682081187766,0.0,0.014251682081187768,0.0
547218.1419122696,3600.0,19.07133755129788,0.014251682081187766,0.0,0.014251682081187768,0.0
550818.1419122696,3600.0,19.085589233379068,0.014251682081187766,0.0,0.014251682081187768,0.0
554418.1419122696,3600.0,19.099840915460252,0.014251682081184214,0.0,0.014251682081184215,0.0
558018.1419122696,3600.0,19.11409259754144,0.014251682081187766,0.0,0.014251682081187768,0.0
561618.1419122696,3600.0,19.128344279622628,0.014251682081187766,0.0,0.014251682081187768,0.0
565218.1419122696,3600.0,19.142595961703815,0.014251682081187766,0.0,0.014251682081187768,0.0
568818.1419122696,3600.0,19.156847643785,0.014251682081184214,0.0,0.014251682081184215,0.0
572418.1419122696,3600.0,19.171099325866187,0.014251682081187766,0.0,0.014251682081187768,0.0
576018.1419122696,3600.0,19.185351007947375,0.014251682081187766,0.0,0.014251682081187768,0.0
579618.1419122696,3600.0,19.199602690028563,0.014251682081187766,0.0,0.014251682081187768,0.0
583218.1419122696,3600.0,19.213854372109747,0.014251682081184214,0.0,0.014251682081184215,0.0
586818.1419122696,3600.0,19.228106054190935,0.014251682081187766,0.0,0.014251682081187768,0.0
590418.1419122696,3600.0,19.242357736272123,0.014251682081187766,0.0,0.014251682081187768,0.0
594018.1419122696,3600.0,19.25660941835331,0.014251682081187766,0.0,0.014251682081187768,0.0
597618.1419122696,3600.0,19.270861100434495,0.014251682081184214,0.0,0.014251682081184215,0.0
601218.1419122696,3600.0,19.285112782515682,0.014251682081187766,0.0,0.014251682081187768,0.0
604818.1419122696,3600.0,19.299310599437288,0.014197816921605266,0.0,0.014197816921605265,0.0
608418.1419122696,3600.0,19.302873519957583,0.0035629205202951653,0.0,0.003562920520295165,0.0
612018.1419122696,3600.0,19.30643644047788,0.003562920520298718,0.0,0.003562920520298718,0.0
615618.1419122696,3600.0,19.309999360998177,0.0035629205202951653,0.0,0.003562920520295165,0.0
619218.1419122696,3600.0,19.313562281518475,0.003562920520298718,0.0,0.003562920520298718,0.0
622818.1419122696,3600.0,19.31712520203877,0.0035629205202951653,0.0,0.003562920520295165,0.0
626418.1419122696,3600.0,19.32068812255907,0.003562920520298718,0.0,0.003562920520298718,0.0
630018.1419122696,3600.0,19.324251043079364,0.0035629205202951653,0.0,0.003562920520295165,0.0
633618.1419122696,3600.0,19.327813963599663,0.003562920520298718,0.0,0.003562920520298718,0.0
637218.1419122696,3600.0,19.33137688411996,0.0035629205202951653,0.0,0.003562920520295165,0.0
640818.1419122696,3600.0,19.334939804640257,0.003562920520298718,0.0,0.003562920520298718,0.0
644418.1419122696,3600.0,19.338502725160552,0.0035629205202951653,0.0,0.003562920520295165,0.0
648018.1419122696,3600.0,19.342065645680847,0.0035629205202951653,0.0,0.003562920520295165,0.0
651618.1419122696,3600.0,19.345628566201146,0.003562920520298718,0.0,0.003562920520298718,0.0
655218.1419122696,3600.0,19.34919148672144,0.0035629205202951653,0.0,0.003562920520295165,0.0
658818.1419122696,3600.0,19.35275440724174,0.003562920520298718,0.0,0.003562920520298718,0.0
662418.1419122696,3600.0,19.356317327762035,0.0035629205202951653,0.0,0.003562920520295165,0.0
666018.1419122696,3600.0,19.359880248282334,0.003562920520298718,0.0,0.003562920520298718,0.0
669618.1419122696,3600.0,19.36344316880263,0.0035629205202951653,0.0,0.003562920520295165,0.0
673218.1419122696,3600.0,19.367006089322928,0.003562920520298718,0.0,0.003562920520298718,0.0
676818.1419122696,3600.0,19.370569009843223,0.0035629205202951653,0.0,0.003562920520295165,0.0
680418.1419122696,3600.0,19.37413193036352,0.003562920520298718,0.0,0.003562920520298718,0.0
684018.1419122696,3600.0,19.377694850883817,0.0035629205202951653,0.0,0.003562920520295165,0.0
687618.1419122696,3600.0,19.381257771404115,0.003562920520298718,0.0,0.003562920520298718,0.0
691218.1419122696,3600.0,19.385520938999022,0.004263167594906747,0.0,0.004263167594906747,0.0
694818.1419122696,3600.0,19.52803775981089,0.142516820811867,0.0,0.142516820811867,0.0
698418.1419122696,3600.0,19.67055458062276,0.14251682081187056,0.0,0.14251682081187056,0.0
702018.1419122696,3600.0,19.81307140143463,0.14251682081187056,0.0,0.14251682081187056,0.0
705618.1419122696,3600.0,19.955588222246497,0.142516820811867,0.0,0.142516820811867,0.0
709218.1419122696,3600.0,20.098105043058368,0.14251682081187056,0.0,0.14251682081187056,0.0
712818.1419122696,3600.0,20.24062186387024,0.14251682081187056,0.0,0.14251682081187056,0.0
716418.1419122696,3600.0,20.383138684682105,0.142516820811867,0.0,0.142516820811867,0.0
720018.1419122696,3600.0,20.525655505493976,0.14251682081187056,0.0,0.14251682081187056,0.0
723618.1419122696,3600.0,20.668172326305847,0.14251682081187056,0.0,0.14251682081187056,0.0
727218.1419122696,3600.0,20.810689147117714,0.142516820811867,0.0,0.142516820811867,0.0
730818.1419122696,3600.0,20.953205967929584,0.14251682081187056,0.0,0.14251682081187056,0.0
734418.1419122696,3600.0,21.095722788741455,0.14251682081187056,0.0,0.14251682081187056,0.0
738018.1419122696,3600.0,21.23823960955332,0.142516820811867,0.0,0.142516820811867,0.0
741618.1419122696,3600.0,21.380756430365192,0.14251682081187056,0.0,0.14251682081187056,0.0
745218.1419122696,3600.0,21.523273251177063,0.14251682081187056,0.0,0.14251682081187056,0.0
748818.1419122696,3600.0,21.66579007198893,0.142516820811867,0.0,0.142516820811867,0.0
752418.1419122696,3600.0,21.8083068928008,0.14251682081187056,0.0,0.14251682081187056,0.0
756018.1419122696,3600.0,21.95082371361267,0.14251682081187056,0.0,0.14251682081187056,0.0
759618.1419122696,3600.0,22.093340534424538,0.142516820811867,0.0,0.142516820811867,0.0
763218.1419122696,3600.0,22.23585735523641,0.14251682081187056,0.0,0.14251682081187056,0.0
766818.1419122696,3600.0,22.37837417604828,0.14251682081187056,0.0,0.14251682081187056,0.0
770418.1419122696,3600.0,22.520890996860146,0.142516820811867,0.0,0.142516820811867,0.0
774018.1419122696,3600.0,22.663407817672017,0.14251682081187056,0.0,0.14251682081187056,0.0
777618.1419122696,3600.0,22.81670458793576,0.15329677026374355,0.0,0.15329677026374355,0.0
781218.1419122696,3600.0,25.0983464056024,2.281641817666639,1.0443773769066618,1.237264440759977,0.0
783888.4342981421,2670.2923858724453,26.7907493981034,1.6924029925010018,0.0,2.7367803694076636,0.0
786535.862436789,2647.428138646895,28.468661273215616,1.6779118751122155,0.21390833456153846,1.464003540550677,0.0
789430.1022337404,2894.239796951375,30.302999759626573,1.8343384864109566,1.371375796097829,0.6768710248746661,0.0
792391.4523822461,2961.350148505771,32.17987207506661,1.876872315440039,2.3544847499219816,0.8937633616158865,0.0
795919.9092375555,3528.456855309286,34.41617060642949,2.236298531362877,3.6657277610780867,0.925055520206772,0.0
799519.9092375555,3600.0,36.697812424096185,2.2816418176666957,5.020770152181365,0.926599426563417,0.0
803119.9092375555,3600.0,38.979454241762824,2.281641817666639,6.393847039922806,0.9085649299251982,0.0
806719.9092375555,3600.0,41.26109605942952,2.2816418176666957,7.790472265141344,0.8850165924481576,0.0
810319.9092375555,3600.0,43.54273787709616,2.281641817666639,9.209900227941084,0.8622138548668978,0.0
813919.9092375555,3600.0,45.824379694762854,2.2816418176666957,10.649320199970973,0.8422218456368071,0.0
817519.9092375555,3600.0,48.10602151242955,2.2816418176666957,12.105648593300334,0.8253134243373346,0.0
821119.9092375555,3600.0,50.38766333009613,2.281641817666582,13.57617078524669,0.8111196257202256,0.0
824719.9092375555,3600.0,52.66930514776283,2.2816418176666957,15.058671069139978,0.7991415337734082,0.0
828319.9092375555,3600.0,54.95094696542952,2.2816418176666957,16.55139324660134,0.7889196402053322,0.0
831919.9092375555,3600.0,57.23258878309622,2.2816418176666957,18.052957691907352,0.7800773723606831,0.0
835519.9092375555,3600.0,59.5142306007628,2.281641817666582,19.56228424031796,0.7723152692559729,0.0
839119.9092375555,3600.0,61.7958724184295,2.2816418176666957,21.07852949935249,0.7653965586321654,0.0
842719.9092375555,3600.0,64.07751423609619,2.2816418176666957,22.601037912486802,0.7591334045323848,0.0
846319.9092375555,3600.0,66.35915605376289,2.2816418176666957,24.129303749679643,0.7533759804738551,0.0
849919.9092375555,3600.0,68.64079787142947,2.281641817666582,25.66294128054488,0.7480042868013435,0.0
853519.9092375555,3600.0,70.92243968909617,2.2816418176666957,27.201660984182784,0.7429221140287936,0.0
857119.9092375555,3600.0,73.20408150676286,2.2816418176666957,28.745250243867098,0.7380525579823818,0.0
860719.9092375555,3600.0,75.48572332442956,2.2816418176666957,30.293557444108608,0.7333346174251858,0.0
864319.9092375555,3600.0,77.66680328901958,2.181079964590026,31.74605017005277,0.7285872386458649,0.0
867919.9092375555,3600.0,78.81680328901962,1.150000000000034,32.173391800742564,0.7226583693102384,0.0
871519.9092375555,3600.0,79.9668032890196,1.1499999999999773,32.60536269889258,0.7180291018499645,0.0
875119.9092375555,3600.0,81.11680328901963,1.150000000000034,33.04190029807858,0.7134624008140307,0.0
878719.9092375555,3600.0,82.2668032890196,1.1499999999999773,33.48297995793473,0.7089203401438269,0.0
882319.9092375555,3600.0,83.41680328901958,1.1499999999999773,33.92859306283643,0.7043868950982812,0.0
885919.9092375555,3600.0,84.56680328901962,1.150000000000034,34.37873855024912,0.6998545125873434,0.0
889519.9092375555,3600.0,85.7168032890196,1.1499999999999773,34.83341781604371,0.6953207342053815,0.0
893119.9092375555,3600.0,86.86680328901963,1.150000000000034,35.292631124032276,0.6907866920114714,0.0
896719.9092375555,3600.0,88.0168032890196,1.1499999999999773,35.75637491980439,0.6862562042278668,0.0
900319.9092375555,3600.0,89.16680328901958,1.1499999999999773,36.22463976886646,0.6817351509379037,0.0
903919.9092375555,3600.0,90.31680328901962,1.150000000000034,36.69740874608279,0.6772310227837011,0.0
907519.9092375555,3600.0,91.4668032890196,1.1499999999999773,37.17465615165907,0.6727525944236987,0.0
911119.9092375555,3600.0,92.61680328901957,1.1499999999999773,37.656346459383045,0.6683096922760043,0.0
914719.9092375555,3600.0,93.7668032890196,1.150000000000034,38.1424334274839,0.6639130318991775,0.0
918319.9092375555,3600.0,94.91680328901958,1.1499999999999773,38.63285932466315,0.6595741028207271,0.0
921919.9092375555,3600.0,96.06680328901962,1.150000000000034,39.12755279815116,0.6553065265120281,0.0
925519.9092375555,3600.0,97.2168032890196,1.1499999999999773,39.62643107253688,0.651121725614253,0.0
929119.9092375555,3600.0,98.36680328901957,1.1499999999999773,40.12939819760134,0.647032874935519,0.0
932719.9092375555,3600.0,99.5168032890196,1.150000000000034,40.63634457856807,0.6430536190333029,0.0
936319.9092375555,3600.0,100.66680328901958,1.1499999999999773,41.1471467148656,0.6391978637024494,0.0
939919.9092375555,3600.0,101.81680328901962,1.150000000000034,41.66166715812915,0.6354795567364846,0.0
943519.9092375555,3600.0,102.9668032890196,1.1499999999999773,42.17975474288147,0.6319124152476547,0.0
947119.9092375555,3600.0,104.11680328901957,1.1499999999999773,42.70124515039369,0.6285095924877595,0.0
950719.9092375555,3600.0,105.16461006035614,1.0478067713365675,43.12289247887491,0.6261594428553465,0.0
954319.9092375555,3600.0,105.16461006035614,0.0,42.490724978856164,0.6321675000187454,0.0
957919.9092375555,3600.0,105.16461006035614,0.0,41.86080086538468,0.6299241134714819,0.0
961519.9092375555,3600.0,105.16461006035614,0.0,41.23314994671329,0.6276509186713923,0.0
965119.9092375555,3600.0,105.16461006035614,0.0,40.60764778996157,0.6255021567517218,0.0
968719.9092375555,3600.0,105.16461006035614,0.0,39.984130330407524,0.6235174595540443,0.0
972319.9092375555,3600.0,105.16461006035614,0.0,39.36242570082991,0.6217046295776143,0.0
975919.9092375555,3600.0,105.16461006035614,0.0,38.74236298625435,0.6200627145755604,0.0
979519.9092375555,3600.0,105.16461006035614,0.0,38.12377682732032,0.6185861589340291,0.0
983119.9092375555,3600.0,105.16461006035614,0.0,37.506509957505465,0.6172668698148556,0.0
986719.9092375555,3600.0,105.16461006035614,0.0,36.890414787784344,0.6160951697211203,0.0
990319.9092375555,3600.0,105.16461006035614,0.0,36.27535441398814,0.6150603737962044,0.0
993919.9092375555,3600.0,105.16461006035614,0.0,35.661201627751865,0.614152786236275,0.0
997519.9092375555,3600.0,105.16461006035614,0.0,35.04784256901181,0.6133590587400519,0.0
1.0011199092375555e6,3600.0,105.16461006035614,0.0,34.43517468026704,0.6126678887447738,0.0
1.0047199092375555e6,3600.0,105.16461006035614,0.0,33.82310630909192,0.6120683711751198,0.0
1.0083199092375555e6,3600.0,105.16461006035614,0.0,33.211556139335755,0.611550169756164,0.0
1.0119199092375555e6,3600.0,105.16461006035614,0.0,32.60045249293194,0.6111036464038122,0.0
1.0155199092375555e6,3600.0,105.16461006035614,0.0,31.989731136316312,0.6107213566156311,0.0
1.0191199092375555e6,3600.0,105.16461006035614,0.0,31.379337686425806,0.6103934498905055,0.0
1.0227199092375555e6,3600.0,105.16461006035614,0.0,30.769224916609367,0.610112769816439,0.0
1.0263199092375555e6,3600.0,105.16461006035614,0.0,30.159351970236287,0.6098729463730805,0.0
1.0299199092375555e6,3600.0,105.16461006035614,0.0,29.54968206436307,0.6096699058732185,0.0
1.0335199092375555e6,3600.0,105.16461006035614,0.0,28.940185369884198,0.6094966944788709,0.0
1.0371199092375555e6,3600.0,105.16461006035597,-1.7053025658242404e-13,28.329064492590955,0.6111208772930716,0.0
1.0407199092375555e6,3600.0,105.16461006035597,0.0,27.699810375427028,0.6292541171639279,0.0
1.0443199092375555e6,3600.0,105.16461006035597,0.0,27.06964952388975,0.6301608515372763,0.0
1.0479199092375555e6,3600.0,105.16461006035597,0.0,26.43897373856606,0.6306757853236924,0.0
1.0515199092375555e6,3600.0,105.16461006035597,0.0,25.807911574386342,0.631062164179717,0.0
