iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.4571615125500443,4.177994257425695,0.05841089193815918,0.5573710162689665,0.0,0.9889194250488629,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,1.6541434888495132e-10,5.1962011821783705,1.750246198918596,0.6567207405645537,0.0,0.913948174749919,7.440502249925598e9
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-1.6541434888495132e-10,5.1354437876818935,1.6357812741940947,0.6254472318080655,0.0,0.8381763877130481,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.667088757533918,1.4183902375359807,0.5561282594383172,0.0,0.7692413773321078,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.865822484925488,1.4107489417979409,0.5673655297775326,0.0,0.7075466990331734,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.93354437877845,1.3587015459343093,0.5620593317272835,0.0,0.6515869671262351,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,1.6541434888495132e-10,3.770254439035625,0.9917547562821625,0.42454475018458737,0.0,0.60346349300697,6.1314220245277985e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6541434888495132e-10,3.665189348640425,0.9208246247518197,0.4126576489951148,0.0,0.565383037770701,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.298733727390655,1.0169839879252258,0.4759176041335742,0.0,0.5306525961648276,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.580554737506077,3.6612211552448173,0.8203202099116851,0.40426183757808687,0.0,0.4991262959477325,0.37790364471117144
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,58.47046312328672,3.1558895506159104,1.2400217309429493,0.42719876279325675,0.0,0.4725401621555534,0.01002173555599628
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,30.05821906883,2.825840739876611,1.7208771962075957,0.4365397311468726,0.0,0.4565807513505007,0.006649029973020605
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.2684902017571744,4.012587089470657,1.6010289798850792,0.5472162443069699,0.0,0.44326186907888143,0.006843190501691391
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.699999999999818,1.3322624635452556,0.6516501753739732,0.0,0.4339960767268565,0.007225518134653153
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.096800269482259,1.1598007867948112,0.700807903081845,0.0,0.4252247647005305,0.007568319031828067
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.630666891240793,1.0902728737750245,0.7399110710136831,0.0,0.4144254814795687,0.007893661420877655
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.403199730517571,0.9529659237553503,0.6822551797416452,0.0,0.4017236838411975,0.008400288389412008
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.729067025965776,0.9425875972800277,0.6979062914781871,0.0,0.38860570724828847,0.008913223825100649
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.537066352243983,0.8426930756526687,0.6488756569580687,0.0,0.3756780178067203,0.009439376676263097
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.307999326341502,0.6132884607448048,0.4966757806479798,0.0,0.3641430456870296,0.010037571632768378
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,2.0277721289713213,4.796377751830448,0.6460350127845942,0.5580124819188725,0.0,0.35414378916802036,0.010422116870756438
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.038413483508407,4.376374187658541,0.5549840183578887,0.510446862543322,0.0,0.34482687418319813,0.010868244738572015
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.429067025965509,0.5118983742033301,0.5014779922000656,0.0,0.33652906746843314,0.01133402556858302
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.559733917208007,0.6016539180100935,0.6016539180100864,0.0,0.32882314513086897,0.011680113384376677
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.867733243518273,0.601428480478333,0.6014284804700587,0.0,0.3213702808274945,0.012065521997639118
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,11.116396822002343,5.4489456696485945,0.6047024945232877,0.6047024945232913,0.0,0.31343043711859764,0.010868279118883023
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,5.747624047133684,5.097612042508956,0.6470874972273819,0.6470874972397951,0.0,0.307021444945903,0.010351156273277285
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.736328674873704,0.5454523717417352,0.5454523717251796,0.0,0.3001290588045151,0.010598069031433836
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.929589156340455,0.5394537853834933,0.5394537853917711,0.0,0.29345745709699145,0.010892800961161807
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.587074868108061,3.6537180741664486,0.4245369258989875,0.42453692590726533,0.0,0.2863557245626964,0.00983649512947972
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.080068204881229,4.532332743249299,0.6073246521303588,0.6073246521138032,0.0,0.28084690313724536,0.009315986161723706
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,19.376857741881963,5.725088357706568,0.8967061928707025,0.773454596061228,0.0,0.27472155203449233,0.008106806977768069
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,10.014968985468329,6.101281952812741,1.1621460285646243,0.8647013680212723,0.0,0.2691861958477233,0.00760925449566713
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,-3.311129148642067e-10,4.690779492299555,0.5987772996396536,0.5987772996479279,0.0,0.2637623650972927,0.007756935359945776
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.9656182829195075,0.48817558458509325,0.48817558458510035,0.0,0.2587001020207822,0.007939871027024155
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.311129148642067e-10,3.9343817170600914,0.46962550335228315,0.4696255033439982,0.0,0.2540191857521279,0.008117069020727442
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,-3.311129148642067e-10,4.490564546490305,0.5184182807385866,0.5184182807468645,0.0,0.24964534496027113,0.008305173498673733
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,16.04472803335284,3.4510251235057012,0.4341057029416575,0.4258843254932074,0.0,0.24496584966517787,0.007577051994202819
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,8.484756866817236,4.74602388402036,0.8027809954120357,0.6616014269586259,0.0,0.2414294504287824,0.007231852681492112
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.3232797377909264,0.7843206181069746,0.7843206181069604,0.0,0.23747205023418871,0.00733386193187334
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,6.076720262209506,0.6980392558257549,0.6980392558174842,0.0,0.23363474600382972,0.007484030773706763
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,3.311129148642067e-10,5.669180065566309,0.619155096821352,0.6191550968379005,0.0,0.22997445156207164,0.007664264380127569
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.618850491665512,0.4883752228647964,0.4883752228565186,0.0,0.22647641559468923,0.007879782533343923
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,28.96406472130451,1.8257006879770188,0.2543117103700254,0.2075268003209132,0.0,0.22154618491681788,0.006859169549381927
