Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.03128458075345863,259.0,0.4240329255766824,0.09105672635908219,3554.0,309.9693094927614,114.46234682782756,331.86225949888427,2.0,29.265
