iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.740449582730804,0.9312143354176996,0.5721724322423967,0.0,0.07151370567270021,0.012627694447739918
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.924438021568875,0.8914336591838108,0.5692138001743352,0.0,0.06882813188478565,0.012967375678395265
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.408833485540072,3.679134501569763,0.6576681156095603,0.4472986478124348,0.0,0.06638218270609286,0.011724296665630102
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.2511799321463855,4.509449575527356,0.8454797152351574,0.6217803006371909,0.0,0.06458141446510979,0.011091385414977195
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,19.123729785962098,5.722266724577082,1.134875457413969,0.7930891597006848,0.0,0.06280625347723401,0.009668303452602223
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,10.275226596359914,6.098716580669276,1.3694554659694873,0.8806938397391306,0.0,0.06129153894181627,0.009047112197501796
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.7113293693206515,0.7577357671249487,0.6184546720926534,0.0,0.05997417891251189,0.009189431944279283
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.9647248099575165,0.6001654713217661,0.5048660196568662,0.0,0.0587505355438509,0.009350781634706921
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.935275189974618,0.5645684500300447,0.48811323490956227,0.0,0.057753114875325195,0.009503135806344973
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.482523290273207,0.6071625162995602,0.5402545047806058,0.0,0.05690154617639109,0.009689965914627351
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,15.84720696350331,3.4717439983934355,0.5086567776941209,0.44324625403421436,0.0,0.0560613074668197,0.008833539963192805
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,8.682277936997878,4.721487825560871,0.8913552496590142,0.6704036709087831,0.0,0.055459805113429184,0.008414879328635114
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.3168378227574635,0.8339637944444434,0.806893607831114,0.0,0.05482345455442328,0.008509488700192292
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,6.083162177242855,0.7375172336689033,0.7257605548561301,0.0,0.054185310310231216,0.008643189820688582
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,5.670790544311274,0.6481278263243269,0.6474217916043941,0.0,0.05362067512349711,0.008792127409481413
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.630929082232683,0.5142587722134095,0.5142587722134095,0.0,0.05311631497988856,0.008966225488779456
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,28.690244139166907,1.8548629888977075,0.2752381318514523,0.2195951975983803,0.0,0.052360871853665,0.007786154262768519
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,128.97355967761598,1.2707303482301313,0.89851145956289,0.33564613665001986,0.0,0.05211977831369552,0.0050577680727040275
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,63.64305118287973,1.8220103729148036,1.4562115611894484,0.5335252625248543,0.0,0.05162693486380476,0.0039957577673329124
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,171.99348668042205,1.032261861266477,0.7977421504728355,0.2905427134630614,0.0,0.053366093669396264,0.003287394743300101
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,182.2729698658486,0.9143189337382296,0.7266122095860652,0.2748101879914131,0.0,0.0646430929494386,0.0025333007307841576
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,48.208797173548135,1.9630389090738731,1.5379872791405091,0.5905575024151517,0.0,0.11505240320407495,0.0019934475868439716
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,0.0,4.39785056517394,3.5113988290217577,1.3137684332430126,0.0,0.2458140103803288,0.001683584571268636
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,0.0,5.820514268190607,4.340833046914383,1.559098579293348,0.0,0.41614903894118527,0.0017104580658575976
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.615382878305979,3.509923892301913,1.3529849273249468,0.0,0.45964648316868306,0.0017518456119587883
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,4.694868610113588,2.539966806147575,1.0594010256186195,0.0,0.4405850779937168,0.0018084178388782977
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,6.622258297284134e-10,4.876925682524018,2.4393769042893467,1.0517210231355492,0.0,0.40711294990049396,0.0018757950201436528
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-6.622258297284134e-10,5.264102853748625,2.5156209469956536,1.0778684197756903,0.0,0.36866338341772575,0.0019456017990112972
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.658971463727937,2.1438596953755393,0.9164425155069011,0.0,0.330237909295505,0.0020353964985979876
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.620514268076306,2.0602248575220585,0.8840728293279057,0.0,0.29658387150709586,0.002110533200287662
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.351280024693779,1.8775413602370463,0.806523111601777,0.0,0.26648903691366854,0.002195130745393351
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.356411414328079,1.8259434990530394,0.7898121735168218,0.0,0.2408713861010483,0.0022928751217894854
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.8316012802868045,4.070337299042933,1.6546770547530514,0.7239513545851253,0.0,0.21838070334510462,0.0023736341800535132
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,70.0641739219489,1.457131572730134,0.6009534241350423,0.2677082007366849,0.0,0.19880147418098204,0.002197092147842951
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,78.28760937125082,1.3363105141797291,1.0095067047934094,0.38364151795941126,0.0,0.1888812832885094,0.0019917884658012426
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,22.41688928717167,3.1092990717449993,2.333642492236777,0.8594504502607947,0.0,0.18758013857916467,0.0019401396431274762
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.64864606830497,4.428282146358072,2.863685467533628,1.1093876043727562,0.0,0.20291767214789047,0.0019650736152124304
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,44.432913305542456,2.289482965636296,1.3523376688641662,0.5582689692993483,0.0,0.21298351090430856,0.0018772227364307233
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,27.457478456407216,2.099816235204912,1.5417488876140624,0.5754333141977597,0.0,0.21576460483346693,0.0018264243933896588
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,1.595520888070041,4.328110303351593,2.787035700947669,1.084293392410551,0.0,0.22351570409664134,0.0018454466363945728
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.6486460676427441,4.348166747666426,2.35801789489021,1.0098784956530693,0.0,0.22960388037898838,0.0018795566206827434
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,95.81242300564043,3.7775394214197036,2.2985671011388007,0.9773620201008626,0.0,0.227174612323509,0.0017291885824483426
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,55.01833193889297,3.793167608303861,2.961119043795293,1.0930286480044202,0.0,0.22481599094435012,0.001640234132808736
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,1.3244516594568267e-9,4.826304061492351,3.3053304043935725,1.2374011517433203,0.0,0.24941058930798476,0.001656032127216153
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,-1.3244516594568267e-9,5.5269315926091735,3.1188289867216383,1.2883398877984291,0.0,0.2659993876885238,0.001683561009259137
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.21920522204266,2.522922365543053,1.1336199109798102,0.0,0.2623348433349548,0.0017194947349436114
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.317328981774722,2.372833119653478,1.0928026035004237,0.0,0.24913478937648392,0.0017620300615662854
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,306.6101914953265,2.343841599404527,1.0821439011684646,0.4899799547039976,0.0,0.2313416220628426,0.001630992627008162
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,179.57889163704294,2.6133633819677584,2.116825191636579,1.1497225278319547,0.0,0.22332503281963056,0.00145645610723745
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,6.00030437930684,2.352085380183155,1.8953936787880963,1.0645061668357982,0.0,0.29974710728333775,0.001284222173420578
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,3.894956493757036,3.197316889045055,2.5413963048024613,1.4491249674464939,0.0,0.6218352138401286,0.0011380966476382207
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,11.05820295814624,3.3326536128121234,2.686072324209192,1.4696240850850444,0.0,1.2077499185398892,0.001109363232525493
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,6.549983745928216,3.640465326640708,2.8081559081080343,1.4959760285190669,0.0,1.4194392684515122,0.0011228721351495097
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,1.0662497911135915,3.8154771517722565,2.7050188129431376,1.4622434192833111,0.0,1.3149748429567438,0.0011487462512529216
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.8185618036304732,3.708138699911899,2.4497234245044126,1.3549029705800422,0.0,1.1412004490459822,0.0011864258268761089
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,67.47849669630398,1.463036694504865,0.9318302095516628,0.5234551071567211,0.0,0.9829867151241558,0.0011480014063661587
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,200.93084381925564,0.047806454076066984,0.03902393976201779,0.02139161353814245,0.0,0.9747712839199068,0.0010504317460901906
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,94.65589862316506,0.0,-6.622258297284134e-11,0.0,0.0,1.8804903761567147,0.0009520778581560072
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,4.934054586536831,2.292499227763699,1.8612620438907186,1.033189023634577,0.0,4.0428157850697914,0.0008927247038906402
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,231.09390071496364,1.357001610171892,1.1029411247631629,0.5877628490558635,0.0,4.482512515989811,0.0008603066522985068
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,171.98271616700822,0.7873969282936741,0.6337444372205709,0.35812665026089974,0.0,6.241957766809435,0.0007860666208343269
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,23.1883556137808,2.87137456410062,2.3134793911537486,1.3063791918448402,0.0,8.516928273941403,0.0007189984765519318
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.34735890664990166,4.628147519507593,3.7253401377722355,2.105279030767889,0.0,8.961794209755112,0.0006883531385659422
