iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,0.0,4.516041666674255,0.12005892671817264,0.4192121204271029,0.0,0.2000604770621166,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.2759374999969,3.601021143457615,0.4811763809644116,0.0,0.16653404810553596,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.246701388889775,3.372479145985281,0.4688484249618661,0.0,0.13927735207180802,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.965329861115265,3.0197753827529965,0.4370030075135194,0.0,0.11705809825427238,-9.164002268749134e7
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.130659722215768,2.9338779169265763,0.4445019821330298,0.0,0.09996684050490856,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.069340277775552,2.711791872908236,0.43265560372037726,0.0,0.08626502202922026,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.889392361110936,1.9679848283365686,0.3286723472200208,0.0,0.07520377160104275,NaN
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.4959895833394796,1.703954940928618,0.29401816171520423,0.0,0.06677968041029203,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,3.9266493055537808,1.8169782641725263,0.3272997900745107,0.0,0.06036174645789316,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.708020833339191,1.61898469449617,0.3063108426273544,0.0,0.05501087754280576,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,115.63201388885318,3.4871180555356887,1.9319233614990523,0.3147233447564819,0.0,0.05028735365002035,0.0005080287865456765
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,73.85774948969683,3.0768645833356345,2.275534923944768,0.3007276887838586,0.0,0.05143819911297243,0.00030550389888452773
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,5.895189090620079,3.9332176737854354,2.6018723193060183,0.35916251440308145,0.0,0.06927138012883205,0.00029625898920405215
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,18.527623169316456,4.31064174192926,2.637875544624279,0.4320429995755628,0.0,0.08000911593863336,0.00027601791656624156
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,10.193250984423372,4.935186209529945,2.962510733709152,0.5203761971685967,0.0,0.08044911347392869,0.00026718754619625094
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.622546296305757,3.0218813546850214,0.5716096916683142,0.0,0.07712315290261174,0.00026640128059191715
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.54196296294765,2.708844767368859,0.5516523502422821,0.0,0.07046267101540593,0.00026632734233576587
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.787055555562233,2.591188114759575,0.5669562122804859,0.0,0.06283401877849215,0.0002662735392559916
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.548435185184331,2.273725171744715,0.5361573682246803,0.0,0.05579819484249526,0.00032790166211656493
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.816287037071021,1.4704635562192507,0.3665140395675124,0.0,0.049784498137320554,0.0003845347007920422
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.161166666652321,1.5385161703519472,0.3984881819562922,0.0,0.04509202806699264,0.0004293846156164902
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.0903981481649225,1.4127096160552384,0.3884796430688624,0.0,0.04135077104830387,0.0004779190935727583
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,3.9580370370172204,1.2914477992851943,0.37410622692084416,0.0,0.03820598909469908,0.0005168658659179554
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.26116666665601,1.5828448816202325,0.49262397903574495,0.0,0.035525822898872406,0.0005592845917314682
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.641962962950544,1.5314151312956028,0.5226724486729211,0.0,0.03306089374346044,0.0006138835918519259
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.629018518529136,1.391232733561921,0.5176700767970388,0.0,0.03074174357404047,0.0006582677209813624
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,-1.6555645743210334e-10,5.119416666713647,1.1628555933319191,0.4682257689347473,0.0,0.028624637418655396,0.0006904304980738411
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.541962962918149,0.9619999741808911,0.41426290616043104,0.0,0.02676378264888868,0.0007127177972533502
