∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
5989.0,12.0,0.0,0.0,0.0,0.0,0.0
6006.0,17.0,0.0,0.0,0.0,0.0,0.0
6019.0,13.0,0.0,0.0,0.0,0.0,0.0
6031.0,12.0,0.0,0.0,0.0,0.0,0.0
6042.0,11.0,0.0,0.0,0.0,0.0,0.0
6053.0,11.0,0.0,0.0,0.0,0.0,0.0
6064.0,11.0,0.0,0.0,0.0,0.0,0.0
6075.0,11.0,0.0,0.0,0.0,0.0,0.0
6087.0,12.0,0.0,0.0,0.0,0.0,0.0
6098.0,11.0,0.0,0.0,0.0,0.0,0.0
6109.0,11.0,0.0,0.0,0.0,0.0,0.0
6120.0,11.0,0.0,0.0,0.0,0.0,0.0
6131.0,11.0,0.0,0.0,0.0,0.0,0.0
6142.0,11.0,0.0,0.0,0.0,0.0,0.0
6153.0,11.0,0.0,0.0,0.0,0.0,0.0
6164.0,11.0,0.0,0.0,0.0,0.0,0.0
6177.0,13.0,0.0,0.0,0.0,0.0,0.0
6190.0,13.0,0.0,0.0,0.0,0.0,0.0
6203.0,13.0,0.0,0.0,0.0,0.0,0.0
6217.0,14.0,0.0,0.0,0.0,0.0,0.0
6232.0,15.0,0.0,0.0,0.0,0.0,0.0
6249.0,17.0,0.0,0.0,0.0,0.0,0.0
6268.0,19.0,0.0,0.0,0.0,0.0,0.0
6290.0,22.0,0.0,0.0,0.0,0.0,0.0
6317.0,27.0,0.0,0.0,0.0,0.0,0.0
6354.0,37.0,0.0,0.0,0.0,0.0,0.0
6419.0,65.0,0.0,0.0,0.0,0.0,0.0
6743.0,324.0,0.0,0.0,0.0,0.0,0.0
7189.0,446.0,0.0,0.0,0.0,0.0,0.0
7458.0,269.0,0.0,0.0,0.0,0.0,0.0
7605.0,147.0,0.0,0.0,0.0,0.0,0.0
7668.0,63.0,0.0,0.0,0.0,0.0,0.0
7695.0,27.0,0.0,0.0,0.0,0.0,0.0
7712.0,17.0,0.0,0.0,0.0,0.0,0.0
7726.0,14.0,0.0,0.0,0.0,0.0,0.0
7737.0,11.0,0.0,0.0,0.0,0.0,0.0
7748.0,11.0,0.0,0.0,0.0,0.0,0.0
7756.0,8.0,0.0,0.0,0.0,0.0,0.0
7764.0,8.0,0.0,0.0,0.0,0.0,0.0
7771.0,7.0,0.0,0.0,0.0,0.0,0.0
7778.0,7.0,0.0,0.0,0.0,0.0,0.0
7784.0,6.0,0.0,0.0,0.0,0.0,0.0
7790.0,6.0,0.0,0.0,0.0,0.0,0.0
7796.0,6.0,0.0,0.0,0.0,0.0,0.0
7802.0,6.0,0.0,0.0,0.0,0.0,0.0
7807.0,5.0,0.0,0.0,0.0,0.0,0.0
7812.0,5.0,0.0,0.0,0.0,0.0,0.0
7817.0,5.0,0.0,0.0,0.0,0.0,0.0
7822.0,5.0,0.0,0.0,0.0,0.0,0.0
7827.0,5.0,0.0,0.0,0.0,0.0,0.0
7832.0,5.0,0.0,0.0,0.0,0.0,0.0
7837.0,5.0,0.0,0.0,0.0,0.0,0.0
7842.0,5.0,0.0,0.0,0.0,0.0,0.0
7847.0,5.0,0.0,0.0,0.0,0.0,0.0
7852.0,5.0,0.0,0.0,0.0,0.0,0.0
7857.0,5.0,0.0,0.0,0.0,0.0,0.0
7862.0,5.0,0.0,0.0,0.0,0.0,0.0
7867.0,5.0,0.0,0.0,0.0,0.0,0.0
7872.0,5.0,0.0,0.0,0.0,0.0,0.0
7877.0,5.0,0.0,0.0,0.0,0.0,0.0
7882.0,5.0,0.0,0.0,0.0,0.0,0.0
7887.0,5.0,0.0,0.0,0.0,0.0,0.0
7892.0,5.0,0.0,0.0,0.0,0.0,0.0
7897.0,5.0,0.0,0.0,0.0,0.0,0.0
7902.0,5.0,0.0,0.0,0.0,0.0,0.0
7907.0,5.0,0.0,0.0,0.0,0.0,0.0
7912.0,5.0,0.0,0.0,0.0,0.0,0.0
7917.0,5.0,0.0,0.0,0.0,0.0,0.0
7922.0,5.0,0.0,0.0,0.0,0.0,0.0
7927.0,5.0,0.0,0.0,0.0,0.0,0.0
7932.0,5.0,0.0,0.0,0.0,0.0,0.0
7937.0,5.0,0.0,0.0,0.0,0.0,0.0
7942.0,5.0,0.0,0.0,0.0,0.0,0.0
7947.0,5.0,0.0,0.0,0.0,0.0,0.0
7952.0,5.0,0.0,0.0,0.0,0.0,0.0
7957.0,5.0,0.0,0.0,0.0,0.0,0.0
7962.0,5.0,0.0,0.0,0.0,0.0,0.0
7967.0,5.0,0.0,0.0,0.0,0.0,0.0
7972.0,5.0,0.0,0.0,0.0,0.0,0.0
7977.0,5.0,0.0,0.0,0.0,0.0,0.0
7982.0,5.0,0.0,0.0,0.0,0.0,0.0
7987.0,5.0,0.0,0.0,0.0,0.0,0.0
7992.0,5.0,0.0,0.0,0.0,0.0,0.0
7997.0,5.0,0.0,0.0,0.0,0.0,0.0
8002.0,5.0,0.0,0.0,0.0,0.0,0.0
8007.0,5.0,0.0,0.0,0.0,0.0,0.0
8012.0,5.0,0.0,0.0,0.0,0.0,0.0
8017.0,5.0,0.0,0.0,0.0,0.0,0.0
8022.0,5.0,0.0,0.0,0.0,0.0,0.0
8027.0,5.0,0.0,0.0,0.0,0.0,0.0
8032.0,5.0,0.0,0.0,0.0,0.0,0.0
8038.0,6.0,0.0,0.0,0.0,0.0,0.0
8044.0,6.0,0.0,0.0,0.0,0.0,0.0
8050.0,6.0,0.0,0.0,0.0,0.0,0.0
8056.0,6.0,0.0,0.0,0.0,0.0,0.0
8062.0,6.0,0.0,0.0,0.0,0.0,0.0
8068.0,6.0,0.0,0.0,0.0,0.0,0.0
8074.0,6.0,0.0,0.0,0.0,0.0,0.0
8080.0,6.0,0.0,0.0,0.0,0.0,0.0
8086.0,6.0,0.0,0.0,0.0,0.0,0.0
8092.0,6.0,0.0,0.0,0.0,0.0,0.0
8098.0,6.0,0.0,0.0,0.0,0.0,0.0
8104.0,6.0,0.0,0.0,0.0,0.0,0.0
8110.0,6.0,0.0,0.0,0.0,0.0,0.0
8116.0,6.0,0.0,0.0,0.0,0.0,0.0
8122.0,6.0,0.0,0.0,0.0,0.0,0.0
8128.0,6.0,0.0,0.0,0.0,0.0,0.0
8134.0,6.0,0.0,0.0,0.0,0.0,0.0
8140.0,6.0,0.0,0.0,0.0,0.0,0.0
8147.0,7.0,0.0,0.0,0.0,0.0,0.0
8154.0,7.0,0.0,0.0,0.0,0.0,0.0
8161.0,7.0,0.0,0.0,0.0,0.0,0.0
8168.0,7.0,0.0,0.0,0.0,0.0,0.0
8175.0,7.0,0.0,0.0,0.0,0.0,0.0
8182.0,7.0,0.0,0.0,0.0,0.0,0.0
8189.0,7.0,0.0,0.0,0.0,0.0,0.0
8196.0,7.0,0.0,0.0,0.0,0.0,0.0
8203.0,7.0,0.0,0.0,0.0,0.0,0.0
8210.0,7.0,0.0,0.0,0.0,0.0,0.0
8217.0,7.0,0.0,0.0,0.0,0.0,0.0
8224.0,7.0,0.0,0.0,0.0,0.0,0.0
8231.0,7.0,0.0,0.0,0.0,0.0,0.0
8239.0,8.0,0.0,0.0,0.0,0.0,0.0
8247.0,8.0,0.0,0.0,0.0,0.0,0.0
8255.0,8.0,0.0,0.0,0.0,0.0,0.0
8263.0,8.0,0.0,0.0,0.0,0.0,0.0
8271.0,8.0,0.0,0.0,0.0,0.0,0.0
8279.0,8.0,0.0,0.0,0.0,0.0,0.0
8287.0,8.0,0.0,0.0,0.0,0.0,0.0
8295.0,8.0,0.0,0.0,0.0,0.0,0.0
8303.0,8.0,0.0,0.0,0.0,0.0,0.0
8311.0,8.0,0.0,0.0,0.0,0.0,0.0
8319.0,8.0,0.0,0.0,0.0,0.0,0.0
8327.0,8.0,0.0,0.0,0.0,0.0,0.0
8336.0,9.0,0.0,0.0,0.0,0.0,0.0
8345.0,9.0,0.0,0.0,0.0,0.0,0.0
8354.0,9.0,0.0,0.0,0.0,0.0,0.0
8363.0,9.0,0.0,0.0,0.0,0.0,0.0
8372.0,9.0,0.0,0.0,0.0,0.0,0.0
8381.0,9.0,0.0,0.0,0.0,0.0,0.0
8390.0,9.0,0.0,0.0,0.0,0.0,0.0
8399.0,9.0,0.0,0.0,0.0,0.0,0.0
8408.0,9.0,0.0,0.0,0.0,0.0,0.0
8418.0,10.0,0.0,0.0,0.0,0.0,0.0
8428.0,10.0,0.0,0.0,0.0,0.0,0.0
8438.0,10.0,0.0,0.0,0.0,0.0,0.0
8448.0,10.0,0.0,0.0,0.0,0.0,0.0
8458.0,10.0,0.0,0.0,0.0,0.0,0.0
8468.0,10.0,0.0,0.0,0.0,0.0,0.0
8478.0,10.0,0.0,0.0,0.0,0.0,0.0
8488.0,10.0,0.0,0.0,0.0,0.0,0.0
8498.0,10.0,0.0,0.0,0.0,0.0,0.0
8509.0,11.0,0.0,0.0,0.0,0.0,0.0
8520.0,11.0,0.0,0.0,0.0,0.0,0.0
8531.0,11.0,0.0,0.0,0.0,0.0,0.0
8542.0,11.0,0.0,0.0,0.0,0.0,0.0
8553.0,11.0,0.0,0.0,0.0,0.0,0.0
8564.0,11.0,0.0,0.0,0.0,0.0,0.0
8575.0,11.0,0.0,0.0,0.0,0.0,0.0
8586.0,11.0,0.0,0.0,0.0,0.0,0.0
8598.0,12.0,0.0,0.0,0.0,0.0,0.0
8610.0,12.0,0.0,0.0,0.0,0.0,0.0
8622.0,12.0,0.0,0.0,0.0,0.0,0.0
8634.0,12.0,0.0,0.0,0.0,0.0,0.0
8646.0,12.0,0.0,0.0,0.0,0.0,0.0
8658.0,12.0,0.0,0.0,0.0,0.0,0.0
8670.0,12.0,0.0,0.0,0.0,0.0,0.0
8683.0,13.0,0.0,0.0,0.0,0.0,0.0
8696.0,13.0,0.0,0.0,0.0,0.0,0.0
8709.0,13.0,0.0,0.0,0.0,0.0,0.0
8722.0,13.0,0.0,0.0,0.0,0.0,0.0
8735.0,13.0,0.0,0.0,0.0,0.0,0.0
8748.0,13.0,0.0,0.0,0.0,0.0,0.0
8762.0,14.0,0.0,0.0,0.0,0.0,0.0
8776.0,14.0,0.0,0.0,0.0,0.0,0.0
8790.0,14.0,0.0,0.0,0.0,0.0,0.0
8804.0,14.0,0.0,0.0,0.0,0.0,0.0
8818.0,14.0,0.0,0.0,0.0,0.0,0.0
8832.0,14.0,0.0,0.0,0.0,0.0,0.0
8847.0,15.0,0.0,0.0,0.0,0.0,0.0
8862.0,15.0,0.0,0.0,0.0,0.0,0.0
8877.0,15.0,0.0,0.0,0.0,0.0,0.0
8892.0,15.0,0.0,0.0,0.0,0.0,0.0
8907.0,15.0,0.0,0.0,0.0,0.0,0.0
8923.0,16.0,0.0,0.0,0.0,0.0,0.0
8939.0,16.0,0.0,0.0,0.0,0.0,0.0
8955.0,16.0,0.0,0.0,0.0,0.0,0.0
8971.0,16.0,0.0,0.0,0.0,0.0,0.0
8987.0,16.0,0.0,0.0,0.0,0.0,0.0
9004.0,17.0,0.0,0.0,0.0,0.0,0.0
9021.0,17.0,0.0,0.0,0.0,0.0,0.0
9038.0,17.0,0.0,0.0,0.0,0.0,0.0
9055.0,17.0,0.0,0.0,0.0,0.0,0.0
9072.0,17.0,0.0,0.0,0.0,0.0,0.0
9090.0,18.0,0.0,0.0,0.0,0.0,0.0
9108.0,18.0,0.0,0.0,0.0,0.0,0.0
9126.0,18.0,0.0,0.0,0.0,0.0,0.0
9144.0,18.0,0.0,0.0,0.0,0.0,0.0
9163.0,19.0,0.0,0.0,0.0,0.0,0.0
9182.0,19.0,0.0,0.0,0.0,0.0,0.0
9201.0,19.0,0.0,0.0,0.0,0.0,0.0
9220.0,19.0,0.0,0.0,0.0,0.0,0.0
9240.0,20.0,0.0,0.0,0.0,0.0,0.0
9260.0,20.0,0.0,0.0,0.0,0.0,0.0
9280.0,20.0,0.0,0.0,0.0,0.0,0.0
9300.0,20.0,0.0,0.0,0.0,0.0,0.0
9321.0,21.0,0.0,0.0,0.0,0.0,0.0
9342.0,21.0,0.0,0.0,0.0,0.0,0.0
9363.0,21.0,0.0,0.0,0.0,0.0,0.0
9384.0,21.0,0.0,0.0,0.0,0.0,0.0
9406.0,22.0,0.0,0.0,0.0,0.0,0.0
9428.0,22.0,0.0,0.0,0.0,0.0,0.0
9450.0,22.0,0.0,0.0,0.0,0.0,0.0
9473.0,23.0,0.0,0.0,0.0,0.0,0.0
9496.0,23.0,0.0,0.0,0.0,0.0,0.0
9519.0,23.0,0.0,0.0,0.0,0.0,0.0
9543.0,24.0,0.0,0.0,0.0,0.0,0.0
9567.0,24.0,0.0,0.0,0.0,0.0,0.0
9591.0,24.0,0.0,0.0,0.0,0.0,0.0
9616.0,25.0,0.0,0.0,0.0,0.0,0.0
9641.0,25.0,0.0,0.0,0.0,0.0,0.0
9666.0,25.0,0.0,0.0,0.0,0.0,0.0
9692.0,26.0,0.0,0.0,0.0,0.0,0.0
9718.0,26.0,0.0,0.0,0.0,0.0,0.0
9744.0,26.0,0.0,0.0,0.0,0.0,0.0
9771.0,27.0,0.0,0.0,0.0,0.0,0.0
9798.0,27.0,0.0,0.0,0.0,0.0,0.0
9825.0,27.0,0.0,0.0,0.0,0.0,0.0
9853.0,28.0,0.0,0.0,0.0,0.0,0.0
9881.0,28.0,0.0,0.0,0.0,0.0,0.0
9910.0,29.0,0.0,0.0,0.0,0.0,0.0
9939.0,29.0,0.0,0.0,0.0,0.0,0.0
9969.0,30.0,0.0,0.0,0.0,0.0,0.0
9999.0,30.0,0.0,0.0,0.0,0.0,0.0
10029.0,30.0,0.0,0.0,0.0,0.0,0.0
10060.0,31.0,0.0,0.0,0.0,0.0,0.0
10091.0,31.0,0.0,0.0,0.0,0.0,0.0
10123.0,32.0,0.0,0.0,0.0,0.0,0.0
10155.0,32.0,0.0,0.0,0.0,0.0,0.0
10188.0,33.0,0.0,0.0,0.0,0.0,0.0
10221.0,33.0,0.0,0.0,0.0,0.0,0.0
10255.0,34.0,0.0,0.0,0.0,0.0,0.0
10289.0,34.0,0.0,0.0,0.0,0.0,0.0
10324.0,35.0,0.0,0.0,0.0,0.0,0.0
10359.0,35.0,0.0,0.0,0.0,0.0,0.0
10395.0,36.0,0.0,0.0,0.0,0.0,0.0
10431.0,36.0,0.0,0.0,0.0,0.0,0.0
10468.0,37.0,0.0,0.0,0.0,0.0,0.0
10506.0,38.0,0.0,0.0,0.0,0.0,0.0
10544.0,38.0,0.0,0.0,0.0,0.0,0.0
10583.0,39.0,0.0,0.0,0.0,0.0,0.0
10622.0,39.0,0.0,0.0,0.0,0.0,0.0
10662.0,40.0,0.0,0.0,0.0,0.0,0.0
10703.0,41.0,0.0,0.0,0.0,0.0,0.0
10744.0,41.0,0.0,0.0,0.0,0.0,0.0
10786.0,42.0,0.0,0.0,0.0,0.0,0.0
10829.0,43.0,0.0,0.0,0.0,0.0,0.0
10873.0,44.0,0.0,0.0,0.0,0.0,0.0
10917.0,44.0,0.0,0.0,0.0,0.0,0.0
10962.0,45.0,0.0,0.0,0.0,0.0,0.0
11008.0,46.0,0.0,0.0,0.0,0.0,0.0
11055.0,47.0,0.0,0.0,0.0,0.0,0.0
11103.0,48.0,0.0,0.0,0.0,0.0,0.0
11152.0,49.0,0.0,0.0,0.0,0.0,0.0
11201.0,49.0,0.0,0.0,0.0,0.0,0.0
11251.0,50.0,0.0,0.0,0.0,0.0,0.0
11302.0,51.0,0.0,0.0,0.0,0.0,0.0
11354.0,52.0,0.0,0.0,0.0,0.0,0.0
11407.0,53.0,0.0,0.0,0.0,0.0,0.0
11461.0,54.0,0.0,0.0,0.0,0.0,0.0
11516.0,55.0,0.0,0.0,0.0,0.0,0.0
11573.0,57.0,0.0,0.0,0.0,0.0,0.0
11631.0,58.0,0.0,0.0,0.0,0.0,0.0
11690.0,59.0,0.0,0.0,0.0,0.0,0.0
11750.0,60.0,0.0,0.0,0.0,0.0,0.0
11812.0,62.0,0.0,0.0,0.0,0.0,0.0
11875.0,63.0,0.0,0.0,0.0,0.0,0.0
11940.0,65.0,0.0,0.0,0.0,0.0,0.0
12007.0,67.0,0.0,0.0,0.0,0.0,0.0
12075.0,68.0,0.0,0.0,0.0,0.0,0.0
12145.0,70.0,0.0,0.0,0.0,0.0,0.0
12217.0,72.0,0.0,0.0,0.0,0.0,0.0
12291.0,74.0,0.0,0.0,0.0,0.0,0.0
12367.0,76.0,0.0,0.0,0.0,0.0,0.0
12446.0,79.0,0.0,0.0,0.0,0.0,0.0
12527.0,81.0,0.0,0.0,0.0,0.0,0.0
12611.0,84.0,0.0,0.0,0.0,0.0,0.0
12698.0,87.0,0.0,0.0,0.0,0.0,0.0
12789.0,91.0,0.0,0.0,0.0,0.0,0.0
12884.0,95.0,0.0,0.0,0.0,0.0,0.0
12983.0,99.0,0.0,0.0,0.0,0.0,0.0
13087.0,104.0,0.0,0.0,0.0,0.0,0.0
13196.0,109.0,0.0,0.0,0.0,0.0,0.0
13312.0,116.0,0.0,0.0,0.0,0.0,0.0
13435.0,123.0,0.0,0.0,0.0,0.0,0.0
13567.0,132.0,0.0,0.0,0.0,0.0,0.0
13711.0,144.0,0.0,0.0,0.0,0.0,0.0
13870.0,159.0,0.0,0.0,0.0,0.0,0.0
14049.0,179.0,0.0,0.0,0.0,0.0,0.0
14257.0,208.0,0.0,0.0,0.0,0.0,0.0
14510.0,253.0,0.0,0.0,0.0,0.0,0.0
14841.0,331.0,0.0,0.0,0.0,0.0,0.0
15341.0,500.0,0.0,0.0,0.0,0.0,0.0
16016.0,675.0,0.0,0.0,0.0,0.0,0.0
16711.0,695.0,0.0,0.0,0.0,0.0,0.0
17417.0,706.0,0.0,0.0,0.0,0.0,0.0
18137.0,720.0,0.0,0.0,0.0,0.0,0.0
18873.0,736.0,0.0,0.0,0.0,0.0,0.0
19629.0,756.0,0.0,0.0,0.0,0.0,0.0
20411.0,782.0,0.0,0.0,0.0,0.0,0.0
21225.0,814.0,0.0,0.0,0.0,0.0,0.0
22050.0,825.0,0.0,0.0,0.0,0.0,0.0
22886.0,836.0,0.0,0.0,0.0,0.0,0.0
23756.0,870.0,0.0,0.0,0.0,0.0,0.0
24700.0,944.0,0.0,0.0,0.0,0.0,0.0
25783.0,1083.0,0.0,0.0,0.0,0.0,0.0
27061.0,1278.0,0.0,0.0,0.0,0.0,0.0
28451.0,1390.0,0.0,0.0,0.0,0.0,0.0
29885.0,1434.0,0.0,0.0,0.0,0.0,0.0
31350.0,1465.0,0.0,0.0,0.0,0.0,0.0
32851.0,1501.0,0.0,0.0,0.0,0.0,0.0
34398.0,1547.0,0.0,0.0,0.0,0.0,0.0
36004.0,1606.0,0.0,0.0,0.0,0.0,0.0
37687.0,1683.0,0.0,0.0,0.0,0.0,0.0
39447.0,1760.0,0.0,0.0,0.0,0.0,0.0
41286.0,1839.0,0.0,0.0,0.0,0.0,0.0
43185.0,1899.0,0.0,0.0,0.0,0.0,0.0
45141.0,1956.0,0.0,0.0,0.0,0.0,0.0
47144.0,2003.0,0.0,0.0,0.0,0.0,0.0
49188.0,2044.0,0.0,0.0,0.0,0.0,0.0
51265.0,2077.0,0.0,0.0,0.0,0.0,0.0
53369.0,2104.0,0.0,0.0,0.0,0.0,0.0
55491.0,2122.0,0.0,0.0,0.0,0.0,0.0
57632.0,2141.0,0.0,0.0,0.0,0.0,0.0
59792.0,2160.0,0.0,0.0,0.0,0.0,0.0
61973.0,2181.0,0.0,0.0,0.0,0.0,0.0
64176.0,2203.0,0.0,0.0,0.0,0.0,0.0
66404.0,2228.0,0.0,0.0,0.0,0.0,0.0
68658.0,2254.0,0.0,0.0,0.0,0.0,0.0
70940.0,2282.0,0.0,0.0,0.0,0.0,0.0
73251.0,2311.0,0.0,0.0,0.0,0.0,0.0
75594.0,2343.0,0.0,0.0,0.0,0.0,0.0
77972.0,2378.0,0.0,0.0,0.0,0.0,0.0
80383.0,2411.0,0.0,0.0,0.0,0.0,0.0
82824.0,2441.0,0.0,0.0,0.0,0.0,0.0
85295.0,2471.0,0.0,0.0,0.0,0.0,0.0
87797.0,2502.0,0.0,0.0,0.0,0.0,0.0
90340.0,2543.0,0.0,0.0,0.0,0.0,0.0
92922.0,2582.0,0.0,0.0,0.0,0.0,0.0
95526.0,2604.0,0.0,0.0,0.0,0.0,0.0
98152.0,2626.0,0.0,0.0,0.0,0.0,0.0
100801.0,2649.0,0.0,0.0,0.0,0.0,0.0
103469.0,2668.0,0.0,0.0,0.0,0.0,0.0
106156.0,2687.0,0.0,0.0,0.0,0.0,0.0
108864.0,2708.0,0.0,0.0,0.0,0.0,0.0
111588.0,2724.0,0.0,0.0,0.0,0.0,0.0
114327.0,2739.0,0.0,0.0,0.0,0.0,0.0
117082.0,2755.0,0.0,0.0,0.0,0.0,0.0
119854.0,2772.0,0.0,0.0,0.0,0.0,0.0
122643.0,2789.0,0.0,0.0,0.0,0.0,0.0
125449.0,2806.0,0.0,0.0,0.0,0.0,0.0
128272.0,2823.0,0.0,0.0,0.0,0.0,0.0
131113.0,2841.0,0.0,0.0,0.0,0.0,0.0
133972.0,2859.0,0.0,0.0,0.0,0.0,0.0
136850.0,2878.0,0.0,0.0,0.0,0.0,0.0
139747.0,2897.0,0.0,0.0,0.0,0.0,0.0
142664.0,2917.0,0.0,0.0,0.0,0.0,0.0
145601.0,2937.0,0.0,0.0,0.0,0.0,0.0
148559.0,2958.0,0.0,0.0,0.0,0.0,0.0
151537.0,2978.0,0.0,0.0,0.0,0.0,0.0
154533.0,2996.0,0.0,0.0,0.0,0.0,0.0
157547.0,3014.0,0.0,0.0,0.0,0.0,0.0
160580.0,3033.0,0.0,0.0,0.0,0.0,0.0
163631.0,3051.0,0.0,0.0,0.0,0.0,0.0
166702.0,3071.0,0.0,0.0,0.0,0.0,0.0
169792.0,3090.0,0.0,0.0,0.0,0.0,0.0
172901.0,3109.0,0.0,0.0,0.0,0.0,0.0
176027.0,3126.0,0.0,0.0,0.0,0.0,0.0
179176.0,3149.0,0.0,0.0,0.0,0.0,0.0
182338.0,3162.0,0.0,0.0,0.0,0.0,0.0
185512.0,3174.0,0.0,0.0,0.0,0.0,0.0
188699.0,3187.0,0.0,0.0,0.0,0.0,0.0
191901.0,3202.0,0.0,0.0,0.0,0.0,0.0
195116.0,3215.0,0.0,0.0,0.0,0.0,0.0
198342.0,3226.0,0.0,0.0,0.0,0.0,0.0
201579.0,3237.0,0.0,0.0,0.0,0.0,0.0
204828.0,3249.0,0.0,0.0,0.0,0.0,0.0
208089.0,3261.0,0.0,0.0,0.0,0.0,0.0
211362.0,3273.0,0.0,0.0,0.0,0.0,0.0
214647.0,3285.0,0.0,0.0,0.0,0.0,0.0
217939.0,3292.0,0.0,0.0,0.0,0.0,0.0
221237.0,3298.0,0.0,0.0,0.0,0.0,0.0
224542.0,3305.0,0.0,0.0,0.0,0.0,0.0
227854.0,3312.0,0.0,0.0,0.0,0.0,0.0
231173.0,3319.0,0.0,0.0,0.0,0.0,0.0
234499.0,3326.0,0.0,0.0,0.0,0.0,0.0
237830.0,3331.0,0.0,0.0,0.0,0.0,0.0
241167.0,3337.0,0.0,0.0,0.0,0.0,0.0
244510.0,3343.0,0.0,0.0,0.0,0.0,0.0
247858.0,3348.0,0.0,0.0,0.0,0.0,0.0
251212.0,3354.0,0.0,0.0,0.0,0.0,0.0
