Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.38243987999999995,0.16339300565386133,0.1257366155724071,0.10165670441369874,0.08475874143934038,0.07220517730879855,0.06250667645060423,0.05479482426467095,0.04852474864301927,0.04333550149588713,0.03897771502204225,0.01721782169048313,0.009631063202576368,0.0060710145430111565,0.004121915825214992,0.0029460402319060573,0.002187059371069494,0.0016719903496946564,0.0013086017951392294,0.0010441261022590272,0.00020175048315423924,6.763230930659456e-5,2.9316055944868955e-5,1.4799274122506016e-5,8.273249064401331e-6,4.978020027790921e-6,3.167162813240088e-6,2.1055128008769254e-6,1.4503926832686616e-6,3.233017707568277e-7,1.0447251662640673e-7,1.9387788199717723e-8,6.849695198941923e-11
2.0,0.38243987999999995,0.16339300565386133,0.1257366155724071,0.10165670441369874,0.08475874143934038,0.07220517730879855,0.06250667645060423,0.05479482426467095,0.04852474864301927,0.04333550149588713,0.03897771502204225,0.01721782169048313,0.009631063202576368,0.0060710145430111565,0.004121915825214992,0.0029460402319060573,0.002187059371069494,0.0016719903496946564,0.0013086017951392294,0.0010441261022590272,0.00020175048315423924,6.763230930659456e-5,2.9316055944868955e-5,1.4799274122506016e-5,8.273249064401331e-6,4.978020027790921e-6,3.167162813240088e-6,2.1055128008769254e-6,1.4503926832686616e-6,3.233017707568277e-7,1.0447251662640673e-7,1.9387788199717723e-8,6.849695198941923e-11
3.0,0.38243987999999995,0.16339300565386133,0.1257366155724071,0.10165670441369874,0.08475874143934038,0.07220517730879855,0.06250667645060423,0.05479482426467095,0.04852474864301927,0.04333550149588713,0.03897771502204225,0.01721782169048313,0.009631063202576368,0.0060710145430111565,0.004121915825214992,0.0029460402319060573,0.002187059371069494,0.0016719903496946564,0.0013086017951392294,0.0010441261022590272,0.00020175048315423924,6.763230930659456e-5,2.9316055944868955e-5,1.4799274122506016e-5,8.273249064401331e-6,4.978020027790921e-6,3.167162813240088e-6,2.1055128008769254e-6,1.4503926832686616e-6,3.233017707568277e-7,1.0447251662640673e-7,1.9387788199717723e-8,6.849695198941923e-11
4.0,0.034812,0.013288975221985558,0.009774918844042984,0.007785238615548868,0.006468849309828917,0.005523046872300484,0.004806931033060398,0.004244453489563927,0.0037904147100829315,0.003416044490966246,0.0031020616610351543,0.0015136051832265276,0.0009270646253223242,0.0006333070309263757,0.0004620916887012462,0.00035256208295683753,0.0002778854694194972,0.00022454118387220127,0.00018504806163019465,0.00015496789671840902,4.3430931237459686e-5,1.8919365800579595e-5,1.008003097407589e-5,6.042989159309767e-6,3.9179425301520705e-6,2.6868612530189985e-6,1.92238404787132e-6,1.42189578209445e-6,1.0802914525199458e-6,3.589789488084714e-7,1.5734835560541146e-7,4.6267736607659745e-8,7.929717873841101e-10
5.0,0.034812,0.013288975221985558,0.009774918844042984,0.007785238615548868,0.006468849309828917,0.005523046872300484,0.004806931033060398,0.004244453489563927,0.0037904147100829315,0.003416044490966246,0.0031020616610351543,0.0015136051832265276,0.0009270646253223242,0.0006333070309263757,0.0004620916887012462,0.00035256208295683753,0.0002778854694194972,0.00022454118387220127,0.00018504806163019465,0.00015496789671840902,4.3430931237459686e-5,1.8919365800579595e-5,1.008003097407589e-5,6.042989159309767e-6,3.9179425301520705e-6,2.6868612530189985e-6,1.92238404787132e-6,1.42189578209445e-6,1.0802914525199458e-6,3.589789488084714e-7,1.5734835560541146e-7,4.6267736607659745e-8,7.929717873841101e-10
