iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,33.467127958604124,2.9639687500311993,2.4548062010304363,1.2311912487308234,0.0,2.1474512890887922,8.555911762942893e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,34.72493942871665,2.742178240591386,2.250199906900093,1.1273463923044034,0.0,1.8407704996083964,8.505350109303234e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.41817566858208,3.032300925955724,2.479938476526428,1.241805527678295,0.0,1.715728994778857,8.508918391557493e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,6.355094228638336e-10,3.8968171298532184,3.1150363777512666,1.5598970999160429,0.0,1.4584673953710023,8.508888531856837e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-6.230038707144558e-10,4.062046296217261,3.1805455034619854,1.5968347908766702,0.0,1.053650793706936,8.508867167569775e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,30.12574074356337,2.444509259336428,1.900815802846779,0.9576011121045411,0.0,0.8193190962310268,8.419160227772735e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,19.304333053314053,0.8668009258325924,0.6871419538755106,0.34600531374665877,0.0,0.8006670881474065,8.415114777062277e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,2.020495910940099,1.7240351575384238,1.344288425901766,0.6764985513337081,0.0,0.8380735968984823,8.446218732461722e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,-2.6494717531022616e-9,2.54256347962189,1.9532637627689837,0.9853437812214167,0.0,0.7440747973874409,8.445721832163456e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,2.6494717531022616e-9,3.1663750001542326,2.3821451023456177,1.4272604683887948,0.0,0.6323418237561782,8.44077071482987e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.6258611110858396,2.6723797756892793,1.7027086965049136,0.0,0.5308239819523237,8.438066946042194e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,-2.6494717531022616e-9,4.077583333180371,2.9427801239823452,1.8846792451488739,0.0,0.44220706248412966,8.428542105562594e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,2.6494717531022616e-9,4.362930555732248,3.074733284502429,1.982517068285631,0.0,0.36737668284499136,8.424792725897575e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,6.155487834793121,3.1584525459929864,2.1943826080214706,1.423726726482471,0.0,0.31554778638516723,8.54543869859672e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,96.88403103931023,1.6090868054972702,1.1734079066845595,0.7583477465270079,0.0,0.26242193817250836,8.345372363438629e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,107.82137232847504,1.8443472225282562,1.4665155120899271,0.9314725017908074,0.0,0.36306735819326263,8.065061395739944e-5
