∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.02500577515383764,0.02500577515383764,0.0,0.02500577515383764,0.0
7200.0,3600.0,0.05001155030767528,0.02500577515383764,0.0,0.02500577515383764,0.0
10800.0,3600.0,0.07501732546151292,0.025005775153837638,0.0,0.025005775153837638,0.0
14400.0,3600.0,0.10002310061535057,0.025005775153837645,0.0,0.025005775153837645,0.0
18000.0,3600.0,0.1250288757691882,0.02500577515383763,0.0,0.02500577515383763,0.0
21600.0,3600.0,0.15003465092302584,0.025005775153837645,0.0,0.025005775153837645,0.0
25200.0,3600.0,0.1750404260768635,0.025005775153837645,0.0,0.025005775153837645,0.0
28800.0,3600.0,0.20004620123070113,0.025005775153837645,0.0,0.025005775153837645,0.0
32400.0,3600.0,0.22505197638453878,0.025005775153837645,0.0,0.025005775153837645,0.0
36000.0,3600.0,0.2500577515383764,0.025005775153837617,0.0,0.025005775153837617,0.0
39600.0,3600.0,0.27506352669221407,0.025005775153837673,0.0,0.025005775153837673,0.0
43200.0,3600.0,0.3000693018460517,0.025005775153837617,0.0,0.025005775153837617,0.0
46800.0,3600.0,0.32507507699988936,0.025005775153837673,0.0,0.025005775153837673,0.0
50400.0,3600.0,0.350080852153727,0.025005775153837617,0.0,0.025005775153837617,0.0
54000.0,3600.0,0.3750866273075646,0.025005775153837617,0.0,0.025005775153837617,0.0
57600.0,3600.0,0.40009240246140226,0.025005775153837673,0.0,0.025005775153837673,0.0
61200.0,3600.0,0.4250981776152399,0.025005775153837617,0.0,0.025005775153837617,0.0
64800.0,3600.0,0.45010395276907755,0.025005775153837673,0.0,0.025005775153837673,0.0
68400.0,3600.0,0.47510972792291517,0.025005775153837617,0.0,0.025005775153837617,0.0
72000.0,3600.0,0.5001155030767528,0.025005775153837617,0.0,0.025005775153837617,0.0
75600.0,3600.0,0.5251212782305904,0.025005775153837617,0.0,0.025005775153837617,0.0
79200.0,3600.0,0.5501270533844281,0.025005775153837728,0.0,0.025005775153837728,0.0
82800.0,3600.0,0.5751328285382658,0.025005775153837617,0.0,0.025005775153837617,0.0
86400.0,3600.0,0.6001386036921034,0.025005775153837617,0.0,0.025005775153837617,0.0
90000.0,3600.0,0.6037108572855088,0.0035722535934054056,0.0,0.0035722535934054056,0.0
93600.0,3600.0,0.6072831108789142,0.0035722535934054056,0.0,0.0035722535934054056,0.0
97200.0,3600.0,0.6108553644723195,0.0035722535934052946,0.0,0.0035722535934052946,0.0
100800.0,3600.0,0.6144276180657249,0.0035722535934054056,0.0,0.0035722535934054056,0.0
104400.0,3600.0,0.6179998716591303,0.0035722535934054056,0.0,0.0035722535934054056,0.0
108000.0,3600.0,0.6215721252525357,0.0035722535934054056,0.0,0.0035722535934054056,0.0
111600.0,3600.0,0.625144378845941,0.0035722535934052946,0.0,0.0035722535934052946,0.0
115200.0,3600.0,0.6287166324393464,0.0035722535934054056,0.0,0.0035722535934054056,0.0
118800.0,3600.0,0.6322888860327518,0.0035722535934054056,0.0,0.0035722535934054056,0.0
122400.0,3600.0,0.6358611396261572,0.0035722535934054056,0.0,0.0035722535934054056,0.0
126000.0,3600.0,0.6394333932195625,0.0035722535934052946,0.0,0.0035722535934052946,0.0
129600.0,3600.0,0.6430056468129679,0.0035722535934054056,0.0,0.0035722535934054056,0.0
133200.0,3600.0,0.6465779004063733,0.0035722535934054056,0.0,0.0035722535934054056,0.0
136800.0,3600.0,0.6501501539997787,0.0035722535934054056,0.0,0.0035722535934054056,0.0
140400.0,3600.0,0.653722407593184,0.0035722535934052946,0.0,0.0035722535934052946,0.0
144000.0,3600.0,0.6572946611865894,0.0035722535934054056,0.0,0.0035722535934054056,0.0
147600.0,3600.0,0.6608669147799948,0.0035722535934054056,0.0,0.0035722535934054056,0.0
151200.0,3600.0,0.6644391683734002,0.0035722535934054056,0.0,0.0035722535934054056,0.0
154800.0,3600.0,0.6680114219668056,0.0035722535934054056,0.0,0.0035722535934054056,0.0
158400.0,3600.0,0.6715836755602109,0.0035722535934052946,0.0,0.0035722535934052946,0.0
162000.0,3600.0,0.6751559291536163,0.0035722535934054056,0.0,0.0035722535934054056,0.0
165600.0,3600.0,0.6787281827470217,0.0035722535934054056,0.0,0.0035722535934054056,0.0
169200.0,3600.0,0.682300436340427,0.0035722535934052946,0.0,0.0035722535934052946,0.0
172800.0,3600.0,0.6858726899338324,0.0035722535934054056,0.0,0.0035722535934054056,0.0
176400.0,3600.0,0.6894449435272378,0.0035722535934054056,0.0,0.0035722535934054056,0.0
180000.0,3600.0,0.6930171971206432,0.0035722535934054056,0.0,0.0035722535934054056,0.0
183600.0,3600.0,0.6965894507140487,0.0035722535934054056,0.0,0.0035722535934054056,0.0
187200.0,3600.0,0.700161704307454,0.0035722535934052946,0.0,0.0035722535934052946,0.0
190800.0,3600.0,0.7037339579008594,0.0035722535934054056,0.0,0.0035722535934054056,0.0
194400.0,3600.0,0.7073062114942648,0.0035722535934054056,0.0,0.0035722535934054056,0.0
198000.0,3600.0,0.71087846508767,0.0035722535934052946,0.0,0.0035722535934052946,0.0
201600.0,3600.0,0.7144507186810755,0.0035722535934054056,0.0,0.0035722535934054056,0.0
205200.0,3600.0,0.7180229722744809,0.0035722535934054056,0.0,0.0035722535934054056,0.0
208800.0,3600.0,0.7215952258678863,0.0035722535934054056,0.0,0.0035722535934054056,0.0
212400.0,3600.0,0.7251674794612917,0.0035722535934054056,0.0,0.0035722535934054056,0.0
216000.0,3600.0,0.728739733054697,0.0035722535934052946,0.0,0.0035722535934052946,0.0
219600.0,3600.0,0.7323119866481024,0.0035722535934054056,0.0,0.0035722535934054056,0.0
223200.0,3600.0,0.7358842402415078,0.0035722535934054056,0.0,0.0035722535934054056,0.0
226800.0,3600.0,0.7394564938349131,0.0035722535934052946,0.0,0.0035722535934052946,0.0
230400.0,3600.0,0.7430287474283185,0.0035722535934054056,0.0,0.0035722535934054056,0.0
234000.0,3600.0,0.7466010010217239,0.0035722535934054056,0.0,0.0035722535934054056,0.0
237600.0,3600.0,0.7501732546151293,0.0035722535934054056,0.0,0.0035722535934054056,0.0
241200.0,3600.0,0.7537455082085347,0.0035722535934054056,0.0,0.0035722535934054056,0.0
244800.0,3600.0,0.75731776180194,0.0035722535934052946,0.0,0.0035722535934052946,0.0
248400.0,3600.0,0.7608900153953454,0.0035722535934054056,0.0,0.0035722535934054056,0.0
252000.0,3600.0,0.7644622689887508,0.0035722535934054056,0.0,0.0035722535934054056,0.0
255600.0,3600.0,0.7680345225821561,0.0035722535934052946,0.0,0.0035722535934052946,0.0
259200.0,3600.0,0.7716067761755615,0.0035722535934054056,0.0,0.0035722535934054056,0.0
262800.0,3600.0,0.7751790297689669,0.0035722535934054056,0.0,0.0035722535934054056,0.0
266400.0,3600.0,0.7787512833623723,0.0035722535934054056,0.0,0.0035722535934054056,0.0
270000.0,3600.0,0.7823235369557777,0.0035722535934054056,0.0,0.0035722535934054056,0.0
273600.0,3600.0,0.785895790549183,0.0035722535934052946,0.0,0.0035722535934052946,0.0
277200.0,3600.0,0.7894680441425884,0.0035722535934054056,0.0,0.0035722535934054056,0.0
280800.0,3600.0,0.7930402977359938,0.0035722535934054056,0.0,0.0035722535934054056,0.0
284400.0,3600.0,0.7966125513293991,0.0035722535934052946,0.0,0.0035722535934052946,0.0
288000.0,3600.0,0.8001848049228046,0.0035722535934055166,0.0,0.003572253593405517,0.0
291600.0,3600.0,0.8037570585162099,0.0035722535934052946,0.0,0.0035722535934052946,0.0
295200.0,3600.0,0.8073293121096153,0.0035722535934054056,0.0,0.0035722535934054056,0.0
298800.0,3600.0,0.8109015657030207,0.0035722535934054056,0.0,0.0035722535934054056,0.0
302400.0,3600.0,0.814473819296426,0.0035722535934052946,0.0,0.0035722535934052946,0.0
306000.0,3600.0,0.8180460728898314,0.0035722535934054056,0.0,0.0035722535934054056,0.0
309600.0,3600.0,0.8216183264832368,0.0035722535934054056,0.0,0.0035722535934054056,0.0
313200.0,3600.0,0.8251905800766421,0.0035722535934052946,0.0,0.0035722535934052946,0.0
316800.0,3600.0,0.8287628336700477,0.0035722535934055166,0.0,0.003572253593405517,0.0
320400.0,3600.0,0.832335087263453,0.0035722535934052946,0.0,0.0035722535934052946,0.0
324000.0,3600.0,0.8359073408568584,0.0035722535934054056,0.0,0.0035722535934054056,0.0
327600.0,3600.0,0.8394795944502638,0.0035722535934054056,0.0,0.0035722535934054056,0.0
331200.0,3600.0,0.8430518480436691,0.0035722535934052946,0.0,0.0035722535934052946,0.0
334800.0,3600.0,0.8466241016370745,0.0035722535934054056,0.0,0.0035722535934054056,0.0
338400.0,3600.0,0.8501963552304799,0.0035722535934054056,0.0,0.0035722535934054056,0.0
342000.0,3600.0,0.8537686088238852,0.0035722535934052946,0.0,0.0035722535934052946,0.0
345600.0,3600.0,0.8573408624172907,0.0035722535934055166,0.0,0.003572253593405517,0.0
349200.0,3600.0,0.8752021303843173,0.017861267967026584,0.0,0.017861267967026584,0.0
352800.0,3600.0,0.8930633983513442,0.017861267967026917,0.0,0.017861267967026917,0.0
356400.0,3600.0,0.9109246663183711,0.017861267967026917,0.0,0.017861267967026917,0.0
360000.0,3600.0,0.928785934285398,0.017861267967026917,0.0,0.017861267967026917,0.0
363600.0,3600.0,0.9466472022524249,0.017861267967026917,0.0,0.017861267967026917,0.0
367200.0,3600.0,0.9645084702194519,0.017861267967026917,0.0,0.017861267967026917,0.0
370800.0,3600.0,0.9823697381864788,0.017861267967026917,0.0,0.017861267967026917,0.0
374400.0,3600.0,1.0002310061535056,0.017861267967026806,0.0,0.017861267967026806,0.0
378000.0,3600.0,1.0180922741205323,0.017861267967026695,0.0,0.017861267967026695,0.0
381600.0,3600.0,1.0359535420875594,0.01786126796702714,0.0,0.01786126796702714,0.0
385200.0,3600.0,1.053814810054586,0.017861267967026695,0.0,0.017861267967026695,0.0
388800.0,3600.0,1.0716760780216132,0.01786126796702714,0.0,0.01786126796702714,0.0
392400.0,3600.0,1.08953734598864,0.017861267967026695,0.0,0.017861267967026695,0.0
396000.0,3600.0,1.107398613955667,0.01786126796702714,0.0,0.01786126796702714,0.0
399600.0,3600.0,1.1252598819226938,0.017861267967026695,0.0,0.017861267967026695,0.0
403200.0,3600.0,1.1431211498897205,0.017861267967026695,0.0,0.017861267967026695,0.0
406800.0,3600.0,1.1609824178567476,0.01786126796702714,0.0,0.01786126796702714,0.0
410400.0,3600.0,1.1788436858237743,0.017861267967026695,0.0,0.017861267967026695,0.0
414000.0,3600.0,1.196704953790801,0.017861267967026695,0.0,0.017861267967026695,0.0
417600.0,3600.0,1.2145662217578281,0.01786126796702714,0.0,0.01786126796702714,0.0
421200.0,3600.0,1.2324274897248548,0.017861267967026695,0.0,0.017861267967026695,0.0
424800.0,3600.0,1.250288757691882,0.01786126796702714,0.0,0.01786126796702714,0.0
428400.0,3600.0,1.2681500256589087,0.017861267967026695,0.0,0.017861267967026695,0.0
432000.0,3600.0,1.2860112936259358,0.01786126796702714,0.0,0.01786126796702714,0.0
435600.0,3600.0,1.44319045173577,0.1571791581098343,0.0,0.1571791581098343,0.0
439200.0,3600.0,1.6003696098456075,0.1571791581098374,0.0,0.1571791581098374,0.0
442800.0,3600.0,1.7575487679554413,0.15717915810983385,0.0,0.15717915810983385,0.0
446400.0,3600.0,1.9147279260652788,0.1571791581098374,0.0,0.1571791581098374,0.0
450000.0,3600.0,2.071907084175116,0.1571791581098374,0.0,0.1571791581098374,0.0
453600.0,3600.0,2.2290862422849536,0.1571791581098374,0.0,0.1571791581098374,0.0
457200.0,3600.0,2.3862654003947874,0.15717915810983385,0.0,0.15717915810983385,0.0
460800.0,3600.0,2.543444558504625,0.1571791581098374,0.0,0.1571791581098374,0.0
464400.0,3600.0,2.700623716614462,0.1571791581098374,0.0,0.1571791581098374,0.0
468000.0,3600.0,2.8578028747242996,0.1571791581098374,0.0,0.1571791581098374,0.0
471600.0,3600.0,3.0149820328341335,0.15717915810983385,0.0,0.15717915810983385,0.0
475200.0,3600.0,3.172161190943971,0.1571791581098374,0.0,0.1571791581098374,0.0
478800.0,3600.0,3.3293403490538083,0.1571791581098374,0.0,0.1571791581098374,0.0
482400.0,3600.0,3.4865195071636457,0.1571791581098374,0.0,0.1571791581098374,0.0
486000.0,3600.0,3.643698665273483,0.1571791581098374,0.0,0.1571791581098374,0.0
489600.0,3600.0,3.800877823383317,0.15717915810983385,0.0,0.15717915810983385,0.0
493200.0,3600.0,3.9580569814931543,0.1571791581098374,0.0,0.1571791581098374,0.0
496800.0,3600.0,4.115236139602992,0.1571791581098374,0.0,0.1571791581098374,0.0
500400.0,3600.0,4.272415297712829,0.1571791581098374,0.0,0.1571791581098374,0.0
504000.0,3600.0,4.429594455822663,0.15717915810983385,0.0,0.15717915810983385,0.0
507600.0,3600.0,4.5867736139325,0.1571791581098374,0.0,0.1571791581098374,0.0
511200.0,3600.0,4.743952772042338,0.1571791581098374,0.0,0.1571791581098374,0.0
514800.0,3600.0,4.901131930152175,0.1571791581098374,0.0,0.1571791581098374,0.0
518400.0,3600.0,5.058311088262013,0.1571791581098374,0.0,0.1571791581098374,0.0
522000.0,3600.0,5.065455595448823,0.007144507186810145,0.0,0.007144507186810145,0.0
525600.0,3600.0,5.072600102635633,0.007144507186810145,0.0,0.007144507186810145,0.0
529200.0,3600.0,5.079744609822444,0.007144507186811033,0.0,0.007144507186811034,0.0
532800.0,3600.0,5.086889117009255,0.007144507186811033,0.0,0.007144507186811034,0.0
536400.0,3600.0,5.094033624196065,0.007144507186810145,0.0,0.007144507186810145,0.0
540000.0,3600.0,5.101178131382876,0.007144507186811033,0.0,0.007144507186811034,0.0
543600.0,3600.0,5.108322638569687,0.007144507186811033,0.0,0.007144507186811034,0.0
547200.0,3600.0,5.115467145756497,0.007144507186810145,0.0,0.007144507186810145,0.0
550800.0,3600.0,5.122611652943308,0.007144507186811033,0.0,0.007144507186811034,0.0
554400.0,3600.0,5.129756160130119,0.007144507186811033,0.0,0.007144507186811034,0.0
558000.0,3600.0,5.1369006673169295,0.007144507186810145,0.0,0.007144507186810145,0.0
561600.0,3600.0,5.1440451745037405,0.007144507186811033,0.0,0.007144507186811034,0.0
565200.0,3600.0,5.151189681690552,0.007144507186811033,0.0,0.007144507186811034,0.0
568800.0,3600.0,5.158334188877362,0.007144507186810145,0.0,0.007144507186810145,0.0
572400.0,3600.0,5.165478696064173,0.007144507186811033,0.0,0.007144507186811034,0.0
576000.0,3600.0,5.172623203250984,0.007144507186811033,0.0,0.007144507186811034,0.0
579600.0,3600.0,5.179767710437794,0.007144507186810145,0.0,0.007144507186810145,0.0
583200.0,3600.0,5.186912217624605,0.007144507186811033,0.0,0.007144507186811034,0.0
586800.0,3600.0,5.194056724811416,0.007144507186811033,0.0,0.007144507186811034,0.0
590400.0,3600.0,5.201201231998226,0.007144507186810145,0.0,0.007144507186810145,0.0
594000.0,3600.0,5.208345739185037,0.007144507186811033,0.0,0.007144507186811034,0.0
597600.0,3600.0,5.215490246371848,0.007144507186811033,0.0,0.007144507186811034,0.0
601200.0,3600.0,5.222634753558658,0.007144507186810145,0.0,0.007144507186810145,0.0
604800.0,3600.0,5.229779260745469,0.007144507186811033,0.0,0.007144507186811034,0.0
608400.0,3600.0,5.233351514338878,0.0035722535934086252,0.0,0.003572253593408625,0.0
612000.0,3600.0,5.236923767932284,0.0035722535934059607,0.0,0.0035722535934059607,0.0
615600.0,3600.0,5.240496021525689,0.0035722535934050725,0.0,0.0035722535934050725,0.0
619200.0,3600.0,5.244068275119094,0.0035722535934050725,0.0,0.0035722535934050725,0.0
622800.0,3600.0,5.2476405287125,0.0035722535934059607,0.0,0.0035722535934059607,0.0
626400.0,3600.0,5.251212782305905,0.0035722535934050725,0.0,0.0035722535934050725,0.0
630000.0,3600.0,5.25478503589931,0.0035722535934050725,0.0,0.0035722535934050725,0.0
633600.0,3600.0,5.258357289492716,0.0035722535934059607,0.0,0.0035722535934059607,0.0
637200.0,3600.0,5.261929543086121,0.0035722535934050725,0.0,0.0035722535934050725,0.0
640800.0,3600.0,5.265501796679526,0.0035722535934050725,0.0,0.0035722535934050725,0.0
