iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,1.4097314911207093,2.908592071056347,0.07624500715345306,0.27652146044329395,0.0,0.07931957102204379,0.020078516635621213
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.5650300911405992,3.6553266937577717,2.7294335672763665,0.3346106252649541,0.0,0.07633629539930453,0.053407802130441606
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.166778696706729,2.8738785971475664,0.361992791062443,0.0,0.07312472613408438,0.09878609360908364
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.366442606586901,2.7473813291471316,0.36133432977046454,0.0,0.06948633239965218,0.15271249496879946
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.232717168161969,2.9556786523399836,0.41142931610076516,0.0,0.06561094441860149,0.21315681977445622
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.5333893483281855,2.7778639436059933,0.4143296661499125,0.0,0.06120432605418635,0.298567646408864
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.901344360404721,1.7845500898503275,0.2836458611098678,0.0,0.05644582519821739,0.38294488332632204
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.8335573934182037,1.222759601242096,0.20406780203410513,0.0,0.052342459049199874,0.46124087004196834
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,2.818041113855685,2.1824762915928346,0.9084707083743098,0.1579265921574784,0.0,0.049121086492082355,0.09186641432791287
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,141.09956825221047,1.649734198500667,0.966652411354616,0.154730701152463,0.0,0.04516628972732484,0.002186162271561959
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,99.6717901516601,1.698137780264716,1.506041460748385,0.1976420176263627,0.0,0.04441101712621176,0.0012259645083118366
