Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.00898592587406687,259.0,0.3821834040116414,0.06358381596294589,3560.0,317.27635545078454,234.69655709126533,333.26662486050145,0.0,40.275
