∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
285535.498665703,3560.0928386712353,0.0,0.0,0.0,0.0,0.0
289094.9462439481,3559.447578245118,0.0,0.0,0.0,0.0,0.0
292653.88993403275,3558.943690084634,0.0,0.0,0.0,0.0,0.0
296212.4287192787,3558.538785245982,0.0,0.0,0.0,0.0,0.0
299770.6351082639,3558.206388985138,0.0,0.0,0.0,0.0,0.0
303328.5643064313,3557.9291981674082,0.0,0.0,0.0,0.0,0.0
306886.25979959813,3557.695493166851,0.0,0.0,0.0,0.0,0.0
310443.75691696943,3557.497117371324,0.0,0.0,0.0,0.0,0.0
314001.0852048569,3557.328287887454,0.0,0.0,0.0,0.0,0.0
317558.27007676166,3557.1848719047643,0.0,0.0,0.0,0.0,0.0
321115.3340142876,3557.063937525951,0.0,0.0,0.0,0.0,0.0
324672.297489632,3556.963475344353,0.0,0.0,0.0,0.0,0.0
328229.1797234833,3556.882233851296,0.0,0.0,0.0,0.0,0.0
331785.99936242576,3556.81963894248,0.0,0.0,0.0,0.0,0.0
335342.77514836594,3556.7757859401995,0.0,0.0,0.0,0.0,0.0
338899.5266563984,3556.7515080324542,0.0,0.0,0.0,0.0,0.0
342456.27519981813,3556.7485434197515,0.0,0.0,0.0,0.0,0.0
346013.045052483,3556.7698526648596,0.0018830215842768894,0.0018830215842768894,0.0,0.0018830215842768894,0.0
349569.9178010876,3556.872748604602,0.01809836690286959,0.0162153453185927,0.0,0.0162153453185927,0.0
353127.33468018385,3557.416879096252,0.0343161928454383,0.01621782594256871,0.0,0.01621782594256871,0.0
356685.2800695307,3557.9453893468603,0.05053642820122595,0.01622023535578765,0.0,0.01622023535578765,0.0
360243.77628862555,3558.4962190948713,0.06675917472207504,0.016222746520849096,0.0,0.016222746520849096,0.0
363802.8992141553,3559.122925529706,0.0829847783204678,0.016225603598392757,0.0,0.016225603598392757,0.0
367362.8179225932,3559.91870843796,0.09921400979524742,0.016229231474779615,0.0,0.016229231474779615,0.0
370923.90881909215,3561.0908964989326,0.11544858513120237,0.01623457533595496,0.0,0.01623457533595496,0.0
374487.1841805963,3563.2753615041606,0.1316931191743982,0.016244534043195813,0.0,0.016244534043195813,0.0
378056.74557364185,3569.561393045519,0.14796631046212627,0.016273191287728084,0.0,0.016273191287728084,0.0
381649.46320732206,3592.717633680201,0.1643450682023846,0.01637875774025832,0.0,0.01637875774025832,0.0
385249.46320732206,3600.0,0.1807570253548676,0.016411957152483003,0.0,0.016411957152483003,0.0
388849.46320732206,3600.0,0.1971689825073506,0.016411957152483003,0.0,0.016411957152483003,0.0
392449.46320732206,3600.0,0.2135809396598336,0.016411957152483003,0.0,0.016411957152483003,0.0
396049.46320732206,3600.0,0.22999289681231683,0.016411957152483225,0.0,0.016411957152483225,0.0
399649.46320732206,3600.0,0.24640485396479983,0.016411957152483003,0.0,0.016411957152483003,0.0
403249.46320732206,3600.0,0.26281681111728283,0.016411957152483003,0.0,0.016411957152483003,0.0
406849.46320732206,3600.0,0.27922876826976584,0.016411957152483003,0.0,0.016411957152483003,0.0
410446.2234181458,3596.7602108237197,0.29562595562193117,0.016397187352165332,0.0,0.016397187352165332,0.0
414039.47359437327,3593.2501762274915,0.31200714115815265,0.016381185536221476,0.0,0.016381185536221476,0.0
417629.8340820819,3590.360487708625,0.3283751529598866,0.016368011801733973,0.0,0.016368011801733973,0.0
421217.9279697625,3588.09388768057,0.3447328316109144,0.016357678651027774,0.0,0.016357678651027774,0.0
424804.194397627,3586.266427864536,0.36108217909744256,0.016349347486528165,0.0,0.016349347486528165,0.0
428388.95578365936,3584.7613860323104,0.3774246652833977,0.01634248618595513,0.0,0.01634248618595513,0.0
431972.4566884346,3583.5009047751983,0.3937614050903575,0.01633673980695982,0.0,0.01633673980695982,0.0
435554.88765142125,3582.4309629866766,1.1677946540079205,0.774033248917563,0.5263091200672032,0.24772412885035977,0.0
439081.40751684195,3526.519865420688,1.935526600392194,0.7677319463842736,1.1605785062307254,0.13346256022075131,0.0
442596.54715595057,3515.1396391086087,2.700781043847158,0.765254443454964,1.8097875630867106,0.11604538659897878,0.0
446101.2639943912,3504.716838440646,3.463766418262665,0.7629853744155071,2.4642174917317563,0.10855544577046139,0.0
449599.03629817616,3497.7723037849537,4.225239950604021,0.7614735323413555,3.122586151058475,0.10310487301463667,0.0
453092.0277980578,3492.9914998816676,4.985672690315241,0.76043273971122,3.7843622460780786,0.09865664469161661,0.0
456581.727418022,3489.69961996415,5.745388779767055,0.759716089451814,4.4492259216006405,0.09485241392925214,0.0
460069.2268794314,3487.4994614094135,6.5046258893537185,0.7592371095866639,5.116936100252465,0.09152693093483943,0.0
463555.36300451105,3486.1361250796363,7.263566197307611,0.7589403079538926,5.787285950151747,0.08859045805461019,0.0
467040.80349975184,3485.440495240805,8.02235506495478,0.7587888676471692,6.460086632451533,0.08598818534738317,0.0
470526.1067150995,3485.30321534762,8.781114046435519,0.7587589814807387,7.135162875029682,0.08368273890259026,0.0
474011.76805906615,3485.661343966675,9.539950993387109,0.7588369469515897,7.812354231503651,0.08164559047762054,0.0
