-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,0.0,9.419889449186844e-7,9.645171712956725e-7,9.64605243467264e-7,9.646055882216175e-7,9.646055891507277e-7,9.646056301563084e-7,9.646699950063616e-7,1.0656882450829396e-6,1.083558788696284e-6,8.871569450015996e-7,8.867716130726065e-7,8.867708566766385e-7,8.867708551427634e-7,8.867708269164823e-7,8.867188378394315e-7,7.592568073138074e-7,1.0119357147133573e-6,1.2349061460102437e-6,1.234906146060168e-6,1.2349061460602834e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460602836e-6,1.2349061460603082e-6,1.2349061452838278e-6
7200.0,0.0,9.194823992043962e-7,9.64341413462556e-7,9.646042132539568e-7,9.646055846270172e-7,9.646055892240196e-7,9.646057120093993e-7,9.647342168172492e-7,1.0655935691637074e-6,1.0831937731007019e-6,8.87540308086691e-7,8.867731203132256e-7,8.867708611164565e-7,8.867708550073021e-7,8.867707705081826e-7,8.866669505001266e-7,7.593424838780693e-7,1.0121427873617537e-6,1.2338986521531994e-6,1.2349014441995563e-6,1.234906123345184e-6,1.2349061451819155e-6,1.2349061452838234e-6,1.2349061452842992e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843007e-6,1.2349061452843506e-6,1.2349061452845861e-6
10800.0,0.0,8.970312585117006e-7,9.640792104574232e-7,9.646021659157468e-7,9.646055756937365e-7,9.646055893653282e-7,9.646058344573508e-7,9.647982549719403e-7,1.0654988593438765e-6,1.0828309824314532e-6,8.879209683992465e-7,8.867753681008199e-7,8.867708699481156e-7,8.867708547429978e-7,8.867706861140356e-7,8.866151927793284e-7,7.594280448629113e-7,1.0123129101968768e-6,1.2329542172843281e-6,1.234892373990482e-6,1.2349060592355409e-6,1.2349061447814557e-6,1.2349061452818604e-6,1.2349061452846664e-6,1.2349061452846822e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846806e-6,1.2349061452847314e-6,1.2349061452845863e-6
14400.0,0.0,8.745732172946292e-7,9.63731073641585e-7,9.645987726553126e-7,9.64605557922544e-7,9.646055895905947e-7,9.646059973532721e-7,9.648621411006312e-7,1.0654040712971644e-6,1.0824702214761393e-6,8.882991341798452e-7,8.867783491702581e-7,8.867708845937953e-7,8.867708543132427e-7,8.867705738283919e-7,8.865635390620425e-7,7.595135303408576e-7,1.0124528952140674e-6,1.232062535343847e-6,1.2348792149611537e-6,1.2349059341576656e-6,1.234906143799705e-6,1.2349061452749486e-6,1.2349061452846194e-6,1.2349061452846806e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846803e-6,1.2349061452847303e-6,1.2349061452845886e-6
18000.0,0.0,8.520597199151908e-7,9.632973597957025e-7,9.6459370848982e-7,9.646055269776905e-7,9.646055899108633e-7,9.646062005306033e-7,9.649258753640524e-7,1.0653092069153507e-6,1.0821114743988076e-6,8.886748250752773e-7,8.867820559508406e-7,8.867709064547908e-7,8.867708536845206e-7,8.867704337590848e-7,8.865119891345717e-7,7.595989388135552e-7,1.0125677718246515e-6,1.231216100929911e-6,1.234862212981639e-6,1.234905730578712e-6,1.2349061418745829e-6,1.2349061452591025e-6,1.2349061452845025e-6,1.2349061452846812e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846814e-6,1.2349061452847276e-6,1.2349061452845886e-6
21600.0,0.0,8.294441048849013e-7,9.627782361428906e-7,9.645866513121914e-7,9.646054776968721e-7,9.646055903313885e-7,9.646064438232235e-7,9.649894579391345e-7,1.0652142680500237e-6,1.0817547254366552e-6,8.890480606359448e-7,8.867864809367218e-7,8.867709369124337e-7,8.867708528263407e-7,8.867702660135948e-7,8.864605427708877e-7,7.596842690569989e-7,1.0126614119835198e-6,1.2304090261216102e-6,1.2348415869120138e-6,1.2349054320967486e-6,1.2349061385694512e-6,1.2349061452279423e-6,1.2349061452842378e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846818e-6,1.234906145284726e-6,1.2349061452845886e-6
25200.0,0.0,8.066810172981674e-7,9.62173686463427e-7,9.6457728115161e-7,9.6460540409966e-7,9.646055908507537e-7,9.646067270654343e-7,9.650528890036147e-7,1.0651192565353354e-6,1.0813999589853579e-6,8.894188602262197e-7,8.867916166862061e-7,8.867709773283088e-7,8.867708517111762e-7,8.867700706990564e-7,8.864091997451172e-7,7.597695200466574e-7,1.012736862078283e-6,1.2296365928264045e-6,1.2348175338356586e-6,1.2349050233332631e-6,1.2349061333786965e-6,1.234906145172764e-6,1.2349061452837194e-6,1.234906145284674e-6,1.2349061452846806e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846814e-6,1.2349061452847267e-6,1.2349061452845884e-6
28800.0,0.0,7.837258774800348e-7,9.614835149796524e-7,9.64565279454052e-7,9.646052993940223e-7,9.646055914599936e-7,9.646070500919507e-7,9.65116168736035e-7,1.0650241741881535e-6,1.0810471595970265e-6,8.897872430266597e-7,8.86797455821232e-7,8.867710290444529e-7,8.8677085031442e-7,8.867698479222639e-7,8.863579598315988e-7,7.598546909176243e-7,1.01279656329198e-6,1.2288949520675753e-6,1.2347902329307992e-6,1.2349044898440716e-6,1.2349061257325072e-6,1.2349061450822693e-6,1.2349061452827798e-6,1.2349061452846668e-6,1.2349061452846822e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.234906145284681e-6,1.2349061452846814e-6,1.2349061452847273e-6,1.2349061452845884e-6
