∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
226225.0,3181.0,0.0,0.0,0.0,0.0,0.0
229409.0,3184.0,0.0,0.0,0.0,0.0,0.0
232597.0,3188.0,0.0,0.0,0.0,0.0,0.0
235788.0,3191.0,0.0,0.0,0.0,0.0,0.0
238983.0,3195.0,0.0,0.0,0.0,0.0,0.0
242181.0,3198.0,0.0,0.0,0.0,0.0,0.0
245383.0,3202.0,0.0,0.0,0.0,0.0,0.0
248588.0,3205.0,0.0,0.0,0.0,0.0,0.0
251797.0,3209.0,0.0,0.0,0.0,0.0,0.0
255010.0,3213.0,0.0,0.0,0.0,0.0,0.0
258226.0,3216.0,0.0,0.0,0.0,0.0,0.0
261446.0,3220.0,0.0,0.0,0.0,0.0,0.0
264663.0,3217.0,0.0,0.0,0.0,0.0,0.0
267881.0,3218.0,0.0,0.0,0.0,0.0,0.0
271102.0,3221.0,0.0,0.0,0.0,0.0,0.0
274327.0,3225.0,0.0,0.0,0.0,0.0,0.0
277556.0,3229.0,0.0,0.0,0.0,0.0,0.0
280789.0,3233.0,0.0,0.0,0.0,0.0,0.0
284026.0,3237.0,0.0,0.0,0.0,0.0,0.0
287267.0,3241.0,0.0,0.0,0.0,0.0,0.0
290512.0,3245.0,0.0,0.0,0.0,0.0,0.0
293761.0,3249.0,0.0,0.0,0.0,0.0,0.0
297014.0,3253.0,0.0,0.0,0.0,0.0,0.0
300271.0,3257.0,0.0,0.0,0.0,0.0,0.0
303532.0,3261.0,0.0,0.0,0.0,0.0,0.0
306797.0,3265.0,0.0,0.0,0.0,0.0,0.0
310066.0,3269.0,0.0,0.0,0.0,0.0,0.0
313339.0,3273.0,0.0,0.0,0.0,0.0,0.0
316616.0,3277.0,0.0,0.0,0.0,0.0,0.0
319897.0,3281.0,0.0,0.0,0.0,0.0,0.0
323182.0,3285.0,0.0,0.0,0.0,0.0,0.0
326470.0,3288.0,0.0,0.0,0.0,0.0,0.0
329762.0,3292.0,0.0,0.0,0.0,0.0,0.0
333057.0,3295.0,0.0,0.0,0.0,0.0,0.0
336356.0,3299.0,0.0,0.0,0.0,0.0,0.0
339659.0,3303.0,0.0,0.0,0.0,0.0,0.0
342965.0,3306.0,0.0,0.0,0.0,0.0,0.0
346275.0,3310.0,0.0,0.0,0.0,0.0,0.0
349586.0,3311.0,0.0,0.0,0.0,0.0,0.0
352849.0,3263.0,0.0,0.0,0.0,0.0,0.0
356110.0,3261.0,0.0,0.0,0.0,0.0,0.0
359377.0,3267.0,0.0,0.0,0.0,0.0,0.0
362652.0,3275.0,0.0,0.0,0.0,0.0,0.0
365935.0,3283.0,0.0,0.0,0.0,0.0,0.0
369226.0,3291.0,0.0,0.0,0.0,0.0,0.0
372525.0,3299.0,0.0,0.0,0.0,0.0,0.0
375832.0,3307.0,0.0,0.0,0.0,0.0,0.0
379147.0,3315.0,0.0,0.0,0.0,0.0,0.0
382469.0,3322.0,0.0,0.0,0.0,0.0,0.0
385799.0,3330.0,0.0,0.0,0.0,0.0,0.0
389136.0,3337.0,0.0,0.0,0.0,0.0,0.0
392479.0,3343.0,0.0,0.0,0.0,0.0,0.0
395828.0,3349.0,0.0,0.0,0.0,0.0,0.0
399183.0,3355.0,0.0,0.0,0.0,0.0,0.0
402543.0,3360.0,0.0,0.0,0.0,0.0,0.0
405908.0,3365.0,0.0,0.0,0.0,0.0,0.0
409278.0,3370.0,0.0,0.0,0.0,0.0,0.0
412653.0,3375.0,0.0,0.0,0.0,0.0,0.0
416032.0,3379.0,0.0,0.0,0.0,0.0,0.0
419415.0,3383.0,0.0,0.0,0.0,0.0,0.0
422803.0,3388.0,0.0,0.0,0.0,0.0,0.0
426195.0,3392.0,0.0,0.0,0.0,0.0,0.0
429591.0,3396.0,0.0,0.0,0.0,0.0,0.0
432991.0,3400.0,0.0924873125122474,0.0924873125122474,0.0,0.0924873125122474,0.0
436157.0,3166.0,0.38796141081071767,0.29547409829847027,0.0,0.29547409829847027,0.0
439088.0,2931.0,0.66150360351849,0.27354219270777236,0.0,0.27354219270777236,0.0
442010.0,2922.0,0.9342058509057694,0.27270224738727933,0.0,0.27270224738727933,0.0
444926.0,2916.0,1.206348134746058,0.2721422838402887,0.0,0.2721422838402887,0.0
447836.0,2910.0,1.477930455039342,0.2715823202932839,0.0,0.2715823202932839,0.0
450740.0,2904.0,1.7489528117856281,0.27102235674628616,0.0,0.27102235674628616,0.0
453634.0,2894.0,2.019041895953592,0.27008908416796373,0.0,0.27008908416796373,0.0
456515.0,2881.0,2.2879177257697307,0.2688758298161389,0.0,0.2688758298161389,0.0
459384.0,2869.0,2.555673628491874,0.26775590272214345,0.0,0.26775590272214345,0.0
462231.0,2847.0,2.8213763315416998,0.2657027030498256,0.0,0.2657027030498256,0.0
465061.0,2830.0,3.0854924712083616,0.2641161396666618,0.0,0.2641161396666618,0.0
467878.0,2817.0,3.3483953565232056,0.26290288531484407,0.0,0.26290288531484407,0.0
470673.0,2795.0,3.6092450421657247,0.2608496856425191,0.0,0.2608496856425191,0.0
473448.0,2775.0,3.868228182651592,0.2589831404858671,0.0,0.2589831404858671,0.0
476210.0,2762.0,4.125998068785634,0.2577698861340423,0.0,0.2577698861340423,0.0
478951.0,2741.0,4.381808082505181,0.2558100137195467,0.0,0.2558100137195467,0.0
481672.0,2721.0,4.635751551068083,0.25394346856290184,0.0,0.25394346856290184,0.0
484351.0,2679.0,4.8857752748020005,0.2500237237339178,0.0,0.2500237237339178,0.0
486964.0,2613.0,5.129639399518965,0.24386412471696417,0.0,0.2438641247169642,0.0
489516.0,2552.0,5.367810561508129,0.23817116198916466,0.0,0.23817116198916466,0.0
492017.0,2501.0,5.601222033347824,0.23341147183969468,0.0,0.23341147183969468,0.0
494447.0,2430.0,5.82800726988139,0.22678523653356564,0.0,0.22678523653356567,0.0
496819.0,2372.0,6.049379525460658,0.22137225557926854,0.0,0.22137225557926854,0.0
499143.0,2324.0,6.266272072663959,0.21689254720330098,0.0,0.21689254720330098,0.0
501426.0,2283.0,6.479338202296113,0.21306612963215343,0.0,0.21306612963215343,0.0
503671.0,2245.0,6.688857896130628,0.2095196938345154,0.0,0.2095196938345154,0.0
505858.0,2187.0,6.892964609010839,0.2041067128802112,0.0,0.2041067128802112,0.0
507996.0,2138.0,7.092498286257246,0.19953367724640714,0.0,0.19953367724640714,0.0
510093.0,2097.0,7.288205545932506,0.1957072596752596,0.0,0.1957072596752596,0.0
512154.0,2061.0,7.480553024325793,0.19234747839328747,0.0,0.19234747839328747,0.0
514184.0,2030.0,7.670007357726263,0.18945433340046947,0.0,0.18945433340046947,0.0
516187.0,2003.0,7.856941855165253,0.18693449743899038,0.0,0.18693449743899038,0.0
518166.0,1979.0,8.041636498416253,0.1846946432509995,0.0,0.1846946432509995,0.0
520096.0,1930.0,8.063475076749121,0.021838578332868508,0.0,0.021838578332868508,0.0
522368.0,2272.0,8.063475076749121,0.0,0.0,0.0,0.0
524782.0,2414.0,8.063475076749121,0.0,0.0,0.0,0.0
527350.0,2568.0,8.063475076749121,0.0,0.0,0.0,0.0
530019.0,2669.0,8.063475076749121,0.0,0.0,0.0,0.0
532788.0,2769.0,8.063475076749121,0.0,0.0,0.0,0.0
535584.0,2796.0,8.063475076749121,0.0,0.0,0.0,0.0
538426.0,2842.0,8.063475076749121,0.0,0.0,0.0,0.0
541300.0,2874.0,8.063475076749121,0.0,0.0,0.0,0.0
544198.0,2898.0,8.063475076749121,0.0,0.0,0.0,0.0
547127.0,2929.0,8.063475076749121,0.0,0.0,0.0,0.0
550097.0,2970.0,8.063475076749121,0.0,0.0,0.0,0.0
553124.0,3027.0,8.063475076749121,0.0,0.0,0.0,0.0
556205.0,3081.0,8.063475076749121,0.0,0.0,0.0,0.0
559354.0,3149.0,8.063475076749121,0.0,0.0,0.0,0.0
562585.0,3231.0,8.063475076749121,0.0,0.0,0.0,0.0
565892.0,3307.0,8.063475076749121,0.0,0.0,0.0,0.0
569247.0,3355.0,8.063475076749121,0.0,0.0,0.0,0.0
572656.0,3409.0,8.063475076749121,0.0,0.0,0.0,0.0
576114.0,3458.0,8.063475076749121,0.0,0.0,0.0,0.0
579621.0,3507.0,8.063475076749121,0.0,0.0,0.0,0.0
583169.0,3548.0,8.063475076749121,0.0,0.0,0.0,0.0
586748.0,3579.0,8.063475076749121,0.0,0.0,0.0,0.0
590340.0,3592.0,8.063475076749121,0.0,0.0,0.0,0.0
593935.0,3595.0,8.063475076749121,0.0,0.0,0.0,0.0
597533.0,3598.0,8.063475076749121,0.0,0.0,0.0,0.0
601132.0,3599.0,8.063475076749121,0.0,0.0,0.0,0.0
604732.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
608332.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
611932.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
615532.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
619132.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
622732.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
626332.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
629932.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
633532.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
637132.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
640732.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
644332.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
647932.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
651532.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
655132.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
658732.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
662332.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
665932.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
669532.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
673132.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
676732.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
680332.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
683932.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
687532.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
691132.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
694732.0,3600.0,8.251836147986403,0.18836107123729207,0.0,0.18836107123729207,0.0
698127.0,3395.0,8.432891028181928,0.18105488019552496,0.0,0.18105488019552496,0.0
701474.0,3347.0,8.611386075019752,0.17849504683782413,0.0,0.17849504683782413,0.0
704800.0,3326.0,8.788761194763588,0.1773751197438358,0.0,0.1773751197438358,0.0
708100.0,3300.0,8.964749738105333,0.17598854334174518,0.0,0.17598854334174518,0.0
711383.0,3283.0,9.139831673799563,0.17508193569423014,0.0,0.17508193569423014,0.0
714656.0,3273.0,9.314380310877603,0.1745486370780398,0.0,0.1745486370780398,0.0
717908.0,3252.0,9.487809020861647,0.17342870998404436,0.0,0.17342870998404436,0.0
721150.0,3242.0,9.660704432229508,0.17289541136786113,0.0,0.17289541136786113,0.0
724387.0,3237.0,9.833333194289281,0.17262876205977307,0.0,0.17262876205977307,0.0
727608.0,3221.0,10.005108678563147,0.1717754842738657,0.0,0.1717754842738657,0.0
730819.0,3211.0,10.17635086422083,0.17124218565768246,0.0,0.17124218565768246,0.0
734024.0,3205.0,10.347273070708795,0.1709222064879654,0.0,0.1709222064879654,0.0
737227.0,3203.0,10.51808861747353,0.17081554676473587,0.0,0.17081554676473587,0.0
740429.0,3202.0,10.688850834376645,0.170762216903114,0.0,0.170762216903114,0.0
743626.0,3197.0,10.859346401971663,0.17049556759501883,0.0,0.17049556759501883,0.0
746817.0,3191.0,11.029521990396965,0.17017558842530178,0.0,0.17017558842530178,0.0
750004.0,3187.0,11.1994842593758,0.1699622689788356,0.0,0.1699622689788356,0.0
753188.0,3184.0,11.369286538769778,0.16980227939397707,0.0,0.16980227939397707,0.0
756362.0,3174.0,11.538555519547565,0.16926898077778674,0.0,0.16926898077778674,0.0
759529.0,3167.0,11.70745119129402,0.16889567174645492,0.0,0.16889567174645492,0.0
762691.0,3162.0,11.876080213732386,0.16862902243836686,0.0,0.16862902243836686,0.0
765844.0,3153.0,12.044229267416185,0.1681490536837984,0.0,0.1681490536837984,0.0
768987.0,3143.0,12.211845022483793,0.16761575506760806,0.0,0.16761575506760806,0.0
772122.0,3135.0,12.379034138658454,0.16718911617466148,0.0,0.16718911617466148,0.0
775250.0,3128.0,12.545849945801777,0.16681580714332256,0.0,0.16681580714332256,0.0
778367.0,3117.0,12.995197111346442,0.44934716554466547,0.0,0.44934716554466547,0.0
780934.0,2567.0,14.07963576875386,1.0844386574074178,0.6404712816629305,0.4439673757444873,0.0
783489.0,2555.0,15.159004981716805,1.0793692129629449,1.2910072549777283,0.4288332396481471,0.0
785868.0,2379.0,16.164022342827934,1.005017361111129,1.8900537474775179,0.40597086861133946,0.0
788102.0,2234.0,17.107783916902008,0.9437615740740739,2.4460850090149306,0.38773031253666135,0.0
790179.0,2077.0,17.98522025949461,0.8774363425926026,2.9539643973346905,0.36955695427284274,0.0
792087.0,1908.0,18.79126192616127,0.8060416666666583,3.4092248408566617,0.3507812231446872,0.0
793861.0,1774.0,19.540694796531625,0.7494328703703559,3.8232524703389466,0.335405240888071,0.0
795510.0,1649.0,20.237320953939047,0.6966261574074224,4.198810221028084,0.3210684067182852,0.0
796884.0,1374.0,20.817772342827936,0.5804513888888891,4.487987994951005,0.29127361496596826,0.0
798232.0,1348.0,21.387239935420496,0.5694675925925594,4.770800657179651,0.28665493036391343,0.0
799491.0,1259.0,21.919109148383484,0.5318692129629881,5.026841496607325,0.27582837353531353,0.0
800650.0,1159.0,22.40873299097609,0.48962384259260716,5.252853348230809,0.2636119909691237,0.0
801827.0,1177.0,22.905961000235322,0.4972280092592314,5.485512171483237,0.2645691860068027,0.0
803047.0,1220.0,23.421354518753844,0.5153935185185219,5.732722577525813,0.2681831124759464,0.0
804217.0,1170.0,23.915625352087204,0.49427083333335986,5.965826725016801,0.26116668584237157,0.0
805340.0,1123.0,24.39004086134645,0.474415509259245,6.186851751860519,0.25339048241552753,0.0
806452.0,1112.0,24.85980937986494,0.46976851851849233,6.407834754372444,0.24878551600656706,0.0
807575.0,1123.0,25.334224889124243,0.47441550925930187,6.636038224457241,0.2462120391745044,0.0
808688.0,1113.0,25.804415861346456,0.4701909722222126,6.86502554645837,0.2412036502210837,0.0
809775.0,1087.0,26.263623037272396,0.45920717592593974,7.08996685117432,0.2342658712099901,0.0
810845.0,1070.0,26.715648500235318,0.4520254629629221,7.31390953467164,0.22808277946560196,0.0
811905.0,1060.0,27.163449426161264,0.44780092592594656,7.5391124163346195,0.22259804426296714,0.0
812930.0,1025.0,27.59646447245757,0.4330150462963047,7.7575517633973545,0.21457569923356967,0.0
813903.0,973.0,28.00751192616127,0.4110474537037021,7.9638774734437945,0.20472174365726303,0.0
814845.0,942.0,28.405463315050156,0.3979513888888846,8.164861798847152,0.19696706348552695,0.0
815773.0,928.0,28.797500352087184,0.39203703703702786,8.365803258696264,0.19109557718791592,0.0
816701.0,928.0,29.18953738912421,0.39203703703702786,8.57096653168676,0.18687376404653122,0.0
817642.0,941.0,29.587066324309433,0.39752893518522114,8.784281994828413,0.18421347204356842,0.0
818612.0,970.0,29.996846416901974,0.4097800925925412,9.010678558616707,0.18338352880424758,0.0
819624.0,1012.0,30.424369565050142,0.4275231481481683,9.254120363050511,0.18408134371436446,0.0
820594.0,970.0,30.83414965764274,0.40978009259259807,9.486286202022702,0.17761425362040661,0.0
821509.0,915.0,31.22069479653163,0.3865451388888914,9.703093792833945,0.16973754807764863,0.0
822388.0,879.0,31.59203160208716,0.3713368055555293,9.9110473647277,0.16338323366177399,0.0
823234.0,846.0,31.949427435420546,0.35739583333338487,10.111132012348007,0.15731118571307867,0.0
824056.0,822.0,32.296684379864985,0.3472569444444389,10.306266832314037,0.15212212447840834,0.0
824860.0,804.0,32.63633715764274,0.3396527777777578,10.49831058457374,0.14760902551805444,0.0
825652.0,792.0,32.970920490976084,0.33458333333334167,10.689094114764883,0.14379980314219942,0.0
826434.0,782.0,33.30127928727239,0.33035879629630927,10.879099935262692,0.1403529757984998,0.0
827210.0,776.0,33.62910336134644,0.32782407407404435,11.069485881876705,0.13743812746003137,0.0
827981.0,771.0,33.954815166901994,0.32571180555555657,11.260402369205009,0.134795318227253,0.0
828612.0,631.0,34.22138345393904,0.26656828703704605,11.406871328680086,0.12009932756196841,0.0
829242.0,630.0,34.487529287272366,0.26614583333332575,11.55570044589503,0.117316716118383,0.0
829819.0,577.0,34.731285074309426,0.2437557870370597,11.689496344872612,0.10995988805947654,0.0
830357.0,538.0,34.95856516690202,0.22728009259259352,11.812955707755162,0.10382072971004419,0.0
830869.0,512.0,35.17486146319828,0.2162962962962638,11.930288318608897,0.09896368544252887,0.0
831363.0,494.0,35.38355359282792,0.20869212962963957,12.04398594303731,0.09499450520122643,0.0
831845.0,482.0,35.58717627801309,0.20362268518516657,12.15586175444409,0.09174687377838708,0.0
832320.0,475.0,35.787841787272384,0.20066550925929505,12.267397050869393,0.08913021283399125,0.0
832792.0,472.0,35.98723993542052,0.19939814814813417,12.37974805682253,0.0870471421949972,0.0
833264.0,472.0,36.18663808356865,0.19939814814813417,12.493748093493492,0.08539811147717202,0.0
833739.0,475.0,36.38730359282795,0.20066550925929505,12.61024091597109,0.08417268678169698,0.0
834220.0,481.0,36.590503824309394,0.20320023148144628,12.730079370129847,0.08336177732268979,0.0
834712.0,492.0,36.79835104653165,0.20784722222225582,12.854799707229253,0.08312688512284971,0.0
835219.0,507.0,37.012535074309426,0.214184027777776,12.985601006260605,0.0833827287464235,0.0
835747.0,528.0,37.23559062986499,0.2230555555555611,13.12437052997131,0.08428603184485617,0.0
836305.0,558.0,37.471319796531645,0.23572916666665833,13.274028194318815,0.08607150231915384,0.0
836906.0,601.0,37.72521447245754,0.253894675925892,13.438875604554081,0.08904726569062582,0.0
837582.0,676.0,38.01079317616126,0.2855787037037203,13.629878639785225,0.09457566847257581,0.0
838304.0,722.0,38.315804750235316,0.305011574074058,13.836271977242175,0.09861823661710822,0.0
839028.0,724.0,38.621661231716814,0.3058564814814986,14.042200007554293,0.0999284511693812,0.0
839754.0,726.0,38.9283626206057,0.3067013888888823,14.247902526581752,0.10099886986142258,0.0
840482.0,728.0,39.23590891690202,0.3075462962963229,14.453564322452955,0.10188450042512011,0.0
841213.0,731.0,39.54472257430939,0.3088136574073701,14.659682194177442,0.10269578568288296,0.0
841947.0,734.0,39.85480359282792,0.310081018518531,14.86635994829006,0.10340326440591241,0.0
842684.0,737.0,40.166151972457556,0.311348379629635,15.073680885225777,0.10402744269391917,0.0
843424.0,740.0,40.478767713198295,0.31261574074073906,15.28171249593294,0.1045841300335759,0.0
844066.0,642.0,40.74998299097609,0.27121527777779875,15.455245298120888,0.09768247558985088,0.0
844631.0,565.0,40.98866933356868,0.2386863425925867,15.602951832603155,0.09097980811031903,0.0
845194.0,563.0,41.226510768753826,0.2378414351851461,15.751174686649888,0.08961858113841359,0.0
845711.0,517.0,41.44491933356869,0.21840856481486526,15.884719278536378,0.08486397292837466,0.0
846194.0,483.0,41.64896447245758,0.20404513888888687,16.007940756277492,0.08082366114777528,0.0
846654.0,460.0,41.84329317616124,0.19432870370366118,16.124667660381416,0.07760179959973712,0.0
847098.0,444.0,42.03086262060572,0.18756944444447754,16.237261749424626,0.07497535540126776,0.0
847531.0,433.0,42.213785074309385,0.182922453703668,16.34735995662756,0.07282424650073338,0.0
847957.0,426.0,42.39375035208718,0.17996527777779647,16.45623915547517,0.07108607893018615,0.0
848379.0,422.0,42.572025815050154,0.17827546296297214,16.56482706240743,0.0696875560307113,0.0
848800.0,421.0,42.749878824309405,0.17785300925925185,16.67404960232433,0.06863046934235228,0.0
849222.0,422.0,42.92815428727238,0.17827546296297214,16.784489696790235,0.06783536849706806,0.0
849648.0,426.0,43.108119565050174,0.17996527777779647,16.89707706905505,0.06737790551298062,0.0
850080.0,432.0,43.29061956505012,0.1824999999999477,17.012395561116918,0.06718150793808064,0.0
850521.0,441.0,43.476921648383495,0.1863020833333735,17.131377902076007,0.06731974237428417,0.0
850974.0,453.0,43.668293176161285,0.19137152777778965,17.25495464311945,0.06779478673434625,0.0
851442.0,468.0,43.866001509494595,0.19770833333330984,17.38405380013616,0.06860917631659902,0.0
851931.0,489.0,44.07258137060569,0.20657986111109494,17.520652623562356,0.06998103768490083,0.0
852522.0,591.0,44.322251509494606,0.24967013888891643,17.693345300235574,0.07697746221569801,0.0
853089.0,567.0,44.56178275949458,0.23953124999997044,17.85642305711785,0.07645349311769323,0.0
853709.0,620.0,44.82370405579087,0.26192129629629335,18.037782512262243,0.08056184115190135,0.0
854418.0,709.0,45.12322373171679,0.29951967592592155,18.25003181767394,0.0872703705142257,0.0
855155.0,737.0,45.43457211134643,0.311348379629635,18.4704513957946,0.09092880150897287,0.0
855907.0,752.0,45.75225729653164,0.31768518518521205,18.69439497673857,0.09374160424124156,0.0
856676.0,769.0,46.077124194679755,0.324866898148116,18.92276735756684,0.09649451731984726,0.0
857478.0,802.0,46.41593206505013,0.3388078703703741,19.161443009664612,0.1001322182726021,0.0
858351.0,873.0,46.78473414838351,0.36880208333337805,19.424047164705566,0.10619792829242414,0.0
859387.0,1036.0,47.22239618542051,0.4376620370370006,19.743595092201293,0.1181141095412741,0.0
860381.0,994.0,47.642315166901994,0.4199189814814872,20.043867334400872,0.11964673928190805,0.0
861347.0,966.0,48.05040544467977,0.40809027777777374,20.331462586393524,0.12049502578512161,0.0
862250.0,903.0,48.43188113912424,0.38147569444447527,20.594775354566487,0.11816292627151272,0.0
863195.0,945.0,48.83109988912423,0.39921874999998863,20.872418231961234,0.12157587260524139,0.0
864193.0,998.0,49.20334178727245,0.37224189814821784,21.11864901627719,0.12601111383226282,0.0
865209.0,1016.0,49.37267512060578,0.16933333333332712,21.159342618153087,0.12863973145742946,0.0
866220.0,1011.0,49.5411751206058,0.16850000000002296,21.198062367929218,0.1297802502238916,0.0
867279.0,1059.0,49.717675120605804,0.17650000000000432,21.240586984074874,0.13397538385434873,0.0
868353.0,1074.0,49.89667512060578,0.17899999999997362,21.283180248295025,0.13640673577982199,0.0
869452.0,1099.0,50.07984178727247,0.18316666666669335,21.32698169071291,0.13936522424880948,0.0
870599.0,1147.0,50.27100845393912,0.19116666666664628,21.37434976882393,0.14379858855562588,0.0
871790.0,1191.0,50.46950845393911,0.19849999999999568,21.424596932009006,0.14825283681491896,0.0
872983.0,1193.0,50.66834178727245,0.19883333333334008,21.473169900827617,0.1502603645147289,0.0
