Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5654175161582733,0.11545311493270732,7.557012031880982e-5,27593.324610925207,2.003687012255326,0.8108589008128554,0.7675,10.0,0.0,0.4584738256524324,0.0,0.0,0.0,0.0
2.0,0.5546480331477924,0.14108152096948176,0.0017357464567284537,12928.743190472294,2.158950870737125,0.8961505926699419,0.7675,10.0,0.0,0.49704816362861176,0.0,0.0,0.0,0.0
3.0,0.5571707759725868,0.1892361129364401,0.02696260966008574,123979.54298147532,2.634019476538266,0.7568514932653775,0.7675,10.0,0.0,0.4216955337986814,0.0,0.0,0.0,0.0
4.0,0.5820518524899284,0.1514905810156115,0.0016280234919617636,30197.461197721725,2.230009280109109,0.9150530791841305,0.7675,10.0,0.0,0.5326083398657363,0.0,0.0,0.0,0.0
5.0,0.5452302555853504,0.08872818856216877,7.019490484060289e-5,24219.186573889107,1.8529853293103034,0.9177249460736101,0.7675,10.0,0.0,0.5003714069047663,0.0,0.0,0.0,0.0
