iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.327743500820986,3.812103053802474,0.1391440633042862,0.5451444982104281,0.0,0.3886645663507835,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,2.0179413695586845e-11,4.961601851851256,4.687730398593743,0.6641470189058758,0.0,0.3586051233897152,-6.817556250780916e7
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,3.012701199622825e-11,4.785789351830999,4.427745313493091,0.5969629359966131,0.0,0.31575850800290794,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-4.519051799434237e-11,4.71609953703863,4.285938109591001,0.557404825176512,0.0,0.3037366372497132,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-5.115907697472721e-12,4.9686365740762,4.427744866472096,0.553630711595833,0.0,0.27964667823561484,-1.0180333311145715e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,9.421796676178928e-11,4.644333333337599,4.054025322293796,0.48691581541630313,0.0,0.2478193288241215,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-3.041122909053229e-11,3.8097152777729235,3.2729455376876473,0.38306905597566754,0.0,0.23946769389518607,-1.2419662783646257e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-6.849631972727366e-11,3.6580740740760262,3.1119560522728875,0.360438889688357,0.0,0.21338652905875222,1.262530720541713e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.226273148152103,3.5394440103495413,0.398706907715507,0.0,0.19725335053497872,-1.3853853803438544e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,8.768097359279636e-11,3.737224537040504,3.0771424918705605,0.33701666472596514,0.0,0.1828669045989244,-1.4241613133747785e9
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,11.982164205460322,3.7512928094214146,3.104485201718859,0.3650062907163445,0.0,0.16584500997524998,0.00040978391618242196
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.037177758649761,3.411350877739892,2.907145394269307,0.38498430995379707,0.0,0.1582557896776109,0.00019380112935215178
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.123589680839501,4.636487440311782,3.9205313004715805,0.5007949180329341,0.0,0.15216328349581687,0.00016767922275291828
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,1.6555645743210334e-10,4.900263888885263,3.8671590510299865,0.4890280038443855,0.0,0.13784894001903325,0.00016753787993157828
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,-1.6555645743210334e-10,5.166358796298226,3.868291815747213,0.4786952210462232,0.0,0.1290968713522318,0.00016749757294510205
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,1.6555645743210334e-10,5.533245370360987,4.001700233589389,0.459318157721075,0.0,0.12101810161689741,0.0001674770137947996
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-1.6555645743210334e-10,5.333509259277292,3.745539180592189,0.4020595484429528,0.0,0.11353379721082746,0.00018684621931636884
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,1.6555645743210334e-10,5.799604166659947,3.9785519965443115,0.40076720592441006,0.0,0.1065703809750218,0.00019311479788565187
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-1.6555645743210334e-10,5.567018518522104,3.7505542451907132,0.35131566674103,0.0,0.10008531770078122,0.00019523319504817168
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,1.6555645743210334e-10,4.767018518519421,3.1529466178717485,0.2824341507914703,0.0,0.09403249132032698,0.00019688978950917018
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,-1.6555645743210334e-10,5.232849537056154,3.400069140412114,0.29296443299051944,0.0,0.08838159089894049,0.00021160167937637423
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.467414351825397,2.8529147151414236,0.23429585526311314,0.0,0.08313221873545729,0.0002155610350786678
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.432981481487218,2.800396887200037,0.22496004505685008,0.0,0.07826474641061054,0.00021563573954212683
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,1.460875864722766e-10,5.696900462945933,3.541644026231765,0.26943662418706893,0.0,0.07372827554084438,0.00022631288205021932
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,6.124878382252064e-11,6.12204976855395,3.7129859030374206,0.26225660913542725,0.0,0.06946360936236573,0.00023988165307967438
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,-4.177991286269389e-11,5.767755787061901,3.4145749844150117,0.22724198341192903,0.0,0.06571703230613224,0.00024192656218316214
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.268038194403857,3.0592134931819857,0.19512596412070238,0.0,0.062085224432493646,0.00024185118920023004
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.900822916631341,2.8034686628512304,0.1732824218344824,0.0,0.05866670521768924,0.00024179905463595863
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.932784722261999,2.783974454187046,0.16698311401055577,0.0,0.055457520764264245,0.00024174869119691287
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.8713298611218647,2.1549732172406237,0.12654312917752364,0.0,0.05245517479512074,0.0004408923513480392
