Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.027205243314771532,0.011246356736667198,0.008235001015482125,0.006476020592165782,0.005303172297086716,0.004460977707271408,0.00382611698975049,0.0033306480250807065,0.0029336904567184947,0.002609032085222515,0.002339033671513867,0.0010244650035986,0.0005770825421658368,0.0003678270049464372,0.0002528415414044366,0.00018301178516557843,0.00013757687406380705,0.00010647406371737697,8.433220749034666e-5,6.806995177714783e-5,1.4503129858883342e-5,5.2425457146274e-6,2.4176961278925684e-6,1.2869244672045411e-6,7.537090237651028e-7,4.727958866673992e-7,3.123931985034566e-7,2.1500282466172303e-7,1.5293235942839812e-7,3.893182572828386e-8,1.3950534150353087e-8,3.0341185508757678e-9,1.8802497816660474e-11
2.0,0.027205243314771532,0.011246356736667198,0.008235001015482125,0.006476020592165782,0.005303172297086716,0.004460977707271408,0.00382611698975049,0.0033306480250807065,0.0029336904567184947,0.002609032085222515,0.002339033671513867,0.0010244650035986,0.0005770825421658368,0.0003678270049464372,0.0002528415414044366,0.00018301178516557843,0.00013757687406380705,0.00010647406371737697,8.433220749034666e-5,6.806995177714783e-5,1.4503129858883342e-5,5.2425457146274e-6,2.4176961278925684e-6,1.2869244672045411e-6,7.537090237651028e-7,4.727958866673992e-7,3.123931985034566e-7,2.1500282466172303e-7,1.5293235942839812e-7,3.893182572828386e-8,1.3950534150353087e-8,3.0341185508757678e-9,1.8802497816660474e-11
3.0,0.027205243314771532,0.011246356736667198,0.008235001015482125,0.006476020592165782,0.005303172297086716,0.004460977707271408,0.00382611698975049,0.0033306480250807065,0.0029336904567184947,0.002609032085222515,0.002339033671513867,0.0010244650035986,0.0005770825421658368,0.0003678270049464372,0.0002528415414044366,0.00018301178516557843,0.00013757687406380705,0.00010647406371737697,8.433220749034666e-5,6.806995177714783e-5,1.4503129858883342e-5,5.2425457146274e-6,2.4176961278925684e-6,1.2869244672045411e-6,7.537090237651028e-7,4.727958866673992e-7,3.123931985034566e-7,2.1500282466172303e-7,1.5293235942839812e-7,3.893182572828386e-8,1.3950534150353087e-8,3.0341185508757678e-9,1.8802497816660474e-11
4.0,0.027205243314771532,0.011246356736667198,0.008235001015482125,0.006476020592165782,0.005303172297086716,0.004460977707271408,0.00382611698975049,0.0033306480250807065,0.0029336904567184947,0.002609032085222515,0.002339033671513867,0.0010244650035986,0.0005770825421658368,0.0003678270049464372,0.0002528415414044366,0.00018301178516557843,0.00013757687406380705,0.00010647406371737697,8.433220749034666e-5,6.806995177714783e-5,1.4503129858883342e-5,5.2425457146274e-6,2.4176961278925684e-6,1.2869244672045411e-6,7.537090237651028e-7,4.727958866673992e-7,3.123931985034566e-7,2.1500282466172303e-7,1.5293235942839812e-7,3.893182572828386e-8,1.3950534150353087e-8,3.0341185508757678e-9,1.8802497816660474e-11
5.0,0.027205243314771532,0.011246356736667198,0.008235001015482125,0.006476020592165782,0.005303172297086716,0.004460977707271408,0.00382611698975049,0.0033306480250807065,0.0029336904567184947,0.002609032085222515,0.002339033671513867,0.0010244650035986,0.0005770825421658368,0.0003678270049464372,0.0002528415414044366,0.00018301178516557843,0.00013757687406380705,0.00010647406371737697,8.433220749034666e-5,6.806995177714783e-5,1.4503129858883342e-5,5.2425457146274e-6,2.4176961278925684e-6,1.2869244672045411e-6,7.537090237651028e-7,4.727958866673992e-7,3.123931985034566e-7,2.1500282466172303e-7,1.5293235942839812e-7,3.893182572828386e-8,1.3950534150353087e-8,3.0341185508757678e-9,1.8802497816660474e-11
