iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.082692630701246,3.771241485274885,0.13692409336528044,0.48925037215584943,0.0,0.374150307995599,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-8.284928298962768e-11,4.92277777777916,4.418464335613123,0.580367561533425,0.0,0.35642363301431956,4.536077942708343e6
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,8.284928298962768e-11,4.938611111118689,4.286303999802726,0.5276601463309731,0.0,0.3395606925311938,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.666138888876759,3.928270374975881,0.4601530523624291,0.0,0.3233714196243298,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-8.284928298962768e-11,4.898416666665284,3.99637202493804,0.44440458084816825,0.0,0.3078987954997956,7.571216645832787e6
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.735444444457684,3.742849702397592,0.39505943669643173,0.0,0.29316988149420453,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.674055555548577,2.832183490687015,0.28880629562403115,0.0,0.27915858151587614,-6.553271975312827e8
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6629722222271965,2.7729454121285357,0.2778351638296357,0.0,0.26591031483899386,6.965611649790912e8
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.230694444437006,3.1347185253376892,0.3028735206423505,0.0,0.2535065744704852,-8.13710268604167e8
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7386111111088383,2.713989414952678,0.25307541755860186,0.0,0.24187844935861946,-8.404505348437103e8
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.062187758200196,3.7660822017473095,2.741603504967287,0.29082313135261373,0.0,0.22615887929138978,0.0002429008514298163
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.009093198529143,3.407927838363946,2.5756920134492844,0.33533818463388343,0.0,0.22073869725052475,0.00011327264561685071
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.071650688551358,4.417126874416056,3.3045264686930693,0.4134386243149315,0.0,0.20860258121654596,0.00010729405346586035
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.923520833357486,3.3946153616925585,0.4067880200265641,0.0,0.20216754552838978,0.00010722140179028954
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.1392256944132555,3.3501433495594313,0.38247487068575836,0.0,0.19357248988647768,0.00010720852091514847
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.52549305554615,3.5133868219442803,0.3628919085252065,0.0,0.18540223982015647,0.00010720562689488846
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-8.213874025386758e-11,5.348050925937827,3.329541721785759,0.3148243551725223,0.0,0.17757455802801303,0.00012250914097228672
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-3.808509063674137e-11,5.993090277777981,3.643144971335232,0.31813074471739355,0.0,0.17637478202657064,0.00012989967147465433
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,1.2320811038080137e-10,5.533299768504605,3.2961436458826654,0.2642124194303612,0.0,0.1616721303176618,0.00013529172088489548
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,-2.9842794901924208e-12,4.766336805573161,2.7911850101099134,0.2118532272106748,0.0,0.15565868617439094,0.00013648143265639355
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.22223148146756,3.007484777082155,0.21805886036943178,0.0,0.1493274930935442,0.00014602956662994614
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.4838240740806725,2.54060773877562,0.17440151673520887,0.0,0.14304868193672604,0.00036264988454026356
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.4252592592897315,2.4845972484282584,0.16604797111063618,0.0,0.13706707325683354,0.0005037804715949334
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.684861111077822,3.1420717421374036,0.19815610726200106,0.0,0.13138309250388502,0.0005199543816077946
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.134342592597591,3.3141912646859737,0.1929249465078442,0.0,0.1259883699336406,0.0005273793243056407
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.771712962956002,3.0568773815835755,0.16682146733005965,0.0,0.12083184787302059,0.0005280651801185376
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.271712962976153,2.7506981153662338,0.1436064779307067,0.0,0.11587144621601908,0.0005280402986341023
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.903027777793511,2.5299281493647072,0.12801641051427026,0.0,0.11109944120190818,0.0005280230640667887
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.931314814753819,2.5135024804496595,0.12383429322845174,0.0,0.10652546451997935,0.0005280070220812483
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.883824074134509,1.9590370305049447,0.09454881260628412,0.0,0.10215872095705691,0.0006814313503764376
