iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,20.015143508627204,2.9740405092549054,1.435353706157727,0.15486102329482776,0.0,0.049918201658961436,0.0006708998208004718
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.882087869557552,4.2515378824574555,2.229919680757561,0.42233626799568924,0.0,0.049307054901557734,0.0005684969465785174
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,-2.7327473617333453e-10,5.992011644255172,2.7632944297609896,0.4374397154151346,0.0,0.047238434798316575,0.0005685111209200458
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,3.112177182629239e-11,5.77002199070273,2.555236171900276,0.34348147444392296,0.0,0.04542623374785748,0.0005685098198526949
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-2.48405740421731e-10,5.88192824073235,2.545597003662891,0.3006461153229587,0.0,0.04550063015798855,0.0005685101438995286
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,4.256150987203e-10,4.8532013889118275,2.0576730629884707,0.21959966191860403,0.0,0.04226395798594851,0.0005687556097943856
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.212240793712652,2.539111111066802,1.0949235587584667,0.13869609071860012,0.0,0.04029634317924291,0.0004751143581241714
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,62.8239421754148,2.21219444447388,1.1944466515819272,0.4004484587853341,0.0,0.04034955835001597,0.0002818140665681486
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,80.07819203086228,2.197178240714493,1.467064329190265,0.5513569938700975,0.0,0.03761843793834885,0.0001859000275194686
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,253.8731134256875,1.3458854166457854,0.9836448070776953,0.3694813232958438,0.0,0.03728350630414923,0.00012419195134228973
