iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.4225956929626022,4.172117841470097,0.034340025811015806,0.8547093908288517,0.0,0.10669587761985877,-0.00032305349810146655
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.187489779873843,1.058480428076951,1.0584804280753524,0.0,0.10669587270622527,0.00017105153029297986
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.140283455617606,1.0284529340155544,1.0284529340161335,0.0,0.10669586626344829,5.4969580821170004e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.6680566911328185,0.9433111292815362,0.9433111292828826,0.0,0.10669585798227832,-5.772948672976572e-5
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.863886617749898,0.9863035314994768,0.9863035314957287,0.0,0.10669584745634975,2.1865902146721294e-5
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.934028345558829,0.9962517744307462,0.996251774435386,0.0,0.10669583425374807,8.054239129556113e-5
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7783275513352947,0.7701237824636422,0.7701237824626688,0.0,0.10669067234436902,3.685039514397066e-5
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6569856597925536e-10,3.6617678228297734,0.765228198955537,0.7652281989561303,0.0,0.10669579719031042,4.567953014824027e-5
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.29580099101517,0.8908777838700246,0.8908777838684507,0.0,0.10669577189207935,8.818439263829736e-5
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.5311519590665057,3.663612718365698,0.7572763768195117,0.7572763768196715,0.0,0.10669574090766698,6.629479729190063e-5
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,56.93218020295859,3.2800247951708172,0.6901494685902421,0.6901494685920575,0.0,0.10669570339729972,1.8039386327052456e-5
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,29.474913441173953,2.6309311381073144,0.5586955046747644,0.5586955046727375,0.0,0.10669565853059115,-1.9032837736454632e-5
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.2633139038201193,3.877520962736412,0.8231108439766768,0.8231108439791157,0.0,0.10669560458246696,-1.0115608229265341e-5
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.699999999999818,0.9806177523681967,0.9806177523640294,0.0,0.10669554049350172,3.1193727549048674e-5
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.095800991015949,1.0548622096498121,1.054862209647613,0.0,0.10669546525619555,7.093020142933879e-5
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.629834159185577,1.1469790998700091,1.1469790998741836,0.0,0.10669537700640142,0.00010437396021177798
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,3.311129148642067e-10,5.40419900898371,1.0922700117681572,1.0922700117660646,0.0,0.10669527426765324,9.945506561868879e-5
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.727734654677562,1.1591981604673336,1.1591981604715613,0.0,0.10669515558757325,0.00011415962332021225
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.538232177154413,1.113217656215113,1.113217656210871,0.0,0.10669501848479257,0.00010850419584290216
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.31044312157897,0.8812045425745048,0.8812045425700958,0.0,0.10669333399903902,8.500839801679999e-5
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,2.0285716323601832,4.794441966039727,0.9984803130465885,0.9984803130506492,0.0,0.10669468149891781,8.958607305551564e-5
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.0466338927332686,4.37904398673021,0.9043259315278007,0.9043259315240135,0.0,0.10669447713955016,8.112038444943936e-5
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.427723201823881,0.9268955904317764,0.9268955904441967,0.0,0.1066942461766116,8.495908252294574e-5
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.5575502030318376,1.1436816015517408,1.1436816015475912,0.0,0.1066939868093364,0.00010386816764475096
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.868069199534318,1.1811109439863898,1.1811109439787941,0.0,0.10669369592742584,0.0001305065765852191
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,11.157143979562534,5.464475592844622,1.0996048542865395,1.0996048542982777,0.0,0.1066933751961141,0.0001338708698454908
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,5.756486408618002,5.099164244101701,1.0360635843716395,1.0360635843675041,0.0,0.10669301548982713,0.000119923394847193
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.736138399077674,0.9716404758604931,0.9716404758614416,0.0,0.10669261671427588,0.0001063109747806712
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.929827001200806,1.0168712449803756,1.0168712449835624,0.0,0.10669217578184043,0.00011293494836119304
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.669076624100057,3.661832180926069,0.7597189599083798,0.7597189599031253,0.0,0.1066389770891023,0.00010704986331618776
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.05772097346312,4.540159797919841,0.9602620902333889,0.9602620902303727,0.0,0.10669115372621008,0.00010806060651818869
