Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.4551549929757395,0.013795079623231798,1.2420710169504373e-6,4057.8004032956514,1.2968815839989145,0.785607182778417,0.7675,10.0,0.0,0.3575730317592009,0.0,0.0,0.0,0.0
2.0,0.4551549929757395,0.013795079623231798,1.2420710169504373e-6,4057.8004032956514,1.2968815839989145,0.785607182778417,0.7675,10.0,0.0,0.3575730317592009,0.0,0.0,0.0,0.0
3.0,0.4551549929757395,0.013795079623231798,1.2420710169504373e-6,4057.8004032956514,1.2968815839989145,0.785607182778417,0.7675,10.0,0.0,0.3575730317592009,0.0,0.0,0.0,0.0
4.0,0.4551549929757395,0.013795079623231798,1.2420710169504373e-6,4057.8004032956514,1.2968815839989145,0.785607182778417,0.7675,10.0,0.0,0.3575730317592009,0.0,0.0,0.0,0.0
