Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.4551549929757395,0.3569660831993061,0.35409069822188727,0.3499064951670205,0.3448513033768269,0.3392800147707496,0.3334209181783685,0.3274224393994483,0.3213826854918757,0.3153672535113528,0.3094202072040682,0.25695165932572217,0.2173377521256219,0.1872012133465331,0.1636984337026909,0.1449411077083854,0.12967565429689643,0.11704691893357828,0.10645413175602596,0.09746374632048611,0.05139033074134622,0.034925448157321765,0.02714432033417548,0.02287240769985537,0.020291766758414802,0.018624702601050497,0.017492634429352612,0.01669343055399403,0.016111365735126046,0.014719154236751504,0.014250951012434081,0.013950883882780426,0.013798813147528802
2.0,0.4551549929757395,0.3569660831993061,0.35409069822188727,0.3499064951670205,0.3448513033768269,0.3392800147707496,0.3334209181783685,0.3274224393994483,0.3213826854918757,0.3153672535113528,0.3094202072040682,0.25695165932572217,0.2173377521256219,0.1872012133465331,0.1636984337026909,0.1449411077083854,0.12967565429689643,0.11704691893357828,0.10645413175602596,0.09746374632048611,0.05139033074134622,0.034925448157321765,0.02714432033417548,0.02287240769985537,0.020291766758414802,0.018624702601050497,0.017492634429352612,0.01669343055399403,0.016111365735126046,0.014719154236751504,0.014250951012434081,0.013950883882780426,0.013798813147528802
3.0,0.4551549929757395,0.3569660831993061,0.35409069822188727,0.3499064951670205,0.3448513033768269,0.3392800147707496,0.3334209181783685,0.3274224393994483,0.3213826854918757,0.3153672535113528,0.3094202072040682,0.25695165932572217,0.2173377521256219,0.1872012133465331,0.1636984337026909,0.1449411077083854,0.12967565429689643,0.11704691893357828,0.10645413175602596,0.09746374632048611,0.05139033074134622,0.034925448157321765,0.02714432033417548,0.02287240769985537,0.020291766758414802,0.018624702601050497,0.017492634429352612,0.01669343055399403,0.016111365735126046,0.014719154236751504,0.014250951012434081,0.013950883882780426,0.013798813147528802
4.0,0.4551549929757395,0.3569660831993061,0.35409069822188727,0.3499064951670205,0.3448513033768269,0.3392800147707496,0.3334209181783685,0.3274224393994483,0.3213826854918757,0.3153672535113528,0.3094202072040682,0.25695165932572217,0.2173377521256219,0.1872012133465331,0.1636984337026909,0.1449411077083854,0.12967565429689643,0.11704691893357828,0.10645413175602596,0.09746374632048611,0.05139033074134622,0.034925448157321765,0.02714432033417548,0.02287240769985537,0.020291766758414802,0.018624702601050497,0.017492634429352612,0.01669343055399403,0.016111365735126046,0.014719154236751504,0.014250951012434081,0.013950883882780426,0.013798813147528802
