iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,3.803545762955025,4.195828080690674,0.031808162178037946,0.796415575092098,0.0,0.10669587786301538,-0.0002690881868907258
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,1.6541434888495132e-10,5.1357046157946655,0.9724409098417581,0.9724409098420139,0.0,0.10669587303017725,0.0002288945356720938
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-1.6541434888495132e-10,5.169052991225939,0.9608653009780284,0.9608653009787567,0.0,0.10669586668593878,0.00011454863045183995
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.67381059825118,0.8766627873357145,0.8766627873326485,0.0,0.10669585852736496,5.937344733436371e-6
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.8523788035050615,0.9133131764240865,0.9133131764256532,0.0,0.10669584816145283,0.00010009391315151262
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.936905299126138,0.9255205136200821,0.9255205136222813,0.0,0.10669583515349901,0.0001920672291586753
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.8273186124492895,0.723129244617656,0.7231292446150661,0.0,0.10669343591167291,0.00014466055110961586
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6541434888495132e-10,3.6416472715103225,0.7041882124006094,0.7041882124045564,0.0,0.1066957985835657,0.0001486083237467585
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2785548041362915,0.821757678678015,0.8217576786751017,0.0,0.10669577361020188,0.00019295721556607725
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.5005667891330177,3.7036696685612753,0.7087175976678104,0.7087175976669293,0.0,0.10669574303472551,0.00016614203226505107
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,55.89857672112743,3.169611518499181,0.6169542684315985,0.6169542684304119,0.0,0.10669570593670574,0.00010927862101060793
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,32.685985470558876,2.839812722994054,0.5572781975493513,0.5572781975516321,0.0,0.10669566154190324,6.436321403093513e-5
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.29259815039523573,3.9508637377885236,0.7717805403266986,0.7717805403295905,0.0,0.10669560837790915,7.426963903846935e-5
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.7000000000005,0.9669548182134058,0.966954818209139,0.0,0.10669554499839329,0.00011054749449567304
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.07855480412249,1.0641407678569692,1.0641407678571007,0.0,0.10669547035398619,0.00014764387521375892
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.615462336800306,1.1562668754729017,1.1562668754728982,0.0,0.10669538290896075,0.00018191376183246464
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.421445195879301,1.1064025355192655,1.1064025355171978,0.0,0.10669528111840076,0.0001794755402122507
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-3.311129148642067e-10,5.704739738860951,1.1661528947499704,1.1661528947541093,0.0,0.10669516355943198,0.00019551423301363393
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.558352728493816,1.1278663612498718,1.1278663612479853,0.0,0.10669502772187034,0.00019044639111962945
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,3.311129148642067e-10,4.353445016079064,0.8978908200019937,0.897890820005685,0.0,0.10669015570302331,0.00016481817634736266
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.9343966204922936,4.750496226046067,0.9994830238684749,0.9994830238604564,0.0,0.10669469353867722,0.0001655169842452066
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.1317889919874347,4.41921038219823,0.921170707974234,0.9211707079788098,0.0,0.10669449097075123,0.00015821551752381543
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.404704376007857,0.9312498104450029,0.9312498104445694,0.0,0.1066942619167115,0.0001606884165751912
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.520144611026865,1.1478058495601005,1.147805849555354,0.0,0.10669400449644506,0.00017890237186868243
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.873823906007658,1.1937027299612666,1.193702729966013,0.0,0.10669371552864426,0.00020195567580806551
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,10.639181411935965,5.475981107189398,1.1120546845055799,1.1120546845089407,0.0,0.10669339643405884,0.00020884765741212839
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,6.224839457200062,5.105716603709936,1.0470271011102312,1.0470271011068775,0.0,0.1066930390898646,0.00019507255936595613
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.747647811949804,0.9830078442098262,0.9830078442107606,0.0,0.10669264283889301,0.00018086222444451826
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.915440234995344,1.0237179453958483,1.0237179453938765,0.0,0.10669220472020147,0.00018684539640375416
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,12.079121594412356,3.7207356766874398,0.7785954617721309,0.7785954617690223,0.0,0.10663127555837093,0.00018027918314548487
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,7.5677033472055655,4.467120165871904,0.9547805337255859,0.9547805337285098,0.0,0.10669118883782236,0.0001790206013000705
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,18.64364636370965,5.714642633634753,1.1812125317174917,1.1812125317174207,0.0,0.10669060428897392,0.00018947132024718644
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,10.768498495012011,6.093854375045822,1.2342123277527293,1.23421232774988,0.0,0.10668996760338878,0.00020335581092575017
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.748331438814404,0.9636475579930348,0.9636475580013055,0.0,0.10663602577548392,0.00019796248106916008
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.9629814796153937,0.8357389008678382,0.8357389008678453,0.0,0.10668852345010382,0.00018240036070166937
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.9370185203642336,0.8381981060466401,0.838198106054918,0.0,0.10668771444177594,0.00017101608813727685
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.466833317013652,0.9490752532148576,0.949075253198302,0.0,0.10668684509735993,0.00017487060506722
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,15.441693127967255,3.509912965451292,0.7431218888178819,0.7431218888344375,0.0,0.10665398048637265,0.0001700096387599342
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,9.08779177220282,4.6711149151829545,1.0000144011489596,1.0000144011406746,0.0,0.10668488381406327,0.00016952690110646394
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.303612470932251,1.2898911837274696,1.2898911837274767,0.0,0.10668379047494359,0.00017813452723128742
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,6.096387529068181,1.2213678642529828,1.2213678642529757,0.0,0.10668262277347029,0.000176826521193387
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,5.674096882201354,1.1456257304635997,1.1456257304718775,0.0,0.10668138341514855,0.0001732178508246007
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-3.311129148642067e-10,4.655657155637414,0.9528406514066035,0.9528406513983327,0.0,0.10667825889549487,0.00016500004240423615
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,29.801006722847205,1.9383402308374116,0.4100476950972478,0.4100476950850407,0.0,0.11055615574917788,0.0001526485868658822
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,132.22637257167406,1.2954769132654746,0.41744193893042336,0.4174419389509083,0.0,0.10667242949556943,0.0001525900237336638
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,59.29554533674036,1.8294426068754888,0.6138264284028168,0.6138264283696984,0.0,0.10667550740150311,0.00015903324479460694
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,178.36667403046022,0.9970861454903002,0.33399972904950914,0.3339997290660719,0.0,0.10657475827415297,0.00015349407141226098
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,179.08607497725143,0.928626155723066,0.3197060240986218,0.3197060240986218,0.0,0.10667205624297083,0.00015316336659090645
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,45.00643508150148,1.9940378901754912,0.6719580273036385,0.6719580273036385,0.0,0.10667019087631857,0.00015844972078868727
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,0.0,4.471062961616894,1.4101798044578047,1.4101798044578118,0.0,0.10666822032964696,0.00016502846990058034
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,0.0,5.832436953213403,1.6945658838051116,1.694565883821653,0.0,0.10666614674066643,0.00017106605206631325
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.601075656278681,1.5843313213495236,1.5843313213495236,0.0,0.10666397474596323,0.00017429422364202978
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-6.622258297284134e-10,4.668605894677853,1.3414330055777768,1.3414330055590966,0.0,0.10666088907116134,0.00016964092729033087
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,6.622258297284134e-10,4.898379648709181,1.433813132908007,1.4338131329266872,0.0,0.1066593239495699,0.00017190279571337657
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-6.622258297284134e-10,5.26648662763364,1.5172299624669847,1.5172299624338734,0.0,0.10665684437199374,0.00018407200322717078
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.635133723525257,1.3386457780940688,1.3386457781255956,0.0,0.10665425918394611,0.00018066125732551749
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.6324331382914465,1.3616895981302335,1.3616895980987067,0.0,0.10665156103929974,0.00018404831270153028
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.334593606451165,1.2744585766441716,1.2744585766594696,0.0,0.10664876462563377,0.00018350141981607305
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.3659465105257595,1.2985381548158443,1.2985381548182175,0.0,0.10664585086703049,0.00018743360844995977
