Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5353406192375073,0.49905123849212774,0.4858815839470088,0.4759381760343741,0.46780673870811973,0.4608741082252748,0.45480593638853206,0.4493962508416451,0.44450774520613345,0.4400436340780071,0.4359327855507053,0.406391843688684,0.38748053222222656,0.37357389869125984,0.36261351345584336,0.3536007148267832,0.3459720494055947,0.3393774761128202,0.33358436996328444,0.3284301991129156,0.29570287910351023,0.27800692321102743,0.2663135980563747,0.2577963576961242,0.2512175173782631,0.24593087127145888,0.24155935665468095,0.23786525380526888,0.23468985997743394,0.22360334854037167,0.21680764505138364,0.20866124608451167,0.19287066749699844
2.0,0.5353406192375073,0.49905123849212774,0.4858815839470088,0.4759381760343741,0.46780673870811973,0.4608741082252748,0.45480593638853206,0.4493962508416451,0.44450774520613345,0.4400436340780071,0.4359327855507053,0.406391843688684,0.38748053222222656,0.37357389869125984,0.36261351345584336,0.3536007148267832,0.3459720494055947,0.3393774761128202,0.33358436996328444,0.3284301991129156,0.29570287910351023,0.27800692321102743,0.2663135980563747,0.2577963576961242,0.2512175173782631,0.24593087127145888,0.24155935665468095,0.23786525380526888,0.23468985997743394,0.22360334854037167,0.21680764505138364,0.20866124608451167,0.19287066749699844
3.0,0.5353406192375073,0.49905123849212774,0.4858815839470088,0.4759381760343741,0.46780673870811973,0.4608741082252748,0.45480593638853206,0.4493962508416451,0.44450774520613345,0.4400436340780071,0.4359327855507053,0.406391843688684,0.38748053222222656,0.37357389869125984,0.36261351345584336,0.3536007148267832,0.3459720494055947,0.3393774761128202,0.33358436996328444,0.3284301991129156,0.29570287910351023,0.27800692321102743,0.2663135980563747,0.2577963576961242,0.2512175173782631,0.24593087127145888,0.24155935665468095,0.23786525380526888,0.23468985997743394,0.22360334854037167,0.21680764505138364,0.20866124608451167,0.19287066749699844
4.0,0.525668316983951,0.45155244651217985,0.44597817783518595,0.44150398447381245,0.43766427252738116,0.4342693567134761,0.43120985002418466,0.42841511212921174,0.4258362270419993,0.4234376079055845,0.4211923855287533,0.4040496848905249,0.39215067626942257,0.38293187918547733,0.37537822363039774,0.36897081290409883,0.3634050271437467,0.3584854393379672,0.3540786093770468,0.35008909435388336,0.32312379508319256,0.3072170261075523,0.29610449408061,0.28766887108555694,0.2809346414909115,0.275372340645159,0.27066312531619896,0.26660054947816625,0.2630435646539771,0.25009667414923853,0.2416859596056982,0.23100398216468515,0.20747683669169475
5.0,0.525668316983951,0.45155244651217985,0.44597817783518595,0.44150398447381245,0.43766427252738116,0.4342693567134761,0.43120985002418466,0.42841511212921174,0.4258362270419993,0.4234376079055845,0.4211923855287533,0.4040496848905249,0.39215067626942257,0.38293187918547733,0.37537822363039774,0.36897081290409883,0.3634050271437467,0.3584854393379672,0.3540786093770468,0.35008909435388336,0.32312379508319256,0.3072170261075523,0.29610449408061,0.28766887108555694,0.2809346414909115,0.275372340645159,0.27066312531619896,0.26660054947816625,0.2630435646539771,0.25009667414923853,0.2416859596056982,0.23100398216468515,0.20747683669169475
