∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
295010.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
298610.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
302210.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
305810.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
309410.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
313010.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
316610.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
320210.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
323810.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
327410.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
331010.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
334610.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
338210.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
341810.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
345410.1088455996,3600.0,0.0,0.0,0.0,0.0,0.0
349010.1088455996,3600.0,0.06054850737383699,0.06054850737383699,0.0,0.06054850737383699,0.0
352610.1088455996,3600.0,0.12446864494571841,0.06392013757188142,0.0,0.06392013757188142,0.0
356210.1088455996,3600.0,0.18838878251759983,0.06392013757188142,0.0,0.06392013757188142,0.0
359810.1088455996,3600.0,0.25230892008948125,0.06392013757188142,0.0,0.06392013757188142,0.0
363410.1088455996,3600.0,0.31622905766136267,0.06392013757188142,0.0,0.06392013757188142,0.0
367010.1088455996,3600.0,0.3801491952332441,0.06392013757188142,0.0,0.06392013757188142,0.0
370610.1088455996,3600.0,0.4440693328051255,0.06392013757188142,0.0,0.06392013757188142,0.0
374210.1088455996,3600.0,0.5079894703770069,0.06392013757188142,0.0,0.06392013757188142,0.0
377810.1088455996,3600.0,0.5719096079488883,0.06392013757188142,0.0,0.06392013757188142,0.0
381410.1088455996,3600.0,0.6358297455207698,0.06392013757188142,0.0,0.06392013757188142,0.0
385010.1088455996,3600.0,0.6997498830926503,0.06392013757188053,0.0,0.06392013757188053,0.0
388610.1088455996,3600.0,0.7636700206645317,0.06392013757188142,0.0,0.06392013757188142,0.0
392210.1088455996,3600.0,0.8275901582364131,0.06392013757188142,0.0,0.06392013757188142,0.0
395810.1088455996,3600.0,0.8915102958082946,0.06392013757188142,0.0,0.06392013757188142,0.0
399410.1088455996,3600.0,0.955430433380176,0.06392013757188142,0.0,0.06392013757188142,0.0
403010.1088455996,3600.0,1.0193505709520574,0.06392013757188142,0.0,0.06392013757188142,0.0
