iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,2.366208396394285,4.424353412964322,0.0,0.5338582051795253,0.0,0.3572653315375618,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,13.590155423081143,3.2030339556228284,0.9130953231316994,0.3833116383617554,0.0,0.340290548332689,0.003580638694048035
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,1.17874864867062,5.542105464880791,4.063201278042371,0.638824903590848,0.0,0.32427990306261734,0.009084212664581814
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,44.45979567057876,3.240868566887457,2.388215867007574,0.38573615537440276,0.0,0.30875620778856216,0.0006515759263088861
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.1033763513488282,4.667624734733707,3.4205527500195956,0.5365037243047226,0.0,0.29378816541643005,0.001234158268689927
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.005939580265845734,4.994381172531277,3.6296099260690085,0.546507149279913,0.0,0.27951694601252086,0.001962880819217635
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,1.9170443010807503e-10,4.592234018110247,3.2965972261031737,0.4826618424771816,0.0,0.26591496522753744,0.0026596404011875255
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.216308561960517,2.28047506056096,0.328825274430514,0.0,0.252968584614095,0.003598372814296799
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.8431478565617e-10,3.8984468036232727,2.7278051980042903,0.38661993414729423,0.0,0.24085156029072152,0.004701264244244961
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,4.388351027166152,3.016851252204063,0.41812159710522856,0.0,0.22956024541460351,0.005909018885585551
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,1.7692514120426495e-10,3.417861758330247,2.3119284662662096,0.315569438469689,0.0,0.21896012996361947,0.006841199146345005
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,0.0,4.679808447099646,3.1025770285507264,0.4146188865807101,0.0,0.20896870033419646,0.007821654063672676
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.6925127965805586e-10,3.4248511420406658,2.225346803836672,0.29293319529784156,0.0,0.19951246056146488,0.008713758845881013
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.0,5.280585045297499,3.3417781483641846,0.43001155420088466,0.0,0.19059693064980365,0.009378171555944968
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,8.185452315956354e-11,4.7100957764488385,2.8487450413011004,0.38670200565182,0.0,0.1820769288666071,0.010505012221101846
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,7.815970093361102e-11,5.396117009050556,3.1463059262490134,0.4177854662075866,0.0,0.17398056156513064,0.011584140265309725
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,5.595340410840805,3.120386282789937,0.4050137338688593,0.0,0.16621587685229144,0.012807290893369003
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,5.210095776460122,2.777686857049474,0.35528792483516014,0.0,0.15877602388995626,0.013898305268278816
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,1.8474111129762605e-11,6.086797830812827,3.084788117262036,0.38820347315790826,0.0,0.1516335072431758,0.015102364470250047
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.300000000000125,2.552604733544065,0.3187685699006906,0.0,0.1447811191916486,0.016103041816708737
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,2.5863755581667647e-11,4.51475536558479,2.089358713647293,0.26235632409591503,0.0,0.13819674515276859,0.01692660555788962
