iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,2.3660932523480938,4.424361585922995,0.0,0.5469730935617019,0.0,0.49158338813472824,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,13.590438854527491,3.2029916558886526,0.9717257157566905,0.39322979862324203,0.0,0.46906230302340646,0.0038582780482702417
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,1.1780843561572851,5.542160634066349,4.083862173417316,0.6594517108295062,0.0,0.44776682059897155,0.009175775916624385
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,44.499598300483285,3.239544499060429,2.3990260755857093,0.3973644838135115,0.0,0.42649342259537093,0.0009515678213256468
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.0647648359058337,4.668634887833292,3.451328731027459,0.5666555482189359,0.0,0.4051841717472513,0.0015729682279191394
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.005262185355832116,4.995021986425471,3.6595095723810545,0.5731671365322502,0.0,0.3842995067751076,0.0023226036196400367
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,2.6147972675971687e-11,4.5931197098656185,3.334955448497226,0.5009028823460966,0.0,0.363851903215604,0.0030073843498332094
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.2144486092854834,2.308240362457596,0.3379509036863091,0.0,0.34410392421865765,0.003978241620367161
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.8431478565617e-10,3.898623941975501,2.7659391984844035,0.39562811406796783,0.0,0.3255596434698447,0.005095341683023474
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,4.389679564782426,3.0622246680829193,0.42516779998051035,0.0,0.3083441439359973,0.005743064154721672
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,1.7692514120426495e-10,3.415824667323591,2.343967248200883,0.31762116319753986,0.0,0.29216210055585634,0.006713717622197801
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,0.0,4.68211124563436,3.14895535601228,0.41428107462913744,0.0,0.2770733472266329,0.007351937942294835
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.6925127965805586e-10,3.4220169284489828,2.253142796960759,0.28920185852822655,0.0,0.2628633740437465,0.008272666760686248
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.0,5.282799274637483,3.3836325950690735,0.4211071170312053,0.0,0.2495812026785984,0.008949830390356513
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,8.185452315956354e-11,4.708944377180671,2.876675733832684,0.37298577621506723,0.0,0.2370112145482608,0.010094286312358342
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,7.815970093361102e-11,5.396559854926778,3.172104691419804,0.39719062786343784,0.0,0.2251586370779819,0.010727788256468161
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,5.595871825959904,3.1456276216417223,0.3796564579991397,0.0,0.21386148088583923,0.011445063740829396
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.5077716852829326e-10,5.208944377160833,2.807635839167233,0.32888474153602587,0.0,0.2030857838279303,0.01255614916532672
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,6.088303506761321,3.1531236716485296,0.3564683964118096,0.0,0.1928599857723441,0.013713990210876839
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,1.4338752407638822e-10,5.299999999985204,2.6581661804132892,0.2914120073475601,0.0,0.1831100230924676,0.014761217341329
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,4.513072551300297,2.2205888625604118,0.23885935269087355,0.0,0.1738039950764403,0.015640884264433615
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.02060300411699245,5.580043371917611,2.716854839937646,0.28199586713132874,0.0,0.16496428132744256,0.01669575357847646
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,2.96524321015454,3.815209680667465,1.8336134984352057,0.20038154723679824,0.0,0.1565721780385303,0.016609935674372932
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.7572742812369881,4.67727784014366,2.22239503376921,0.24340356485087256,0.0,0.1486848192809589,0.017171629374652275
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.7486240989997839,6.168513214160015,2.9425252572873433,0.30218852237287663,0.0,0.14123045794228517,0.017967236818900285
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.7675431284059187,6.070577217109417,2.9188339452055345,0.28348445781971066,0.0,0.1341836584369389,0.018724771731957128
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,2.9445545235158477,5.500158586118118,2.6359675366877156,0.26498660333459867,0.0,0.1274285413794729,0.01859743717850534
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.03102284351371054,5.102805263564392,2.4309764429212777,0.23818845284630186,0.0,0.12091802500270887,0.01939739693208461
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,4.277467269275803e-11,4.802798296151764,2.306613422928436,0.20992234695310685,0.0,0.1146714296129403,0.020165348390336423
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.05359796685993956,4.979347556668813,2.396331852561687,0.20766530978824704,0.0,0.10872377857958782,0.020940078699701756
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,5.145500353821433,3.1657423396143827,1.527494492317345,0.15220986148877103,0.0,0.10309982973684839,0.019569374019521538
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,0.8660996850892388,5.553857002587904,2.6151692368057837,0.2676713818423089,0.0,0.09775645159402302,0.0200264017470273
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,19.21601427154755,5.948918061074579,2.6900591502858475,0.3654903933171063,0.0,0.09279560286583433,0.01561044460370084
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.172007091543378,6.3875798499594225,2.683156301305445,0.3585788981320377,0.0,0.08804510907474139,0.01592102699647207
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,5.4996007747831754e-11,4.008411846938998,1.6884791007859263,0.1955754058793744,0.0,0.08345132215745821,0.01665915774909721
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,7.332801033044234e-11,3.996343062181637,1.7402836458856967,0.18501251588142864,0.0,0.07921246761743816,0.017465579412634713
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.6109696200061308,1.6057197247474448,0.1608719309352935,0.0,0.07523538920933959,0.01820918777358424
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.13894452789074307,4.679772902019579,2.097603763142544,0.19893121783721668,0.0,0.0715133033086488,0.019141026596919353
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,26.80202156317023,2.209196855354719,0.9895644917041295,0.14618491197899885,0.0,0.0681711296797829,0.014538835808500771
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.00950147628188347,5.704821337257272,2.337285549258013,0.3526384848790727,0.0,0.06486671733195237,0.014688131655259474
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,6.288538979959299,2.3892147631449774,0.3164073791463977,0.0,0.061748951960879594,0.015084791732149598
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,8.910205906431656e-11,5.507959355776677,2.1725163819932902,0.2522212005677531,0.0,0.05888217773934912,0.015464032095747822
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,5.7965707864659635,2.3516268332420083,0.24758266002707074,0.0,0.05618993754485757,0.015873897183937342
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.21395930450566425,4.374911908743172,1.8034378978629775,0.1790219824817818,0.0,0.053556228368933034,0.016466052700783884
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,23.856459169099082,1.5210915053974645,0.6353744816528035,0.09739525622361711,0.0,0.051251306347282366,0.01354708219432238
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,49.84471271783491,1.6237091292439345,0.7960196702535995,0.1833083974641525,0.0,0.0489111876883328,0.009844938072877563
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,65.76794838071294,1.224748869088728,0.6972984595016101,0.16231153841206947,0.0,0.046693681528410025,0.0071813636287353655
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,206.75693587116712,0.03172217492084428,0.02134195345531964,0.005491438884270394,0.0,0.04464121332370041,0.0039031506246713643
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,109.19225635399471,1.123622915661315,0.7949969757146818,0.21187541901236173,0.0,0.04273326944516498,0.0031161020056036624
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,16.910747124063903,1.8320613295379644,1.303074959182183,0.33685711997687307,0.0,0.04098577768911582,0.0030246334308544225
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,0.07357154217061179,4.345045723336511,3.0516274201537357,0.7445185502466103,0.0,0.039393252717246696,0.0030497297019080887
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.0,5.884657393691498,4.0623242307650855,0.9285145704748672,0.0,0.03793988151777228,0.0030838926450907117
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.690907887371168,3.8483174667196067,0.8260729080275091,0.0,0.03659846129117739,0.003128583668355269
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,2.1884716261411086e-10,4.714952361567782,3.0951261330518207,0.6362420848702186,0.0,0.03535531152581939,0.0031804934363906237
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.0,5.19703163666361,3.2974202406506947,0.651391962452184,0.0,0.03420583721970161,0.003235775816519843
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,0.0,5.384560550294964,3.2766149266601587,0.6211568201593316,0.0,0.03312947266527999,0.0032906952257605346
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,0.0,4.0231591746343724,2.352188663024833,0.4334588253027256,0.0,0.03211746578843133,0.0033301065955961017
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,1.0913936421275139e-10,4.981665653365894,2.7856918400959785,0.49845305489895964,0.0,0.031162787752862187,0.0033767777055568726
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.0,4.108684690501661,2.1886497250221453,0.3828816724461639,0.0,0.0302357269271738,0.003449411342718745
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0,4.099035034337874,2.0848822638039337,0.3590091350081117,0.0,0.029380869175682278,0.003519203473498256
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,0.3234853913062352,3.966730877455632,1.9235640639044789,0.32686409645366155,0.0,0.028570291632107114,0.003580493065681164
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,33.20382814586338,0.49232874567837825,0.2597963518107065,0.05168558233597054,0.0,0.027835007719389182,0.0033690269764087982
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,34.5886068749283,2.309318933473719,1.3494831648124546,0.2833510152716272,0.0,0.027084169432015415,0.003159555245821808
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,0.9825014691932665,5.23723140769863,2.9717821437940017,0.5742575643112104,0.0,0.02638814751038865,0.0031848582102550287
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,0.7339214670520278,4.748445637083705,2.502496230123569,0.4547167644229546,0.0,0.02571346630240612,0.003217637140639474
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,7.243168118822609,2.3712371887521044,1.21655618337914,0.22484540518541962,0.0,0.0250341017036817,0.003212703370536224
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,181.03405116344163,2.2397262962332434,1.440467091282727,0.347908120112038,0.0,0.024492689683754065,0.0025038868327608745
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,2.331153479597674,3.714369407005563,2.510993332743084,0.5783610278380138,0.0,0.023904895795240577,0.0025097191401611003
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,0.7123881227647644,4.144437907346173,2.7306599826784748,0.586538464589097,0.0,0.023338977562147534,0.002537355155863884
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,3.356988094800215,5.138520055692595,3.276170308386611,0.6747463577030146,0.0,0.022807137490161722,0.002561280451364502
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.03548052790449674,5.793175794669537,3.5288240555628647,0.6915837935959246,0.0,0.022299366382029007,0.0026001215393634735
