Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.20046175701957994,0.12675665415023796,0.09786405791206847,0.07966752367665081,0.06694642207004721,0.05748958257434559,0.050163488084320244,0.04431580897683614,0.03954039427225612,0.03556940768457822,0.032218272552094224,0.015108351815204927,0.008855987824857872,0.005804133594984638,0.004075501941837527,0.0030008577002653978,0.002288251663765696,0.0017926255092114048,0.0014349586402139436,0.0011691293094673177,0.000264018683737337,9.84342353174139e-5,4.632848016749119e-5,2.5028658638386908e-5,1.4827347639937505e-5,9.387141321766925e-6,6.249845603965813e-6,4.3291889495105775e-6,3.096436451366049e-6,8.035361325814938e-7,2.912828968600138e-7,6.419989000143625e-8,4.050054843512144e-10
2.0,0.20046175701957994,0.12675665415023796,0.09786405791206847,0.07966752367665081,0.06694642207004721,0.05748958257434559,0.050163488084320244,0.04431580897683614,0.03954039427225612,0.03556940768457822,0.032218272552094224,0.015108351815204927,0.008855987824857872,0.005804133594984638,0.004075501941837527,0.0030008577002653978,0.002288251663765696,0.0017926255092114048,0.0014349586402139436,0.0011691293094673177,0.000264018683737337,9.84342353174139e-5,4.632848016749119e-5,2.5028658638386908e-5,1.4827347639937505e-5,9.387141321766925e-6,6.249845603965813e-6,4.3291889495105775e-6,3.096436451366049e-6,8.035361325814938e-7,2.912828968600138e-7,6.419989000143625e-8,4.050054843512144e-10
3.0,0.20046175701957994,0.12675665415023796,0.09786405791206847,0.07966752367665081,0.06694642207004721,0.05748958257434559,0.050163488084320244,0.04431580897683614,0.03954039427225612,0.03556940768457822,0.032218272552094224,0.015108351815204927,0.008855987824857872,0.005804133594984638,0.004075501941837527,0.0030008577002653978,0.002288251663765696,0.0017926255092114048,0.0014349586402139436,0.0011691293094673177,0.000264018683737337,9.84342353174139e-5,4.632848016749119e-5,2.5028658638386908e-5,1.4827347639937505e-5,9.387141321766925e-6,6.249845603965813e-6,4.3291889495105775e-6,3.096436451366049e-6,8.035361325814938e-7,2.912828968600138e-7,6.419989000143625e-8,4.050054843512144e-10
4.0,0.20046175701957994,0.12675665415023796,0.09786405791206847,0.07966752367665081,0.06694642207004721,0.05748958257434559,0.050163488084320244,0.04431580897683614,0.03954039427225612,0.03556940768457822,0.032218272552094224,0.015108351815204927,0.008855987824857872,0.005804133594984638,0.004075501941837527,0.0030008577002653978,0.002288251663765696,0.0017926255092114048,0.0014349586402139436,0.0011691293094673177,0.000264018683737337,9.84342353174139e-5,4.632848016749119e-5,2.5028658638386908e-5,1.4827347639937505e-5,9.387141321766925e-6,6.249845603965813e-6,4.3291889495105775e-6,3.096436451366049e-6,8.035361325814938e-7,2.912828968600138e-7,6.419989000143625e-8,4.050054843512144e-10
5.0,0.20046175701957994,0.12675665415023796,0.09786405791206847,0.07966752367665081,0.06694642207004721,0.05748958257434559,0.050163488084320244,0.04431580897683614,0.03954039427225612,0.03556940768457822,0.032218272552094224,0.015108351815204927,0.008855987824857872,0.005804133594984638,0.004075501941837527,0.0030008577002653978,0.002288251663765696,0.0017926255092114048,0.0014349586402139436,0.0011691293094673177,0.000264018683737337,9.84342353174139e-5,4.632848016749119e-5,2.5028658638386908e-5,1.4827347639937505e-5,9.387141321766925e-6,6.249845603965813e-6,4.3291889495105775e-6,3.096436451366049e-6,8.035361325814938e-7,2.912828968600138e-7,6.419989000143625e-8,4.050054843512144e-10
