Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.015647128442621668,223.0,0.3074025575728001,0.03182591764703462,3590.0,397.8771193190428,567.1726074140652,341.35013571914646,2.0,45.241
