Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.45844690923845655,0.1081403007155433,0.0005568382139432776,32696.64292743579,1.9620567831918168,0.9480338210755246,0.7675,10.0,0.0,0.43462317512559817,0.0,0.0,0.0,0.0
2.0,0.4468125389565155,0.09578441795614427,0.00016937826915496042,26335.832352537203,1.8926240738341755,0.9629587652687002,0.7675,10.0,0.0,0.4302620508201392,0.0,0.0,0.0,0.0
3.0,0.4468125389565155,0.09578441795614427,0.00016937826915496042,26335.832352537203,1.8926240738341755,0.9629587652687002,0.7675,10.0,0.0,0.4302620508201392,0.0,0.0,0.0,0.0
4.0,0.45844690923845655,0.1081403007155433,0.0005568382139432776,32696.64292743579,1.9620567831918168,0.9480338210755246,0.7675,10.0,0.0,0.43462317512559817,0.0,0.0,0.0,0.0
5.0,0.45844690923845655,0.1081403007155433,0.0005568382139432776,32696.64292743579,1.9620567831918168,0.9480338210755246,0.7675,10.0,0.0,0.43462317512559817,0.0,0.0,0.0,0.0
