iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,7.736823279720966,4.386687844699111,0.1629359089134681,0.544497390479842,0.0,6.078595282366635,-0.0006010756071946899
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.515830200532264,5.228173089944804,5.159765703067521,0.649602431700913,0.0,6.441644560169408,0.00010674559249476863
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.8621387109678835,5.228217548908674,5.159197291980831,0.6489956674017705,0.0,6.239062294583391,1.5911440197777932e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.8621387109678835,4.952013503311832,4.886995308680866,0.6150653175028999,0.0,6.31253740688183,-0.00018576937926666898
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.8621387109678835,5.117813135543372,5.040804192642327,0.6258446194741492,0.0,5.81761072079064,-0.00012936648849026094
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.8621387106370548,5.054614606649466,4.955535344868736,0.5950949467219377,0.0,3.555458648680741,4.845556294532857e-5
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.8621387109678835,3.8676201233751755,3.780455566563603,0.44399406691492516,0.0,2.3980072466717957,0.0002041198988753292
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.8621387109678835,3.4836127677545647,3.397261352881827,0.3920696565666244,0.0,1.8487913463718257,0.00033498020413868287
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.8621387109678835,3.915212032198241,3.809190535780459,0.43167314998331996,0.0,1.509364637065346,0.0004669466372595908
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.8621387109678835,3.691416077779678,3.583408292500593,0.3989519007727864,0.0,1.257559926710229,0.0005909980316283056
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,290.09376325777623,3.5789597180307737,3.48996814493168,0.40257673106219194,0.0,1.0563032689443048,0.0004321699866076823
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,166.23216041050568,3.3007234784088837,3.2401033132598087,0.3926838523571998,0.0,1.1889299863591987,0.0002525417353737725
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.7035278918092445,4.126351462417119,4.059738419666857,0.5000783834711413,0.0,1.911057176738666,0.0001180200607125946
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,59.81356722143232,4.298895575590194,4.181769308074877,0.5629457036479266,0.0,3.0252273845966045,4.4239971800578114e-5
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,34.271995262728296,4.365141395046891,4.208512816935098,0.5868717732698414,0.0,3.62683844126218,4.804091685057859e-5
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.30703171170955557,5.335227383505838,5.118112669362574,0.6916172318233507,0.0,2.8330631493141425,0.00012358813968268078
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.539598691963391,5.292849607344408,0.6967927622906345,0.0,2.024960376855063,0.00020001761748087007
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.782208958320098,5.5036420639001165,0.7062979709361663,0.0,1.5351432900027362,0.00027342353284653736
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.554089548633385,5.262450181953369,0.6591310172082778,0.0,1.2121661495908143,0.00034089925270339985
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.83486565979905,3.605382714383637,0.4456388416982051,0.0,0.9902837232774004,0.0004116605593694456
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.1466268749261985,3.865003016575457,0.473587110276231,0.0,0.8442119096476688,0.0004735030222689325
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.099283576442019,3.777958580698737,0.45798097843261587,0.0,0.735360824524804,0.0005472600886054901
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,5.927025128053174,3.8467920614370996,3.5138799093037534,0.4239249889765233,0.0,0.6478508222665482,0.000613833880786536
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,9.304373954219045,5.077064270356971,4.596611998602029,0.5514091982254996,0.0,0.5778435699250792,0.0006639580038726913
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,3.9161692923045166,5.573825887547201,4.969001181145785,0.5877226842030581,0.0,0.518293810887485,0.000712082859742052
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.3070317112383236,5.621807650319255,4.912722072923884,0.571647996005229,0.0,0.4653307110804974,0.0007663717112970855
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.126686562491074,4.393690575714558,0.5052611258163324,0.0,0.41743358679215703,0.0008154161319514066
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.545194027798601,3.830441746769665,0.437362628171698,0.0,0.3757274232191321,0.0008841590167315543
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.845910451393479,4.012316200404086,0.4546254095471909,0.0,0.3402048388079777,0.000942165327277852
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,2.6941023312099333,3.967977385943925,3.231137777735114,0.36457172426818474,0.0,0.30948628132722433,0.0009880613248253694
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,3.1516199561133362,4.361788870534895,3.5130632717589663,0.39685812062992554,0.0,0.28374741686729976,0.0010300056142841555
