iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,77.94184027732058,2.1922534721813918,1.4546418244127324,0.3332797256083886,0.0,0.024528065204794558,0.0008426083143718011
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,260.5245370372245,1.348708333448144,0.9669850505234905,0.22002065316997843,0.0,0.024495836838429597,0.000564250734079768
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,185.63024305520457,1.587903935060126,1.1796599815196913,0.2868021940209431,0.0,0.022817106580564683,0.00041409867714364487
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,55.59258714855929,2.446773148245029,1.9295012152851285,0.5006602412585863,0.0,0.02235967270871342,0.00033780461131468695
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,11.016017873868122,3.7236740818685234,3.013165955594303,0.7993685008914682,0.0,0.022084576536155254,0.0002884168095354288
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.7365664461976849e-10,5.289199151786477,4.312917761463694,1.089040026401669,0.0,0.020767210219748478,0.000262278821831081
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-6.536993168992922e-12,5.71090972213949,4.581414488732946,0.8944630455369378,0.0,0.019960319273113925,0.00026415497717266543
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,1.864464138634503e-10,4.960015046402191,3.892563451283678,0.7057776973583749,0.0,0.01916106333770884,0.0002670890355177188
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-8.449774213659111e-10,5.193081018538692,3.916272490530929,0.6794776564847638,0.0,0.019590607153418205,0.0002702589981537076
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,7.332801033044234e-11,5.33280324063719,3.83480990544561,0.637920399789536,0.0,0.018374782115770927,0.000273359559212639
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,6.622258297284134e-10,4.470377314820269,3.0665867443468358,0.49393253886011124,0.0,0.017850395022797727,0.0002773082053828789
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-6.622258297284134e-10,4.664016203743131,3.0578234982164645,0.4817997339182014,0.0,0.017355430889978152,0.000281149231673992
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,6.622258297284134e-10,4.402385416739548,2.748673524671318,0.42237647021643454,0.0,0.016887338706069954,0.0002855926213494236
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,-6.622258297284134e-10,4.099999999867919,2.447975034140512,0.3713667958881324,0.0,0.016443908728440704,0.00028955072569032637
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.033598379778198,2.3067351970074697,0.3457352062951067,0.0,0.01602318232438904,0.00029328056272395645
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,27.25099064203647,1.9712962961644394,1.126192010397574,0.18132386585025273,0.0,0.015057851458223581,0.0002837718267651927
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,23.693461445619448,2.465515287272922,1.6342056620495384,0.31852949934653907,0.0,0.015699537354414872,0.0002755693760927862
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,3.9239536193591107,4.567979218561447,2.9034707257087007,0.5267258005846145,0.0,0.014865243434798003,0.00027630175906679587
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.0,4.972262731522278,2.911738166474919,0.490605470890376,0.0,0.014539092004202558,0.00027909707232657535
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,26.607816288595245,2.7077777778141012,1.550266603629126,0.272243975109685,0.0,0.014257301779792897,0.00027105617570979046
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,99.73132988493461,2.5253159721979728,1.759566111288592,0.386229973543184,0.0,0.013618265337907332,0.00024113882769416463
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,48.660853825616925,4.0479641203971255,3.0492116870797474,0.639023831700559,0.0,0.013575759871415016,0.00022922159127451532
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,1.56035184772918e-10,4.431004629654581,3.199345328409663,0.5962012522220093,0.0,0.013587547935223654,0.00023083489403610618
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,6.971845323278103e-10,4.922422453594777,3.3448994508198098,0.5878639526886751,0.0,0.013041051359426348,0.00023291195903280654
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,-6.622258297284134e-10,5.6283738425518095,3.5626520756093214,0.5960710946348122,0.0,0.012780934118040932,0.00023512156112300706
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,5.800000000132627,3.3912060284185372,0.5449869602801414,0.0,0.012532222352714228,0.00023722364844556412
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,6.622258297284134e-10,5.931349537018434,3.202088828772844,0.4990513310273599,0.0,0.01229413014636549,0.00024102423376321888
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,-6.622258297284134e-10,5.146228009107745,2.5934269158194923,0.39594186182894475,0.0,0.012065816535901774,0.0002442385975565019
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.356747685221308,2.555511187721919,0.3852296849511916,0.0,0.011846412940364814,0.00024740531304094226
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,206.3925925926273,3.0529988427093713,1.5848031955018484,0.2907815704137917,0.0,0.011499533973598375,0.00022458409839907914
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,162.6859953702774,3.2168148148705313,2.297239130336038,0.7808383464683857,0.0,0.011347831750764925,0.0001989913172525744
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,41.56873842624634,2.7214826387693165,1.9926638054653267,0.7457963914989421,0.0,0.011377082585941167,0.00017863790505527632
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,7.352673610228635,2.6779814814879614,2.074546111955499,0.7729061024379646,0.0,0.011037761313144046,0.00017124034296154918
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.371703082346357e-10,3.8217326388225956,2.8423053167257706,0.9011969832071216,0.0,0.010878294269289768,0.00017214309985073479
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,12.826520192840292,3.80072453728269,2.77741341679868,0.8496890571296376,0.0,0.010468032678698336,0.00017135972365749387
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,13.089319197775069,3.579878254220546,2.6013471309760803,0.7985492183511624,0.0,0.01048712034008048,0.00017082392194726334
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,24.481706000889858,3.3589439643664036,2.418520018131062,0.7425181461387069,0.0,0.010469028079928222,0.0001681430151561997
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,64.69846209451077,1.5390601849347831,1.1345555224484372,0.3625929569181139,0.0,0.010292121374188667,0.0001599051989119157
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,90.61027025628732,0.2083472224014713,0.1597649044026923,0.0539937768228782,0.0,0.00986968016826495,0.00014931813127830296
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,241.59916666832942,0.384020833233194,0.32136479577650334,0.13267725500757166,0.0,0.009893444752197667,0.00014022241555243877
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,318.65719907247694,1.8841620371806016,1.593393201408901,0.6577084669535722,0.0,0.00973850198578674,0.00013297957093272067
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,160.7786342594443,1.317171296319657,1.1109020823204219,0.4606509310660698,0.0,0.009587716149301428,0.00012644901885996247
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,53.35835648170075,1.7884236108269533,1.5138698407562003,0.6281004254617741,0.0,0.009571128147957353,0.00012013831350368644
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,14.114629629132764,3.7689305556710906,3.2005631171817015,1.32411402186019,0.0,0.009294109903290604,0.0001141935055911363
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,4.354205884737894e-10,5.068050925904743,4.317469189628753,1.779842508350555,0.0,0.009260748743891156,0.00010872273166917285
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,9.185896487906575e-10,4.0767824076799,3.472891776185321,1.431353788432986,0.0,0.008816371163739234,0.00010345380925974536
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,1.2164491636212915e-10,3.9797835647928537,3.3924465171878637,1.3990584640508672,0.0,0.009077754090739631,9.846882303512073e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,6.7428026366383165,2.9032328099552274,2.469866211421788,1.0215835630730155,0.0,0.00894033668178551,9.346344390157892e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,11.85244677554806,2.790453010867793,2.37165646597046,0.9835724263107082,0.0,0.008443764336252713,8.955200105894765e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,14.523937725206224,3.4681761798198636,2.941923883770386,1.22297701818421,0.0,0.008836450341537017,8.453624043409458e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,4.98637441009862,3.6507971631950227,3.0968836568133327,1.2879154456709614,0.0,0.008436182682437732,7.991393677637612e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,9.140421752817929e-10,3.918673611135887,3.328429895443037,1.3827480902664746,0.0,0.008400648713024594,7.56532914399598e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,-1.389821591146756e-9,4.1564328703270235,3.2658012831043663,1.1974723850875364,0.0,0.008282679004757654,7.562848594652422e-5
