Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5350818014766581,0.15971619469113466,0.0009323561770477804,10816.46119279327,2.292079998832845,0.8812421808628268,0.7675,10.0,0.0,0.4715366536733003,0.0,0.0,0.0,0.0
2.0,0.5350818014766581,0.15971619469113466,0.0009323561770477804,10816.46119279327,2.292079998832845,0.8812421808628268,0.7675,10.0,0.0,0.4715366536733003,0.0,0.0,0.0,0.0
3.0,0.5350818014766581,0.15971619469113466,0.0009323561770477804,10816.46119279327,2.292079998832845,0.8812421808628268,0.7675,10.0,0.0,0.4715366536733003,0.0,0.0,0.0,0.0
4.0,0.5321546428995013,0.1257120684422514,1.4834279993073757e-5,41425.69523753469,2.0635658745356142,0.8361234654075684,0.7675,10.0,0.0,0.44494698415385814,0.0,0.0,0.0,0.0
5.0,0.5321546428995013,0.1257120684422514,1.4834279993073757e-5,41425.69523753469,2.0635658745356142,0.8361234654075684,0.7675,10.0,0.0,0.44494698415385814,0.0,0.0,0.0,0.0
